 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.9841 -1.9998 -3.2443 -3.2070 -1.6402  0.3924 -0.3186 -1.4442 -1.9734 -1.8625
 -1.7043 -1.5884 -1.4634 -1.3920 -1.3727 -1.5074
 -0.9973 -1.4085 -1.9768 -2.0053 -1.4038 -0.5152 -0.7924 -1.2359 -1.4789 -1.4903
 -1.4690 -1.4479 -1.4179 -1.4079 -1.4225 -1.5419 -1.6674 -1.7988 -1.9424
 -1.1254 -1.1981 -1.3531 -1.3905 -1.3106 -1.0988 -1.1387 -1.2067 -1.2706 -1.3219
 -1.3582 -1.3830 -1.4035 -1.4283 -1.4598 -1.5680 -1.6852 -1.8128 -1.9466 -2.0783
 -2.2036
 -1.3684 -1.3686 -1.3732 -1.3626 -1.3607 -1.3583 -1.3575 -1.3564 -1.3486 -1.3571
 -1.3720 -1.3936 -1.4202 -1.4531 -1.4846 -1.5857 -1.7029 -1.8284 -1.9567 -2.0837
 -2.2088 -2.3335 -2.4573
 -1.4103 -1.4114 -1.4150 -1.4131 -1.4126 -1.4113 -1.4110 -1.4128 -1.4182 -1.4269
 -1.4393 -1.4560 -1.4768 -1.5027 -1.5340 -1.6244 -1.7284 -1.8441 -1.9670 -2.0914
 -2.2146 -2.3364 -2.4567 -2.5755 -2.6931
 -1.4755 -1.4731 -1.4727 -1.4727 -1.4715 -1.4696 -1.4680 -1.4691 -1.4743 -1.4840
 -1.4976 -1.5138 -1.5328 -1.5547 -1.5808 -1.6619 -1.7560 -1.8626 -1.9789 -2.0995
 -2.2203 -2.3396 -2.4571 -2.5731 -2.6877 -2.8010
 -1.5639 -1.5537 -1.5463 -1.5414 -1.5375 -1.5332 -1.5285 -1.5253 -1.5264 -1.5327
 -1.5445 -1.5611 -1.5805 -1.6012 -1.6250 -1.6982 -1.7857 -1.8839 -1.9924 -2.1080
 -2.2259 -2.3431 -2.4586 -2.5723 -2.6843 -2.7948 -2.9040 -3.0125 -3.1198 -3.2232
 -1.6755 -1.6532 -1.6358 -1.6228 -1.6125 -1.6038 -1.5950 -1.5868 -1.5814 -1.5814
 -1.5878 -1.6004 -1.6185 -1.6402 -1.6630 -1.7313 -1.8140 -1.9068 -2.0082 -2.1176
 -2.2317 -2.3467 -2.4604 -2.5723 -2.6822 -2.7905 -2.8972 -3.0027 -3.1076 -3.2116
 -3.3122
 -1.8085 -1.7732 -1.7436 -1.7192 -1.6994 -1.6832 -1.6687 -1.6550 -1.6429 -1.6350
 -1.6333 -1.6392 -1.6522 -1.6712 -1.6942 -1.7599 -1.8390 -1.9285 -2.0255 -2.1290
 -2.2383 -2.3505 -2.4625 -2.5728 -2.6811 -2.7875 -2.8923 -2.9955 -3.0976 -3.1990
 -3.3001
 -1.9489 -1.9064 -1.8681 -1.8336 -1.8021 -1.7753 -1.7520 -1.7311 -1.7122 -1.6959
 -1.6851 -1.6822 -1.6876 -1.7008 -1.7205 -1.7860 -1.8612 -1.9483 -2.0431 -2.1430
 -2.2478 -2.3565 -2.4666 -2.5758 -2.6830 -2.7880 -2.8912 -2.9927 -3.0927 -3.1918
 -3.2900
 -2.0874 -2.0448 -2.0017 -1.9582 -1.9169 -1.8789 -1.8454 -1.8156 -1.7887 -1.7648
 -1.7461 -1.7341 -1.7297 -1.7335 -1.7458 -1.8034 -1.8808 -1.9645 -2.0574 -2.1552
 -2.2566 -2.3615 -2.4686 -2.5762 -2.6824 -2.7864 -2.8882 -2.9880 -3.0860 -3.1828
 -3.2802
 -2.2423 -2.1884 -2.1375 -2.0894 -2.0411 -1.9945 -1.9508 -1.9112 -1.8752 -1.8420
 -1.8134 -1.7913 -1.7774 -1.7731 -1.7789 -1.8261 -1.8985 -1.9794 -2.0696 -2.1658
