 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F444W
 -3.5495 -3.5085 -3.5698 -4.0277 -4.8560 -5.4730 -5.4796 -5.4135 -5.3509 -5.2758
 -5.4546 -5.5565 -5.4220 -5.2001 -5.1073 -5.2749
 -3.9832 -3.9471 -3.9464 -4.1303 -4.4978 -4.8088 -4.8971 -4.9759 -5.0455 -5.0890
 -5.1916 -5.2395 -5.1901 -5.1151 -5.1023 -5.2898 -5.4654 -5.6276 -5.8232
 -4.2212 -4.2257 -4.2272 -4.2832 -4.3972 -4.5254 -4.6344 -4.7584 -4.8720 -4.9613
 -5.0229 -5.0541 -5.0647 -5.0799 -5.1179 -5.3042 -5.4825 -5.6617 -5.8430 -6.0184
 -6.1408
 -4.2635 -4.3443 -4.4122 -4.4864 -4.5540 -4.6229 -4.6915 -4.7611 -4.8304 -4.8926
 -4.9485 -5.0003 -5.0457 -5.0946 -5.1541 -5.3181 -5.5091 -5.6821 -5.8494 -6.0094
 -6.1612 -6.3061 -6.4450
 -4.3638 -4.4201 -4.4726 -4.5306 -4.5905 -4.6539 -4.7192 -4.7855 -4.8523 -4.9178
 -4.9793 -5.0360 -5.0878 -5.1381 -5.1908 -5.3394 -5.5167 -5.6944 -5.8626 -6.0219
 -6.1733 -6.3178 -6.4560 -6.5888 -6.7172
 -4.4666 -4.5064 -4.5470 -4.5913 -4.6411 -4.6961 -4.7551 -4.8162 -4.8785 -4.9411
 -5.0027 -5.0618 -5.1173 -5.1675 -5.2208 -5.3606 -5.5249 -5.7023 -5.8718 -6.0315
 -6.1829 -6.3272 -6.4650 -6.5971 -6.7243 -6.8473
 -4.5720 -4.6032 -4.6354 -4.6685 -4.7059 -4.7495 -4.7992 -4.8532 -4.9099 -4.9681
 -5.0269 -5.0848 -5.1407 -5.1924 -5.2441 -5.3817 -5.5337 -5.7058 -5.8770 -6.0382
 -6.1900 -6.3343 -6.4720 -6.6038 -6.7302 -6.8521 -6.9703 -7.0850 -7.1967 -7.3060
 -4.6801 -4.7105 -4.7378 -4.7623 -4.7880 -4.8184 -4.8552 -4.8988 -4.9476 -4.9996
 -5.0537 -5.1088 -5.1635 -5.2155 -5.2659 -5.3979 -5.5447 -5.7073 -5.8776 -6.0413
 -6.1947 -6.3396 -6.4774 -6.6091 -6.7353 -6.8565 -6.9735 -7.0869 -7.1972 -7.3048
 -7.4104
 -4.7875 -4.8207 -4.8474 -4.8683 -4.8862 -4.9048 -4.9276 -4.9574 -4.9948 -5.0381
 -5.0852 -5.1353 -5.1870 -5.2387 -5.2882 -5.4140 -5.5544 -5.7100 -5.8750 -6.0399
 -6.1962 -6.3428 -6.4813 -6.6132 -6.7394 -6.8604 -6.9771 -7.0896 -7.1986 -7.3047
 -7.4084
 -4.8835 -4.9264 -4.9588 -4.9817 -4.9969 -5.0078 -5.0191 -5.0347 -5.0576 -5.0884
 -5.1257 -5.1680 -5.2142 -5.2627 -5.3108 -5.4324 -5.5658 -5.7152 -5.8746 -6.0373
 -6.1960 -6.3456 -6.4860 -6.6189 -6.7456 -6.8668 -6.9833 -7.0956 -7.2041 -7.3093
 -7.4115
 -4.9744 -5.0220 -5.0595 -5.0879 -5.1054 -5.1158 -5.1215 -5.1267 -5.1354 -5.1519
 -5.1774 -5.2101 -5.2478 -5.2889 -5.3320 -5.4481 -5.5772 -5.7196 -5.8727 -6.0307
