 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F300M
  0.1276  0.0624  0.0048 -0.0217 -0.0126  0.0233  0.0800  0.1516  0.2189  0.2581
  0.2837  0.2748  0.2310  0.1800  0.1155 -0.0642 -0.2441 -0.4165 -0.5817
  0.2131  0.1615  0.1056  0.0549  0.0148 -0.0088 -0.0105  0.0124  0.0561  0.1138
  0.1733  0.2129  0.2079  0.1605  0.0951 -0.0837 -0.2620 -0.4338 -0.5982 -0.7556
  0.2705  0.2293  0.1791  0.1219  0.0620  0.0094 -0.0270 -0.0404 -0.0260  0.0184
  0.0786  0.1384  0.1645  0.1341  0.0743 -0.1004 -0.2767 -0.4477 -0.6116 -0.7680
 -0.9178
  0.2998  0.2658  0.2253  0.1793  0.1290  0.0779  0.0305 -0.0068 -0.0274 -0.0281
 -0.0004  0.0513  0.1008  0.1008  0.0531 -0.1143 -0.2882 -0.4582 -0.6219 -0.7780
 -0.9270 -1.0699
  0.3092  0.2800  0.2466  0.2093  0.1683  0.1254  0.0833  0.0467  0.0182 -0.0013
 -0.0114 -0.0051  0.0293  0.0523  0.0259 -0.1271 -0.2975 -0.4656 -0.6292 -0.7856
 -0.9344 -1.0766 -1.2132 -1.3448
  0.3036  0.2782  0.2501  0.2195  0.1862  0.1502  0.1127  0.0770  0.0468  0.0240
  0.0061 -0.0096 -0.0124  0.0029 -0.0116 -0.1411 -0.3058 -0.4711 -0.6336 -0.7906
 -0.9400 -1.0822 -1.2182 -1.3489 -1.4750 -1.5971 -1.7158 -1.8314 -1.9440 -2.0533
  0.2813  0.2612  0.2387  0.2142  0.1873  0.1577  0.1254  0.0918  0.0594  0.0317
  0.0092 -0.0110 -0.0321 -0.0346 -0.0471 -0.1609 -0.3152 -0.4760 -0.6358 -0.7927
 -0.9433 -1.0863 -1.2225 -1.3528 -1.4782 -1.5991 -1.7163 -1.8301 -1.9410 -2.0493
 -2.1549
  0.2392  0.2250  0.2093  0.1922  0.1723  0.1495  0.1231  0.0937  0.0625  0.0316
  0.0035 -0.0217 -0.0463 -0.0670 -0.0792 -0.1856 -0.3280 -0.4822 -0.6377 -0.7924
 -0.9435 -1.0881 -1.2253 -1.3561 -1.4813 -1.6017 -1.7179 -1.8305 -1.9398 -2.0464
 -2.1507
  0.1789  0.1687  0.1586  0.1493  0.1378  0.1232  0.1040  0.0806  0.0532  0.0233
 -0.0072 -0.0368 -0.0654 -0.0928 -0.1114 -0.2113 -0.3453 -0.4926 -0.6431 -0.7940
 -0.9437 -1.0894 -1.2284 -1.3605 -1.4864 -1.6071 -1.7232 -1.8352 -1.9436 -2.0488
 -2.1515
  0.1070  0.0972  0.0897  0.0855  0.0819  0.0753  0.0652  0.0496  0.0288  0.0035
 -0.0252 -0.0556 -0.0865 -0.1170 -0.1441 -0.2365 -0.3617 -0.5021 -0.6477 -0.7941
 -0.9404 -1.0851 -1.2251 -1.3589 -1.4861 -1.6076 -1.7242 -1.8363 -1.9443 -2.0488
 -2.1520
  0.0251  0.0147  0.0083  0.0050  0.0045  0.0053  0.0031 -0.0037 -0.0159 -0.0337
 -0.0567 -0.0837 -0.1133 -0.1442 -0.1751 -0.2641 -0.3806 -0.5131 -0.6534 -0.7959
 -0.9385 -1.0803 -1.2196 -1.3545 -1.4833 -1.6061 -1.7236 -1.8363 -1.9448 -2.0494
 -2.1505
 -0.0668 -0.0788 -0.0818 -0.0873 -0.0869 -0.0838 -0.0806 -0.0795 -0.0832 -0.0922
 -0.1069 -0.1269 -0.1515 -0.1795 -0.2044 -0.2941 -0.4020 -0.5256 -0.6602
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F300M
  0.1231  0.1084  0.1000  0.0997  0.1107  0.1299  0.1533  0.1782  0.2063  0.2400
  0.2679  0.2719  0.2412  0.1846  0.1134 -0.0628 -0.2404 -0.4135 -0.5791
  0.1359  0.1062  0.0821  0.0645  0.0553  0.0568  0.0678  0.0842  0.1093  0.1466
  0.1888  0.2161  0.2054  0.1570  0.0920 -0.0843 -0.2602 -0.4313 -0.5956 -0.7529
  0.1997  0.1632  0.1225  0.0675  0.0315  0.0086  0.0013  0.0069  0.0237  0.0557
  0.1012  0.1468  0.1639  0.1320  0.0722 -0.1015 -0.2760 -0.4456 -0.6089 -0.7652
 -0.9151
  0.2659  0.2307  0.1837  0.1277  0.0706  0.0200 -0.0176 -0.0377 -0.0387 -0.0212
  0.0141  0.0629  0.1055  0.1021  0.0540 -0.1144 -0.2878 -0.4564 -0.6190 -0.7748
 -0.9239 -1.0669
  0.2927  0.2647  0.2275  0.1796  0.1261  0.0730  0.0250 -0.0139 -0.0406 -0.0515
 -0.0419 -0.0128  0.0293  0.0573  0.0321 -0.1243 -0.2963 -0.4640 -0.6263 -0.7821
 -0.9309 -1.0733 -1.2100 -1.3418
  0.2993  0.2762  0.2460  0.2083  0.1644  0.1170  0.0705  0.0294 -0.0030 -0.0265
 -0.0410 -0.0439 -0.0270 -0.0018 -0.0016 -0.1333 -0.3025 -0.4691 -0.6309 -0.7870
 -0.9362 -1.0785 -1.2147 -1.3456 -1.4720 -1.5944 -1.7135 -1.8293 -1.9419 -2.0511
  0.2978  0.2754  0.2490  0.2172  0.1805  0.1402  0.0979  0.0573  0.0222 -0.0041
 -0.0231 -0.0386 -0.0482 -0.0419 -0.0408 -0.1446 -0.3075 -0.4725 -0.6332 -0.7893
 -0.9393 -1.0824 -1.2186 -1.3492 -1.4748 -1.5960 -1.7136 -1.8278 -1.9389 -2.0471
 -2.1527
  0.2857  0.2667  0.2428  0.2150  0.1839  0.1497  0.1129  0.0750  0.0386  0.0070
 -0.0174 -0.0368 -0.0552 -0.0672 -0.0719 -0.1638 -0.3134 -0.4752 -0.6341 -0.7892
 -0.9397 -1.0840 -1.2212 -1.3522 -1.4776 -1.5982 -1.7149 -1.8278 -1.9374 -2.0442
 -2.1486
  0.2594  0.2464  0.2264  0.2029  0.1764  0.1476  0.1162  0.0828  0.0481  0.0142
 -0.0163 -0.0423 -0.0651 -0.0865 -0.1000 -0.1888 -0.3258 -0.4811 -0.6373 -0.7903
 -0.9402 -1.0854 -1.2243 -1.3564 -1.4825 -1.6034 -1.7198 -1.8322 -1.9409 -2.0465
 -2.1494
  0.2185  0.2085  0.1939  0.1761  0.1556  0.1328  0.1076  0.0797  0.0490  0.0163
 -0.0165 -0.0478 -0.0767 -0.1035 -0.1264 -0.2113 -0.3406 -0.4872 -0.6390 -0.7891
 -0.9366 -1.0812 -1.2211 -1.3547 -1.4821 -1.6037 -1.7205 -1.8329 -1.9413 -2.0462
 -2.1498
