 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F162M
  1.0912  1.2549  1.4441  1.4654  1.3348  1.2232  1.2046  1.2215  1.2142  1.1796
  1.1305  1.0761  1.0205  0.9636  0.9040  0.7503  0.5932  0.4372  0.2851
  1.0298  1.0742  1.1465  1.1914  1.2164  1.2289  1.2286  1.2148  1.1884  1.1515
  1.1064  1.0553  1.0005  0.9431  0.8839  0.7327  0.5804  0.4281  0.2776  0.1294
  0.9935  0.9743  0.9763  1.0110  1.0825  1.1417  1.1644  1.1614  1.1433  1.1140
  1.0752  1.0288  0.9769  0.9208  0.8625  0.7137  0.5655  0.4176  0.2700  0.1245
 -0.0178
  0.9823  0.9552  0.9335  0.9242  0.9331  0.9616  1.0120  1.0613  1.0789  1.0671
  1.0369  0.9966  0.9497  0.8967  0.8398  0.6933  0.5485  0.4057  0.2623  0.1195
 -0.0205 -0.1572
  0.9594  0.9377  0.9151  0.8953  0.8832  0.8817  0.8916  0.9107  0.9402  0.9661
  0.9689  0.9483  0.9131  0.8679  0.8152  0.6719  0.5294  0.3913  0.2535  0.1145
 -0.0234 -0.1584 -0.2900 -0.4183
  0.9119  0.9018  0.8872  0.8707  0.8548  0.8426  0.8368  0.8371  0.8410  0.8481
  0.8580  0.8606  0.8469  0.8191  0.7800  0.6492  0.5091  0.3741  0.2421  0.1085
 -0.0262 -0.1594 -0.2896 -0.4166 -0.5403 -0.6609 -0.7786 -0.8938 -1.0064 -1.1138
  0.8347  0.8396  0.8377  0.8309  0.8208  0.8093  0.7987  0.7911  0.7859  0.7813
  0.7761  0.7707  0.7628  0.7473  0.7223  0.6197  0.4878  0.3553  0.2277  0.1001
 -0.0299 -0.1604 -0.2889 -0.4146 -0.5372 -0.6567 -0.7733 -0.8869 -0.9980 -1.1067
 -1.2109
  0.7290  0.7500  0.7628  0.7688  0.7692  0.7649  0.7578  0.7497  0.7418  0.7338
  0.7244  0.7123  0.6974  0.6798  0.6587  0.5777  0.4627  0.3356  0.2110  0.0888
 -0.0355 -0.1622 -0.2884 -0.4124 -0.5336 -0.6519 -0.7676 -0.8803 -0.9903 -1.0978
 -1.2032
  0.6025  0.6368  0.6641  0.6837  0.6965  0.7029  0.7038  0.7008  0.6950  0.6877
  0.6786  0.6665  0.6505  0.6302  0.6067  0.5322  0.4310  0.3131  0.1920  0.0730
 -0.0460 -0.1677 -0.2908 -0.4131 -0.5329 -0.6500 -0.7644 -0.8762 -0.9854 -1.0921
 -1.1965
  0.4651  0.5058  0.5451  0.5776  0.6032  0.6215  0.6328  0.6381  0.6384  0.6350
