 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -2.0588 -1.7980 -1.5388 -1.3350 -1.2402 -1.2313 -1.3638 -1.3119 -1.2538 -1.1822
 -1.0988 -1.0303 -0.9354 -0.8368 -0.7458 -0.5750 -0.4684 -0.4114 -0.3870
 -1.7368 -1.5511 -1.4218 -1.3432 -1.3011 -1.2625 -1.2172 -1.1692 -1.1210 -1.0714
 -1.0124 -0.9403 -0.8598 -0.7808 -0.7088 -0.5676 -0.4767 -0.4271 -0.4037 -0.3964
 -1.6393 -1.4713 -1.3351 -1.2294 -1.1547 -1.1113 -1.0915 -1.0698 -1.0339 -0.9865
 -0.9376 -0.8845 -0.8206 -0.7524 -0.6886 -0.5624 -0.4835 -0.4414 -0.4218 -0.4156
 -0.4186
 -1.5586 -1.4112 -1.2862 -1.1809 -1.0953 -1.0305 -0.9854 -0.9578 -0.9395 -0.9143
 -0.8762 -0.8347 -0.7869 -0.7311 -0.6752 -0.5610 -0.4897 -0.4536 -0.4378 -0.4331
 -0.4359 -0.4445
 -1.4666 -1.3439 -1.2377 -1.1435 -1.0601 -0.9893 -0.9331 -0.8906 -0.8584 -0.8333
 -0.8085 -0.7785 -0.7460 -0.7059 -0.6612 -0.5593 -0.4930 -0.4615 -0.4503 -0.4482
 -0.4519 -0.4604 -0.4728 -0.4879
 -1.3609 -1.2610 -1.1757 -1.0983 -1.0254 -0.9577 -0.8982 -0.8493 -0.8106 -0.7782
 -0.7494 -0.7220 -0.6966 -0.6680 -0.6354 -0.5535 -0.4921 -0.4633 -0.4570 -0.4593
 -0.4657 -0.4753 -0.4880 -0.5036 -0.5219 -0.5438 -0.5699 -0.6009 -0.6371 -0.6788
 -1.2486 -1.1651 -1.0978 -1.0379 -0.9801 -0.9224 -0.8665 -0.8161 -0.7740 -0.7393
 -0.7090 -0.6806 -0.6542 -0.6292 -0.6030 -0.5387 -0.4862 -0.4589 -0.4560 -0.4640
 -0.4752 -0.4878 -0.5023 -0.5186 -0.5366 -0.5552 -0.5766 -0.6030 -0.6364 -0.6771
 -0.7213
 -1.1318 -1.0627 -1.0085 -0.9624 -0.9195 -0.8755 -0.8291 -0.7828 -0.7407 -0.7046
 -0.6743 -0.6474 -0.6220 -0.5981 -0.5741 -0.5185 -0.4750 -0.4498 -0.4480 -0.4606
 -0.4778 -0.4955 -0.5135 -0.5322 -0.5516 -0.5718 -0.5921 -0.6148 -0.6424 -0.6768
 -0.7193
 -1.0135 -0.9585 -0.9133 -0.8769 -0.8452 -0.8136 -0.7794 -0.7423 -0.7046 -0.6695
 -0.6394 -0.6140 -0.5913 -0.5700 -0.5488 -0.4983 -0.4602 -0.4382 -0.4360 -0.4504
 -0.4725 -0.4965 -0.5200 -0.5428 -0.5651 -0.5873 -0.6098 -0.6343 -0.6610 -0.6897
 -0.7202
 -0.8936 -0.8525 -0.8176 -0.7879 -0.7633 -0.7409 -0.7177 -0.6916 -0.6626 -0.6325
 -0.6041 -0.5797 -0.5592 -0.5412 -0.5239 -0.4805 -0.4457 -0.4259 -0.4231 -0.4364
 -0.4603 -0.4890 -0.5184 -0.5468 -0.5737 -0.5994 -0.6245 -0.6492 -0.6784 -0.7045
 -0.7284
 -0.7722 -0.7447 -0.7214 -0.6993 -0.6786 -0.6619 -0.6462 -0.6295 -0.6105 -0.5889
 -0.5659 -0.5438 -0.5249 -0.5094 -0.4959 -0.4628 -0.4317 -0.4137 -0.4109 -0.4225
 -0.4456 -0.4758 -0.5093 -0.5433 -0.5758 -0.6065 -0.6356 -0.6633 -0.6903 -0.7172
 -0.7451
 -0.6492 -0.6351 -0.6247 -0.6117 -0.5946 -0.5816 -0.5707 -0.5602 -0.5490 -0.5362
 -0.5214 -0.5052 -0.4892 -0.4756 -0.4648 -0.4452 -0.4182 -0.4016 -0.3994
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -2.1718 -1.9758 -1.7848 -1.6196 -1.4989 -1.4167 -1.3932 -1.3182 -1.2412 -1.1597
 -1.0724 -0.9888 -0.8970 -0.8087 -0.7285 -0.5705 -0.4655 -0.4048 -0.3786
 -1.9160 -1.7340 -1.6058 -1.4948 -1.3958 -1.3127 -1.2435 -1.1831 -1.1254 -1.0660
 -1.0011 -0.9281 -0.8499 -0.7739 -0.7043 -0.5650 -0.4726 -0.4204 -0.3960 -0.3877
 -1.8197 -1.6049 -1.4379 -1.3187 -1.2475 -1.1999 -1.1496 -1.0955 -1.0432 -0.9939
 -0.9440 -0.8889 -0.8245 -0.7571 -0.6938 -0.5662 -0.4817 -0.4344 -0.4132 -0.4068
 -0.4096
 -1.7689 -1.5568 -1.3837 -1.2475 -1.1453 -1.0741 -1.0339 -1.0126 -0.9853 -0.9444
 -0.8986 -0.8530 -0.8029 -0.7455 -0.6891 -0.5699 -0.4908 -0.4467 -0.4280 -0.4231
 -0.4260 -0.4348
 -1.7229 -1.5246 -1.3596 -1.2245 -1.1152 -1.0297 -0.9659 -0.9213 -0.8954 -0.8784
 -0.8528 -0.8182 -0.7782 -0.7319 -0.6820 -0.5726 -0.4975 -0.4556 -0.4395 -0.4369
 -0.4410 -0.4498 -0.4628 -0.4796
 -1.6641 -1.4844 -1.3341 -1.2086 -1.1028 -1.0138 -0.9410 -0.8837 -0.8399 -0.8074
 -0.7844 -0.7631 -0.7385 -0.7071 -0.6689 -0.5716 -0.5003 -0.4598 -0.4459 -0.4468
 -0.4537 -0.4639 -0.4773 -0.4935 -0.5125 -0.5346 -0.5605 -0.5920 -0.6315 -0.6737
 -1.5905 -1.4283 -1.2944 -1.1826 -1.0867 -1.0023 -0.9280 -0.8647 -0.8129 -0.7711
 -0.7369 -0.7087 -0.6859 -0.6639 -0.6377 -0.5636 -0.4981 -0.4587 -0.4460 -0.4509
 -0.4621 -0.4756 -0.4908 -0.5078 -0.5267 -0.5475 -0.5710 -0.5979 -0.6304 -0.6716
 -0.7161
 -1.5052 -1.3590 -1.2394 -1.1410 -1.0572 -0.9823 -0.9135 -0.8502 -0.7946 -0.7477
