 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -4.7970 -4.9424 -5.0810 -5.2129 -5.3388 -5.4597 -5.5763 -5.6890 -5.7982 -5.9043
 -6.0079
 -3.5670 -3.5817 -3.5927 -3.6022 -3.6137 -3.6297 -3.6517 -3.6795 -3.7123 -3.7486
 -3.7868 -3.8252 -3.8636 -3.9022 -3.9429 -4.0630 -4.2007 -4.3474 -4.4970 -4.6459
 -4.7935 -4.9384 -5.0783 -5.2117 -5.3387 -5.4601 -5.5767 -5.6890 -5.7975 -5.9027
 -6.0070
 -3.6547 -3.6709 -3.6830 -3.6903 -3.6963 -3.7040 -3.7168 -3.7352 -3.7597 -3.7893
 -3.8229 -3.8589 -3.8962 -3.9342 -3.9734 -4.0853 -4.2156 -4.3561 -4.5010 -4.6464
 -4.7908 -4.9335 -5.0732 -5.2079 -5.3366 -5.4592 -5.5765 -5.6891 -5.7975 -5.9024
 -6.0039
 -3.7402 -3.7615 -3.7765 -3.7859 -3.7912 -3.7948 -3.8003 -3.8103 -3.8258 -3.8468
 -3.8730 -3.9035 -3.9340 -3.9702 -4.0077 -4.1096 -4.2321 -4.3666 -4.5064
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3548 -3.3904 -3.4171 -3.4351 -3.4452 -3.4514 -3.4575 -3.4662 -3.4777 -3.4939
 -3.5215 -3.5668 -3.6266 -3.6937 -3.7630 -3.9364 -4.1052 -4.2701 -4.4316
 -3.3585 -3.4098 -3.4509 -3.4821 -3.5040 -3.5179 -3.5268 -3.5347 -3.5417 -3.5494
 -3.5644 -3.5972 -3.6508 -3.7161 -3.7851 -3.9582 -4.1258 -4.2878 -4.4489 -4.6063
 -3.3114 -3.3767 -3.4403 -3.4941 -3.5354 -3.5643 -3.5824 -3.5937 -3.6010 -3.6053
 -3.6110 -3.6288 -3.6705 -3.7313 -3.7993 -3.9730 -4.1410 -4.3024 -4.4622 -4.6184
 -4.7685
 -3.2746 -3.3342 -3.3964 -3.4581 -3.5164 -3.5675 -3.6052 -3.6302 -3.6458 -3.6550
 -3.6603 -3.6679 -3.6930 -3.7440 -3.8090 -3.9824 -4.1514 -4.3133 -4.4722 -4.6275
 -4.7769 -4.9204
 -3.2574 -3.3115 -3.3690 -3.4283 -3.4863 -3.5403 -3.5882 -3.6281 -3.6587 -3.6804
 -3.6958 -3.7081 -3.7237 -3.7596 -3.8174 -3.9881 -4.1580 -4.3208 -4.4793 -4.6343
 -4.7833 -4.9261 -5.0633 -5.1959
 -3.2558 -3.3044 -3.3567 -3.4116 -3.4676 -3.5221 -3.5719 -3.6147 -3.6513 -3.6835
 -3.7102 -3.7322 -3.7534 -3.7820 -3.8286 -3.9917 -4.1617 -4.3253 -4.4840 -4.6387
 -4.7878 -4.9305 -5.0672 -5.1988 -5.3259 -5.4493 -5.5692 -5.6858 -5.7991 -5.9087
 -3.2691 -3.3114 -3.3576 -3.4070 -3.4586 -3.5108 -3.5617 -3.6085 -3.6494 -3.6848
 -3.7177 -3.7486 -3.7759 -3.8059 -3.8462 -3.9950 -4.1637 -4.3277 -4.4864 -4.6410
 -4.7905 -4.9336 -5.0702 -5.2013 -5.3276 -5.4497 -5.5682 -5.6833 -5.7953 -5.9042
 -6.0103
 -3.2995 -3.3340 -3.3727 -3.4152 -3.4608 -3.5083 -3.5570 -3.6049 -3.6499 -3.6904
 -3.7271 -3.7625 -3.7967 -3.8304 -3.8699 -4.0022 -4.1652 -4.3288 -4.4871 -4.6412
 -4.7910 -4.9349 -5.0721 -5.2033 -5.3292 -5.4506 -5.5680 -5.6819 -5.7925 -5.9002
 -6.0053
 -3.3482 -3.3741 -3.4047 -3.4391 -3.4770 -3.5181 -3.5619 -3.6073 -3.6529 -3.6968
 -3.7381 -3.7771 -3.8150 -3.8531 -3.8945 -4.0205 -4.1709 -4.3318 -4.4893 -4.6424
 -4.7918 -4.9366 -5.0751 -5.2071 -5.3333 -5.4546 -5.5716 -5.6847 -5.7944 -5.9010
 -6.0047
 -3.4112 -3.4315 -3.4544 -3.4802 -3.5094 -3.5424 -3.5791 -3.6192 -3.6618 -3.7054
 -3.7487 -3.7908 -3.8317 -3.8724 -3.9150 -4.0390 -4.1809 -4.3338 -4.4889 -4.6403
 -4.7883 -4.9328 -5.0723 -5.2057 -5.3329 -5.4545 -5.5715 -5.6842 -5.7932 -5.8989
 -6.0035
 -3.4837 -3.5020 -3.5201 -3.5388 -3.5600 -3.5844 -3.6128 -3.6455 -3.6823 -3.7223
 -3.7643 -3.8069 -3.8494 -3.8917 -3.9352 -4.0564 -4.1935 -4.3396 -4.4899 -4.6389
 -4.7848 -4.9279 -5.0673 -5.2019 -5.3306 -5.4534 -5.5710 -5.6840 -5.7928 -5.8981
 -6.0000
 -3.5616 -3.5805 -3.5969 -3.6116 -3.6271 -3.6443 -3.6647 -3.6892 -3.7185 -3.7522
 -3.7897 -3.8300 -3.8723 -3.9154 -3.9551 -4.0727 -4.2087 -4.3492 -4.4923
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3204 -3.3480 -3.3664 -3.3756 -3.3761 -3.3755 -3.3819 -3.4000 -3.4270 -3.4630
 -3.5103 -3.5692 -3.6353 -3.7040 -3.7730 -3.9435 -4.1097 -4.2704 -4.4273
 -3.3499 -3.3862 -3.4128 -3.4296 -3.4379 -3.4409 -3.4469 -3.4618 -3.4821 -3.5083
 -3.5442 -3.5942 -3.6563 -3.7244 -3.7938 -3.9655 -4.1313 -4.2903 -4.4454 -4.6007
 -3.3526 -3.4024 -3.4413 -3.4693 -3.4871 -3.4969 -3.5051 -3.5186 -3.5352 -3.5549
 -3.5804 -3.6182 -3.6721 -3.7371 -3.8062 -3.9791 -4.1459 -4.3049 -4.4590 -4.6126
 -4.7626
 -3.3058 -3.3707 -3.4317 -3.4818 -3.5180 -3.5412 -3.5559 -3.5706 -3.5865 -3.6029
 -3.6215 -3.6475 -3.6889 -3.7468 -3.8136 -3.9869 -4.1551 -4.3150 -4.4691 -4.6215
 -4.7704 -4.9140
 -3.2669 -3.3313 -3.3916 -3.4481 -3.5012 -3.5489 -3.5838 -3.6079 -3.6281 -3.6467
 -3.6643 -3.6837 -3.7120 -3.7582 -3.8194 -3.9909 -4.1603 -4.3216 -4.4762 -4.6280
 -4.7761 -4.9191 -5.0566 -5.1896
 -3.2486 -3.3017 -3.3578 -3.4160 -3.4724 -3.5248 -3.5718 -3.6123 -3.6455 -3.6720
 -3.6951 -3.7175 -3.7420 -3.7759 -3.8269 -3.9926 -4.1625 -4.3252 -4.4808 -4.6324
 -4.7801 -4.9228 -5.0597 -5.1917 -5.3194 -5.4433 -5.5639 -5.6812 -5.7948 -5.9043
 -3.2448 -3.2930 -3.3443 -3.3990 -3.4554 -3.5109 -3.5622 -3.6069 -3.6451 -3.6791
 -3.7098 -3.7377 -3.7660 -3.7982 -3.8400 -3.9934 -4.1629 -4.3266 -4.4832 -4.6349
 -4.7825 -4.9251 -5.0620 -5.1935 -5.3203 -5.4430 -5.5622 -5.6781 -5.7906 -5.8998
 -6.0055
 -3.2514 -3.2952 -3.3419 -3.3921 -3.4452 -3.4996 -3.5530 -3.6027 -3.6467 -3.6849
 -3.7193 -3.7524 -3.7851 -3.8189 -3.8581 -3.9952 -4.1621 -4.3262 -4.4837 -4.6357
 -4.7833 -4.9261 -5.0632 -5.1948 -5.3212 -5.4432 -5.5614 -5.6760 -5.7873 -5.8955
 -6.0005
 -3.2696 -3.3079 -3.3495 -3.3949 -3.4436 -3.4946 -3.5466 -3.5976 -3.6459 -3.6899
 -3.7294 -3.7663 -3.8026 -3.8403 -3.8806 -4.0048 -4.1633 -4.3271 -4.4851 -4.6373
 -4.7848 -4.9279 -5.0658 -5.1980 -5.3246 -5.4464 -5.5641 -5.6780 -5.7884 -5.8956
 -5.9998
 -3.3016 -3.3337 -3.3686 -3.4082 -3.4513 -3.4971 -3.5452 -3.5943 -3.6433 -3.6907
 -3.7353 -3.7770 -3.8170 -3.8573 -3.9000 -4.0215 -4.1654 -4.3251 -4.4828 -4.6348
 -4.7818 -4.9247 -5.0632 -5.1963 -5.3237 -5.4458 -5.5634 -5.6768 -5.7865 -5.8929
 -5.9962
 -3.3478 -3.3738 -3.4022 -3.4351 -3.4714 -3.5111 -3.5536 -3.5983 -3.6448 -3.6920
 -3.7387 -3.7843 -3.8283 -3.8716 -3.9159 -4.0385 -4.1759 -4.3254 -4.4806 -4.6318
 -4.7780 -4.9202 -5.0586 -5.1925 -5.3211 -5.4442 -5.5623 -5.6759 -5.7854 -5.8914
 -5.9941
 -3.4061 -3.4270 -3.4503 -3.4770 -3.5070 -3.5398 -3.5755 -3.6141 -3.6557 -3.6996
 -3.7451 -3.7914 -3.8377 -3.8838 -3.9283 -4.0558 -4.1948 -4.3280 -4.4785
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2968 -3.3207 -3.3354 -3.3414 -3.3384 -3.3353 -3.3417 -3.3637 -3.3997 -3.4474
 -3.5052 -3.5707 -3.6397 -3.7092 -3.7781 -3.9474 -4.1120 -4.2716 -4.4263
 -3.3327 -3.3644 -3.3865 -3.3986 -3.4023 -3.4006 -3.4041 -3.4210 -3.4482 -3.4855
 -3.5335 -3.5923 -3.6586 -3.7281 -3.7979 -3.9690 -4.1339 -4.2914 -4.4449 -4.5974
 -3.3503 -3.3917 -3.4229 -3.4440 -3.4549 -3.4579 -3.4617 -3.4755 -3.4966 -3.5253
 -3.5628 -3.6117 -3.6720 -3.7394 -3.8091 -3.9819 -4.1481 -4.3065 -4.4585 -4.6095
 -4.7588
 -3.3295 -3.3899 -3.4383 -3.4738 -3.4968 -3.5090 -3.5157 -3.5281 -3.5458 -3.5684
 -3.5970 -3.6349 -3.6854 -3.7475 -3.8155 -3.9889 -4.1567 -4.3162 -4.4685 -4.6184
 -4.7664 -4.9101
 -3.2939 -3.3502 -3.4035 -3.4611 -3.5088 -3.5417 -3.5601 -3.5754 -3.5932 -3.6132
 -3.6363 -3.6648 -3.7037 -3.7566 -3.8201 -3.9922 -4.1612 -4.3221 -4.4754 -4.6250
 -4.7720 -4.9148 -5.0525 -5.1856
 -3.2604 -3.3068 -3.3649 -3.4234 -3.4788 -3.5277 -3.5686 -3.6006 -3.6265 -3.6500
 -3.6736 -3.6992 -3.7295 -3.7707 -3.8260 -3.9933 -4.1629 -4.3252 -4.4798 -4.6294
 -4.7759 -4.9181 -5.0551 -5.1873 -5.3152 -5.4396 -5.5606 -5.6781 -5.7920 -5.9015
 -3.2410 -3.2914 -3.3445 -3.4001 -3.4566 -3.5103 -3.5580 -3.5986 -3.6344 -3.6672
 -3.6970 -3.7255 -3.7561 -3.7916 -3.8368 -3.9934 -4.1627 -4.3261 -4.4819 -4.6320
 -4.7782 -4.9202 -5.0569 -5.1886 -5.3157 -5.4387 -5.5583 -5.6746 -5.7875 -5.8969
 -6.0024
 -3.2419 -3.2884 -3.3369 -3.3886 -3.4429 -3.4978 -3.5503 -3.5978 -3.6391 -3.6756
 -3.7096 -3.7430 -3.7764 -3.8120 -3.8529 -3.9941 -4.1614 -4.3253 -4.4822 -4.6329
 -4.7791 -4.9210 -5.0578 -5.1894 -5.3160 -5.4384 -5.5570 -5.6720 -5.7838 -5.8923
 -5.9975
 -3.2511 -3.2937 -3.3383 -3.3859 -3.4368 -3.4898 -3.5432 -3.5945 -3.6419 -3.6842
 -3.7222 -3.7584 -3.7950 -3.8330 -3.8738 -4.0001 -4.1616 -4.3257 -4.4834 -4.6347
 -4.7810 -4.9229 -5.0601 -5.1922 -5.3190 -5.4412 -5.5592 -5.6735 -5.7844 -5.8921
 -5.9966
 -3.2691 -3.3078 -3.3473 -3.3905 -3.4371 -3.4865 -3.5379 -3.5893 -3.6395 -3.6868
 -3.7304 -3.7709 -3.8103 -3.8506 -3.8934 -4.0142 -4.1607 -4.3228 -4.4806 -4.6322
 -4.7784 -4.9202 -5.0577 -5.1904 -5.3178 -5.4401 -5.5580 -5.6718 -5.7820 -5.8889
 -5.9926
 -3.2995 -3.3325 -3.3674 -3.4049 -3.4464 -3.4911 -3.5385 -3.5873 -3.6369 -3.6860
 -3.7335 -3.7787 -3.8221 -3.8650 -3.9093 -4.0312 -4.1685 -4.3206 -4.4775 -4.6290
 -4.7748 -4.9163 -5.0536 -5.1868 -5.3151 -5.4382 -5.5566 -5.6705 -5.7804 -5.8869
 -5.9900
 -3.3435 -3.3707 -3.3999 -3.4319 -3.4677 -3.5067 -3.5486 -3.5930 -3.6393 -3.6870
 -3.7350 -3.7828 -3.8297 -3.8759 -3.9215 -4.0511 -4.1850 -4.3191 -4.4741
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2702 -3.2900 -3.3009 -3.3037 -3.2978 -3.2933 -3.3011 -3.3286 -3.3748 -3.4340
 -3.5010 -3.5717 -3.6433 -3.7140 -3.7833 -3.9514 -4.1143 -4.2726 -4.4262
 -3.3115 -3.3386 -3.3561 -3.3639 -3.3639 -3.3589 -3.3606 -3.3803 -3.4155 -3.4644
 -3.5237 -3.5901 -3.6602 -3.7312 -3.8015 -3.9724 -4.1363 -4.2937 -4.4452 -4.5945
 -3.3378 -3.3733 -3.3991 -3.4145 -3.4199 -3.4175 -3.4175 -3.4313 -3.4576 -3.4962
 -3.5458 -3.6050 -3.6712 -3.7409 -3.8115 -3.9843 -4.1500 -4.3079 -4.4587 -4.6068
 -4.7547
 -3.3422 -3.3903 -3.4276 -3.4536 -3.4683 -3.4726 -3.4729 -3.4830 -3.5029 -3.5326
 -3.5722 -3.6220 -3.6812 -3.7474 -3.8168 -3.9905 -4.1578 -4.3170 -4.4684 -4.6158
 -4.7622 -4.9056
 -3.2978 -3.3633 -3.4224 -3.4693 -3.5013 -3.5189 -3.5255 -3.5343 -3.5507 -3.5740
 -3.6050 -3.6447 -3.6944 -3.7540 -3.8203 -3.9932 -4.1617 -4.3224 -4.4749 -4.6223
 -4.7677 -4.9099 -5.0477 -5.1810
 -3.2572 -3.3165 -3.3772 -3.4356 -3.4881 -3.5310 -3.5593 -3.5769 -3.5950 -3.6166
 -3.6426 -3.6744 -3.7141 -3.7643 -3.8244 -3.9937 -4.1629 -4.3249 -4.4788 -4.6267
 -4.7715 -4.9129 -5.0499 -5.1822 -5.3103 -5.4349 -5.5562 -5.6743 -5.7886 -5.8982
 -3.2396 -3.2926 -3.3480 -3.4048 -3.4602 -3.5105 -3.5527 -3.5874 -3.6183 -3.6472
 -3.6753 -3.7054 -3.7399 -3.7811 -3.8323 -3.9933 -4.1624 -4.3253 -4.4806 -4.6292
 -4.7738 -4.9147 -5.0512 -5.1830 -5.3103 -5.4336 -5.5536 -5.6703 -5.7837 -5.8935
 -5.9990
 -3.2363 -3.2848 -3.3351 -3.3881 -3.4428 -3.4966 -3.5459 -3.5886 -3.6258 -3.6605
 -3.6945 -3.7285 -3.7634 -3.8017 -3.8462 -3.9931 -4.1607 -4.3243 -4.4806 -4.6301
 -4.7748 -4.9155 -5.0517 -5.1833 -5.3101 -5.4327 -5.5517 -5.6672 -5.7795 -5.8885
 -5.9940
 -3.2411 -3.2863 -3.3329 -3.3818 -3.4336 -3.4871 -3.5399 -3.5891 -3.6335 -3.6732
 -3.7100 -3.7465 -3.7840 -3.8233 -3.8655 -3.9970 -4.1604 -4.3242 -4.4815 -4.6320
 -4.7771 -4.9177 -5.0540 -5.1857 -5.3126 -5.4350 -5.5534 -5.6682 -5.7795 -5.8878
 -5.9927
 -3.2500 -3.2934 -3.3363 -3.3816 -3.4299 -3.4809 -3.5333 -3.5852 -3.6347 -3.6805
 -3.7223 -3.7618 -3.8012 -3.8422 -3.8854 -4.0075 -4.1580 -4.3208 -4.4785 -4.6296
 -4.7749 -4.9155 -5.0518 -5.1838 -5.3110 -5.4335 -5.5517 -5.6659 -5.7766 -5.8840
 -5.9882
 -3.2670 -3.3064 -3.3467 -3.3876 -3.4322 -3.4798 -3.5297 -3.5809 -3.6319 -3.6814
 -3.7283 -3.7725 -3.8150 -3.8577 -3.9022 -4.0240 -4.1621 -4.3174 -4.4749 -4.6262
 -4.7716 -4.9121 -5.0483 -5.1805 -5.3082 -5.4312 -5.5497 -5.6640 -5.7744 -5.8813
 -5.9850
 -3.2953 -3.3297 -3.3651 -3.4026 -3.4423 -3.4857 -3.5320 -3.5803 -3.6299 -3.6798
 -3.7292 -3.7772 -3.8237 -3.8693 -3.9159 -4.0465 -4.1727 -4.3140 -4.4707
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2423 -3.2583 -3.2657 -3.2658 -3.2576 -3.2527 -3.2636 -3.2988 -3.3558 -3.4244
 -3.4981 -3.5728 -3.6465 -3.7184 -3.7882 -3.9558 -4.1171 -4.2739 -4.4266
 -3.2882 -3.3107 -3.3238 -3.3276 -3.3244 -3.3177 -3.3194 -3.3437 -3.3883 -3.4480
 -3.5163 -3.5885 -3.6617 -3.7341 -3.8051 -3.9760 -4.1390 -4.2955 -4.4461 -4.5928
 -3.3209 -3.3512 -3.3719 -3.3822 -3.3832 -3.3771 -3.3747 -3.3899 -3.4228 -3.4718
 -3.5322 -3.5996 -3.6705 -3.7425 -3.8139 -3.9870 -4.1521 -4.3096 -4.4597 -4.6053
 -4.7508
 -3.3386 -3.3785 -3.4086 -3.4281 -3.4367 -3.4353 -3.4310 -3.4393 -3.4624 -3.5003
 -3.5509 -3.6111 -3.6775 -3.7473 -3.8182 -3.9924 -4.1593 -4.3182 -4.4690 -4.6144
 -4.7585 -4.9011
 -3.3222 -3.3802 -3.4263 -3.4598 -3.4805 -3.4887 -3.4875 -3.4915 -3.5074 -3.5356
 -3.5759 -3.6267 -3.6861 -3.7516 -3.8205 -3.9945 -4.1626 -4.3230 -4.4750 -4.6208
 -4.7641 -4.9053 -5.0428 -5.1763
 -3.2694 -3.3331 -3.3956 -3.4520 -3.4966 -3.5253 -3.5376 -3.5432 -3.5556 -3.5771
 -3.6083 -3.6493 -3.6996 -3.7581 -3.8229 -3.9946 -4.1634 -4.3250 -4.4785 -4.6250
 -4.7679 -4.9082 -5.0447 -5.1770 -5.3053 -5.4300 -5.5516 -5.6700 -5.7846 -5.8943
 -3.2413 -3.2974 -3.3556 -3.4136 -3.4677 -3.5143 -3.5507 -3.5753 -3.5957 -3.6180
 -3.6451 -3.6788 -3.7202 -3.7700 -3.8280 -3.9937 -4.1626 -4.3251 -4.4798 -4.6274
 -4.7703 -4.9100 -5.0458 -5.1774 -5.3047 -5.4283 -5.5485 -5.6655 -5.7793 -5.8894
 -5.9950
 -3.2325 -3.2831 -3.3358 -3.3904 -3.4452 -3.4967 -3.5414 -3.5779 -3.6097 -3.6414
 -3.6739 -3.7078 -3.7451 -3.7882 -3.8382 -3.9929 -4.1606 -4.3237 -4.4795 -4.6282
 -4.7714 -4.9108 -5.0462 -5.1773 -5.3041 -5.4268 -5.5461 -5.6619 -5.7745 -5.8840
 -5.9899
 -3.2342 -3.2817 -3.3300 -3.3804 -3.4330 -3.4859 -3.5363 -3.5813 -3.6207 -3.6570
 -3.6930 -3.7303 -3.7692 -3.8105 -3.8556 -3.9953 -4.1599 -4.3234 -4.4803 -4.6300
 -4.7739 -4.9133 -5.0485 -5.1795 -5.3061 -5.4285 -5.5472 -5.6623 -5.7740 -5.8827
 -5.9881
 -3.2398 -3.2854 -3.3307 -3.3776 -3.4268 -3.4783 -3.5303 -3.5805 -3.6271 -3.6697
 -3.7095 -3.7486 -3.7888 -3.8310 -3.8755 -4.0018 -4.1569 -4.3197 -4.4771 -4.6276
 -4.7720 -4.9116 -5.0467 -5.1776 -5.3043 -5.4266 -5.5449 -5.6594 -5.7704 -5.8783
 -5.9831
 -3.2482 -3.2922 -3.3356 -3.3794 -3.4256 -3.4743 -3.5252 -3.5767 -3.6272 -3.6753
 -3.7203 -3.7632 -3.8052 -3.8484 -3.8936 -4.0168 -4.1575 -4.3157 -4.4731 -4.6242
 -4.7690 -4.9087 -5.0438 -5.1747 -5.3015 -5.4241 -5.5425 -5.6569 -5.7676 -5.8750
 -5.9792
 -3.2634 -3.3040 -3.3446 -3.3861 -3.4288 -3.4746 -3.5230 -3.5732 -3.6242 -3.6748
 -3.7240 -3.7712 -3.8167 -3.8618 -3.9099 -4.0403 -4.1617 -4.3114 -4.4683
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2108 -3.2222 -3.2259 -3.2231 -3.2160 -3.2091 -3.2227 -3.2707 -3.3390 -3.4152
 -3.4937 -3.5716 -3.6475 -3.7207 -3.7916 -3.9595 -4.1193 -4.2746 -4.4262
 -3.2612 -3.2784 -3.2865 -3.2860 -3.2789 -3.2702 -3.2742 -3.3072 -3.3633 -3.4329
 -3.5081 -3.5848 -3.6606 -3.7347 -3.8067 -3.9783 -4.1407 -4.2963 -4.4463 -4.5914
 -3.2999 -3.3245 -3.3394 -3.3441 -3.3400 -3.3304 -3.3271 -3.3465 -3.3890 -3.4489
 -3.5186 -3.5925 -3.6674 -3.7415 -3.8140 -3.9880 -4.1528 -4.3098 -4.4596 -4.6038
 -4.7465
