 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
 -0.9137 -0.8918 -0.8683 -0.8488 -0.8367 -0.8340 -0.8638 -0.8950 -0.9360 -0.9837
 -1.0366 -1.0370 -1.1009 -1.1663 -1.2349 -1.4042 -1.5693 -1.7207 -1.8716
 -1.0580 -1.0805 -1.0590 -0.9981 -0.9294 -0.9008 -0.9060 -0.9298 -0.9646 -1.0073
 -1.0561 -1.1091 -1.1649 -1.2227 -1.2815 -1.4294 -1.5789 -1.7302 -1.8810 -2.0292
 -1.1255 -1.1413 -1.1503 -1.1463 -1.1255 -1.0806 -1.0265 -1.0030 -1.0129 -1.0452
 -1.0888 -1.1382 -1.1919 -1.2486 -1.3067 -1.4518 -1.5954 -1.7411 -1.8883 -2.0336
 -2.1758
 -1.1774 -1.1894 -1.2015 -1.2102 -1.2119 -1.2048 -1.1882 -1.1580 -1.1273 -1.1206
 -1.1396 -1.1766 -1.2237 -1.2770 -1.3334 -1.4763 -1.6153 -1.7539 -1.8962 -2.0387
 -2.1786 -2.3153
 -1.2436 -1.2465 -1.2529 -1.2608 -1.2676 -1.2710 -1.2699 -1.2654 -1.2564 -1.2427
 -1.2357 -1.2471 -1.2750 -1.3149 -1.3641 -1.5021 -1.6382 -1.7702 -1.9054 -2.0439
 -2.1816 -2.3165 -2.4480 -2.5763
 -1.3269 -1.3181 -1.3154 -1.3168 -1.3208 -1.3254 -1.3289 -1.3307 -1.3323 -1.3342
 -1.3360 -1.3400 -1.3528 -1.3767 -1.4115 -1.5303 -1.6626 -1.7903 -1.9179 -2.0501
 -2.1845 -2.3175 -2.4477 -2.5746 -2.6989 -2.8203 -2.9386 -3.0534 -3.1645 -3.2719
 -1.4277 -1.4060 -1.3919 -1.3842 -1.3816 -1.3824 -1.3849 -1.3878 -1.3908 -1.3956
 -1.4034 -1.4144 -1.4287 -1.4472 -1.4724 -1.5670 -1.6883 -1.8123 -1.9340 -2.0591
 -2.1883 -2.3186 -2.4470 -2.5726 -2.6952 -2.8146 -2.9310 -3.0447 -3.1561 -3.2648
 -3.3690
 -1.5458 -1.5106 -1.4840 -1.4654 -1.4540 -1.4482 -1.4461 -1.4466 -1.4487 -1.4520
 -1.4584 -1.4693 -1.4853 -1.5057 -1.5297 -1.6101 -1.7168 -1.8350 -1.9528 -2.0715
 -2.1944 -2.3204 -2.4464 -2.5704 -2.6915 -2.8099 -2.9254 -3.0380 -3.1481 -3.2558
 -3.3613
 -1.6767 -1.6297 -1.5918 -1.5621 -1.5403 -1.5257 -1.5168 -1.5123 -1.5110 -1.5119
 -1.5150 -1.5220 -1.5344 -1.5526 -1.5763 -1.6522 -1.7484 -1.8590 -1.9736 -2.0884
 -2.2054 -2.3262 -2.4490 -2.5711 -2.6909 -2.8079 -2.9223 -3.0341 -3.1432 -3.2500
 -3.3544
 -1.8203 -1.7633 -1.7138 -1.6740 -1.6420 -1.6176 -1.6002 -1.5885 -1.5816 -1.5783
 -1.5776 -1.5799 -1.5865 -1.5988 -1.6175 -1.6886 -1.7777 -1.8809 -1.9916 -2.1040
 -2.2171 -2.3324 -2.4503 -2.5693 -2.6872 -2.8027 -2.9157 -3.0259 -3.1360 -3.2416
 -3.3445
 -1.9767 -1.9114 -1.8500 -1.7976 -1.7589 -1.7253 -1.6986 -1.6782 -1.6637 -1.6540
 -1.6481 -1.6455 -1.6462 -1.6515 -1.6629 -1.7205 -1.8061 -1.9021 -2.0082 -2.1183
 -2.2296 -2.3415 -2.4548 -2.5696 -2.6846 -2.7982 -2.9097 -3.0186 -3.1248 -3.2288
 -3.3306
 -2.1459 -2.0740 -2.0004 -1.9319 -1.8876 -1.8473 -1.8124 -1.7834 -1.7602 -1.7423
 -1.7292 -1.7202 -1.7148 -1.7133 -1.7125 -1.7479 -1.8336 -1.9226 -2.0234
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
 -0.8732 -0.8496 -0.8294 -0.8164 -0.8135 -0.8213 -0.8470 -0.8796 -0.9206 -0.9679
 -1.0196 -1.0558 -1.1145 -1.1752 -1.2385 -1.3988 -1.5597 -1.7156 -1.8704
 -1.0300 -0.9831 -0.9082 -0.8710 -0.8620 -0.8669 -0.8827 -0.9090 -0.9449 -0.9885
 -1.0380 -1.0917 -1.1484 -1.2072 -1.2675 -1.4207 -1.5743 -1.7273 -1.8785 -2.0269
 -1.0837 -1.0990 -1.0951 -1.0641 -0.9960 -0.9408 -0.9285 -0.9444 -0.9747 -1.0140
 -1.0600 -1.1112 -1.1666 -1.2248 -1.2847 -1.4366 -1.5875 -1.7370 -1.8853 -2.0309
 -2.1734
 -1.1038 -1.1293 -1.1491 -1.1582 -1.1538 -1.1330 -1.0856 -1.0373 -1.0257 -1.0473
 -1.0870 -1.1344 -1.1868 -1.2434 -1.3024 -1.4532 -1.6018 -1.7476 -1.8923 -2.0355
 -2.1757 -2.3127
 -1.1300 -1.1520 -1.1744 -1.1938 -1.2073 -1.2139 -1.2128 -1.2005 -1.1697 -1.1411
 -1.1418 -1.1693 -1.2128 -1.2647 -1.3216 -1.4703 -1.6173 -1.7597 -1.9000 -2.0401
 -2.1783 -2.3135 -2.4453 -2.5739
 -1.1738 -1.1869 -1.2035 -1.2213 -1.2388 -1.2538 -1.2655 -1.2737 -1.2777 -1.2726
 -1.2576 -1.2518 -1.2676 -1.3006 -1.3465 -1.4883 -1.6337 -1.7738 -1.9097 -2.0452
 -2.1807 -2.3142 -2.4446 -2.5719 -2.6958 -2.8166 -2.9346 -3.0500 -3.1626 -3.2700
 -1.2398 -1.2405 -1.2474 -1.2582 -1.2716 -1.2864 -1.3013 -1.3155 -1.3289 -1.3412
 -1.3503 -1.3535 -1.3568 -1.3700 -1.3970 -1.5103 -1.6508 -1.7891 -1.9218 -2.0524
 -2.1837 -2.3148 -2.4436 -2.5695 -2.6924 -2.8121 -2.9290 -3.0428 -3.1541 -3.2629
 -3.3671
 -1.3275 -1.3145 -1.3094 -1.3104 -1.3161 -1.3255 -1.3379 -1.3518 -1.3670 -1.3830
 -1.3997 -1.4166 -1.4315 -1.4464 -1.4648 -1.5481 -1.6710 -1.8054 -1.9358 -2.0622
 -2.1885 -2.3160 -2.4427 -2.5670 -2.6885 -2.8071 -2.9230 -3.0360 -3.1462 -3.2539
 -3.3594
 -1.4329 -1.4070 -1.3892 -1.3791 -1.3754 -1.3771 -1.3834 -1.3934 -1.4063 -1.4213
 -1.4384 -1.4578 -1.4790 -1.5011 -1.5239 -1.5960 -1.7007 -1.8250 -1.9524 -2.0760
 -2.1979 -2.3209 -2.4447 -2.5673 -2.6875 -2.8049 -2.9196 -3.0316 -3.1411 -3.2480
 -3.3525
 -1.5507 -1.5152 -1.4861 -1.4644 -1.4501 -1.4429 -1.4414 -1.4450 -1.4530 -1.4644
 -1.4786 -1.4958 -1.5160 -1.5393 -1.5650 -1.6393 -1.7327 -1.8457 -1.9676 -2.0889
 -2.2076 -2.3260 -2.4454 -2.5651 -2.6835 -2.7994 -2.9127 -3.0232 -3.1313 -3.2370
 -3.3426
 -1.6720 -1.6325 -1.5959 -1.5650 -1.5406 -1.5237 -1.5136 -1.5095 -1.5109 -1.5168
 -1.5266 -1.5396 -1.5560 -1.5759 -1.5997 -1.6740 -1.7641 -1.8680 -1.9830 -2.1014
 -2.2182 -2.3336 -2.4489 -2.5648 -2.6805 -2.7946 -2.9065 -3.0157 -3.1222 -3.2265
 -3.3285
 -1.7906 -1.7517 -1.7138 -1.6776 -1.6458 -1.6198 -1.6009 -1.5885 -1.5822 -1.5813
 -1.5850 -1.5928 -1.6047 -1.6222 -1.6280 -1.7001 -1.7949 -1.8919 -1.9986
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F162M
 -0.8187 -0.7988 -0.7858 -0.7824 -0.7905 -0.8098 -0.8393 -0.8778 -0.9231 -0.9732
 -1.0261 -1.0808 -1.1367 -1.1943 -1.2535 -1.4052 -1.5597 -1.7150 -1.8702
 -0.8758 -0.8516 -0.8350 -0.8263 -0.8276 -0.8400 -0.8631 -0.8957 -0.9364 -0.9835
 -1.0351 -1.0898 -1.1464 -1.2048 -1.2645 -1.4170 -1.5703 -1.7235 -1.8751 -2.0238
 -1.0287 -0.9942 -0.9264 -0.8833 -0.8715 -0.8764 -0.8933 -0.9201 -0.9555 -0.9981
 -1.0466 -1.0997 -1.1560 -1.2145 -1.2746 -1.4277 -1.5804 -1.7317 -1.8810 -2.0271
 -2.1699
 -1.0695 -1.0888 -1.0896 -1.0686 -1.0225 -0.9630 -0.9398 -0.9506 -0.9793 -1.0176
 -1.0624 -1.1124 -1.1668 -1.2245 -1.2844 -1.4375 -1.5898 -1.7395 -1.8867 -2.0309
 -2.1716 -2.3089
