 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5278 -4.6038 -4.6731 -4.7403 -4.8067 -4.8654 -4.8900 -4.9276 -4.9698 -5.0240
 -5.0868 -5.1621 -5.2325 -5.3025 -5.3722 -5.5282 -5.6581 -5.8318 -5.9850
 -4.4401 -4.5191 -4.6008 -4.6848 -4.7680 -4.8427 -4.9077 -4.9651 -5.0178 -5.0684
 -5.1231 -5.1849 -5.2523 -5.3218 -5.3906 -5.5527 -5.6974 -5.8335 -5.9919 -6.1511
 -4.4410 -4.5148 -4.5900 -4.6660 -4.7426 -4.8203 -4.8984 -4.9711 -5.0365 -5.0959
 -5.1498 -5.2046 -5.2662 -5.3334 -5.4018 -5.5650 -5.7146 -5.8529 -6.0105 -6.1690
 -6.3207
 -4.4574 -4.5248 -4.5942 -4.6649 -4.7364 -4.8081 -4.8800 -4.9529 -5.0266 -5.0973
 -5.1635 -5.2210 -5.2776 -5.3402 -5.4067 -5.5714 -5.7257 -5.8684 -6.0243 -6.1821
 -6.3336 -6.4782
 -4.4900 -4.5492 -4.6113 -4.6760 -4.7426 -4.8104 -4.8786 -4.9467 -5.0156 -5.0860
 -5.1569 -5.2246 -5.2848 -5.3463 -5.4102 -5.5735 -5.7315 -5.8795 -6.0344 -6.1917
 -6.3431 -6.4875 -6.6255 -6.7579
 -4.5395 -4.5899 -4.6429 -4.6995 -4.7598 -4.8228 -4.8872 -4.9523 -5.0179 -5.0840
 -5.1514 -5.2200 -5.2833 -5.3462 -5.4112 -5.5740 -5.7337 -5.8858 -6.0408 -6.1984
 -6.3500 -6.4946 -6.6325 -6.7647 -6.8916 -7.0139 -7.1322 -7.2471 -7.3591 -7.4685
 -4.6014 -4.6467 -4.6905 -4.7375 -4.7892 -4.8454 -4.9048 -4.9661 -5.0285 -5.0918
 -5.1556 -5.2205 -5.2835 -5.3446 -5.4089 -5.5729 -5.7338 -5.8879 -6.0432 -6.2018
 -6.3546 -6.4997 -6.6379 -6.7700 -6.8967 -7.0185 -7.1361 -7.2498 -7.3603 -7.4680
 -7.5737
 -4.6746 -4.7155 -4.7537 -4.7919 -4.8334 -4.8806 -4.9326 -4.9884 -5.0467 -5.1064
 -5.1673 -5.2289 -5.2898 -5.3487 -5.4099 -5.5708 -5.7320 -5.8872 -6.0416 -6.2012
 -6.3563 -6.5028 -6.6416 -6.7741 -6.9009 -7.0226 -7.1396 -7.2526 -7.3621 -7.4686
 -7.5725
 -4.7533 -4.7928 -4.8290 -4.8622 -4.8950 -4.9320 -4.9746 -5.0224 -5.0743 -5.1293
 -5.1862 -5.2444 -5.3028 -5.3602 -5.4184 -5.5728 -5.7311 -5.8867 -6.0402 -6.1991
 -6.3567 -6.5059 -6.6464 -6.7798 -6.9071 -7.0291 -7.1463 -7.2593 -7.3686 -7.4743
 -7.5766
 -4.8376 -4.8786 -4.9092 -4.9414 -4.9703 -4.9989 -5.0316 -5.0697 -5.1130 -5.1607
 -5.2117 -5.2654 -5.3204 -5.3758 -5.4315 -5.5779 -5.7300 -5.8833 -6.0357 -6.1919
 -6.3498 -6.5019 -6.6451 -6.7801 -6.9084 -7.0309 -7.1485 -7.2615 -7.3728 -7.4781
 -7.5796
 -4.9274 -4.9729 -4.9943 -5.0226 -5.0539 -5.0801 -5.1052 -5.1337 -5.1673 -5.2058
 -5.2487 -5.2957 -5.3456 -5.3973 -5.4500 -5.5886 -5.7327 -5.8815 -6.0321 -6.1854
 -6.3409 -6.4939 -6.6401 -6.7779 -6.9080 -7.0317 -7.1500 -7.2635 -7.3726 -7.4779
 -7.5798
 -5.0227 -5.0757 -5.0843 -5.1044 -5.1386 -5.1674 -5.1910 -5.2134 -5.2383 -5.2671
 -5.3005 -5.3386 -5.3809 -5.4267 -5.4739 -5.6049 -5.7392 -5.8813 -6.0294
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5171 -4.5861 -4.6486 -4.7078 -4.7654 -4.8212 -4.8686 -4.9243 -4.9841 -5.0485
 -5.1165 -5.1897 -5.2614 -5.3324 -5.4024 -5.5638 -5.6994 -5.8450 -5.9799
 -4.4676 -4.5548 -4.6421 -4.7220 -4.7933 -4.8575 -4.9160 -4.9712 -5.0272 -5.0859
 -5.1482 -5.2148 -5.2846 -5.3553 -5.4248 -5.5877 -5.7271 -5.8614 -5.9948 -6.1408
 -4.4452 -4.5259 -4.6084 -4.6918 -4.7764 -4.8572 -4.9294 -4.9939 -5.0533 -5.1098
 -5.1673 -5.2281 -5.2942 -5.3637 -5.4333 -5.5970 -5.7438 -5.8795 -6.0157 -6.1675
 -6.3183
 -4.4385 -4.5143 -4.5920 -4.6705 -4.7487 -4.8262 -4.9045 -4.9819 -5.0537 -5.1193
 -5.1792 -5.2373 -5.2980 -5.3644 -5.4324 -5.5991 -5.7528 -5.8926 -6.0312 -6.1809
 -6.3311 -6.4755
 -4.4457 -4.5162 -4.5888 -4.6627 -4.7371 -4.8112 -4.8842 -4.9564 -5.0303 -5.1047
 -5.1760 -5.2402 -5.3007 -5.3633 -5.4300 -5.5969 -5.7561 -5.9014 -6.0427 -6.1909
 -6.3404 -6.4846 -6.6227 -6.7553
 -4.4682 -4.5316 -4.5978 -4.6663 -4.7363 -4.8070 -4.8775 -4.9472 -5.0162 -5.0860
 -5.1580 -5.2299 -5.2959 -5.3604 -5.4261 -5.5922 -5.7551 -5.9061 -6.0506 -6.1980
