 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -6.6478 -6.1191 -5.8232 -5.7154 -5.7401 -5.7820 -5.5631 -5.3798 -5.1861 -4.9727
 -4.7326 -4.4798 -4.2266 -3.9592 -3.6952 -3.0442 -2.4265 -1.9636 -1.5453
 -6.3738 -5.9805 -5.6829 -5.4715 -5.3216 -5.1796 -5.0218 -4.8505 -4.6699 -4.4795
 -4.2649 -4.0220 -3.7642 -3.5104 -3.2669 -2.6942 -2.1946 -1.7914 -1.4895 -1.2587
 -6.1088 -5.7209 -5.3906 -5.1123 -4.8848 -4.7098 -4.5756 -4.4365 -4.2673 -4.0742
 -3.8762 -3.6666 -3.4385 -3.2108 -2.9948 -2.5034 -2.0690 -1.7119 -1.4425 -1.2365
 -1.0705
 -5.8963 -5.5290 -5.2014 -4.9080 -4.6473 -4.4197 -4.2250 -4.0623 -3.9164 -3.7539
 -3.5660 -3.3743 -3.1759 -2.9734 -2.7805 -2.3496 -1.9739 -1.6573 -1.4143 -1.2280
 -1.0774 -0.9492
 -5.6873 -5.3535 -5.0456 -4.7592 -4.4936 -4.2499 -4.0294 -3.8324 -3.6565 -3.4963
 -3.3361 -3.1637 -2.9846 -2.8001 -2.6234 -2.2368 -1.9059 -1.6226 -1.3999 -1.2292
 -1.0912 -0.9733 -0.8685 -0.7736
 -5.4706 -5.1756 -4.8977 -4.6314 -4.3761 -4.1342 -3.9078 -3.6986 -3.5076 -3.3326
 -3.1695 -3.0119 -2.8542 -2.6901 -2.5258 -2.1614 -1.8614 -1.6033 -1.3952 -1.2356
 -1.1082 -0.9996 -0.9028 -0.8143 -0.7284 -0.6471 -0.5735 -0.5102 -0.4593 -0.4218
 -5.2561 -4.9931 -4.7477 -4.5085 -4.2734 -4.0439 -3.8230 -3.6135 -3.4177 -3.2367
 -3.0689 -2.9116 -2.7615 -2.6137 -2.4664 -2.1215 -1.8364 -1.5958 -1.3971 -1.2442
 -1.1247 -1.0246 -0.9360 -0.8547 -0.7788 -0.7075 -0.6408 -0.5791 -0.5225 -0.4743
 -0.4465
