 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -1.4865 -1.5054 -1.5394 -1.5827 -1.6158 -1.6212 -1.4872 -1.4656 -1.4392 -1.4023
 -1.3532 -1.2922 -1.2377 -1.1752 -1.1187 -1.0124 -0.9735 -0.9777 -0.9961
 -1.4956 -1.4283 -1.3911 -1.3809 -1.3914 -1.3989 -1.3959 -1.3860 -1.3717 -1.3528
 -1.3227 -1.2791 -1.2265 -1.1743 -1.1278 -1.0458 -1.0072 -1.0019 -1.0144 -1.0372
 -1.4572 -1.4037 -1.3600 -1.3274 -1.3087 -1.3074 -1.3206 -1.3296 -1.3247 -1.3072
 -1.2857 -1.2579 -1.2185 -1.1742 -1.1331 -1.0584 -1.0251 -1.0226 -1.0363 -1.0588
 -1.0869
 -1.4121 -1.3716 -1.3347 -1.3021 -1.2755 -1.2572 -1.2483 -1.2496 -1.2570 -1.2579
 -1.2469 -1.2310 -1.2065 -1.1726 -1.1374 -1.0699 -1.0394 -1.0392 -1.0545 -1.0772
 -1.1045 -1.1354
 -1.3462 -1.3219 -1.2973 -1.2723 -1.2482 -1.2273 -1.2111 -1.2003 -1.1946 -1.1933
 -1.1919 -1.1861 -1.1771 -1.1594 -1.1350 -1.0770 -1.0485 -1.0503 -1.0683 -1.0924
 -1.1199 -1.1504 -1.1834 -1.2182
 -1.2610 -1.2530 -1.2427 -1.2293 -1.2132 -1.1964 -1.1806 -1.1672 -1.1569 -1.1489
 -1.1426 -1.1369 -1.1330 -1.1257 -1.1139 -1.0767 -1.0516 -1.0544 -1.0759 -1.1033
 -1.1326 -1.1638 -1.1969 -1.2319 -1.2689 -1.3085 -1.3511 -1.3973 -1.4473 -1.5012
 -1.1643 -1.1679 -1.1712 -1.1704 -1.1653 -1.1565 -1.1458 -1.1348 -1.1249 -1.1163
 -1.1086 -1.1011 -1.0949 -1.0896 -1.0827 -1.0631 -1.0477 -1.0516 -1.0758 -1.1079
 -1.1411 -1.1746 -1.2090 -1.2444 -1.2809 -1.3178 -1.3568 -1.3995 -1.4475 -1.5009
 -1.5568
 -1.0581 -1.0729 -1.0864 -1.0966 -1.1028 -1.1044 -1.1018 -1.0966 -1.0906 -1.0842
 -1.0782 -1.0723 -1.0664 -1.0611 -1.0552 -1.0424 -1.0363 -1.0428 -1.0682 -1.1046
 -1.1432 -1.1809 -1.2181 -1.2553 -1.2927 -1.3306 -1.3686 -1.4083 -1.4518 -1.5004
 -1.5552
 -0.9507 -0.9735 -0.9940 -1.0124 -1.0279 -1.0392 -1.0461 -1.0490 -1.0493 -1.0478
 -1.0453 -1.0425 -1.0394 -1.0362 -1.0322 -1.0223 -1.0208 -1.0307 -1.0562 -1.0946
