 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F475W
 -4.6967 -4.3355 -4.2315 -4.3287 -4.5413 -4.7148 -4.4418 -4.2628 -4.0873 -3.8995
 -3.6928 -3.4901 -3.2781 -3.0612 -2.8547 -2.3590 -1.9101 -1.5728 -1.2842
 -5.1174 -4.7799 -4.5271 -4.3506 -4.2279 -4.1096 -3.9767 -3.8329 -3.6824 -3.5245
 -3.3466 -3.1454 -2.9337 -2.7292 -2.5381 -2.1082 -1.7489 -1.4643 -1.2515 -1.0885
 -4.8906 -4.5661 -4.2931 -4.0661 -3.8830 -3.7444 -3.6393 -3.5273 -3.3882 -3.2289
 -3.0661 -2.8943 -2.7071 -2.5219 -2.3505 -1.9786 -1.6677 -1.4182 -1.2291 -1.0830
 -0.9647
 -4.7049 -4.4058 -4.1423 -3.9094 -3.7044 -3.5267 -3.3754 -3.2492 -3.1352 -3.0050
 -2.8522 -2.6959 -2.5332 -2.3665 -2.2099 -1.8773 -1.6066 -1.3871 -1.2178 -1.0857
 -0.9775 -0.8846
 -4.5177 -4.2543 -4.0141 -3.7928 -3.5888 -3.4022 -3.2331 -3.0812 -2.9445 -2.8186
 -2.6909 -2.5519 -2.4074 -2.2568 -2.1118 -1.8052 -1.5626 -1.3666 -1.2135 -1.0932
 -0.9940 -0.9081 -0.8313 -0.7606
 -4.3206 -4.0959 -3.8863 -3.6867 -3.4956 -3.3142 -3.1434 -2.9842 -2.8371 -2.7004
 -2.5709 -2.4442 -2.3173 -2.1846 -2.0514 -1.7589 -1.5332 -1.3532 -1.2124 -1.1020
 -1.0112 -0.9324 -0.8614 -0.7959 -0.7321 -0.6719 -0.6186 -0.5743 -0.5409 -0.5195
 -4.1240 -3.9302 -3.7516 -3.5781 -3.4072 -3.2392 -3.0759 -2.9190 -2.7703 -2.6306
 -2.4986 -2.3728 -2.2515 -2.1315 -2.0120 -1.7362 -1.5167 -1.3457 -1.2120 -1.1091
 -1.0261 -0.9546 -0.8901 -0.8303 -0.7738 -0.7196 -0.6690 -0.6237 -0.5850 -0.5556
 -0.5422
 -3.9312 -3.7655 -3.6118 -3.4627 -3.3146 -3.1652 -3.0149 -2.8666 -2.7226 -2.5840
 -2.4527 -2.3281 -2.2091 -2.0942 -1.9824 -1.7254 -1.5115 -1.3435 -1.2127 -1.1132
 -1.0360 -0.9717 -0.9145 -0.8614 -0.8108 -0.7623 -0.7145 -0.6697 -0.6310 -0.6004
 -0.5795
 -3.7493 -3.6063 -3.4702 -3.3405 -3.2127 -3.0825 -2.9491 -2.8137 -2.6786 -2.5458
 -2.4174 -2.2947 -2.1780 -2.0663 -1.9587 -1.7146 -1.5088 -1.3437 -1.2139 -1.1147
 -1.0400 -0.9814 -0.9315 -0.8859 -0.8425 -0.8002 -0.7592 -0.7210 -0.6858 -0.6534
 -0.6234
 -3.5784 -3.4526 -3.3349 -3.2184 -3.1054 -2.9927 -2.8769 -2.7571 -2.6347 -2.5115
 -2.3895 -2.2707 -2.1565 -2.0477 -1.9436 -1.7074 -1.5086 -1.3462 -1.2175 -1.1175
 -1.0423 -0.9860 -0.9415 -0.9032 -0.8676 -0.8328 -0.7987 -0.7650 -0.7361 -0.7047
 -0.6728
 -3.4185 -3.3044 -3.2059 -3.0962 -2.9933 -2.8926 -2.7918 -2.6880 -2.5805 -2.4700
 -2.3580 -2.2463 -2.1368 -2.0312 -1.9301 -1.7006 -1.5068 -1.3475 -1.2201 -1.1200
 -1.0439 -0.9873 -0.9451 -0.9121 -0.8837 -0.8569 -0.8306 -0.8041 -0.7776 -0.7517
 -0.7273
 -3.2694 -3.1617 -3.0832 -2.9734 -2.8761 -2.7834 -2.6932 -2.6027 -2.5099 -2.4140
 -2.3149 -2.2140 -2.1126 -2.0126 -1.9182 -1.6942 -1.5034 -1.3476 -1.2217
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F475W
 -5.3803 -4.9529 -4.6770 -4.5230 -4.4510 -4.3961 -4.2101 -4.0594 -3.8942 -3.7088
 -3.5020 -3.2874 -3.0704 -2.8635 -2.6725 -2.2426 -1.8640 -1.5556 -1.2927
 -5.1313 -4.7891 -4.5444 -4.3345 -4.1467 -3.9824 -3.8350 -3.6940 -3.5479 -3.3886
