 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F125W
 -1.0213 -1.0358 -1.0523 -1.0761 -1.0994 -1.1188 -1.1278 -1.1475 -1.1635 -1.1745
 -1.1813 -1.1815 -1.1917 -1.1981 -1.2090 -1.2503 -1.3295 -1.4274 -1.5288
 -0.9848 -0.9981 -1.0211 -1.0528 -1.0887 -1.1157 -1.1371 -1.1571 -1.1766 -1.1950
 -1.2103 -1.2214 -1.2296 -1.2390 -1.2520 -1.3042 -1.3776 -1.4632 -1.5527 -1.6435
 -0.9809 -1.0052 -1.0280 -1.0512 -1.0776 -1.1097 -1.1443 -1.1701 -1.1887 -1.2051
 -1.2227 -1.2398 -1.2536 -1.2659 -1.2801 -1.3305 -1.4018 -1.4857 -1.5737 -1.6624
 -1.7510
 -0.9676 -0.9981 -1.0254 -1.0508 -1.0759 -1.1026 -1.1317 -1.1631 -1.1926 -1.2146
 -1.2316 -1.2497 -1.2679 -1.2843 -1.3008 -1.3521 -1.4212 -1.5036 -1.5907 -1.6782
 -1.7651 -1.8516
 -0.9426 -0.9791 -1.0117 -1.0411 -1.0687 -1.0960 -1.1240 -1.1530 -1.1824 -1.2106
 -1.2347 -1.2551 -1.2752 -1.2946 -1.3140 -1.3682 -1.4361 -1.5171 -1.6040 -1.6912
 -1.7774 -1.8627 -1.9472 -2.0310
 -0.9119 -0.9524 -0.9895 -1.0232 -1.0542 -1.0839 -1.1133 -1.1427 -1.1725 -1.2016
 -1.2290 -1.2539 -1.2773 -1.2993 -1.3208 -1.3789 -1.4466 -1.5261 -1.6131 -1.7011
 -1.7877 -1.8728 -1.9565 -2.0393 -2.1219 -2.2047 -2.2880 -2.3720 -2.4568 -2.5425
 -0.8857 -0.9241 -0.9633 -1.0001 -1.0343 -1.0667 -1.0981 -1.1291 -1.1600 -1.1908
 -1.2204 -1.2483 -1.2746 -1.2996 -1.3234 -1.3847 -1.4532 -1.5315 -1.6180 -1.7072
 -1.7952 -1.8812 -1.9652 -2.0477 -2.1288 -2.2085 -2.2882 -2.3690 -2.4520 -2.5372
 -2.6218
 -0.8664 -0.9018 -0.9391 -0.9760 -1.0120 -1.0465 -1.0797 -1.1122 -1.1447 -1.1768
 -1.2085 -1.2392 -1.2683 -1.2962 -1.3225 -1.3873 -1.4570 -1.5341 -1.6195 -1.7092
 -1.7990 -1.8868 -1.9721 -2.0553 -2.1365 -2.2162 -2.2944 -2.3723 -2.4513 -2.5324
 -2.6163
 -0.8640 -0.8925 -0.9237 -0.9573 -0.9922 -1.0269 -1.0609 -1.0944 -1.1279 -1.1613
 -1.1945 -1.2272 -1.2590 -1.2897 -1.3188 -1.3882 -1.4591 -1.5360 -1.6199 -1.7092
 -1.8001 -1.8901 -1.9777 -2.0626 -2.1449 -2.2251 -2.3036 -2.3816 -2.4594 -2.5369
 -2.6140
 -0.8786 -0.8962 -0.9218 -0.9489 -0.9791 -1.0114 -1.0444 -1.0776 -1.1110 -1.1448
 -1.1788 -1.2128 -1.2465 -1.2795 -1.3114 -1.3861 -1.4591 -1.5359 -1.6185 -1.7063
 -1.7969 -1.8880 -1.9777 -2.0649 -2.1492 -2.2308 -2.3100 -2.3873 -2.4665 -2.5419
 -2.6148
 -0.9101 -0.9129 -0.9334 -0.9562 -0.9788 -1.0055 -1.0349 -1.0658 -1.0977 -1.1305
 -1.1641 -1.1984 -1.2329 -1.2673 -1.3013 -1.3819 -1.4580 -1.5351 -1.6169 -1.7032
 -1.7928 -1.8837 -1.9743 -2.0636 -2.1503 -2.2340 -2.3150 -2.3934 -2.4697 -2.5445
 -2.6186
 -0.9586 -0.9426 -0.9585 -0.9805 -0.9951 -1.0140 -1.0370 -1.0632 -1.0915 -1.1216
 -1.1532 -1.1863 -1.2204 -1.2552 -1.2885 -1.3756 -1.4558 -1.5336 -1.6151
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F125W
 -0.9609 -0.9881 -1.0182 -1.0521 -1.0858 -1.1170 -1.1422 -1.1677 -1.1881 -1.2027
 -1.2116 -1.2150 -1.2205 -1.2262 -1.2358 -1.2753 -1.3426 -1.4281 -1.5242
 -0.9598 -0.9858 -1.0221 -1.0538 -1.0830 -1.1130 -1.1430 -1.1713 -1.1965 -1.2176
 -1.2337 -1.2446 -1.2521 -1.2603 -1.2712 -1.3141 -1.3788 -1.4600 -1.5485 -1.6390
 -0.9812 -1.0008 -1.0229 -1.0505 -1.0877 -1.1246 -1.1525 -1.1764 -1.1998 -1.2228
 -1.2436 -1.2610 -1.2737 -1.2847 -1.2973 -1.3415 -1.4041 -1.4824 -1.5689 -1.6573
 -1.7460
 -0.9876 -1.0116 -1.0345 -1.0577 -1.0830 -1.1121 -1.1472 -1.1825 -1.2084 -1.2283
 -1.2478 -1.2677 -1.2857 -1.3006 -1.3158 -1.3619 -1.4239 -1.5001 -1.5852 -1.6724
 -1.7595 -1.8462
 -0.9768 -1.0072 -1.0347 -1.0600 -1.0847 -1.1102 -1.1376 -1.1671 -1.1993 -1.2289
 -1.2509 -1.2705 -1.2901 -1.3086 -1.3263 -1.3760 -1.4383 -1.5134 -1.5976 -1.6847
 -1.7711 -1.8567 -1.9416 -2.0262
 -0.9511 -0.9886 -1.0219 -1.0516 -1.0789 -1.1053 -1.1319 -1.1594 -1.1874 -1.2158
 -1.2437 -1.2681 -1.2899 -1.3105 -1.3306 -1.3846 -1.4480 -1.5224 -1.6061 -1.6937
 -1.7807 -1.8662 -1.9504 -2.0337 -2.1165 -2.1991 -2.2823 -2.3669 -2.4538 -2.5396
 -0.9153 -0.9585 -0.9979 -1.0329 -1.0644 -1.0936 -1.1218 -1.1499 -1.1782 -1.2062
 -1.2334 -1.2597 -1.2849 -1.3082 -1.3302 -1.3883 -1.4535 -1.5276 -1.6108 -1.6991
 -1.7876 -1.8741 -1.9586 -2.0415 -2.1233 -2.2042 -2.2850 -2.3662 -2.4488 -2.5342
 -2.6189
 -0.8769 -0.9223 -0.9657 -1.0056 -1.0416 -1.0746 -1.1057 -1.1357 -1.1656 -1.1951
 -1.2237 -1.2512 -1.2778 -1.3033 -1.3276 -1.3882 -1.4556 -1.5298 -1.6123 -1.7008
 -1.7909 -1.8792 -1.9651 -2.0487 -2.1304 -2.2107 -2.2901 -2.3690 -2.4482 -2.5293
 -2.6134
 -0.8448 -0.8876 -0.9312 -0.9736 -1.0133 -1.0500 -1.0843 -1.1170 -1.1490 -1.1805
 -1.2114 -1.2413 -1.2699 -1.2974 -1.3236 -1.3874 -1.4559 -1.5308 -1.6126 -1.7007
 -1.7917 -1.8822 -1.9702 -2.0556 -2.1384 -2.2191 -2.2983 -2.3762 -2.4536 -2.5314
 -2.6109
 -0.8257 -0.8616 -0.9011 -0.9420 -0.9825 -1.0215 -1.0585 -1.0938 -1.1281 -1.1617
 -1.1947 -1.2272 -1.2585 -1.2885 -1.3172 -1.3852 -1.4546 -1.5297 -1.6107 -1.6976
 -1.7883 -1.8799 -1.9700 -2.0577 -2.1424 -2.2245 -2.3043 -2.3822 -2.4588 -2.5347
 -2.6115
 -0.8219 -0.8497 -0.8816 -0.9175 -0.9553 -0.9939 -1.0318 -1.0687 -1.1048 -1.1402
 -1.1750 -1.2096 -1.2435 -1.2762 -1.3077 -1.3814 -1.4529 -1.5282 -1.6087 -1.6942
 -1.7839 -1.8753 -1.9665 -2.0562 -2.1433 -2.2275 -2.3090 -2.3879 -2.4648 -2.5403
 -2.6149
 -0.8338 -0.8528 -0.8769 -0.9054 -0.9374 -0.9723 -1.0085 -1.0451 -1.0816 -1.1179
 -1.1539 -1.1900 -1.2337 -1.2663 -1.2951 -1.3760 -1.4508 -1.5263 -1.6066
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F125W
 -0.9139 -0.9496 -0.9881 -1.0279 -1.0676 -1.1057 -1.1406 -1.1712 -1.1961 -1.2144
 -1.2258 -1.2321 -1.2363 -1.2425 -1.2520 -1.2909 -1.3505 -1.4269 -1.5172
 -0.9174 -0.9476 -0.9828 -1.0214 -1.0615 -1.1013 -1.1392 -1.1739 -1.2039 -1.2281
 -1.2459 -1.2576 -1.2655 -1.2739 -1.2848 -1.3248 -1.3825 -1.4564 -1.5419 -1.6318
 -0.9299 -0.9535 -0.9892 -1.0257 -1.0606 -1.0969 -1.1338 -1.1693 -1.2019 -1.2305
 -1.2540 -1.2717 -1.2842 -1.2951 -1.3075 -1.3498 -1.4073 -1.4788 -1.5616 -1.6492
 -1.7381
 -0.9567 -0.9752 -0.9970 -1.0246 -1.0602 -1.1022 -1.1386 -1.1697 -1.1993 -1.2276
 -1.2535 -1.2762 -1.2941 -1.3083 -1.3226 -1.3674 -1.4256 -1.4961 -1.5770 -1.6633
 -1.7507 -1.8379
 -0.9689 -0.9915 -1.0142 -1.0380 -1.0638 -1.0939 -1.1295 -1.1673 -1.2023 -1.2292
 -1.2525 -1.2750 -1.2962 -1.3146 -1.3313 -1.3790 -1.4385 -1.5088 -1.5887 -1.6743
 -1.7612 -1.8475 -1.9331 -2.0185
 -0.9645 -0.9929 -1.0201 -1.0459 -1.0713 -1.0977 -1.1257 -1.1554 -1.1872 -1.2210
 -1.2504 -1.2739 -1.2949 -1.3151 -1.3345 -1.3857 -1.4467 -1.5174 -1.5969 -1.6824
 -1.7697 -1.8560 -1.9410 -2.0251 -2.1087 -2.1920 -2.2760 -2.3618 -2.4492 -2.5349
 -0.9443 -0.9798 -1.0127 -1.0429 -1.0708 -1.0976 -1.1243 -1.1516 -1.1797 -1.2080
 -1.2368 -1.2653 -1.2904 -1.3125 -1.3333 -1.3883 -1.4511 -1.5223 -1.6017 -1.6874
 -1.7756 -1.8629 -1.9483 -2.0321 -2.1147 -2.1966 -2.2784 -2.3605 -2.4438 -2.5296
 -2.6142
 -0.9111 -0.9533 -0.9926 -1.0283 -1.0605 -1.0901 -1.1180 -1.1454 -1.1729 -1.2005
 -1.2276 -1.2542 -1.2809 -1.3063 -1.3293 -1.3872 -1.4523 -1.5244 -1.6037 -1.6892
 -1.7783 -1.8673 -1.9540 -2.0385 -2.1211 -2.2023 -2.2827 -2.3626 -2.4427 -2.5244
 -2.6089
 -0.8701 -0.9170 -0.9617 -1.0030 -1.0404 -1.0742 -1.1053 -1.1346 -1.1632 -1.1915
 -1.2194 -1.2467 -1.2732 -1.2992 -1.3243 -1.3846 -1.4514 -1.5248 -1.6043 -1.6896
 -1.7792 -1.8697 -1.9585 -2.0447 -2.1283 -2.2099 -2.2901 -2.3690 -2.4474 -2.5264
 -2.6062
 -0.8295 -0.8769 -0.9238 -0.9689 -1.0109 -1.0493 -1.0844 -1.1169 -1.1479 -1.1781
 -1.2077 -1.2367 -1.2648 -1.2921 -1.3185 -1.3820 -1.4485 -1.5225 -1.6021 -1.6868
 -1.7759 -1.8672 -1.9578 -2.0462 -2.1317 -2.2146 -2.2954 -2.3743 -2.4518 -2.5287
 -2.6063
 -0.7975 -0.8404 -0.8858 -0.9315 -0.9757 -1.0175 -1.0566 -1.0928 -1.1270 -1.1597
 -1.1915 -1.2228 -1.2534 -1.2829 -1.3113 -1.3789 -1.4463 -1.5196 -1.5991 -1.6831
 -1.7713 -1.8624 -1.9540 -2.0443 -2.1322 -2.2171 -2.2994 -2.3793 -2.4572 -2.5336
 -2.6090
 -0.7765 -0.8134 -0.8538 -0.8968 -0.9402 -0.9829 -1.0242 -1.0635 -1.1008 -1.1364
 -1.1709 -1.2045 -1.2413 -1.2720 -1.3027 -1.3753 -1.4448 -1.5161 -1.5953
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F125W
 -0.8804 -0.9203 -0.9619 -1.0036 -1.0449 -1.0849 -1.1230 -1.1580 -1.1875 -1.2096
 -1.2239 -1.2328 -1.2392 -1.2471 -1.2576 -1.2970 -1.3532 -1.4239 -1.5078
 -0.8685 -0.9072 -0.9490 -0.9922 -1.0359 -1.0790 -1.1210 -1.1603 -1.1948 -1.2226
 -1.2426 -1.2557 -1.2653 -1.2751 -1.2869 -1.3278 -1.3836 -1.4520 -1.5323 -1.6205
 -0.8671 -0.8996 -0.9377 -0.9796 -1.0233 -1.0674 -1.1111 -1.1530 -1.1913 -1.2241
 -1.2499 -1.2685 -1.2817 -1.2934 -1.3065 -1.3494 -1.4058 -1.4734 -1.5513 -1.6368
 -1.7258
 -0.8836 -0.9057 -0.9394 -0.9769 -1.0156 -1.0569 -1.0994 -1.1414 -1.1813 -1.2174
 -1.2481 -1.2725 -1.2904 -1.3048 -1.3192 -1.3642 -1.4216 -1.4892 -1.5659 -1.6497
 -1.7370 -1.8251
 -0.9162 -0.9270 -0.9475 -0.9766 -1.0136 -1.0562 -1.0982 -1.1369 -1.1737 -1.2086
 -1.2407 -1.2690 -1.2921 -1.3103 -1.3267 -1.3738 -1.4324 -1.5005 -1.5768 -1.6596
 -1.7461 -1.8333 -1.9200 -2.0066
 -0.9341 -0.9539 -0.9749 -0.9979 -1.0248 -1.0560 -1.0914 -1.1309 -1.1723 -1.2076
 -1.2369 -1.2636 -1.2883 -1.3104 -1.3296 -1.3794 -1.4393 -1.5081 -1.5845 -1.6670
 -1.7532 -1.8403 -1.9264 -2.0119 -2.0969 -2.1819 -2.2674 -2.3543 -2.4423 -2.5279
 -0.9361 -0.9611 -0.9863 -1.0116 -1.0376 -1.0650 -1.0947 -1.1267 -1.1607 -1.1965
 -1.2315 -1.2609 -1.2851 -1.3071 -1.3283 -1.3816 -1.4430 -1.5126 -1.5893 -1.6717
 -1.7581 -1.8456 -1.9322 -2.0174 -2.1014 -2.1849 -2.2681 -2.3517 -2.4364 -2.5226
 -2.6070
 -0.9241 -0.9548 -0.9851 -1.0146 -1.0432 -1.0711 -1.0992 -1.1283 -1.1582 -1.1888
 -1.2193 -1.2498 -1.2785 -1.3030 -1.3251 -1.3809 -1.4440 -1.5145 -1.5915 -1.6740
 -1.7605 -1.8488 -1.9365 -2.0223 -2.1064 -2.1891 -2.2712 -2.3527 -2.4343 -2.5171
 -2.6018
 -0.8999 -0.9365 -0.9723 -1.0067 -1.0393 -1.0701 -1.0992 -1.1276 -1.1560 -1.1848
 -1.2134 -1.2415 -1.2690 -1.2957 -1.3203 -1.3781 -1.4431 -1.5148 -1.5923 -1.6749
 -1.7616 -1.8507 -1.9399 -2.0273 -2.1124 -2.1956 -2.2773 -2.3579 -2.4378 -2.5181
 -2.5989
 -0.8646 -0.9070 -0.9478 -0.9872 -1.0243 -1.0592 -1.0912 -1.1212 -1.1501 -1.1785
 -1.2067 -1.2346 -1.2620 -1.2886 -1.3143 -1.3749 -1.4393 -1.5121 -1.5901 -1.6725
 -1.7590 -1.8484 -1.9388 -2.0280 -2.1148 -2.1991 -2.2814 -2.3619 -2.4410 -2.5194
 -2.5977
 -0.8248 -0.8698 -0.9143 -0.9580 -0.9996 -1.0385 -1.0745 -1.1077 -1.1387 -1.1683
 -1.1973 -1.2259 -1.2541 -1.2817 -1.3085 -1.3725 -1.4362 -1.5080 -1.5864 -1.6688
 -1.7547 -1.8439 -1.9349 -2.0257 -2.1146 -2.2008 -2.2845 -2.3658 -2.4452 -2.5231
 -2.6000
 -0.7862 -0.8305 -0.8764 -0.9222 -0.9667 -1.0091 -1.0489 -1.0858 -1.1202 -1.1525
 -1.1834 -1.2136 -1.2432 -1.2724 -1.3029 -1.3709 -1.4338 -1.5025 -1.5812
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F125W
 -0.8687 -0.9091 -0.9503 -0.9914 -1.0318 -1.0710 -1.1089 -1.1446 -1.1755 -1.1994
 -1.2158 -1.2270 -1.2358 -1.2450 -1.2564 -1.2965 -1.3526 -1.4217 -1.5022
 -0.8522 -0.8926 -0.9353 -0.9787 -1.0223 -1.0652 -1.1072 -1.1474 -1.1832 -1.2125
 -1.2341 -1.2491 -1.2604 -1.2713 -1.2839 -1.3258 -1.3818 -1.4493 -1.5269 -1.6135
 -0.8407 -0.8782 -0.9196 -0.9633 -1.0079 -1.0525 -1.0969 -1.1402 -1.1799 -1.2142
