 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.4984 -1.5061 -1.5175 -1.5323 -1.5501 -1.5706 -1.5935 -1.6185 -1.6451 -1.6731
 -1.7023 -1.7326 -1.7634 -1.7948 -1.8267 -1.9071 -1.9886 -2.0743 -2.1669 -2.2643
 -2.3639 -2.4642 -2.5646 -2.6644 -2.7627 -2.8587 -2.9523 -3.0435 -3.1328 -3.2205
 -3.3071
 -1.5512 -1.5536 -1.5597 -1.5692 -1.5819 -1.5976 -1.6160 -1.6369 -1.6600 -1.6849
 -1.7114 -1.7392 -1.7683 -1.7986 -1.8300 -1.9122 -1.9964 -2.0822 -2.1724
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.6172 -1.6679 -1.6834 -1.6752 -1.6633 -1.6479 -1.6325 -1.6203 -1.6103 -1.6036
 -1.6032 -1.6101 -1.6240 -1.6432 -1.6668 -1.7399 -1.8366 -1.9527 -2.0672
 -1.5754 -1.6121 -1.6484 -1.6729 -1.6666 -1.6564 -1.6471 -1.6383 -1.6302 -1.6251
 -1.6263 -1.6348 -1.6498 -1.6701 -1.6943 -1.7696 -1.8625 -1.9687 -2.0814 -2.1957
 -1.5385 -1.5786 -1.6098 -1.6345 -1.6578 -1.6610 -1.6531 -1.6484 -1.6445 -1.6415
 -1.6437 -1.6530 -1.6688 -1.6899 -1.7148 -1.7909 -1.8824 -1.9854 -2.0952 -2.2067
 -2.3181
 -1.5001 -1.5443 -1.5812 -1.6100 -1.6321 -1.6491 -1.6593 -1.6560 -1.6535 -1.6532
 -1.6566 -1.6663 -1.6825 -1.7041 -1.7298 -1.8072 -1.8982 -1.9991 -2.1064 -2.2159
 -2.3250 -2.4334
 -1.4623 -1.5085 -1.5495 -1.5847 -1.6135 -1.6357 -1.6532 -1.6643 -1.6672 -1.6649
 -1.6669 -1.6763 -1.6924 -1.7143 -1.7405 -1.8192 -1.9106 -2.0101 -2.1155 -2.2235
 -2.3311 -2.4376 -2.5431 -2.6482
 -1.4320 -1.4735 -1.5166 -1.5555 -1.5902 -1.6198 -1.6438 -1.6627 -1.6773 -1.6855
 -1.6867 -1.6903 -1.7021 -1.7222 -1.7482 -1.8280 -1.9200 -2.0190 -2.1230 -2.2296
 -2.3363 -2.4417 -2.5456 -2.6483 -2.7501 -2.8512 -2.9520 -3.0525 -3.1526 -3.2502
 -1.4025 -1.4421 -1.4851 -1.5256 -1.5633 -1.5981 -1.6289 -1.6551 -1.6771 -1.6948
 -1.7079 -1.7167 -1.7248 -1.7379 -1.7582 -1.8347 -1.9272 -2.0261 -2.1290 -2.2345
 -2.3406 -2.4454 -2.5483 -2.6496 -2.7496 -2.8487 -2.9470 -3.0447 -3.1419 -3.2386
 -3.3347
 -1.3812 -1.4174 -1.4582 -1.4981 -1.5367 -1.5736 -1.6087 -1.6408 -1.6694 -1.6943
 -1.7154 -1.7334 -1.7495 -1.7642 -1.7805 -1.8434 -1.9331 -2.0316 -2.1339 -2.2383
 -2.3437 -2.4483 -2.5509 -2.6515 -2.7503 -2.8473 -2.9432 -3.0383 -3.1333 -3.2284
 -3.3239
 -1.3703 -1.4021 -1.4388 -1.4764 -1.5139 -1.5508 -1.5873 -1.6225 -1.6560 -1.6866
 -1.7140 -1.7384 -1.7611 -1.7828 -1.8035 -1.8612 -1.9415 -2.0376 -2.1391 -2.2426
 -2.3472 -2.4516 -2.5544 -2.6551 -2.7536 -2.8500 -2.9449 -3.0388 -3.1319 -3.2241
 -3.3153
 -1.3714 -1.3981 -1.4298 -1.4628 -1.4975 -1.5327 -1.5682 -1.6039 -1.6394 -1.6737
 -1.7059 -1.7357 -1.7633 -1.7899 -1.8159 -1.8796 -1.9536 -2.0435 -2.1426 -2.2448
 -2.3483 -2.4518 -2.5545 -2.6555 -2.7542 -2.8505 -2.9447 -3.0370 -3.1279 -3.2177
 -3.3083
 -1.3854 -1.4058 -1.4319 -1.4598 -1.4905 -1.5225 -1.5558 -1.5898 -1.6247 -1.6598
 -1.6946 -1.7282 -1.7600 -1.7904 -1.8200 -1.8924 -1.9667 -2.0515 -2.1466 -2.2469
 -2.3491 -2.4516 -2.5536 -2.6546 -2.7538 -2.8505 -2.9449 -3.0369 -3.1268 -3.2153
 -3.3026
 -1.4085 -1.4252 -1.4451 -1.4679 -1.4936 -1.5219 -1.5520 -1.5835 -1.6164 -1.6501
 -1.6845 -1.7193 -1.7536 -1.7870 -1.8195 -1.8987 -1.9774 -2.0602 -2.1513
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.7096 -1.7161 -1.7043 -1.6933 -1.6751 -1.6580 -1.6501 -1.6446 -1.6390 -1.6346
 -1.6347 -1.6401 -1.6515 -1.6683 -1.6897 -1.7582 -1.8438 -1.9453 -2.0585
 -1.6417 -1.6912 -1.7085 -1.6960 -1.6860 -1.6751 -1.6664 -1.6616 -1.6568 -1.6533
 -1.6544 -1.6610 -1.6735 -1.6914 -1.7137 -1.7831 -1.8676 -1.9658 -2.0746 -2.1881
 -1.6034 -1.6354 -1.6681 -1.6948 -1.6872 -1.6794 -1.6747 -1.6718 -1.6694 -1.6672
 -1.6690 -1.6762 -1.6891 -1.7075 -1.7304 -1.8010 -1.8856 -1.9819 -2.0876 -2.1980
 -2.3096
 -1.5656 -1.6025 -1.6307 -1.6532 -1.6761 -1.6811 -1.6756 -1.6755 -1.6770 -1.6775
 -1.6799 -1.6872 -1.7002 -1.7186 -1.7417 -1.8134 -1.8987 -1.9943 -2.0979 -2.2061
 -2.3154 -2.4245
 -1.5234 -1.5668 -1.6018 -1.6288 -1.6489 -1.6655 -1.6777 -1.6776 -1.6791 -1.6838
 -1.6879 -1.6954 -1.7081 -1.7263 -1.7493 -1.8218 -1.9079 -2.0034 -2.1058 -2.2124
 -2.3203 -2.4275 -2.5338 -2.6393
 -1.4786 -1.5269 -1.5679 -1.6022 -1.6294 -1.6507 -1.6678 -1.6810 -1.6875 -1.6892
 -1.6938 -1.7017 -1.7141 -1.7318 -1.7545 -1.8273 -1.9143 -2.0100 -2.1117 -2.2172
 -2.3241 -2.4304 -2.5351 -2.6388 -2.7415 -2.8435 -2.9451 -3.0466 -3.1474 -3.2445
 -1.4344 -1.4851 -1.5305 -1.5702 -1.6048 -1.6341 -1.6578 -1.6769 -1.6926 -1.7041
 -1.7092 -1.7122 -1.7206 -1.7364 -1.7581 -1.8308 -1.9186 -2.0147 -2.1161 -2.2208
 -2.3270 -2.4327 -2.5366 -2.6390 -2.7400 -2.8398 -2.9387 -3.0373 -3.1359 -3.2340
 -3.3290
 -1.3944 -1.4442 -1.4917 -1.5351 -1.5744 -1.6096 -1.6408 -1.6672 -1.6895 -1.7085
 -1.7242 -1.7345 -1.7412 -1.7503 -1.7657 -1.8331 -1.9212 -2.0179 -2.1192 -2.2233
 -2.3288 -2.4343 -2.5379 -2.6396 -2.7395 -2.8379 -2.9350 -3.0312 -3.1269 -3.2225
 -3.3182
 -1.3612 -1.4083 -1.4551 -1.4999 -1.5419 -1.5809 -1.6172 -1.6501 -1.6792 -1.7046
 -1.7269 -1.7460 -1.7616 -1.7750 -1.7881 -1.8402 -1.9240 -2.0209 -2.1223 -2.2260
 -2.3311 -2.4363 -2.5403 -2.6421 -2.7417 -2.8393 -2.9353 -3.0303 -3.1243 -3.2173
 -3.3094
 -1.3373 -1.3799 -1.4234 -1.4672 -1.5096 -1.5505 -1.5895 -1.6265 -1.6613 -1.6929
 -1.7212 -1.7466 -1.7691 -1.7895 -1.8089 -1.8585 -1.9293 -2.0222 -2.1231 -2.2263
 -2.3306 -2.4353 -2.5393 -2.6415 -2.7413 -2.8387 -2.9341 -3.0276 -3.1195 -3.2104
 -3.3006
 -1.3238 -1.3607 -1.3999 -1.4405 -1.4815 -1.5220 -1.5619 -1.6007 -1.6384 -1.6745
 -1.7083 -1.7394 -1.7677 -1.7936 -1.8181 -1.8777 -1.9428 -2.0262 -2.1238 -2.2261
 -2.3297 -2.4337 -2.5373 -2.6396 -2.7400 -2.8378 -2.9333 -3.0264 -3.1175 -3.2071
 -3.2954
 -1.3196 -1.3517 -1.3863 -1.4227 -1.4605 -1.4990 -1.5378 -1.5765 -1.6151 -1.6531
 -1.6901 -1.7258 -1.7592 -1.7903 -1.8194 -1.8889 -1.9577 -2.0351 -2.1262
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140W
 -1.7264 -1.7178 -1.7067 -1.6975 -1.6813 -1.6635 -1.6556 -1.6528 -1.6511 -1.6477
 -1.6487 -1.6543 -1.6650 -1.6809 -1.7015 -1.7675 -1.8492 -1.9454 -2.0549
 -1.6785 -1.7212 -1.7112 -1.7000 -1.6923 -1.6804 -1.6729 -1.6698 -1.6680 -1.6653
 -1.6670 -1.6736 -1.6853 -1.7022 -1.7235 -1.7909 -1.8721 -1.9658 -2.0712 -2.1834
 -1.6283 -1.6620 -1.7029 -1.7021 -1.6918 -1.6872 -1.6822 -1.6802 -1.6798 -1.6783
 -1.6806 -1.6876 -1.6996 -1.7169 -1.7386 -1.8070 -1.8888 -1.9814 -2.0839 -2.1929
 -2.3043
 -1.5937 -1.6250 -1.6508 -1.6791 -1.6926 -1.6852 -1.6836 -1.6846 -1.6868 -1.6879
 -1.6907 -1.6978 -1.7098 -1.7270 -1.7487 -1.8179 -1.9005 -1.9929 -2.0938 -2.2004
 -2.3095 -2.4188
 -1.5535 -1.5925 -1.6223 -1.6453 -1.6645 -1.6816 -1.6831 -1.6831 -1.6886 -1.6940
 -1.6982 -1.7055 -1.7173 -1.7340 -1.7555 -1.8249 -1.9083 -2.0011 -2.1012 -2.2063
 -2.3137 -2.4212 -2.5279 -2.6339
 -1.5082 -1.5543 -1.5915 -1.6214 -1.6447 -1.6626 -1.6775 -1.6867 -1.6889 -1.6952
 -1.7033 -1.7114 -1.7230 -1.7392 -1.7602 -1.8294 -1.9135 -2.0068 -2.1065 -2.2106
 -2.3169 -2.4233 -2.5285 -2.6326 -2.7359 -2.8386 -2.9409 -3.0426 -3.1430 -3.2406
 -1.4606 -1.5114 -1.5551 -1.5919 -1.6228 -1.6478 -1.6679 -1.6842 -1.6971 -1.7041
 -1.7090 -1.7164 -1.7276 -1.7432 -1.7635 -1.8320 -1.9167 -2.0105 -2.1102 -2.2136
 -2.3191 -2.4248 -2.5292 -2.6321 -2.7337 -2.8342 -2.9339 -3.0331 -3.1319 -3.2301
 -3.3238
 -1.4144 -1.4668 -1.5147 -1.5572 -1.5942 -1.6266 -1.6541 -1.6771 -1.6966 -1.7129
 -1.7255 -1.7329 -1.7386 -1.7493 -1.7669 -1.8334 -1.9183 -2.0127 -2.1125 -2.2155
 -2.3204 -2.4256 -2.5297 -2.6320 -2.7324 -2.8315 -2.9293 -3.0262 -3.1225 -3.2184
 -3.3142
 -1.3727 -1.4242 -1.4736 -1.5195 -1.5612 -1.5989 -1.6329 -1.6628 -1.6890 -1.7117
 -1.7316 -1.7487 -1.7610 -1.7706 -1.7818 -1.8359 -1.9197 -2.0146 -2.1148 -2.2177
 -2.3221 -2.4271 -2.5314 -2.6337 -2.7339 -2.8322 -2.9290 -3.0243 -3.1185 -3.2121
 -3.3053
 -1.3381 -1.3862 -1.4345 -1.4812 -1.5255 -1.5668 -1.6053 -1.6408 -1.6733 -1.7023
 -1.7282 -1.7516 -1.7720 -1.7895 -1.8051 -1.8493 -1.9210 -2.0145 -2.1146 -2.2172
 -2.3211 -2.4256 -2.5298 -2.6325 -2.7329 -2.8309 -2.9270 -3.0212 -3.1139 -3.2054
 -3.2962
 -1.3122 -1.3560 -1.4011 -1.4463 -1.4907 -1.5336 -1.5747 -1.6136 -1.6507 -1.6853
 -1.7170 -1.7460 -1.7724 -1.7961 -1.8180 -1.8701 -1.9317 -2.0154 -2.1139 -2.2161
 -2.3195 -2.4234 -2.5272 -2.6301 -2.7310 -2.8294 -2.9256 -3.0194 -3.1112 -3.2015
 -3.2903
 -1.2954 -1.3346 -1.3757 -1.4180 -1.4605 -1.5028 -1.5444 -1.5849 -1.6244 -1.6625
 -1.6988 -1.7331 -1.7649 -1.7941 -1.8211 -1.8846 -1.9477 -2.0228 -2.1141
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140W
 -1.7275 -1.7150 -1.7070 -1.7002 -1.6891 -1.6729 -1.6645 -1.6607 -1.6609 -1.6589
 -1.6610 -1.6672 -1.6778 -1.6931 -1.7129 -1.7769 -1.8558 -1.9480 -2.0518
 -1.7184 -1.7238 -1.7105 -1.7030 -1.6978 -1.6883 -1.6815 -1.6785 -1.6773 -1.6757
 -1.6783 -1.6852 -1.6966 -1.7127 -1.7332 -1.7987 -1.8775 -1.9672 -2.0684 -2.1784
 -1.6499 -1.6982 -1.7153 -1.7026 -1.6966 -1.6939 -1.6903 -1.6889 -1.6888 -1.6881
 -1.6911 -1.6983 -1.7099 -1.7263 -1.7470 -1.8134 -1.8928 -1.9819 -2.0809 -2.1876
 -2.2984
 -1.6161 -1.6436 -1.6756 -1.7025 -1.6947 -1.6907 -1.6918 -1.6932 -1.6956 -1.6974
 -1.7007 -1.7080 -1.7196 -1.7357 -1.7562 -1.8229 -1.9031 -1.9925 -2.0903 -2.1947
 -2.3030 -2.4124
 -1.5801 -1.6134 -1.6389 -1.6615 -1.6847 -1.6894 -1.6871 -1.6915 -1.6977 -1.7035
 -1.7079 -1.7154 -1.7268 -1.7425 -1.7626 -1.8290 -1.9099 -1.9998 -2.0972 -2.2002
 -2.3066 -2.4141 -2.5212 -2.6276
 -1.5370 -1.5788 -1.6112 -1.6367 -1.6570 -1.6742 -1.6866 -1.6886 -1.6944 -1.7046
 -1.7130 -1.7211 -1.7324 -1.7476 -1.7671 -1.8328 -1.9141 -2.0046 -2.1020 -2.2041
 -2.3092 -2.4154 -2.5209 -2.6256 -2.7295 -2.8327 -2.9355 -3.0378 -3.1389 -3.2358
 -1.4889 -1.5375 -1.5778 -1.6107 -1.6374 -1.6589 -1.6761 -1.6900 -1.6984 -1.7036
 -1.7142 -1.7251 -1.7367 -1.7516 -1.7705 -1.8350 -1.9165 -2.0076 -2.1051 -2.2068
 -2.3110 -2.4162 -2.5208 -2.6242 -2.7263 -2.8275 -2.9279 -3.0277 -3.1270 -3.2253
 -3.3199
 -1.4394 -1.4918 -1.5383 -1.5781 -1.6119 -1.6407 -1.6648 -1.6847 -1.7015 -1.7149
 -1.7237 -1.7314 -1.7413 -1.7551 -1.7732 -1.8361 -1.9174 -2.0090 -2.1068 -2.2082
 -2.3118 -2.4164 -2.5205 -2.6232 -2.7242 -2.8240 -2.9227 -3.0202 -3.1170 -3.2134
 -3.3092
 -1.3915 -1.4458 -1.4954 -1.5405 -1.5804 -1.6155 -1.6466 -1.6735 -1.6968 -1.7171
 -1.7347 -1.7491 -1.7589 -1.7674 -1.7801 -1.8371 -1.9180 -2.0102 -2.1084 -2.2098
 -2.3132 -2.4174 -2.5215 -2.6242 -2.7249 -2.8238 -2.9213 -3.0174 -3.1124 -3.2065
 -3.3002
 -1.3482 -1.4007 -1.4516 -1.4996 -1.5438 -1.5841 -1.6208 -1.6540 -1.6839 -1.7104
 -1.7340 -1.7555 -1.7743 -1.7889 -1.8012 -1.8434 -1.9173 -2.0090 -2.1074 -2.2087
 -2.3117 -2.4156 -2.5194 -2.6223 -2.7231 -2.8218 -2.9186 -3.0135 -3.1070 -3.1993
 -3.2907
 -1.3124 -1.3616 -1.4109 -1.4591 -1.5053 -1.5489 -1.5897 -1.6277 -1.6631 -1.6956
 -1.7251 -1.7521 -1.7768 -1.7989 -1.8181 -1.8628 -1.9228 -2.0078 -2.1056 -2.2069
 -2.3096 -2.4129 -2.5164 -2.6193 -2.7206 -2.8196 -2.9164 -3.0109 -3.1036 -3.1946
 -3.2841
 -1.2846 -1.3296 -1.3761 -1.4226 -1.4685 -1.5131 -1.5561 -1.5972 -1.6364 -1.6735
 -1.7084 -1.7408 -1.7708 -1.7984 -1.8235 -1.8806 -1.9384 -2.0119 -2.1040
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.7187 -1.7100 -1.7052 -1.7016 -1.6939 -1.6811 -1.6739 -1.6681 -1.6679 -1.6684
 -1.6718 -1.6787 -1.6896 -1.7047 -1.7238 -1.7861 -1.8629 -1.9507 -2.0504
 -1.7090 -1.7178 -1.7089 -1.7050 -1.7015 -1.6946 -1.6896 -1.6861 -1.6851 -1.6846
 -1.6882 -1.6956 -1.7071 -1.7228 -1.7426 -1.8064 -1.8834 -1.9698 -2.0667 -2.1736
 -1.6777 -1.7231 -1.7119 -1.7037 -1.7014 -1.6989 -1.6975 -1.6964 -1.6969 -1.6967
 -1.7004 -1.7081 -1.7197 -1.7354 -1.7553 -1.8197 -1.8973 -1.9836 -2.0788 -2.1826
 -2.2920
 -1.6332 -1.6639 -1.7059 -1.7041 -1.6971 -1.6971 -1.6988 -1.7011 -1.7038 -1.7060
 -1.7098 -1.7175 -1.7290 -1.7445 -1.7641 -1.8284 -1.9065 -1.9932 -2.0877 -2.1894
 -2.2962 -2.4053
 -1.6017 -1.6297 -1.6544 -1.6841 -1.6967 -1.6916 -1.6942 -1.7000 -1.7063 -1.7124
 -1.7170 -1.7248 -1.7361 -1.7513 -1.7703 -1.8338 -1.9123 -1.9996 -2.0941 -2.1946
 -2.2994 -2.4063 -2.5136 -2.6204
 -1.5628 -1.5991 -1.6268 -1.6498 -1.6705 -1.6876 -1.6898 -1.6937 -1.7035 -1.7137
 -1.7224 -1.7305 -1.7418 -1.7565 -1.7750 -1.8373 -1.9159 -2.0037 -2.0983 -2.1981
 -2.3016 -2.4070 -2.5126 -2.6176 -2.7218 -2.8256 -2.9290 -3.0321 -3.1333 -3.2302
 -1.5163 -1.5613 -1.5971 -1.6258 -1.6494 -1.6685 -1.6841 -1.6936 -1.6986 -1.7094
 -1.7232 -1.7346 -1.7462 -1.7608 -1.7787 -1.8395 -1.9178 -2.0061 -2.1010 -2.2004
 -2.3029 -2.4071 -2.5116 -2.6153 -2.7180 -2.8198 -2.9208 -3.0212 -3.1212 -3.2195
 -3.3140
 -1.4662 -1.5171 -1.5603 -1.5965 -1.6269 -1.6523 -1.6734 -1.6906 -1.7044 -1.7135
 -1.7220 -1.7357 -1.7494 -1.7641 -1.7816 -1.8407 -1.9184 -2.0071 -2.1022 -2.2016
 -2.3035 -2.4070 -2.5106 -2.6135 -2.7150 -2.8153 -2.9147 -3.0132 -3.1108 -3.2075
 -3.3033
 -1.4153 -1.4695 -1.5182 -1.5608 -1.5977 -1.6300 -1.6581 -1.6821 -1.7028 -1.7206
 -1.7351 -1.7463 -1.7568 -1.7689 -1.7847 -1.8417 -1.9187 -2.0077 -2.1034 -2.2029
 -2.3047 -2.4078 -2.5111 -2.6137 -2.7148 -2.8142 -2.9124 -3.0093 -3.1050 -3.1999
 -3.2941
 -1.3662 -1.4210 -1.4725 -1.5197 -1.5623 -1.6005 -1.6348 -1.6655 -1.6928 -1.7169
 -1.7385 -1.7577 -1.7743 -1.7869 -1.7982 -1.8434 -1.9174 -2.0060 -2.1019 -2.2014
 -2.3030 -2.4057 -2.5087 -2.6112 -2.7122 -2.8114 -2.9088 -3.0045 -3.0988 -3.1933
 -3.2842
 -1.3220 -1.3751 -1.4271 -1.4764 -1.5227 -1.5655 -1.6049 -1.6411 -1.6745 -1.7047
 -1.7321 -1.7572 -1.7802 -1.8009 -1.8179 -1.8576 -1.9182 -2.0038 -2.0995 -2.1991
 -2.3005 -2.4029 -2.5056 -2.6080 -2.7091 -2.8084 -2.9057 -3.0010 -3.0944 -3.1863
 -3.2766
 -1.2846 -1.3349 -1.3851 -1.4344 -1.4820 -1.5274 -1.5703 -1.6107 -1.6488 -1.6845
 -1.7175 -1.7480 -1.7763 -1.8024 -1.8262 -1.8769 -1.9307 -2.0041 -2.0967
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140W
 -1.7089 -1.7050 -1.7038 -1.7035 -1.6958 -1.6846 -1.6800 -1.6764 -1.6743 -1.6757
 -1.6806 -1.6885 -1.6999 -1.7150 -1.7339 -1.7949 -1.8699 -1.9558 -2.0506
 -1.7291 -1.7112 -1.7072 -1.7066 -1.7052 -1.6988 -1.6965 -1.6933 -1.6914 -1.6918
 -1.6965 -1.7046 -1.7165 -1.7321 -1.7514 -1.8138 -1.8894 -1.9735 -2.0666 -2.1695
 -1.7136 -1.7200 -1.7082 -1.7050 -1.7055 -1.7045 -1.7035 -1.7033 -1.7042 -1.7038
 -1.7084 -1.7167 -1.7285 -1.7440 -1.7633 -1.8260 -1.9021 -1.9862 -2.0781 -2.1784
 -2.2856
 -1.6676 -1.6952 -1.7129 -1.7024 -1.7008 -1.7034 -1.7056 -1.7083 -1.7114 -1.7135
 -1.7178 -1.7260 -1.7377 -1.7529 -1.7718 -1.8339 -1.9104 -1.9949 -2.0864 -2.1850
 -2.2896 -2.3977
 -1.6180 -1.6434 -1.6756 -1.7029 -1.6964 -1.6965 -1.7019 -1.7081 -1.7144 -1.7207
 -1.7253 -1.7335 -1.7450 -1.7598 -1.7782 -1.8392 -1.9155 -2.0005 -2.0921 -2.1897
 -2.2924 -2.3983 -2.5054 -2.6123
 -1.5842 -1.6150 -1.6398 -1.6637 -1.6882 -1.6926 -1.6938 -1.7022 -1.7125 -1.7225
 -1.7312 -1.7394 -1.7509 -1.7654 -1.7832 -1.8427 -1.9187 -2.0040 -2.0958 -2.1930
 -2.2943 -2.3984 -2.5037 -2.6089 -2.7136 -2.8177 -2.9217 -3.0254 -3.1267 -3.2236
 -1.5422 -1.5815 -1.6126 -1.6383 -1.6602 -1.6792 -1.6913 -1.6951 -1.7050 -1.7190
 -1.7326 -1.7440 -1.7556 -1.7700 -1.7874 -1.8452 -1.9204 -2.0060 -2.0981 -2.1950
 -2.2954 -2.3982 -2.5021 -2.6058 -2.7088 -2.8111 -2.9129 -3.0141 -3.1143 -3.2127
 -3.3071
 -1.4929 -1.5405 -1.5793 -1.6117 -1.6391 -1.6622 -1.6810 -1.6954 -1.7045 -1.7128
 -1.7279 -1.7448 -1.7589 -1.7736 -1.7907 -1.8469 -1.9211 -2.0067 -2.0991 -2.1959
 -2.2958 -2.3978 -2.5005 -2.6032 -2.7049 -2.8057 -2.9056 -3.0045 -3.1028 -3.2004
 -3.2963
 -1.4416 -1.4940 -1.5395 -1.5788 -1.6127 -1.6423 -1.6679 -1.6892 -1.7071 -1.7214
 -1.7322 -1.7439 -1.7602 -1.7763 -1.7934 -1.8484 -1.9214 -2.0072 -2.1001 -2.1972
 -2.2970 -2.3986 -2.5007 -2.6028 -2.7038 -2.8037 -2.9024 -3.0000 -3.0964 -3.1920
 -3.2869
 -1.3885 -1.4442 -1.4943 -1.5393 -1.5793 -1.6150 -1.6471 -1.6755 -1.7003 -1.7220
 -1.7410 -1.7574 -1.7713 -1.7848 -1.7987 -1.8490 -1.9202 -2.0053 -2.0983 -2.1956
 -2.2953 -2.3966 -2.4983 -2.5999 -2.7006 -2.7999 -2.8977 -2.9941 -3.0892 -3.1831
 -3.2760
 -1.3357 -1.3938 -1.4469 -1.4956 -1.5403 -1.5813 -1.6189 -1.6533 -1.6846 -1.7127
 -1.7380 -1.7611 -1.7821 -1.8009 -1.8164 -1.8559 -1.9191 -2.0027 -2.0956 -2.1930
 -2.2927 -2.3937 -2.4951 -2.5965 -2.6971 -2.7963 -2.8939 -2.9897 -3.0839 -3.1766
 -3.2678
 -1.2834 -1.3427 -1.3985 -1.4507 -1.4982 -1.5429 -1.5848 -1.6240 -1.6607 -1.6947
 -1.7259 -1.7545 -1.7810 -1.8057 -1.8465 -1.8691 -1.9181 -1.9994 -2.0920
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140W
 -1.7002 -1.6998 -1.7016 -1.7054 -1.6975 -1.6887 -1.6830 -1.6811 -1.6789 -1.6818
 -1.6878 -1.6967 -1.7088 -1.7243 -1.7431 -1.8031 -1.8765 -1.9602 -2.0525
 -1.7101 -1.7042 -1.7048 -1.7071 -1.7083 -1.7035 -1.6999 -1.6986 -1.6959 -1.6977
 -1.7033 -1.7124 -1.7247 -1.7405 -1.7595 -1.8208 -1.8952 -1.9778 -2.0679 -2.1668
 -1.6976 -1.7108 -1.7057 -1.7060 -1.7095 -1.7098 -1.7089 -1.7093 -1.7103 -1.7098
 -1.7152 -1.7242 -1.7364 -1.7520 -1.7710 -1.8322 -1.9070 -1.9895 -2.0788 -2.1756
 -2.2799
