 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F438W
 -8.2192 -7.8197 -7.4610 -7.1528 -6.8851 -6.6378 -6.4115 -6.2124 -6.0265 -5.7930
 -5.5334 -5.2811 -5.0479 -4.8357 -4.6435 -4.2385 -3.9157 -3.6463 -3.4153 -3.2232
 -3.0684 -2.9406 -2.8300 -2.7297
 -8.0608 -7.6775 -7.3296 -7.0168 -6.7435 -6.4968 -6.2593 -6.0281 -5.8143 -5.6253
 -5.4323 -5.2154 -4.9932 -4.7835 -4.5913 -4.1888 -3.8763 -3.6227 -3.4085 -3.2289
 -3.0833 -2.9637 -2.8607 -2.7683 -2.6828 -2.6037 -2.5308 -2.4642 -2.4056 -2.3636
 -7.9187 -7.5602 -7.2295 -6.9199 -6.6410 -6.3938 -6.1652 -5.9415 -5.7204 -5.5105
 -5.3165 -5.1362 -4.9516 -4.7595 -4.5708 -4.1650 -3.8554 -3.6105 -3.4075 -3.2372
 -3.0990 -2.9867 -2.8911 -2.8057 -2.7270 -2.6516 -2.5810 -2.5176 -2.4631 -2.4187
 -2.3837
 -7.7910 -7.4596 -7.1504 -6.8509 -6.5706 -6.3167 -6.0897 -5.8774 -5.6690 -5.4622
 -5.2622 -5.0739 -4.8995 -4.7318 -4.5631 -4.1637 -3.8486 -3.6066 -3.4101 -3.2465
 -3.1134 -3.0069 -2.9184 -2.8404 -2.7686 -2.7000 -2.6351 -2.5753 -2.5216 -2.4747
 -2.4350
 -7.6835 -7.3719 -7.0811 -6.7969 -6.5228 -6.2649 -6.0308 -5.8193 -5.6214 -5.4276
 -5.2354 -5.0475 -4.8688 -4.7016 -4.5436 -4.1715 -3.8523 -3.6070 -3.4134 -3.2540
 -3.1241 -3.0216 -2.9392 -2.8688 -2.8047 -2.7445 -2.6876 -2.6345 -2.5851 -2.5392
 -2.4963
 -7.6007 -7.2950 -7.0174 -6.7560 -6.4946 -6.2417 -6.0021 -5.7826 -5.5839 -5.3983
 -5.2180 -5.0393 -4.8637 -4.6953 -4.5364 -4.1794 -3.8688 -3.6170 -3.4217 -3.2640
 -3.1355 -3.0341 -2.9554 -2.8913 -2.8351 -2.7830 -2.7336 -2.6861 -2.6409 -2.5985
 -2.5596
 -7.5336 -7.2286 -6.9590 -6.7117 -6.4647 -6.2268 -5.9929 -5.7696 -5.5628 -5.3742
 -5.1989 -5.0301 -4.8636 -4.6997 -4.5413 -4.1853 -3.8832 -3.6314 -3.4317 -3.2737
 -3.1457 -3.0443 -2.9667 -2.9066 -2.8571 -2.8130 -2.7719 -2.7323 -2.6941 -2.6574
 -2.6230
 -7.4707 -7.1725 -6.9058 -6.6594 -6.4274 -6.2034 -5.9825 -5.7670 -5.5596 -5.3647
 -5.1854 -5.0188 -4.8597 -4.7041 -4.5510 -4.1956 -3.8951 -3.6455 -3.4429
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F438W
 -9.8666 -9.5502 -9.1081 -8.6268 -8.1128 -7.6425 -7.2717 -6.9451 -6.6383 -6.3570
 -6.0936 -5.8502 -5.6280 -5.4239 -5.2336 -4.7959 -4.3850 -3.9922 -3.6398
 -9.0492 -8.8618 -8.6862 -8.3434 -7.9219 -7.4699 -7.0589 -6.7125 -6.3972 -6.1109
 -5.8438 -5.5987 -5.3765 -5.1749 -4.9896 -4.5764 -4.2067 -3.8662 -3.5591 -3.2994
 -8.6764 -8.2940 -8.0851 -7.9726 -7.7159 -7.3403 -6.9353 -6.5632 -6.2382 -5.9469
 -5.6775 -5.4301 -5.2063 -5.0046 -4.8213 -4.4224 -4.0797 -3.7755 -3.5039 -3.2698
 -3.0776
 -8.4791 -8.0439 -7.7108 -7.4773 -7.3352 -7.1624 -6.8467 -6.4868 -6.1473 -5.8477
 -5.5763 -5.3264 -5.0998 -4.8961 -4.7124 -4.3200 -3.9936 -3.7134 -3.4680 -3.2545
 -3.0764 -2.9295
 -8.3528 -7.9097 -7.5395 -7.2371 -6.9938 -6.7954 -6.6346 -6.4096 -6.1043 -5.7981
 -5.5236 -5.2713 -5.0412 -4.8339 -4.6478 -4.2555 -3.9379 -3.6729 -3.4460 -3.2492
 -3.0830 -2.9453 -2.8288 -2.7275
 -8.2698 -7.8310 -7.4424 -7.1132 -6.8340 -6.5914 -6.3740 -6.1771 -5.9941 -5.7633
 -5.5009 -5.2507 -5.0181 -4.8065 -4.6162 -4.2188 -3.9039 -3.6478 -3.4335 -3.2500
 -3.0942 -2.9646 -2.8554 -2.7600 -2.6747 -2.5966 -2.5236 -2.4536 -2.3909 -2.3534
 -8.2182 -7.7891 -7.3948 -7.0471 -6.7502 -6.4960 -6.2636 -6.0388 -5.8260 -5.6342
 -5.4465 -5.2366 -5.0157 -4.8042 -4.6098 -4.2030 -3.8857 -3.6338 -3.4275 -3.2538
 -3.1069 -2.9846 -2.8824 -2.7937 -2.7138 -2.6406 -2.5729 -2.5100 -2.4510 -2.3997
 -2.3719
 -8.1814 -7.7723 -7.3804 -7.0218 -6.7056 -6.4337 -6.1967 -5.9760 -5.7599 -5.5499
 -5.3543 -5.1740 -4.9955 -4.8088 -4.6205 -4.2043 -3.8802 -3.6281 -3.4260 -3.2590
 -3.1191 -3.0032 -2.9073 -2.8256 -2.7523 -2.6848 -2.6211 -2.5620 -2.5085 -2.4616
 -2.4217
 -8.1576 -7.7646 -7.3847 -7.0241 -6.6941 -6.4031 -6.1513 -5.9288 -5.7208 -5.5163
 -5.3164 -5.1265 -4.9491 -4.7828 -4.6194 -4.2184 -3.8830 -3.6268 -3.4260 -3.2629
 -3.1280 -3.0170 -2.9268 -2.8518 -2.7859 -2.7254 -2.6691 -2.6170 -2.5687 -2.5241
 -2.4827
 -8.1486 -7.7691 -7.4037 -7.0520 -6.7180 -6.4120 -6.1408 -5.9042 -5.6943 -5.4982
 -5.3067 -5.1189 -4.9377 -4.7667 -4.6076 -4.2389 -3.9037 -3.6363 -3.4324 -3.2702
 -3.1378 -3.0296 -2.9431 -2.8734 -2.8146 -2.7617 -2.7128 -2.6665 -2.6228 -2.5821
 -2.5452
 -8.1509 -7.7648 -7.4168 -7.0828 -6.7590 -6.4493 -6.1638 -5.9086 -5.6845 -5.4847
 -5.2993 -5.1201 -4.9440 -4.7727 -4.6097 -4.2482 -3.9293 -3.6555 -3.4431 -3.2787
 -3.1467 -3.0397 -2.9550 -2.8888 -2.8358 -2.7904 -2.7493 -2.7106 -2.6737 -2.6388
 -2.6062
 -8.1584 -7.7650 -7.4186 -7.1011 -6.7929 -6.4941 -6.2091 -5.9425 -5.7015 -5.4877
 -5.2967 -5.1205 -4.9520 -4.7870 -4.6257 -4.2588 -3.9481 -3.6794 -3.4592
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F438W
 -9.9150 -9.4921 -8.9862 -8.4769 -7.9658 -7.5052 -7.1398 -6.8237 -6.5317 -6.2583
 -6.0035 -5.7672 -5.5511 -5.3540 -5.1721 -4.7595 -4.3776 -4.0118 -3.6699
 -9.1468 -9.0075 -8.6986 -8.2779 -7.8237 -7.3598 -6.9611 -6.6243 -6.3215 -6.0436
 -5.7849 -5.5463 -5.3293 -5.1330 -4.9539 -4.5591 -4.2085 -3.8845 -3.5872 -3.3264
 -8.6817 -8.3752 -8.2656 -8.0602 -7.6977 -7.2849 -6.8668 -6.5039 -6.1896 -5.9061
 -5.6446 -5.4033 -5.1839 -4.9862 -4.8073 -4.4211 -4.0900 -3.7944 -3.5288 -3.2939
 -3.0957
 -8.4979 -8.0688 -7.7785 -7.6287 -7.4981 -7.2015 -6.8289 -6.4524 -6.1194 -5.8269
 -5.5628 -5.3186 -5.0959 -4.8951 -4.7142 -4.3302 -4.0102 -3.7330 -3.4898 -3.2754
 -3.0919 -2.9389
 -8.4051 -7.9431 -7.5715 -7.2949 -7.0963 -6.9568 -6.7533 -6.4362 -6.1011 -5.7937
 -5.5239 -5.2768 -5.0502 -4.8451 -4.6606 -4.2734 -3.9584 -3.6927 -3.4649 -3.2665
 -3.0957 -2.9519 -2.8308 -2.7263
 -8.3630 -7.8896 -7.4840 -7.1529 -6.8893 -6.6680 -6.4799 -6.3105 -6.0811 -5.7946
 -5.5166 -5.2663 -5.0356 -4.8256 -4.6363 -4.2413 -3.9265 -3.6672 -3.4499 -3.2638
 -3.1040 -2.9687 -2.8548 -2.7565 -2.6693 -2.5896 -2.5150 -2.4470 -2.3886 -2.3470
 -8.3574 -7.8817 -7.4567 -7.0930 -6.7923 -6.5412 -6.3176 -6.1071 -5.9165 -5.7321
 -5.5125 -5.2735 -5.0436 -4.8297 -4.6347 -4.2283 -3.9093 -3.6526 -3.4417 -3.2647
 -3.1141 -2.9865 -2.8795 -2.7878 -2.7064 -2.6325 -2.5655 -2.5027 -2.4433 -2.3920
 -2.3634
 -8.3703 -7.9058 -7.4713 -7.0849 -6.7537 -6.4771 -6.2401 -6.0219 -5.8109 -5.6098
 -5.4248 -5.2438 -5.0486 -4.8460 -4.6506 -4.2313 -3.9044 -3.6463 -3.4389 -3.2677
 -3.1242 -3.0034 -2.9027 -2.8175 -2.7427 -2.6748 -2.6114 -2.5528 -2.4999 -2.4531
 -2.4128
 -8.3938 -7.9419 -7.5107 -7.1115 -6.7569 -6.4526 -6.1951 -5.9710 -5.7625 -5.5588
 -5.3618 -5.1773 -5.0043 -4.8351 -4.6619 -4.2459 -3.9077 -3.6447 -3.4378 -3.2701
 -3.1316 -3.0163 -2.9212 -2.8424 -2.7746 -2.7135 -2.6575 -2.6053 -2.5569 -2.5130
 -2.4736
 -8.4238 -7.9867 -7.5706 -7.1715 -6.8022 -6.4739 -6.1907 -5.9483 -5.7357 -5.5377
 -5.3449 -5.1573 -4.9786 -4.8102 -4.6517 -4.2727 -3.9276 -3.6546 -3.4441 -3.2767
 -3.1405 -3.0285 -2.9373 -2.8636 -2.8023 -2.7485 -2.6995 -2.6538 -2.6109 -2.5713
 -2.5353
 -8.4615 -8.0242 -7.6268 -7.2422 -6.8736 -6.5314 -6.2252 -5.9588 -5.7287 -5.5256
 -5.3377 -5.1563 -4.9794 -4.8086 -4.6466 -4.2853 -3.9575 -3.6744 -3.4554 -3.2852
 -3.1490 -3.0385 -2.9495 -2.8792 -2.8232 -2.7763 -2.7349 -2.6965 -2.6604 -2.6264
 -2.5943
 -8.5052 -8.0569 -7.6661 -7.3022 -6.9487 -6.6085 -6.2912 -6.0047 -5.7525 -5.5324
 -5.3377 -5.1588 -4.9879 -4.8214 -4.6594 -4.2932 -3.9801 -3.7026 -3.4733
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F438W
 -9.9180 -9.3979 -8.8537 -8.3391 -7.8583 -7.4157 -7.0530 -6.7341 -6.4484 -6.1849
 -5.9385 -5.7090 -5.4980 -5.3055 -5.1290 -4.7344 -4.3749 -4.0320 -3.7020
 -9.3195 -9.0757 -8.6652 -8.2001 -7.7367 -7.2871 -6.8989 -6.5658 -6.2665 -5.9985
 -5.7481 -5.5159 -5.3035 -5.1109 -4.9356 -4.5535 -4.2173 -3.9064 -3.6179 -3.3582
 -8.7174 -8.5469 -8.4051 -8.0717 -7.6589 -7.2310 -6.8213 -6.4672 -6.1575 -5.8822
 -5.6288 -5.3938 -5.1787 -4.9839 -4.8077 -4.4302 -4.1079 -3.8188 -3.5570 -3.3222
 -3.1190
 -8.5087 -8.1115 -7.9120 -7.8187 -7.5641 -7.1969 -6.8043 -6.4291 -6.1031 -5.8181
 -5.5615 -5.3235 -5.1048 -4.9064 -4.7273 -4.3487 -4.0338 -3.7586 -3.5154 -3.2999
 -3.1120 -2.9527
 -8.4399 -7.9669 -7.6149 -7.3894 -7.2668 -7.1019 -6.7914 -6.4377 -6.0955 -5.7952
 -5.5319 -5.2907 -5.0682 -4.8654 -4.6820 -4.2976 -3.9852 -3.7185 -3.4879 -3.2873
 -3.1124 -2.9628 -2.8362 -2.7279
 -8.4351 -7.9301 -7.5141 -7.1942 -6.9582 -6.7822 -6.6371 -6.4183 -6.1169 -5.8089
 -5.5312 -5.2856 -5.0591 -4.8514 -4.6628 -4.2690 -3.9548 -3.6928 -3.4709 -3.2811
 -3.1173 -2.9765 -2.8571 -2.7547 -2.6648 -2.5839 -2.5096 -2.4396 -2.3776 -2.3400
 -8.4761 -7.9521 -7.4994 -7.1273 -6.8308 -6.5955 -6.3926 -6.2132 -6.0399 -5.8174
 -5.5537 -5.3013 -5.0710 -4.8586 -4.6644 -4.2580 -3.9385 -3.6777 -3.4611 -3.2792
 -3.1243 -2.9917 -2.8791 -2.7831 -2.6993 -2.6243 -2.5560 -2.4930 -2.4343 -2.3833
 -2.3553
 -8.5406 -8.0155 -7.5395 -7.1284 -6.7882 -6.5131 -6.2844 -6.0764 -5.8798 -5.6966
 -5.5159 -5.3112 -5.0937 -4.8817 -4.6834 -4.2626 -3.9340 -3.6711 -3.4572 -3.2803
 -3.1321 -3.0064 -2.9003 -2.8105 -2.7330 -2.6640 -2.6016 -2.5448 -2.4920 -2.4430
 -2.4026
 -8.6162 -8.0930 -7.6127 -7.1766 -6.8008 -6.4875 -6.2299 -6.0098 -5.8063 -5.6094
 -5.4212 -5.2449 -5.0720 -4.8914 -4.7061 -4.2782 -3.9380 -3.6696 -3.4556 -3.2815
 -3.1379 -3.0178 -2.9174 -2.8337 -2.7628 -2.7004 -2.6441 -2.5924 -2.5449 -2.5016
 -2.4628
 -8.6936 -8.1902 -7.7136 -7.2670 -6.8652 -6.5178 -6.2259 -5.9820 -5.7712 -5.5756
 -5.3858 -5.2024 -5.0293 -4.8649 -4.7051 -4.3090 -3.9578 -3.6800 -3.4621 -3.2878
 -3.1460 -3.0293 -2.9330 -2.8543 -2.7893 -2.7337 -2.6842 -2.6389 -2.5968 -2.5584
 -2.5234
 -8.7694 -8.2730 -7.8153 -7.3762 -6.9641 -6.5926 -6.2691 -5.9942 -5.7616 -5.5589
 -5.3720 -5.1918 -5.0172 -4.8500 -4.6910 -4.3276 -3.9897 -3.7000 -3.4742 -3.2968
 -3.1545 -3.0390 -2.9453 -2.8701 -2.8100 -2.7606 -2.7182 -2.6799 -2.6445 -2.6116
 -2.5800
 -8.8504 -8.3445 -7.8992 -7.4799 -7.0763 -6.6972 -6.3527 -6.0497 -5.7888 -5.5654
 -5.3699 -5.1912 -5.0208 -4.8554 -4.6955 -4.3329 -4.0167 -3.7306 -3.4935
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F438W
 -9.8690 -9.2897 -8.7269 -8.2238 -7.7678 -7.3517 -7.0007 -6.6761 -6.3870 -6.1367
 -5.8984 -5.6751 -5.4691 -5.2803 -5.1071 -4.7242 -4.3804 -4.0536 -3.7391
 -9.2992 -9.0894 -8.6139 -8.1249 -7.6607 -7.2312 -6.8601 -6.5288 -6.2327 -5.9744
 -5.7321 -5.5064 -5.2986 -5.1089 -4.9361 -4.5616 -4.2351 -3.9337 -3.6522 -3.3941
 -8.8381 -8.7395 -8.4621 -8.0567 -7.6175 -7.1820 -6.7905 -6.4449 -6.1410 -5.8744
 -5.6291 -5.4008 -5.1903 -4.9982 -4.8238 -4.4510 -4.1345 -3.8497 -3.5899 -3.3550
 -3.1477
 -8.5235 -8.2071 -8.1170 -7.9264 -7.5779 -7.1803 -6.7806 -6.4162 -6.0983 -5.8202
 -5.5715 -5.3402 -5.1263 -4.9306 -4.7529 -4.3770 -4.0655 -3.7914 -3.5466 -3.3290
 -3.1371 -2.9719
 -8.4563 -7.9904 -7.6881 -7.5546 -7.4383 -7.1542 -6.7988 -6.4328 -6.0971 -5.8035
 -5.5472 -5.3126 -5.0950 -4.8950 -4.7128 -4.3298 -4.0190 -3.7516 -3.5175 -3.3127
 -3.1338 -2.9786 -2.8459 -2.7331
 -8.4812 -7.9513 -7.5397 -7.2508 -7.0696 -6.9536 -6.7623 -6.4590 -6.1309 -5.8212
 -5.5495 -5.3099 -5.0884 -4.8838 -4.6966 -4.3030 -3.9894 -3.7254 -3.4986 -3.3034
 -3.1350 -2.9890 -2.8635 -2.7561 -2.6636 -2.5812 -2.5045 -2.4316 -2.3702 -2.3326
 -8.5677 -7.9949 -7.5221 -7.1512 -6.8758 -6.6710 -6.5101 -6.3590 -6.1407 -5.8609
 -5.5791 -5.3272 -5.1013 -4.8923 -4.6999 -4.2932 -3.9731 -3.7096 -3.4874 -3.2992
 -3.1389 -3.0010 -2.8825 -2.7812 -2.6937 -2.6165 -2.5481 -2.4846 -2.4240 -2.3737
 -2.3456
 -8.6915 -8.0960 -7.5794 -7.1520 -6.8142 -6.5502 -6.3391 -6.1531 -5.9825 -5.8101
 -5.6011 -5.3608 -5.1301 -4.9171 -4.7197 -4.2988 -3.9688 -3.7026 -3.4823 -3.2986
 -3.1441 -3.0131 -2.9011 -2.8059 -2.7244 -2.6531 -2.5898 -2.5314 -2.4782 -2.4313
 -2.3912
 -8.8229 -8.2266 -7.6850 -7.2149 -6.8243 -6.5106 -6.2613 -6.0526 -5.8612 -5.6784
 -5.5045 -5.3313 -5.1426 -4.9445 -4.7490 -4.3155 -3.9734 -3.7010 -3.4802 -3.2987
 -3.1483 -3.0224 -2.9164 -2.8271 -2.7517 -2.6868 -2.6296 -2.5779 -2.5310 -2.4885
 -2.4501
 -8.9551 -8.3727 -7.8280 -7.3332 -6.9019 -6.5414 -6.2481 -6.0097 -5.8065 -5.6185
 -5.4366 -5.2619 -5.0959 -4.9329 -4.7659 -4.3493 -3.9937 -3.7120 -3.4870 -3.3049
 -3.1559 -3.0330 -2.9312 -2.8467 -2.7769 -2.7182 -2.6674 -2.6219 -2.5806 -2.5426
 -2.5091
 -9.0774 -8.5094 -7.9780 -7.4796 -7.0254 -6.6285 -6.2930 -6.0157 -5.7865 -5.5894
 -5.4077 -5.2324 -5.0630 -4.9020 -4.7470 -4.3765 -4.0262 -3.7325 -3.5000 -3.3145
 -3.1646 -3.0427 -2.9433 -2.8625 -2.7972 -2.7442 -2.6998 -2.6609 -2.6260 -2.5941
 -2.5634
 -9.1987 -8.6267 -8.1129 -7.6285 -7.1729 -6.7566 -6.3894 -6.0748 -5.8105 -5.5887
 -5.3970 -5.2222 -5.0553 -4.8939 -4.7384 -4.3808 -4.0579 -3.7637 -3.5203
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F438W
 -9.7897 -9.1768 -8.6174 -8.1347 -7.6903 -7.2926 -6.9591 -6.6474 -6.3583 -6.1138
 -5.8830 -5.6656 -5.4641 -5.2782 -5.1075 -4.7311 -4.3905 -4.0740 -3.7788
 -9.4272 -9.0687 -8.5542 -8.0593 -7.6069 -7.1907 -6.8395 -6.5163 -6.2228 -5.9717
 -5.7367 -5.5170 -5.3135 -5.1266 -4.9554 -4.5846 -4.2637 -3.9683 -3.6917 -3.4346
 -9.0464 -8.8549 -8.4773 -8.0300 -7.5810 -7.1541 -6.7756 -6.4429 -6.1438 -5.8839
 -5.6461 -5.4240 -5.2180 -5.0286 -4.8556 -4.4846 -4.1709 -3.8885 -3.6293 -3.3932
 -3.1824
 -8.6762 -8.3927 -8.2788 -7.9696 -7.5757 -7.1649 -6.7694 -6.4174 -6.1077 -5.8356
 -5.5943 -5.3696 -5.1606 -4.9678 -4.7914 -4.4163 -4.1059 -3.8322 -3.5854 -3.3642
 -3.1682 -2.9970
 -8.4612 -8.0312 -7.8279 -7.7536 -7.5180 -7.1734 -6.7999 -6.4351 -6.1079 -5.8213
 -5.5720 -5.3439 -5.1314 -4.9347 -4.7541 -4.3713 -4.0608 -3.7928 -3.5550 -3.3450
 -3.1610 -3.0001 -2.8613 -2.7433
 -8.4968 -7.9620 -7.5764 -7.3480 -7.2473 -7.0994 -6.8113 -6.4769 -6.1422 -5.8395
 -5.5740 -5.3409 -5.1247 -4.9239 -4.7386 -4.3450 -4.0309 -3.7658 -3.5347 -3.3332
 -3.1587 -3.0069 -2.8753 -2.7620 -2.6638 -2.5784 -2.4993 -2.4237 -2.3627 -2.3249
 -8.6146 -8.0123 -7.5355 -7.1827 -6.9445 -6.7930 -6.6736 -6.4721 -6.1868 -5.8847
 -5.6038 -5.3572 -5.1366 -4.9315 -4.7415 -4.3352 -4.0139 -3.7487 -3.5219 -3.3266
 -3.1594 -3.0155 -2.8910 -2.7836 -2.6912 -2.6106 -2.5379 -2.4720 -2.4128 -2.3633
 -2.3353
 -8.7943 -8.1400 -7.5976 -7.1660 -6.8392 -6.6009 -6.4201 -6.2701 -6.1171 -5.9087
 -5.6527 -5.3947 -5.1644 -4.9554 -4.7607 -4.3408 -4.0091 -3.7405 -3.5153 -3.3242
 -3.1622 -3.0246 -2.9066 -2.8053 -2.7186 -2.6438 -2.5784 -2.5208 -2.4676 -2.4179
 -2.3786
 -9.0024 -8.3126 -7.7265 -7.2341 -6.8390 -6.5339 -6.3008 -6.1103 -5.9394 -5.7779
 -5.6111 -5.4179 -5.2002 -4.9886 -4.7905 -4.3581 -4.0139 -3.7386 -3.5122 -3.3230
 -3.1647 -3.0317 -2.9195 -2.8241 -2.7432 -2.6744 -2.6149 -2.5625 -2.5157 -2.4736
 -2.4355
 -9.1927 -8.5108 -7.9068 -7.3734 -6.9221 -6.5563 -6.2684 -6.0412 -5.8504 -5.6746
 -5.5058 -5.3429 -5.1801 -5.0071 -4.8264 -4.3929 -4.0349 -3.7501 -3.5191 -3.3290
 -3.1717 -3.0412 -2.9329 -2.8424 -2.7668 -2.7036 -2.6501 -2.6036 -2.5624 -2.5255
 -2.4930
 -9.3837 -8.7107 -8.1028 -7.5540 -7.0656 -6.6495 -6.3076 -6.0334 -5.8123 -5.6242
 -5.4509 -5.2841 -5.1230 -4.9689 -4.8163 -4.4301 -4.0680 -3.7713 -3.5330 -3.3394
 -3.1808 -3.0510 -2.9448 -2.8578 -2.7866 -2.7285 -2.6808 -2.6404 -2.6052 -2.5741
 -2.5448
 -9.5754 -8.9124 -8.2930 -7.7467 -7.2446 -6.7976 -6.4113 -6.0893 -5.8261 -5.6099
 -5.4253 -5.2571 -5.0961 -4.9408 -4.7602 -4.4697 -4.1132 -3.8022 -3.5539
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F438W
 -9.7344 -9.0815 -8.5321 -8.0762 -7.6415 -7.2636 -6.9338 -6.6328 -6.3497 -6.1127
 -5.8878 -5.6763 -5.4792 -5.2968 -5.1283 -4.7557 -4.4200 -4.1101 -3.8230
 -9.5636 -9.0348 -8.4990 -8.0074 -7.5717 -7.1726 -6.8268 -6.5163 -6.2279 -5.9851
 -5.7568 -5.5431 -5.3444 -5.1608 -4.9914 -4.6226 -4.3041 -4.0118 -3.7377 -3.4811
 -9.0585 -8.9198 -8.4587 -8.0023 -7.5555 -7.1404 -6.7735 -6.4516 -6.1568 -5.9059
 -5.6749 -5.4591 -5.2583 -5.0723 -4.9009 -4.5310 -4.2179 -3.9361 -3.6764 -3.4382
 -3.2237
