 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F150W
 -0.9002 -1.8837 -3.1257 -3.0938 -1.5625  0.4384 -0.2646 -1.3708 -1.9070 -1.7862
 -1.6331 -1.5189 -1.3861 -1.3166 -1.2991 -1.4209
 -0.9193 -1.3151 -1.8790 -1.9097 -1.3212 -0.4476 -0.7235 -1.1598 -1.4059 -1.4138
 -1.3943 -1.3731 -1.3401 -1.3305 -1.3458 -1.4601 -1.5861 -1.7176 -1.8612
 -1.0481 -1.1167 -1.2685 -1.3061 -1.2275 -1.0200 -1.0612 -1.1286 -1.1935 -1.2446
 -1.2810 -1.3051 -1.3252 -1.3497 -1.3813 -1.4888 -1.6054 -1.7328 -1.8662 -1.9976
 -2.1235
 -1.2866 -1.2885 -1.2942 -1.2830 -1.2811 -1.2787 -1.2777 -1.2772 -1.2697 -1.2784
 -1.2932 -1.3148 -1.3414 -1.3742 -1.4056 -1.5070 -1.6238 -1.7492 -1.8771 -2.0039
 -2.1291 -2.2534 -2.3770
 -1.3290 -1.3308 -1.3350 -1.3328 -1.3324 -1.3313 -1.3311 -1.3332 -1.3388 -1.3477
 -1.3603 -1.3770 -1.3978 -1.4237 -1.4550 -1.5453 -1.6492 -1.7647 -1.8874 -2.0116
 -2.1347 -2.2563 -2.3764 -2.4951 -2.6125
 -1.3942 -1.3920 -1.3919 -1.3919 -1.3909 -1.3892 -1.3878 -1.3891 -1.3945 -1.4044
 -1.4182 -1.4345 -1.4536 -1.4755 -1.5017 -1.5826 -1.6767 -1.7831 -1.8993 -2.0197
 -2.1403 -2.2595 -2.3768 -2.4927 -2.6071 -2.7202
 -1.4822 -1.4721 -1.4649 -1.4603 -1.4566 -1.4524 -1.4478 -1.4449 -1.4462 -1.4527
 -1.4647 -1.4815 -1.5010 -1.5218 -1.5457 -1.6189 -1.7063 -1.8044 -1.9128 -2.0282
 -2.1459 -2.2630 -2.3783 -2.4918 -2.6037 -2.7141 -2.8232 -2.9315 -3.0388 -3.1421
 -1.5930 -1.5711 -1.5540 -1.5412 -1.5312 -1.5227 -1.5140 -1.5061 -1.5009 -1.5010
 -1.5076 -1.5204 -1.5388 -1.5605 -1.5835 -1.6519 -1.7345 -1.8272 -1.9285 -2.0378
 -2.1517 -2.2666 -2.3802 -2.4919 -2.6017 -2.7098 -2.8163 -2.9217 -3.0266 -3.1306
 -3.2310
 -1.7257 -1.6906 -1.6613 -1.6373 -1.6177 -1.6017 -1.5874 -1.5739 -1.5620 -1.5543
 -1.5528 -1.5590 -1.5721 -1.5913 -1.6145 -1.6803 -1.7594 -1.8488 -1.9457 -2.0492
 -2.1583 -2.2704 -2.3822 -2.4924 -2.6006 -2.7068 -2.8115 -2.9146 -3.0166 -3.1179
 -3.2189
