 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F480M
  3.6726  3.5396  3.4175  3.3637  3.2985  3.2320  3.1706  3.1105  3.0440  2.9628
  2.8851  2.8089  2.7349  2.6629  2.5921  2.4265  2.2750  2.1302  1.9835
  3.6056  3.5407  3.4684  3.3855  3.2943  3.2139  3.1444  3.0772  3.0100  2.9332
  2.8557  2.7792  2.7042  2.6309  2.5593  2.3893  2.2350  2.0922  1.9406  1.7819
  3.5857  3.5270  3.4614  3.3891  3.3103  3.2240  3.1371  3.0604  2.9886  2.9161
  2.8403  2.7646  2.6897  2.6161  2.5439  2.3718  2.2158  2.0729  1.9211  1.7636
  1.6120
  3.5571  3.5043  3.4443  3.3777  3.3052  3.2284  3.1486  3.0651  2.9836  2.9056
  2.8303  2.7563  2.6829  2.6099  2.5376  2.3635  2.2040  2.0561  1.9069  1.7504
  1.5991  1.4546
  3.5166  3.4726  3.4195  3.3587  3.2915  3.2195  3.1453  3.0692  2.9896  2.9085
  2.8287  2.7523  2.6788  2.6070  2.5357  2.3611  2.1981  2.0470  1.8966  1.7409
  1.5897  1.4453  1.3073  1.1751
  3.4658  3.4288  3.3847  3.3318  3.2714  3.2048  3.1346  3.0625  2.9882  2.9120
  2.8344  2.7569  2.6810  2.6074  2.5357  2.3619  2.1967  2.0422  1.8899  1.7344
  1.5830  1.4384  1.3005  1.1684  1.0416  0.9193  0.8011  0.6862  0.5744  0.4652
  3.4073  3.3748  3.3387  3.2941  3.2422  3.1828  3.1182  3.0505  2.9793  2.9069
  2.8338  2.7602  2.6864  2.6128  2.5402  2.3646  2.1983  2.0410  1.8870  1.7308
  1.5786  1.4335  1.2953  1.1632  1.0367  0.9150  0.7976  0.6840  0.5737  0.4662
  0.3605
  3.3440  3.3140  3.2820  3.2444  3.2007  3.1506  3.0938  3.0319  2.9652  2.8962
  2.8263  2.7561  2.6860  2.6155  2.5448  2.3700  2.2021  2.0429  1.8879  1.7309
  1.5768  1.4305  1.2916  1.1592  1.0326  0.9111  0.7943  0.6816  0.5724  0.4661
  0.3623
  3.2788  3.2498  3.2188  3.1821  3.1464  3.1042  3.0563  3.0027  2.9425  2.8780
  2.8117  2.7445  2.6774  2.6102  2.5428  2.3731  2.2058  2.0460  1.8895  1.7322
  1.5759  1.4272  1.2870  1.1537  1.0265  0.9047  0.7878  0.6752  0.5664  0.4610
  0.3589
  3.2144  3.1858  3.1544  3.1205  3.0844  3.0463  3.0059  2.9610  2.9104  2.8527
  2.7917  2.7286  2.6646  2.6004  2.5360  2.3740  2.2110  2.0508  1.8952  1.7392
  1.5822  1.4308  1.2881  1.1533  1.0252  0.9029  0.7856  0.6730  0.5645  0.4597
  0.3563
  3.1533  3.1211  3.0875  3.0528  3.0171  2.9806  2.9433  2.9050  2.8634  2.8152
  2.7615  2.7043  2.6450  2.5844  2.5232  2.3689  2.2125  2.0555  1.9008  1.7464
  1.5909  1.4382  1.2925  1.1553  1.0256  0.9021  0.7840  0.6709  0.5622  0.4574
  0.3561
  3.0964  3.0415  2.9975  2.9611  2.9292  2.8992  2.8690  2.8369  2.8017  2.7624
  2.7182  2.6690  2.6162  2.5610  2.5041  2.3580  2.2090  2.0575  1.9047
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F480M
  3.5989  3.5055  3.4293  3.3675  3.3014  3.2333  3.1643  3.0948  3.0298  2.9511
  2.8706  2.7919  2.7156  2.6417  2.5701  2.4012  2.2469  2.1041  1.9646
  3.6112  3.5418  3.4561  3.3644  3.2914  3.2198  3.1463  3.0735  3.0034  2.9234
