 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
  1.0336  1.0465  1.0535  1.0560  1.0550  1.0379  1.0002  0.9409  0.8679  0.7906
  1.0073  0.9987  0.9900  0.9722  0.9318  0.9041  0.9168  0.9441  0.9727  0.9988
  1.0173  1.0283  1.0334  1.0341  1.0315  1.0121  0.9744  0.9176  0.8465  0.7706
  0.6940
  1.0617  1.0481  1.0410  1.0371  1.0282  1.0062  0.9735  0.9597  0.9715  0.9913
  1.0075  1.0169  1.0205  1.0198  1.0158  0.9937  0.9552  0.8997  0.8302  0.7549
  0.6791  0.6038
  1.1191  1.0965  1.0839  1.0761  1.0697  1.0634  1.0530  1.0344  1.0106  1.0021
  1.0066  1.0122  1.0139  1.0117  1.0064  0.9817  0.9420  0.8870  0.8183  0.7430
  0.6669  0.5918  0.5176  0.4430
  1.1787  1.1490  1.1275  1.1143  1.1046  1.0964  1.0893  1.0820  1.0704  1.0522
  1.0346  1.0229  1.0157  1.0098  1.0026  0.9752  0.9340  0.8789  0.8107  0.7347
  0.6574  0.5815  0.5072  0.4339  0.3618  0.2897  0.2167  0.1418  0.0647 -0.0130
  1.2443  1.2068  1.1759  1.1544  1.1393  1.1271  1.1164  1.1070  1.0979  1.0875
  1.0736  1.0555  1.0372  1.0212  1.0072  0.9733  0.9305  0.8751  0.8072  0.7304
  0.6512  0.5735  0.4980  0.4243  0.3520  0.2810  0.2101  0.1384  0.0648 -0.0111
 -0.0893
  1.3105  1.2690  1.2300  1.1997  1.1768  1.1594  1.1444  1.1307  1.1180  1.1060
  1.0938  1.0797  1.0624  1.0430  1.0239  0.9779  0.9308  0.8748  0.8073  0.7302
  0.6489  0.5686  0.4910  0.4159  0.3428  0.2722  0.2028  0.1331  0.0620 -0.0116
 -0.0882
  1.3743  1.3314  1.2880  1.2505  1.2198  1.1951  1.1748  1.1569  1.1400  1.1241
  1.1089  1.0940  1.0779  1.0600  1.0406  0.9895  0.9353  0.8767  0.8094  0.7326
  0.6499  0.5668  0.4861  0.4084  0.3335  0.2609  0.1899  0.1194  0.0493 -0.0204
 -0.0897
  1.4327  1.3901  1.3451  1.3052  1.2684  1.2367  1.2097  1.1865  1.1655  1.1456
  1.1266  1.1083  1.0904  1.0721  1.0530  1.0012  0.9442  0.8823  0.8143  0.7384
  0.6559  0.5709  0.4872  0.4063  0.3287  0.2540  0.1815  0.1111  0.0422 -0.0259
 -0.0946
  1.4829  1.4442  1.4001  1.3594  1.3193  1.2834  1.2505  1.2213  1.1950  1.1710
  1.1483  1.1263  1.1051  1.0844  1.0639  1.0108  0.9530  0.8895  0.8203  0.7451
  0.6636  0.5783  0.4926  0.4087  0.3278  0.2501  0.1752  0.1030  0.0330 -0.0355
 -0.1030
  1.5258  1.4937  1.4530  1.4120  1.3715  1.3324  1.2957  1.2617  1.2301  1.2011
  1.1743  1.1486  1.1239  1.1000  1.0768  1.0198  0.9607  0.8966  0.8269
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
  0.7146  0.7008  0.7448  0.7978  0.8557  0.9056  0.9380  0.9663  0.9956  1.0247
  1.0480  1.0643  1.0736  1.0775  1.0772  1.0611  1.0262  0.9741  0.9047
  0.8594  0.8039  0.7671  0.7980  0.8424  0.8866  0.9227  0.9509  0.9795  1.0067
  1.0279  1.0417  1.0489  1.0507  1.0486  1.0297  0.9947  0.9442  0.8779  0.8024
  0.9253  0.9235  0.8941  0.8434  0.8479  0.8805  0.9138  0.9419  0.9679  0.9932
  1.0130  1.0257  1.0316  1.0322  1.0287  1.0074  0.9714  0.9215  0.8574  0.7837
  0.7069
  0.9726  0.9752  0.9774  0.9663  0.9289  0.9010  0.9148  0.9387  0.9614  0.9839
  1.0027  1.0147  1.0201  1.0198  1.0155  0.9920  0.9547  0.9047  0.8418  0.7693
  0.6933  0.6171
  1.0224  1.0161  1.0181  1.0209  1.0172  1.0003  0.9682  0.9528  0.9626  0.9794
  0.9962  1.0078  1.0129  1.0122  1.0073  0.9820  0.9433  0.8928  0.8304  0.7585
  0.6825  0.6065  0.5313  0.4570
  1.0786  1.0606  1.0545  1.0546  1.0556  1.0536  1.0454  1.0280  1.0035  0.9916
  0.9964  1.0048  1.0093  1.0084  1.0030  0.9761  0.9362  0.8850  0.8226  0.7510
  0.6745  0.5977  0.5222  0.4478  0.3745  0.3013  0.2268  0.1502  0.0717 -0.0056
  1.1412  1.1120  1.0950  1.0873  1.0842  1.0817  1.0782  1.0730  1.0634  1.0469
  1.0282  1.0175  1.0125  1.0085  1.0021  0.9737  0.9326  0.8807  0.8182  0.7465
  0.6693  0.5911  0.5145  0.4396  0.3660  0.2938  0.2217  0.1484  0.0730 -0.0046
 -0.0818
  1.2085  1.1704  1.1427  1.1250  1.1146  1.1080  1.1022  1.0963  1.0898  1.0815
  1.0697  1.0546  1.0380  1.0224  1.0085  0.9744  0.9319  0.8793  0.8167  0.7452
  0.6673  0.5874  0.5089  0.4325  0.3581  0.2852  0.2138  0.1428  0.0707 -0.0036
 -0.0807
  1.2777  1.2337  1.1973  1.1698  1.1505  1.1372  1.1268  1.1176  1.1086  1.0995
  1.0896  1.0782  1.0643  1.0470  1.0281  0.9809  0.9338  0.8801  0.8172  0.7459
  0.6677  0.5861  0.5050  0.4262  0.3500  0.2760  0.2035  0.1315  0.0600 -0.0112
 -0.0819
  1.3456  1.2982  1.2569  1.2216  1.1935  1.1720  1.1553  1.1415  1.1287  1.1164
  1.1042  1.0916  1.0784  1.0633  1.0457  0.9948  0.9408  0.8841  0.8210  0.7501
  0.6725  0.5900  0.5066  0.4250  0.3462  0.2701  0.1962  0.1243  0.0539 -0.0158
 -0.0857
  1.4101  1.3627  1.3183  1.2782  1.2432  1.2139  1.1898  1.1699  1.1525  1.1363
  1.1206  1.1051  1.0897  1.0739  1.0568  1.0072  0.9515  0.8914  0.8266  0.7560
  0.6792  0.5969  0.5121  0.4278  0.3460  0.2671  0.1909  0.1173  0.0458 -0.0242
 -0.0931
  1.4722  1.4246  1.3789  1.3363  1.2973  1.2623  1.2314  1.2047  1.1814  1.1606
  1.1412  1.1222  1.1036  1.0851  1.0666  1.0167  0.9612  0.9003  0.8339
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
  0.6718  0.6974  0.7544  0.8097  0.8670  0.9170  0.9490  0.9731  0.9966  1.0239
  1.0462  1.0626  1.0723  1.0761  1.0754  1.0589  1.0246  0.9749  0.9104
  0.8018  0.7381  0.7552  0.8046  0.8520  0.8982  0.9319  0.9574  0.9813  1.0071
  1.0277  1.0419  1.0495  1.0515  1.0492  1.0295  0.9944  0.9459  0.8836  0.8101
  0.8954  0.8810  0.8232  0.8129  0.8497  0.8873  0.9215  0.9475  0.9703  0.9943
  1.0136  1.0268  1.0335  1.0345  1.0311  1.0090  0.9727  0.9242  0.8634  0.7919
  0.7154
  0.9399  0.9493  0.9471  0.9125  0.8748  0.8898  0.9175  0.9428  0.9637  0.9850
  1.0034  1.0161  1.0224  1.0229  1.0188  0.9949  0.9573  0.9083  0.8481  0.7780
  0.7024  0.6258
  0.9835  0.9868  0.9958  0.9983  0.9846  0.9495  0.9312  0.9443  0.9621  0.9794
  0.9964  1.0086  1.0149  1.0153  1.0109  0.9856  0.9468  0.8971  0.8369  0.7675
  0.6923  0.6159  0.5402  0.4652
  1.0335  1.0253  1.0279  1.0342  1.0370  1.0322  1.0147  0.9872  0.9744  0.9806
  0.9928  1.0040  1.0103  1.0108  1.0063  0.9799  0.9401  0.8896  0.8292  0.7600
  0.6849  0.6080  0.5320  0.4570  0.3826  0.3080  0.2326  0.1558  0.0777 -0.0006
  1.0911  1.0708  1.0626  1.0626  1.0652  1.0660  1.0631  1.0547  1.0379  1.0165
  1.0041  1.0052  1.0087  1.0088  1.0043  0.9772  0.9363  0.8852  0.8246  0.7554
  0.6801  0.6022  0.5252  0.4496  0.3753  0.3016  0.2282  0.1542  0.0786  0.0005
 -0.0761
  1.1553  1.1242  1.1047  1.0949  1.0914  1.0899  1.0879  1.0838  1.0771  1.0667
  1.0510  1.0341  1.0221  1.0136  1.0058  0.9772  0.9352  0.8836  0.8227  0.7536
  0.6781  0.5992  0.5204  0.4434  0.3683  0.2945  0.2221  0.1499  0.0768  0.0019
 -0.0755
  1.2230  1.1842  1.1546  1.1346  1.1224  1.1150  1.1095  1.1040  1.0975  1.0899
  1.0802  1.0677  1.0532  1.0369  1.0205  0.9803  0.9363  0.8838  0.8226  0.7536
  0.6780  0.5981  0.5173  0.4380  0.3610  0.2861  0.2126  0.1405  0.0689 -0.0034
 -0.0765
  1.2911  1.2479  1.2110  1.1820  1.1605  1.1452  1.1340  1.1247  1.1156  1.1062
  1.0962  1.0849  1.0725  1.0581  1.0410  0.9921  0.9411  0.8871  0.8258  0.7571
  0.6819  0.6016  0.5191  0.4372  0.3578  0.2809  0.2061  0.1333  0.0619 -0.0089
 -0.0797
  1.3577  1.3120  1.2708  1.2353  1.2060  1.1827  1.1642  1.1493  1.1361  1.1235
  1.1110  1.0980  1.0845  1.0702  1.0543  1.0060  0.9514  0.8932  0.8309  0.7624
  0.6878  0.6078  0.5243  0.4402  0.3580  0.2784  0.2014  0.1269  0.0545 -0.0164
 -0.0861
  1.4230  1.3756  1.3317  1.2919  1.2570  1.2270  1.2015  1.1800  1.1613  1.1446
  1.1287  1.1128  1.0968  1.0805  1.0639  1.0165  0.9619  0.9023  0.8380
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.6555  0.7087  0.7691  0.8234  0.8746  0.9234  0.9561  0.9807  1.0010  1.0258
  1.0466  1.0625  1.0724  1.0766  1.0759  1.0591  1.0251  0.9767  0.9162
  0.7312  0.7131  0.7614  0.8158  0.8625  0.9062  0.9391  0.9638  0.9863  1.0099
  1.0293  1.0434  1.0516  1.0540  1.0518  1.0318  0.9965  0.9488  0.8894  0.8187
  0.8664  0.8159  0.7778  0.8136  0.8588  0.8969  0.9291  0.9537  0.9753  0.9977
  1.0160  1.0292  1.0366  1.0382  1.0351  1.0129  0.9763  0.9283  0.8696  0.8009
  0.7253
  0.9161  0.9259  0.9010  0.8504  0.8615  0.8955  0.9248  0.9488  0.9686  0.9883
  1.0059  1.0186  1.0257  1.0271  1.0236  0.9999  0.9621  0.9134  0.8549  0.7873
  0.7129  0.6361
  0.9528  0.9656  0.9769  0.9696  0.9328  0.9095  0.9270  0.9485  0.9663  0.9822
  0.9986  1.0108  1.0178  1.0193  1.0157  0.9911  0.9523  0.9029  0.8441  0.7769
  0.7033  0.6270  0.5507  0.4749
  0.9951  0.9977  1.0086  1.0184  1.0183  1.0019  0.9713  0.9591  0.9689  0.9811
  0.9939  1.0054  1.0124  1.0141  1.0107  0.9855  0.9457  0.8957  0.8366  0.7695
  0.6963  0.6198  0.5434  0.4678  0.3928  0.3175  0.2410  0.1627  0.0831  0.0054
  1.0457  1.0358  1.0373  1.0446  1.0513  1.0524  1.0455  1.0283  1.0048  0.9927
  0.9949  1.0028  1.0091  1.0110  1.0079  0.9825  0.9419  0.8913  0.8319  0.7649
  0.6917  0.6148  0.5376  0.4614  0.3863  0.3117  0.2373  0.1622  0.0853  0.0068
 -0.0704
  1.1044  1.0825  1.0725  1.0712  1.0741  1.0770  1.0765  1.0718  1.0619  1.0460
  1.0269  1.0142  1.0112  1.0105  1.0071  0.9818  0.9405  0.8894  0.8298  0.7628
  0.6896  0.6122  0.5337  0.4562  0.3802  0.3056  0.2315  0.1580  0.0841  0.0086
 -0.0692
  1.1684  1.1369  1.1162  1.1048  1.0999  1.0982  1.0969  1.0938  1.0881  1.0798
  1.0683  1.0529  1.0376  1.0247  1.0133  0.9831  0.9410  0.8892  0.8294  0.7623
  0.6890  0.6111  0.5311  0.4516  0.3739  0.2981  0.2237  0.1504  0.0776  0.0047
 -0.0698
  1.2348  1.1970  1.1673  1.1462  1.1324  1.1236  1.1176  1.1122  1.1058  1.0980
  1.0888  1.0775  1.0643  1.0500  1.0340  0.9906  0.9443  0.8919  0.8320  0.7652
  0.6921  0.6140  0.5329  0.4513  0.3714  0.2938  0.2181  0.1442  0.0716 -0.0003
 -0.0722
  1.3007  1.2590  1.2234  1.1946  1.1724  1.1558  1.1432  1.1330  1.1236  1.1139
  1.1035  1.0920  1.0794  1.0657  1.0508  1.0048  0.9524  0.8968  0.8365  0.7698
  0.6972  0.6193  0.5376  0.4544  0.3720  0.2919  0.2142  0.1387  0.0652 -0.0069
 -0.0774
  1.3661  1.3219  1.2819  1.2476  1.2187  1.1950  1.1756  1.1594  1.1452  1.1321
  1.1191  1.1057  1.0916  1.0768  1.0614  1.0165  0.9631  0.9051  0.8429
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.6669  0.7283  0.7877  0.8387  0.8861  0.9312  0.9625  0.9892  1.0093  1.0302
  1.0490  1.0642  1.0742  1.0786  1.0782  1.0614  1.0277  0.9802  0.9214
  0.7394  0.7160  0.7747  0.8292  0.8754  0.9163  0.9471  0.9721  0.9935  1.0150
  1.0328  1.0465  1.0549  1.0579  1.0560  1.0360  1.0007  0.9534  0.8956  0.8280
  0.8213  0.7537  0.7721  0.8230  0.8694  0.9087  0.9381  0.9621  0.9822  1.0032
  1.0201  1.0329  1.0406  1.0429  1.0405  1.0186  0.9820  0.9341  0.8766  0.8104
  0.7364
  0.8986  0.8933  0.8346  0.8281  0.8674  0.9046  0.9341  0.9565  0.9752  0.9938
  1.0101  1.0223  1.0298  1.0320  1.0293  1.0065  0.9688  0.9202  0.8626  0.7970
  0.7245  0.6479
  0.9312  0.9501  0.9544  0.9199  0.8856  0.9062  0.9338  0.9557  0.9721  0.9871
  1.0026  1.0142  1.0215  1.0239  1.0214  0.9980  0.9595  0.9103  0.8523  0.7870
  0.7153  0.6395  0.5628  0.4865
  0.9649  0.9781  0.9948  1.0026  0.9897  0.9555  0.9432  0.9584  0.9734  0.9853
  0.9972  1.0083  1.0154  1.0180  1.0157  0.9923  0.9531  0.9034  0.8451  0.7798
  0.7085  0.6331  0.5565  0.4802  0.4043  0.3280  0.2505  0.1711  0.0906  0.0125
  1.0075  1.0084  1.0192  1.0319  1.0394  1.0358  1.0182  0.9929  0.9831  0.9888
  0.9962  1.0046  1.0113  1.0139  1.0120  0.9890  0.9491  0.8990  0.8405  0.7751
  0.7040  0.6286  0.5516  0.4748  0.3990  0.3235  0.2480  0.1716  0.0935  0.0143
 -0.0631
  1.0580  1.0469  1.0472  1.0539  1.0620  1.0670  1.0655  1.0567  1.0400  1.0200
  1.0076  1.0058  1.0094  1.0115  1.0099  0.9876  0.9474  0.8968  0.8382  0.7728
  0.7017  0.6261  0.5484  0.4706  0.3940  0.3185  0.2434  0.1686  0.0933  0.0167
 -0.0617
  1.1162  1.0943  1.0834  1.0811  1.0833  1.0865  1.0877  1.0851  1.0783  1.0672
  1.0518  1.0344  1.0214  1.0151  1.0105  0.9879  0.9474  0.8963  0.8374  0.7719
  0.7006  0.6247  0.5460  0.4667  0.3886  0.3121  0.2366  0.1623  0.0884  0.0139
 -0.0618
  1.1785  1.1484  1.1278  1.1156  1.1098  1.1074  1.1058  1.1032  1.0982  1.0906
  1.0807  1.0680  1.0528  1.0382  1.0248  0.9912  0.9498  0.8984  0.8395  0.7742
  0.7030  0.6270  0.5476  0.4669  0.3869  0.3086  0.2321  0.1571  0.0833  0.0095
 -0.0632
  1.2422  1.2066  1.1783  1.1577  1.1436  1.1341  1.1271  1.1211  1.1146  1.1067
  1.0973  1.0862  1.0735  1.0595  1.0450  1.0030  0.9551  0.9024  0.8434  0.7783
  0.7073  0.6314  0.5517  0.4698  0.3878  0.3075  0.2291  0.1527  0.0781  0.0047
 -0.0671
  1.3061  1.2663  1.2327  1.2054  1.1840  1.1675  1.1544  1.1434  1.1331  1.1229
  1.1120  1.1001  1.0870  1.0730  1.0582  1.0160  0.9652  0.9091  0.8491
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
  0.6888  0.7499  0.8054  0.8522  0.9004  0.9440  0.9726  0.9965  1.0183  1.0375
  1.0541  1.0681  1.0777  1.0824  1.0821  1.0655  1.0322  0.9856  0.9277
  0.7006  0.7304  0.7905  0.8428  0.8871  0.9283  0.9564  0.9810  1.0029  1.0226
  1.0387  1.0514  1.0597  1.0630  1.0616  1.0420  1.0068  0.9599  0.9029  0.8376
  0.7554  0.7325  0.7807  0.8351  0.8805  0.9190  0.9486  0.9713  0.9905  1.0109
  1.0262  1.0381  1.0458  1.0487  1.0468  1.0258  0.9894  0.9418  0.8849  0.8203
  0.7485
  0.8437  0.8349  0.7947  0.8315  0.8770  0.9141  0.9436  0.9655  0.9833  1.0012
  1.0162  1.0275  1.0349  1.0377  1.0359  1.0143  0.9770  0.9288  0.8717  0.8075
  0.7368  0.6612
  0.9173  0.9353  0.9141  0.8630  0.8786  0.9137  0.9422  0.9636  0.9797  0.9936
  1.0083  1.0191  1.0262  1.0291  1.0275  1.0060  0.9681  0.9195  0.8620  0.7979
  0.7280  0.6534  0.5765  0.4996
  0.9438  0.9655  0.9829  0.9785  0.9410  0.9235  0.9446  0.9652  0.9799  0.9911
  1.0023  1.0127  1.0194  1.0224  1.0211  1.0000  0.9617  0.9128  0.8552  0.7910
  0.7214  0.6474  0.5710  0.4941  0.4173  0.3403  0.2618  0.1809  0.0998  0.0210
  0.9759  0.9891  1.0073  1.0222  1.0247  1.0080  0.9794  0.9730  0.9839  0.9931
  1.0003  1.0082  1.0146  1.0175  1.0165  0.9961  0.9575  0.9082  0.8506  0.7864
  0.7169  0.6431  0.5667  0.4897  0.4131  0.3369  0.2602  0.1825  0.1033  0.0233
 -0.0546
  1.0186  1.0187  1.0293  1.0426  1.0535  1.0571  1.0505  1.0333  1.0123  1.0030
  1.0043  1.0073  1.0117  1.0141  1.0134  0.9940  0.9554  0.9057  0.8480  0.7838
  0.7144  0.6406  0.5639  0.4863  0.4092  0.3330  0.2570  0.1812  0.1046  0.0264
 -0.0527
  1.0650  1.0575  1.0574  1.0639  1.0721  1.0783  1.0800  1.0758  1.0655  1.0497
  1.0322  1.0192  1.0139  1.0134  1.0121  0.9934  0.9549  0.9048  0.8467  0.7825
  0.7128  0.6387  0.5616  0.4830  0.4048  0.3277  0.2515  0.1759  0.1007  0.0250
 -0.0521
  1.1237  1.1043  1.0938  1.0913  1.0932  1.0960  1.0976  1.0963  1.0912  1.0826
  1.0706  1.0555  1.0392  1.0258  1.0170  0.9945  0.9566  0.9063  0.8483  0.7842
  0.7146  0.6403  0.5627  0.4833  0.4037  0.3252  0.2481  0.1722  0.0971  0.0225
 -0.0521
  1.1864  1.1572  1.1374  1.1261  1.1204  1.1177  1.1156  1.1127  1.1079  1.1008
  1.0914  1.0798  1.0662  1.0509  1.0365  1.0014  0.9601  0.9097  0.8516  0.7877
  0.7182  0.6440  0.5661  0.4859  0.4050  0.3248  0.2460  0.1688  0.0931  0.0185
 -0.0549
  1.2530  1.2161  1.1874  1.1671  1.1542  1.1452  1.1381  1.1316  1.1244  1.1161
  1.1065  1.0952  1.0825  1.0685  1.0706  1.0141  0.9654  0.9150  0.8566
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
  0.7110  0.7733  0.8243  0.8651  0.9139  0.9552  0.9858  1.0081  1.0296  1.0466
  1.0615  1.0741  1.0831  1.0876  1.0875  1.0713  1.0385  0.9925  0.9355
  0.6909  0.7509  0.8084  0.8576  0.8991  0.9392  0.9696  0.9920  1.0144  1.0320
  1.0465  1.0580  1.0659  1.0693  1.0683  1.0494  1.0145  0.9680  0.9117  0.8477
  0.7707  0.7372  0.7975  0.8483  0.8912  0.9290  0.9594  0.9817  1.0006  1.0203
  1.0342  1.0450  1.0523  1.0554  1.0541  1.0341  0.9981  0.9510  0.8946  0.8311
  0.7611
  0.8460  0.7759  0.7910  0.8414  0.8873  0.9230  0.9529  0.9751  0.9924  1.0101
  1.0240  1.0343  1.0412  1.0442  1.0430  1.0230  0.9864  0.9388  0.8822  0.8188
  0.7499  0.6757
  0.9075  0.9107  0.8522  0.8455  0.8851  0.9224  0.9508  0.9722  0.9879  1.0013
  1.0157  1.0254  1.0320  1.0350  1.0341  1.0147  0.9778  0.9299  0.8731  0.8098
  0.7413  0.6681  0.5917  0.5138
  0.9306  0.9564  0.9663  0.9326  0.9001  0.9238  0.9520  0.9726  0.9873  0.9982
  1.0088  1.0185  1.0246  1.0276  1.0269  1.0083  0.9714  0.9233  0.8666  0.8033
  0.7349  0.6623  0.5866  0.5094  0.4322  0.3540  0.2739  0.1923  0.1105  0.0309
  0.9541  0.9768  0.9991  1.0109  0.9988  0.9650  0.9589  0.9763  0.9901  0.9991
  1.0061  1.0134  1.0192  1.0218  1.0213  1.0036  0.9669  0.9186  0.8620  0.7987
  0.7305  0.6581  0.5827  0.5057  0.4286  0.3519  0.2746  0.1956  0.1146  0.0340
 -0.0446
  0.9870  0.9986  1.0175  1.0348  1.0454  1.0430  1.0252  1.0029  0.9980  1.0043
  1.0085  1.0116  1.0156  1.0179  1.0173  1.0005  0.9642  0.9157  0.8590  0.7959
  0.7278  0.6554  0.5801  0.5029  0.4256  0.3489  0.2721  0.1948  0.1167  0.0378
 -0.0421
  1.0218  1.0283  1.0386  1.0523  1.0644  1.0717  1.0714  1.0627  1.0464  1.0291
  1.0193  1.0164  1.0155  1.0161  1.0151  0.9990  0.9631  0.9143  0.8573  0.7941
  0.7258  0.6532  0.5776  0.5000  0.4220  0.3447  0.2679  0.1915  0.1151  0.0379
 -0.0407
  1.0718  1.0660  1.0667  1.0732  1.0816  1.0883  1.0915  1.0901  1.0834  1.0722
  1.0573  1.0413  1.0277  1.0194  1.0153  0.9988  0.9640  0.9153  0.8582  0.7951
  0.7269  0.6543  0.5783  0.5003  0.4215  0.3432  0.2656  0.1890  0.1129  0.0368
 -0.0392
  1.1264  1.1112  1.1028  1.1006  1.1030  1.1060  1.1075  1.1066  1.1025  1.0952
  1.0849  1.0720  1.0571  1.0413  1.0277  1.0013  0.9664  0.9180  0.8609  0.7979
  0.7299  0.6573  0.5811  0.5025  0.4229  0.3433  0.2644  0.1868  0.1102  0.0344
 -0.0407
  1.1855  1.1639  1.1467  1.1344  1.1301  1.1281  1.1263  1.1231  1.1180  1.1109
  1.1017  1.0905  1.0776  1.0631  1.0523  1.0065  0.9703  0.9224  0.8654
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F115W
  0.7473  0.7981  0.8419  0.8794  0.9301  0.9687  0.9978  1.0215  1.0412  1.0575
  1.0712  1.0822  1.0902  1.0942  1.0941  1.0783  1.0429  0.9981  0.9423
  0.7119  0.7741  0.8269  0.8712  0.9125  0.9519  0.9814  1.0033  1.0262  1.0431
  1.0563  1.0666  1.0737  1.0770  1.0762  1.0579  1.0233  0.9774  0.9218  0.8584
  0.7031  0.7529  0.8115  0.8622  0.9010  0.9400  0.9706  0.9925  1.0128  1.0313
  1.0440  1.0537  1.0603  1.0632  1.0622  1.0433  1.0079  0.9613  0.9057  0.8429
  0.7743
  0.8256  0.7554  0.8001  0.8534  0.8979  0.9325  0.9631  0.9852  1.0023  1.0208
  1.0336  1.0427  1.0489  1.0517  1.0509  1.0324  0.9967  0.9498  0.8940  0.8314
  0.7635  0.6908
  0.8961  0.8600  0.8150  0.8492  0.8942  0.9310  0.9588  0.9811  0.9971  1.0103
  1.0246  1.0335  1.0393  1.0420  1.0414  1.0238  0.9883  0.9412  0.8853  0.8228
  0.7553  0.6834  0.6078  0.5299
  0.9229  0.9469  0.9325  0.8801  0.8956  0.9309  0.9596  0.9804  0.9951  1.0061
  1.0167  1.0259  1.0313  1.0339  1.0334  1.0168  0.9817  0.9347  0.8790  0.8165
  0.7491  0.6777  0.6029  0.5258  0.4479  0.3694  0.2886  0.2051  0.1228  0.0423
  0.9407  0.9694  0.9914  0.9912  0.9536  0.9392  0.9622  0.9832  0.9967  1.0062
  1.0128  1.0200  1.0252  1.0274  1.0268  1.0113  0.9767  0.9298  0.8742  0.8120
  0.7446  0.6734  0.5990  0.5225  0.4452  0.3677  0.2896  0.2098  0.1275  0.0462
 -0.0332
