 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.9082 -2.9297 -2.9505 -2.9669 -2.9888 -3.0015 -2.9148 -2.8772 -2.8390 -2.8158
 -2.8143 -2.8498 -2.8789 -2.9339 -2.9952 -3.1467 -3.2723 -3.4935 -3.6941
 -2.7976 -2.8279 -2.8582 -2.8885 -2.9099 -2.9194 -2.9188 -2.9087 -2.8901 -2.8642
 -2.8447 -2.8492 -2.8865 -2.9428 -3.0046 -3.1566 -3.3127 -3.4787 -3.6419 -3.7989
 -2.8061 -2.8171 -2.8361 -2.8602 -2.8844 -2.9034 -2.9130 -2.9145 -2.9130 -2.9088
 -2.8949 -2.8842 -2.9053 -2.9562 -3.0170 -3.1720 -3.3264 -3.4904 -3.6525 -3.8082
 -3.9580
 -2.8432 -2.8385 -2.8442 -2.8580 -2.8771 -2.8965 -2.9110 -2.9187 -2.9209 -2.9235
 -2.9306 -2.9275 -2.9347 -2.9733 -3.0298 -3.1848 -3.3389 -3.4998 -3.6608 -3.8157
 -3.9643 -4.1074
 -2.9164 -2.8927 -2.8816 -2.8820 -2.8916 -2.9070 -2.9230 -2.9349 -2.9420 -2.9471
 -2.9546 -2.9653 -2.9725 -3.0009 -3.0478 -3.1973 -3.3511 -3.5080 -3.6671 -3.8215
 -3.9694 -4.1113 -4.2481 -4.3807
 -3.0244 -2.9819 -2.9506 -2.9332 -2.9293 -2.9357 -2.9481 -2.9615 -2.9724 -2.9805
 -2.9896 -3.0035 -3.0142 -3.0380 -3.0774 -3.2124 -3.3636 -3.5166 -3.6722 -3.8256
 -3.9732 -4.1146 -4.2503 -4.3813 -4.5086 -4.6325 -4.7529 -4.8699 -4.9835 -5.0938
 -3.1552 -3.1035 -3.0530 -3.0151 -2.9929 -2.9856 -2.9891 -2.9989 -3.0105 -3.0211
 -3.0309 -3.0439 -3.0587 -3.0794 -3.1137 -3.2341 -3.3778 -3.5263 -3.6772 -3.8283
 -3.9757 -4.1170 -4.2522 -4.3823 -4.5078 -4.6295 -4.7480 -4.8634 -4.9761 -5.0861
 -5.1928
 -3.3057 -3.2460 -3.1857 -3.1303 -3.0872 -3.0613 -3.0505 -3.0513 -3.0590 -3.0691
 -3.0796 -3.0910 -3.1046 -3.1225 -3.1518 -3.2602 -3.3947 -3.5379 -3.6835 -3.8306
 -3.9766 -4.1182 -4.2537 -4.3833 -4.5080 -4.6284 -4.7452 -4.8588 -4.9696 -5.0779
 -5.1840
 -3.4608 -3.4005 -3.3379 -3.2733 -3.2134 -3.1673 -3.1379 -3.1241 -3.1219 -3.1272
 -3.1359 -3.1460 -3.1572 -3.1713 -3.1937 -3.2886 -3.4144 -3.5524 -3.6936 -3.8360
 -3.9790 -4.1201 -4.2563 -4.3866 -4.5113 -4.6311 -4.7469 -4.8593 -4.9687 -5.0752
 -5.1789
 -3.6204 -3.5670 -3.4988 -3.4326 -3.3660 -3.3044 -3.2559 -3.2234 -3.2059 -3.2003
 -3.2025 -3.2092 -3.2180 -3.2287 -3.2438 -3.3186 -3.4330 -3.5647 -3.7021 -3.8406
 -3.9794 -4.1180 -4.2539 -4.3851 -4.5105 -4.6305 -4.7459 -4.8572 -4.9673 -5.0723
 -5.1739
 -3.7847 -3.7455 -3.6684 -3.5947 -3.5314 -3.4654 -3.4038 -3.3532 -3.3173 -3.2955
 -3.2853 -3.2839 -3.2878 -3.2947 -3.3043 -3.3561 -3.4541 -3.5773 -3.7104 -3.8460
 -3.9815 -4.1166 -4.2505 -4.3816 -4.5080 -4.6290 -4.7449 -4.8562 -4.9635 -5.0673
 -5.1682
 -3.9535 -3.9360 -3.8467 -3.7567 -3.6980 -3.6357 -3.5711 -3.5101 -3.4582 -3.4183
 -3.3914 -3.3762 -3.3701 -3.3703 -3.3752 -3.4011 -3.4777 -3.5902 -3.7185
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
 -2.9105 -2.9231 -2.9309 -2.9325 -2.9328 -2.9282 -2.8897 -2.8682 -2.8486 -2.8360
 -2.8372 -2.8647 -2.9047 -2.9618 -3.0236 -3.1764 -3.3106 -3.4799 -3.6453
 -2.8354 -2.8740 -2.9103 -2.9363 -2.9518 -2.9556 -2.9474 -2.9293 -2.9067 -2.8851
 -2.8715 -2.8788 -2.9155 -2.9712 -3.0331 -3.1872 -3.3288 -3.4789 -3.6399 -3.7973
 -2.7949 -2.8254 -2.8620 -2.8992 -2.9317 -2.9525 -2.9627 -2.9634 -2.9540 -2.9353
 -2.9151 -2.9056 -2.9273 -2.9777 -3.0390 -3.1957 -3.3415 -3.4912 -3.6504 -3.8059
 -3.9557
 -2.7865 -2.8062 -2.8339 -2.8662 -2.8987 -2.9265 -2.9468 -2.9566 -2.9602 -2.9615
 -2.9544 -2.9431 -2.9466 -2.9850 -3.0407 -3.2008 -3.3512 -3.5011 -3.6586 -3.8131
 -3.9617 -4.1048
 -2.8092 -2.8156 -2.8316 -2.8547 -2.8822 -2.9096 -2.9328 -2.9491 -2.9592 -2.9643
 -2.9707 -2.9725 -2.9750 -2.9990 -3.0483 -3.2041 -3.3582 -3.5090 -3.6647 -3.8186
 -3.9664 -4.1085 -4.2454 -4.3780
 -2.8643 -2.8546 -2.8559 -2.8667 -2.8847 -2.9074 -2.9307 -2.9506 -2.9653 -2.9766
 -2.9866 -2.9969 -3.0033 -3.0222 -3.0610 -3.2073 -3.3636 -3.5156 -3.6694 -3.8224
 -3.9700 -4.1114 -4.2473 -4.3785 -4.5056 -4.6292 -4.7498 -4.8674 -4.9817 -5.0918
 -2.9515 -2.9252 -2.9091 -2.9041 -2.9094 -2.9228 -2.9414 -2.9615 -2.9795 -2.9942
 -3.0081 -3.0240 -3.0371 -3.0543 -3.0870 -3.2144 -3.3687 -3.5214 -3.6732 -3.8247
 -3.9722 -4.1136 -4.2489 -4.3791 -4.5049 -4.6268 -4.7456 -4.8612 -4.9741 -5.0842
 -5.1910
 -3.0635 -3.0255 -2.9938 -2.9705 -2.9592 -2.9595 -2.9690 -2.9843 -3.0019 -3.0188
 -3.0342 -3.0511 -3.0684 -3.0900 -3.1201 -3.2329 -3.3764 -3.5275 -3.6773 -3.8262
 -3.9728 -4.1145 -4.2501 -4.3799 -4.5047 -4.6254 -4.7426 -4.8564 -4.9674 -5.0759
 -5.1821
 -3.1910 -3.1473 -3.1048 -3.0662 -3.0375 -3.0213 -3.0176 -3.0237 -3.0363 -3.0519
 -3.0681 -3.0847 -3.1026 -3.1241 -3.1533 -3.2588 -3.3919 -3.5374 -3.6844 -3.8303
 -3.9748 -4.1163 -4.2526 -4.3830 -4.5077 -4.6278 -4.7439 -4.8564 -4.9659 -5.0726
 -5.1770
 -3.3244 -3.2812 -3.2349 -3.1875 -3.1447 -3.1115 -3.0914 -3.0839 -3.0870 -3.0971
 -3.1111 -3.1262 -3.1427 -3.1620 -3.1871 -3.2837 -3.4087 -3.5473 -3.6905 -3.8331
 -3.9743 -4.1138 -4.2500 -4.3813 -4.5068 -4.6270 -4.7426 -4.8542 -4.9623 -5.0674
 -5.1720
 -3.4589 -3.4178 -3.3750 -3.3254 -3.2756 -3.2292 -3.1934 -3.1701 -3.1595 -3.1593
 -3.1669 -3.1786 -3.1930 -3.2094 -3.2295 -3.3105 -3.4268 -3.5589 -3.6974 -3.8370
 -3.9752 -4.1118 -4.2464 -4.3778 -4.5042 -4.6254 -4.7414 -4.8530 -4.9605 -5.0647
 -5.1658
 -3.5896 -3.5549 -3.5148 -3.4697 -3.4198 -3.3687 -3.3215 -3.2840 -3.2583 -3.2443
 -3.2408 -3.2451 -3.2468 -3.2619 -3.2805 -3.3392 -3.4462 -3.5722 -3.7051
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F250M
 -2.8962 -2.9011 -2.8988 -2.8895 -2.8740 -2.8570 -2.8431 -2.8355 -2.8339 -2.8375
 -2.8515 -2.8838 -2.9337 -2.9931 -3.0553 -3.2083 -3.3475 -3.4850 -3.6239
 -2.8886 -2.9096 -2.9215 -2.9252 -2.9215 -2.9121 -2.9004 -2.8914 -2.8846 -2.8799
 -2.8816 -2.9011 -2.9443 -3.0021 -3.0646 -3.2197 -3.3609 -3.4906 -3.6378 -3.7934
 -2.8277 -2.8655 -2.9020 -2.9293 -2.9459 -2.9520 -2.9489 -2.9418 -2.9339 -2.9248
 -2.9174 -2.9215 -2.9515 -3.0045 -3.0663 -3.2240 -3.3695 -3.5031 -3.6488 -3.8023
 -3.9520
 -2.7810 -2.8124 -2.8503 -2.8894 -2.9245 -2.9511 -2.9658 -2.9717 -2.9710 -2.9659
 -2.9579 -2.9517 -2.9637 -3.0057 -3.0645 -3.2237 -3.3740 -3.5124 -3.6574 -3.8092
 -3.9575 -4.1008
 -2.7639 -2.7865 -2.8177 -2.8543 -2.8917 -2.9256 -2.9525 -2.9702 -2.9788 -2.9833
 -2.9850 -2.9845 -2.9868 -3.0118 -3.0627 -3.2205 -3.3749 -3.5185 -3.6638 -3.8143
 -3.9618 -4.1040 -4.2411 -4.3741
 -2.7735 -2.7858 -2.8079 -2.8374 -2.8714 -2.9059 -2.9367 -2.9609 -2.9783 -2.9895
 -2.9959 -3.0016 -3.0095 -3.0270 -3.0655 -3.2161 -3.3735 -3.5219 -3.6684 -3.8179
 -3.9649 -4.1064 -4.2425 -4.3741 -4.5016 -4.6257 -4.7466 -4.8644 -4.9788 -5.0889
 -2.8106 -2.8098 -2.8204 -2.8401 -2.8663 -2.8963 -2.9272 -2.9551 -2.9779 -2.9956
 -3.0104 -3.0218 -3.0308 -3.0464 -3.0769 -3.2126 -3.3709 -3.5231 -3.6712 -3.8200
 -3.9667 -4.1081 -4.2437 -4.3742 -4.5003 -4.6227 -4.7419 -4.8579 -4.9710 -5.0812
 -5.1879
 -2.8763 -2.8609 -2.8574 -2.8643 -2.8798 -2.9015 -2.9275 -2.9547 -2.9805 -3.0030
 -3.0227 -3.0416 -3.0589 -3.0758 -3.1016 -3.2151 -3.3689 -3.5234 -3.6729 -3.8209
