 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F070W
 -3.0762 -2.8265 -2.5853 -2.4018 -2.3235 -2.3239 -2.4385 -2.3878 -2.3312 -2.2613
 -2.1803 -2.1122 -2.0192 -1.9236 -1.8349 -1.6682 -1.5649 -1.5105 -1.4899
 -2.7832 -2.6061 -2.4835 -2.4099 -2.3716 -2.3363 -2.2939 -2.2485 -2.2025 -2.1549
 -2.0977 -2.0274 -1.9486 -1.8712 -1.8008 -1.6632 -1.5755 -1.5285 -1.5073 -1.5019
 -2.6897 -2.5300 -2.4007 -2.3005 -2.2298 -2.1894 -2.1717 -2.1520 -2.1181 -2.0726
 -2.0254 -1.9740 -1.9115 -1.8447 -1.7823 -1.6592 -1.5831 -1.5433 -1.5256 -1.5212
 -1.5257
 -2.6115 -2.4717 -2.3532 -2.2534 -2.1722 -2.1107 -2.0680 -2.0423 -2.0256 -2.0020
 -1.9656 -1.9257 -1.8793 -1.8249 -1.7702 -1.6587 -1.5898 -1.5558 -1.5418 -1.5387
 -1.5429 -1.5528
 -2.5218 -2.4056 -2.3053 -2.2162 -2.1372 -2.0701 -2.0167 -1.9763 -1.9458 -1.9221
 -1.8987 -1.8703 -1.8392 -1.8004 -1.7570 -1.6576 -1.5935 -1.5639 -1.5544 -1.5538
 -1.5589 -1.5686 -1.5822 -1.5986
 -2.4189 -2.3243 -2.2438 -2.1709 -2.1021 -2.0382 -1.9819 -1.9355 -1.8986 -1.8678
 -1.8403 -1.8143 -1.7901 -1.7628 -1.7315 -1.6522 -1.5929 -1.5658 -1.5611 -1.5649
 -1.5726 -1.5835 -1.5973 -1.6140 -1.6335 -1.6565 -1.6837 -1.7157 -1.7529 -1.7955
 -2.3101 -2.2305 -2.1669 -2.1106 -2.0563 -2.0022 -1.9497 -1.9021 -1.8622 -1.8292
 -1.8003 -1.7732 -1.7479 -1.7242 -1.6991 -1.6374 -1.5870 -1.5616 -1.5602 -1.5696
 -1.5820 -1.5958 -1.6114 -1.6288 -1.6479 -1.6676 -1.6900 -1.7174 -1.7518 -1.7934
 -1.8385
 -2.1975 -2.1311 -2.0793 -2.0358 -1.9957 -1.9547 -1.9114 -1.8681 -1.8286 -1.7945
 -1.7658 -1.7402 -1.7159 -1.6932 -1.6702 -1.6172 -1.5758 -1.5524 -1.5522 -1.5662
 -1.5845 -1.6034 -1.6225 -1.6422 -1.6626 -1.6838 -1.7052 -1.7289 -1.7574 -1.7927
 -1.8360
 -2.0842 -2.0305 -1.9867 -1.9518 -1.9219 -1.8926 -1.8610 -1.8267 -1.7918 -1.7591
 -1.7309 -1.7069 -1.6854 -1.6652 -1.6450 -1.5969 -1.5609 -1.5407 -1.5401 -1.5559
 -1.5793 -1.6043 -1.6288 -1.6526 -1.6759 -1.6990 -1.7224 -1.7478 -1.7755 -1.8051
 -1.8365
 -1.9701 -1.9287 -1.8943 -1.8652 -1.8415 -1.8204 -1.7990 -1.7752 -1.7489 -1.7213
 -1.6952 -1.6725 -1.6534 -1.6365 -1.6203 -1.5791 -1.5464 -1.5284 -1.5271 -1.5418
 -1.5670 -1.5968 -1.6272 -1.6565 -1.6843 -1.7109 -1.7368 -1.7623 -1.7923 -1.8193
 -1.8442
 -1.8553 -1.8257 -1.8021 -1.7796 -1.7592 -1.7430 -1.7282 -1.7131 -1.6961 -1.6768
 -1.6562 -1.6362 -1.6190 -1.6048 -1.5923 -1.5614 -1.5323 -1.5161 -1.5148 -1.5279
 -1.5522 -1.5835 -1.6180 -1.6528 -1.6862 -1.7177 -1.7476 -1.7762 -1.8039 -1.8316
 -1.8603
 -1.7398 -1.7215 -1.7101 -1.6955 -1.6781 -1.6650 -1.6543 -1.6446 -1.6347 -1.6237
 -1.6109 -1.5968 -1.5828 -1.5708 -1.5610 -1.5438 -1.5186 -1.5038 -1.5032
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F070W
 -3.1967 -3.0060 -2.8242 -2.6700 -2.5599 -2.4861 -2.4618 -2.3916 -2.3186 -2.2403
 -2.1558 -2.0739 -1.9840 -1.8979 -1.8195 -1.6650 -1.5631 -1.5051 -1.4817
 -2.9511 -2.7759 -2.6544 -2.5502 -2.4578 -2.3806 -2.3166 -2.2606 -2.2065 -2.1500
 -2.0875 -2.0166 -1.9401 -1.8656 -1.7975 -1.6613 -1.5717 -1.5219 -1.4997 -1.4933
 -2.8591 -2.6529 -2.4937 -2.3813 -2.3153 -2.2722 -2.2260 -2.1756 -2.1266 -2.0801
 -2.0324 -1.9791 -1.9164 -1.8504 -1.7884 -1.6636 -1.5816 -1.5364 -1.5171 -1.5124
 -1.5167
 -2.8110 -2.6078 -2.4430 -2.3139 -2.2173 -2.1506 -2.1137 -2.0951 -2.0702 -2.0318
 -1.9882 -1.9444 -1.8958 -1.8398 -1.7847 -1.6681 -1.5912 -1.5490 -1.5321 -1.5288
 -1.5331 -1.5432
 -2.7669 -2.5771 -2.4202 -2.2920 -2.1885 -2.1077 -2.0475 -2.0056 -1.9819 -1.9666
