 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F115W
 -1.1803 -1.1980 -1.2228 -1.2532 -1.2824 -1.3083 -1.3364 -1.3656 -1.3875 -1.4000
 -1.4029 -1.3953 -1.3956 -1.3919 -1.3914 -1.4053 -1.4652 -1.5532 -1.6422
 -1.1574 -1.1714 -1.1975 -1.2344 -1.2788 -1.3160 -1.3455 -1.3714 -1.3949 -1.4153
 -1.4287 -1.4333 -1.4321 -1.4311 -1.4339 -1.4639 -1.5195 -1.5909 -1.6673 -1.7454
 -1.1621 -1.1875 -1.2110 -1.2354 -1.2639 -1.2998 -1.3412 -1.3754 -1.3999 -1.4181
 -1.4350 -1.4483 -1.4543 -1.4570 -1.4616 -1.4905 -1.5447 -1.6149 -1.6903 -1.7668
 -1.8433
 -1.1553 -1.1868 -1.2141 -1.2389 -1.2634 -1.2899 -1.3197 -1.3535 -1.3878 -1.4148
 -1.4341 -1.4518 -1.4654 -1.4737 -1.4812 -1.5118 -1.5643 -1.6335 -1.7087 -1.7845
 -1.8599 -1.9346
 -1.1329 -1.1709 -1.2036 -1.2320 -1.2578 -1.2830 -1.3091 -1.3366 -1.3654 -1.3945
 -1.4208 -1.4429 -1.4631 -1.4790 -1.4919 -1.5267 -1.5783 -1.6467 -1.7225 -1.7987
 -1.8739 -1.9481 -2.0213 -2.0933
 -1.1007 -1.1433 -1.1813 -1.2144 -1.2437 -1.2708 -1.2970 -1.3233 -1.3501 -1.3768
 -1.4026 -1.4268 -1.4505 -1.4715 -1.4902 -1.5346 -1.5869 -1.6544 -1.7312 -1.8091
 -1.8854 -1.9600 -2.0332 -2.1053 -2.1766 -2.2479 -2.3198 -2.3931 -2.4680 -2.5449
 -1.0685 -1.1096 -1.1507 -1.1880 -1.2213 -1.2516 -1.2799 -1.3072 -1.3343 -1.3613
 -1.3874 -1.4123 -1.4364 -1.4597 -1.4813 -1.5341 -1.5902 -1.6570 -1.7344 -1.8147
 -1.8934 -1.9696 -2.0438 -2.1163 -2.1872 -2.2562 -2.3249 -2.3951 -2.4681 -2.5442
 -2.6209
 -1.0384 -1.0775 -1.1175 -1.1561 -1.1926 -1.2262 -1.2573 -1.2869 -1.3157 -1.3437
 -1.3713 -1.3980 -1.4235 -1.4482 -1.4715 -1.5285 -1.5886 -1.6557 -1.7328 -1.8149
 -1.8966 -1.9757 -2.0519 -2.1259 -2.1976 -2.2676 -2.3357 -2.4033 -2.4724 -2.5443
 -2.6199
 -1.0219 -1.0541 -1.0886 -1.1251 -1.1618 -1.1971 -1.2307 -1.2627 -1.2936 -1.3237
 -1.3530 -1.3817 -1.4095 -1.4363 -1.4617 -1.5221 -1.5846 -1.6528 -1.7290 -1.8117
 -1.8958 -1.9783 -2.0578 -2.1342 -2.2079 -2.2792 -2.3486 -2.4174 -2.4860 -2.5542
 -2.6221
 -1.0189 -1.0394 -1.0696 -1.1001 -1.1333 -1.1678 -1.2021 -1.2356 -1.2683 -1.3004
 -1.3318 -1.3625 -1.3925 -1.4217 -1.4498 -1.5148 -1.5792 -1.6479 -1.7232 -1.8048
 -1.8896 -1.9744 -2.0572 -2.1370 -2.2135 -2.2870 -2.3580 -2.4269 -2.4978 -2.5643
 -2.6279
 -1.0295 -1.0334 -1.0605 -1.0886 -1.1143 -1.1442 -1.1763 -1.2093 -1.2425 -1.2756
 -1.3086 -1.3412 -1.3733 -1.4047 -1.4353 -1.5066 -1.5734 -1.6428 -1.7176 -1.7978
 -1.8817 -1.9671 -2.0520 -2.1350 -2.2149 -2.2915 -2.3651 -2.4359 -2.5044 -2.5713
 -2.6374
 -1.0536 -1.0361 -1.0613 -1.0923 -1.1101 -1.1326 -1.1592 -1.1887 -1.2200 -1.2524
 -1.2856 -1.3192 -1.3528 -1.3861 -1.4182 -1.4975 -1.5672 -1.6375 -1.7122
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F115W
 -1.0905 -1.1291 -1.1736 -1.2219 -1.2696 -1.3140 -1.3549 -1.3905 -1.4167 -1.4323
 -1.4373 -1.4330 -1.4286 -1.4241 -1.4230 -1.4366 -1.4828 -1.5535 -1.6365
 -1.1031 -1.1349 -1.1796 -1.2219 -1.2620 -1.3033 -1.3448 -1.3834 -1.4160 -1.4405
 -1.4552 -1.4602 -1.4589 -1.4571 -1.4580 -1.4773 -1.5223 -1.5880 -1.6630 -1.7404
 -1.1401 -1.1624 -1.1876 -1.2196 -1.2634 -1.3101 -1.3485 -1.3808 -1.4106 -1.4380
 -1.4598 -1.4738 -1.4791 -1.4808 -1.4839 -1.5055 -1.5490 -1.6119 -1.6853 -1.7615
 -1.8379
 -1.1591 -1.1850 -1.2091 -1.2334 -1.2605 -1.2925 -1.3325 -1.3757 -1.4105 -1.4358
 -1.4574 -1.4763 -1.4892 -1.4958 -1.5019 -1.5263 -1.5696 -1.6306 -1.7030 -1.7784
 -1.8538 -1.9287
 -1.1573 -1.1895 -1.2176 -1.2426 -1.2666 -1.2917 -1.3194 -1.3501 -1.3855 -1.4209
 -1.4486 -1.4711 -1.4892 -1.5020 -1.5114 -1.5401 -1.5842 -1.6442 -1.7160 -1.7918
 -1.8672 -1.9416 -2.0152 -2.0883
 -1.1377 -1.1771 -1.2110 -1.2398 -1.2654 -1.2895 -1.3138 -1.3393 -1.3661 -1.3943
 -1.4240 -1.4518 -1.4766 -1.4968 -1.5126 -1.5477 -1.5931 -1.6526 -1.7244 -1.8013
 -1.8779 -1.9529 -2.0265 -2.0991 -2.1708 -2.2421 -2.3140 -2.3876 -2.4647 -2.5419
 -1.1047 -1.1502 -1.1904 -1.2247 -1.2541 -1.2802 -1.3048 -1.3292 -1.3541 -1.3791
 -1.4041 -1.4293 -1.4553 -1.4798 -1.5012 -1.5487 -1.5970 -1.6564 -1.7279 -1.8064
 -1.8852 -1.9620 -2.0366 -2.1096 -2.1810 -2.2515 -2.3216 -2.3921 -2.4645 -2.5409
 -2.6177
 -1.0652 -1.1134 -1.1582 -1.1980 -1.2324 -1.2624 -1.2896 -1.3151 -1.3403 -1.3654
 -1.3899 -1.4140 -1.4382 -1.4622 -1.4855 -1.5408 -1.5960 -1.6563 -1.7274 -1.8067
 -1.8881 -1.9676 -2.0443 -2.1187 -2.1910 -2.2616 -2.3311 -2.4000 -2.4692 -2.5408
 -2.6167
 -1.0273 -1.0736 -1.1196 -1.1628 -1.2017 -1.2362 -1.2672 -1.2956 -1.3227 -1.3492
 -1.3751 -1.4003 -1.4249 -1.4490 -1.4725 -1.5303 -1.5903 -1.6537 -1.7246 -1.8039
 -1.8873 -1.9700 -2.0498 -2.1267 -2.2008 -2.2727 -2.3427 -2.4114 -2.4794 -2.5479
 -2.6188
 -0.9972 -1.0374 -1.0802 -1.1232 -1.1643 -1.2025 -1.2373 -1.2693 -1.2994 -1.3282
