 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
 -1.6687 -1.6324 -1.5960 -1.5622 -1.5251 -1.4822 -1.3707 -1.3358 -1.3115 -1.3004
 -1.3003 -1.3023 -1.3205 -1.3433 -1.3719 -1.4630 -1.5833 -1.6985 -1.8156
 -1.4427 -1.4253 -1.4147 -1.4102 -1.4027 -1.3841 -1.3643 -1.3476 -1.3353 -1.3289
 -1.3320 -1.3444 -1.3637 -1.3883 -1.4172 -1.5049 -1.6076 -1.7183 -1.8319 -1.9467
 -1.3918 -1.3839 -1.3782 -1.3743 -1.3729 -1.3749 -1.3738 -1.3638 -1.3551 -1.3535
 -1.3576 -1.3697 -1.3900 -1.4155 -1.4447 -1.5301 -1.6292 -1.7366 -1.8473 -1.9588
 -2.0704
 -1.3451 -1.3451 -1.3466 -1.3496 -1.3541 -1.3604 -1.3687 -1.3776 -1.3816 -1.3810
 -1.3842 -1.3934 -1.4118 -1.4378 -1.4676 -1.5525 -1.6485 -1.7527 -1.8608 -1.9697
 -2.0784 -2.1870
 -1.3000 -1.3074 -1.3153 -1.3244 -1.3351 -1.3476 -1.3618 -1.3776 -1.3938 -1.4076
 -1.4169 -1.4257 -1.4384 -1.4593 -1.4872 -1.5718 -1.6660 -1.7670 -1.8727 -1.9797
 -2.0863 -2.1923 -2.2978 -2.4030
 -1.2610 -1.2738 -1.2870 -1.3006 -1.3156 -1.3327 -1.3517 -1.3725 -1.3947 -1.4170
 -1.4375 -1.4551 -1.4705 -1.4885 -1.5114 -1.5891 -1.6815 -1.7801 -1.8831 -1.9884
 -2.0936 -2.1980 -2.3014 -2.4041 -2.5070 -2.6100 -2.7124 -2.8141 -2.9146 -3.0138
 -1.2376 -1.2504 -1.2662 -1.2827 -1.3002 -1.3195 -1.3409 -1.3645 -1.3901 -1.4170
 -1.4438 -1.4694 -1.4927 -1.5148 -1.5379 -1.6083 -1.6959 -1.7919 -1.8924 -1.9958
 -2.1000 -2.2035 -2.3057 -2.4066 -2.5065 -2.6054 -2.7039 -2.8026 -2.9019 -3.0014
 -3.0982
 -1.2320 -1.2436 -1.2585 -1.2751 -1.2933 -1.3130 -1.3345 -1.3584 -1.3849 -1.4133
 -1.4431 -1.4732 -1.5023 -1.5301 -1.5573 -1.6282 -1.7107 -1.8031 -1.9010 -2.0022
 -2.1051 -2.2081 -2.3098 -2.4098 -2.5083 -2.6054 -2.7014 -2.7970 -2.8927 -2.9888
 -3.0857
 -1.2520 -1.2584 -1.2687 -1.2825 -1.2990 -1.3172 -1.3372 -1.3594 -1.3843 -1.4119
