 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F210M
 -2.0939 -2.1075 -2.1047 -2.0929 -2.0673 -2.0337 -1.9267 -1.9091 -1.9118 -1.9364
 -1.9818 -2.0435 -2.1110 -2.1850 -2.2607 -2.4435 -2.6174 -2.7782 -2.9376
 -2.0494 -2.0849 -2.0957 -2.0843 -2.0511 -2.0190 -1.9964 -1.9829 -1.9800 -1.9905
 -2.0207 -2.0715 -2.1359 -2.2055 -2.2760 -2.4502 -2.6203 -2.7859 -2.9464 -3.1017
 -2.1044 -2.1132 -2.1269 -2.1374 -2.1342 -2.1105 -2.0726 -2.0448 -2.0372 -2.0474
 -2.0695 -2.1068 -2.1627 -2.2287 -2.2974 -2.4679 -2.6338 -2.7963 -2.9548 -3.1079
 -3.2559
 -2.1725 -2.1643 -2.1673 -2.1760 -2.1839 -2.1830 -2.1689 -2.1440 -2.1191 -2.1118
 -2.1260 -2.1534 -2.1965 -2.2548 -2.3201 -2.4866 -2.6482 -2.8065 -2.9625 -3.1139
 -3.2600 -3.4012
 -2.2763 -2.2449 -2.2299 -2.2273 -2.2316 -2.2369 -2.2367 -2.2283 -2.2157 -2.2049
 -2.2040 -2.2194 -2.2476 -2.2915 -2.3474 -2.5064 -2.6642 -2.8175 -2.9698 -3.1195
 -3.2642 -3.4038 -3.5386 -3.6695
 -2.4164 -2.3597 -2.3213 -2.3001 -2.2925 -2.2932 -2.2961 -2.2961 -2.2918 -2.2872
 -2.2880 -2.2975 -2.3160 -2.3471 -2.3901 -2.5292 -2.6818 -2.8304 -2.9777 -3.1246
 -3.2681 -3.4067 -3.5401 -3.6693 -3.7951 -3.9176 -4.0368 -4.1527 -4.2653 -4.3747
 -2.5817 -2.5079 -2.4447 -2.4005 -2.3745 -2.3629 -2.3603 -2.3611 -2.3612 -2.3596
 -2.3599 -2.3675 -2.3836 -2.4081 -2.4425 -2.5602 -2.7014 -2.8452 -2.9872 -3.1298
 -3.2716 -3.4094 -3.5421 -3.6701 -3.7938 -3.9138 -4.0305 -4.1446 -4.2563 -4.3656
 -4.4712
 -2.7693 -2.6798 -2.5989 -2.5320 -2.4834 -2.4536 -2.4382 -2.4325 -2.4317 -2.4314
 -2.4313 -2.4344 -2.4447 -2.4640 -2.4930 -2.5959 -2.7244 -2.8617 -2.9988 -3.1363
 -3.2747 -3.4115 -3.5439 -3.6714 -3.7942 -3.9129 -4.0281 -4.1403 -4.2498 -4.3571
 -4.4624
 -2.9619 -2.8643 -2.7745 -2.6918 -2.6219 -2.5705 -2.5369 -2.5182 -2.5096 -2.5066
 -2.5057 -2.5061 -2.5100 -2.5208 -2.5418 -2.6316 -2.7500 -2.8807 -3.0137 -3.1468
 -3.2810 -3.4155 -3.5475 -3.6752 -3.7979 -3.9161 -4.0305 -4.1417 -4.2499 -4.3553
 -4.4580
 -3.1595 -3.0614 -2.9611 -2.8708 -2.7877 -2.7166 -2.6625 -2.6255 -2.6029 -2.5910
 -2.5853 -2.5831 -2.5829 -2.5863 -2.5966 -2.6657 -2.7733 -2.8972 -3.0265 -3.1563
 -3.2863 -3.4171 -3.5473 -3.6747 -3.7977 -3.9160 -4.0300 -4.1402 -4.2494 -4.3534
 -4.4540
 -3.3622 -3.2711 -3.1587 -3.0546 -2.9696 -2.8881 -2.8168 -2.7601 -2.7193 -2.6924
 -2.6761 -2.6673 -2.6627 -2.6610 -2.6630 -2.7041 -2.7975 -2.9132 -3.0382 -3.1655
 -3.2928 -3.4201 -3.5473 -3.6734 -3.7965 -3.9153 -4.0297 -4.1398 -4.2461 -4.3492
 -4.4493
 -3.5698 -3.4934 -3.3673 -3.2400 -3.1558 -3.0728 -2.9931 -2.9218 -2.8630 -2.8178
 -2.7858 -2.7647 -2.7516 -2.7438 -2.7410 -2.7468 -2.8226 -2.9287 -3.0488
