 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -0.2163 -0.3508 -0.4819 -0.6097 -0.7342 -0.8557 -0.9744 -1.0899 -1.2019 -1.3092
  0.9103  0.8946  0.8687  0.8360  0.8028  0.7765  0.7605  0.7587  0.7789  0.8079
  0.8080  0.7776  0.7350  0.6866  0.6341  0.4931  0.3470  0.2015  0.0590 -0.0801
 -0.2160 -0.3490 -0.4789 -0.6058 -0.7295 -0.8501 -0.9675 -1.0820 -1.1937 -1.3023
 -1.4046
  0.8821  0.8762  0.8597  0.8336  0.8008  0.7662  0.7354  0.7110  0.6943  0.6889
  0.6983  0.7087  0.7006  0.6716  0.6273  0.4903  0.3444  0.1987  0.0565 -0.0816
 -0.2160 -0.3473 -0.4758 -0.6014 -0.7241 -0.8438 -0.9605 -1.0742 -1.1851 -1.2932
 -1.3986
  0.8426  0.8455  0.8384  0.8216  0.7957  0.7630  0.7276  0.6938  0.6640  0.6388
  0.6194  0.6075  0.6030  0.5978  0.5814  0.4814  0.3393  0.1939  0.0518 -0.0856
 -0.2187 -0.3485 -0.4755 -0.5999 -0.7214 -0.8400 -0.9560 -1.0690 -1.1793 -1.2869
 -1.3918
  0.7927  0.8030  0.8044  0.7969  0.7804  0.7554  0.7236  0.6881  0.6524  0.6189
  0.5883  0.5603  0.5358  0.5161  0.5006  0.4431  0.3313  0.1905  0.0491 -0.0877
 -0.2197 -0.3477 -0.4727 -0.5954 -0.7156 -0.8329 -0.9475 -1.0593 -1.1685 -1.2752
 -1.3795
  0.7358  0.7506  0.7587  0.7590  0.7512  0.7353  0.7114  0.6811  0.6462  0.6098
  0.5739  0.5393  0.5060  0.4743  0.4451  0.3833  0.3009  0.1823  0.0456 -0.0903
 -0.2215 -0.3483 -0.4713 -0.5919 -0.7103 -0.8263 -0.9397 -1.0503 -1.1582 -1.2637
 -1.3667
  0.6757  0.6915  0.7035  0.7099  0.7092  0.7012  0.6858  0.6634  0.6347  0.6012
  0.5649  0.5276  0.4905  0.4539  0.4179  0.3352  0.2586  0.1603  0.0387
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.1271  1.0971  1.0598  1.0247  0.9951  0.9705  0.9416  0.9105  0.8768  0.8427
  0.8056  0.7647  0.7204  0.6735  0.6247  0.4981  0.3655  0.2254  0.0788
  1.0831  1.1045  1.0752  1.0384  1.0032  0.9731  0.9429  0.9110  0.8780  0.8437
  0.8062  0.7647  0.7195  0.6715  0.6215  0.4917  0.3574  0.2182  0.0743 -0.0710
  0.9517  1.0276  1.0768  1.0526  1.0163  0.9802  0.9471  0.9141  0.8805  0.8457
  0.8080  0.7664  0.7209  0.6721  0.6211  0.4883  0.3517  0.2121  0.0698 -0.0729
 -0.2140
  0.9295  0.9132  0.9559  1.0349  1.0277  0.9919  0.9537  0.9180  0.8831  0.8473
  0.8096  0.7681  0.7228  0.6739  0.6224  0.4873  0.3484  0.2078  0.0662 -0.0750
 -0.2142 -0.3508
  0.9325  0.8988  0.8758  0.8881  0.9549  0.9916  0.9631  0.9233  0.8850  0.8481
  0.8099  0.7689  0.7241  0.6756  0.6241  0.4877  0.3469  0.2053  0.0638 -0.0764
 -0.2143 -0.3495 -0.4816 -0.6104
  0.9356  0.9031  0.8675  0.8393  0.8320  0.8582  0.9120  0.9223  0.8881  0.8476
  0.8086  0.7678  0.7238  0.6761  0.6250  0.4884  0.3464  0.2038  0.0625 -0.0768
 -0.2137 -0.3478 -0.4788 -0.6066 -0.7312 -0.8527 -0.9712 -1.0869 -1.1991 -1.3056
  0.9319  0.9061  0.8724  0.8352  0.8031  0.7835  0.7812  0.8032  0.8372  0.8382
  0.8052  0.7646  0.7215  0.6749  0.6247  0.4887  0.3461  0.2028  0.0615 -0.0770
 -0.2126 -0.3454 -0.4753 -0.6022 -0.7260 -0.8466 -0.9642 -1.0787 -1.1904 -1.2987
 -1.4020
  0.9179  0.9011  0.8744  0.8402  0.8023  0.7669  0.7392  0.7216  0.7165  0.7281
  0.7456  0.7413  0.7122  0.6705  0.6225  0.4883  0.3456  0.2018  0.0605 -0.0774
 -0.2118 -0.3432 -0.4716 -0.5973 -0.7200 -0.8399 -0.9569 -1.0707 -1.1815 -1.2896
 -1.3948
  0.8930  0.8851  0.8670  0.8399  0.8055  0.7671  0.7293  0.6964  0.6699  0.6505
  0.6403  0.6407  0.6416  0.6305  0.6033  0.4847  0.3431  0.1991  0.0575 -0.0800
 -0.2135 -0.3436 -0.4707 -0.5951 -0.7167 -0.8356 -0.9517 -1.0650 -1.1755 -1.2831
 -1.3880
  0.8574  0.8574  0.8482  0.8300  0.8033  0.7694  0.7312  0.6921  0.6555  0.6232
  0.5955  0.5726  0.5554  0.5435  0.5322  0.4654  0.3409  0.1983  0.0569 -0.0803
 -0.2129 -0.3417 -0.4672 -0.5901 -0.7104 -0.8279 -0.9427 -1.0548 -1.1643 -1.2712
 -1.3756
  0.8131  0.8193  0.8176  0.8076  0.7895  0.7636  0.7308  0.6933  0.6536  0.6148
  0.5787  0.5454  0.5148  0.4871  0.4631  0.4095  0.3221  0.1956  0.0560 -0.0808
 -0.2129 -0.3407 -0.4646 -0.5858 -0.7045 -0.8207 -0.9344 -1.0453 -1.1535 -1.2592
 -1.3626
  0.7635  0.7728  0.7766  0.7735  0.7630  0.7452  0.7202  0.6890  0.6527  0.6135
  0.5736  0.5347  0.4975  0.4619  0.4280  0.3533  0.2808  0.1801  0.0534
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.1048  1.0678  1.0289  0.9931  0.9627  0.9367  0.9071  0.8772  0.8436  0.8087
  0.7722  0.7327  0.6901  0.6449  0.5979  0.4762  0.3499  0.2168  0.0753
  1.0530  1.0844  1.0465  1.0077  0.9724  0.9415  0.9100  0.8784  0.8451  0.8108
  0.7742  0.7343  0.6911  0.6450  0.5968  0.4719  0.3433  0.2102  0.0710 -0.0718
  0.9865  1.0703  1.0612  1.0247  0.9862  0.9508  0.9165  0.8831  0.8491  0.8144
  0.7777  0.7377  0.6943  0.6477  0.5987  0.4707  0.3393  0.2050  0.0669 -0.0734
 -0.2133
  0.9248  0.9349  1.0223  1.0359  1.0020  0.9628  0.9251  0.8890  0.8537  0.8181
  0.7811  0.7413  0.6980  0.6514  0.6021  0.4718  0.3376  0.2017  0.0638 -0.0751
 -0.2131 -0.3491
  0.9265  0.8940  0.8875  0.9469  1.0010  0.9765  0.9362  0.8961  0.8580  0.8210
  0.7835  0.7437  0.7009  0.6548  0.6056  0.4742  0.3378  0.2002  0.0620 -0.0761
 -0.2129 -0.3474 -0.4791 -0.6077
  0.9355  0.8983  0.8628  0.8447  0.8655  0.9262  0.9414  0.9056  0.8631  0.8231
  0.7843  0.7445  0.7022  0.6568  0.6081  0.4767  0.3390  0.2000  0.0614 -0.0762
 -0.2119 -0.3453 -0.4758 -0.6034 -0.7279 -0.8493 -0.9678 -1.0835 -1.1953 -1.3014
  0.9415  0.9080  0.8691  0.8312  0.8048  0.8000  0.8247  0.8643  0.8635  0.8261
  0.7843  0.7435  0.7016  0.6569  0.6091  0.4786  0.3402  0.2002  0.0613 -0.0757
 -0.2103 -0.3425 -0.4719 -0.5986 -0.7223 -0.8428 -0.9603 -1.0749 -1.1866 -1.2946
 -1.3974
  0.9414  0.9140  0.8787  0.8387  0.7990  0.7665  0.7469  0.7427  0.7571  0.7780
  0.7732  0.7400  0.6988  0.6552  0.6085  0.4796  0.3412  0.2006  0.0613 -0.0753
 -0.2089 -0.3397 -0.4677 -0.5930 -0.7157 -0.8356 -0.9526 -1.0666 -1.1776 -1.2855
 -1.3903
  0.9303  0.9112  0.8828  0.8469  0.8064  0.7651  0.7282  0.6996  0.6798  0.6706
  0.6733  0.6794  0.6703  0.6426  0.6028  0.4783  0.3403  0.1992  0.0594 -0.0771
 -0.2100 -0.3397 -0.4664 -0.5904 -0.7118 -0.8307 -0.9470 -1.0604 -1.1710 -1.2787
 -1.3836
  0.9091  0.8983  0.8783  0.8496  0.8138  0.7733  0.7311  0.6912  0.6564  0.6278
  0.6053  0.5900  0.5818  0.5742  0.5595  0.4731  0.3409  0.2001  0.0601 -0.0762
 -0.2085 -0.3371 -0.4624 -0.5850 -0.7050 -0.8224 -0.9374 -1.0497 -1.1594 -1.2688
 -1.3712
  0.8784  0.8747  0.8625  0.8420  0.8136  0.7784  0.7384  0.6961  0.6542  0.6155
  0.5810  0.5507  0.5245  0.5024  0.4842  0.4321  0.3344  0.2005  0.0610 -0.0753
 -0.2072 -0.3350 -0.4590 -0.5801 -0.6987 -0.8148 -0.9285 -1.0396 -1.1480 -1.2541
 -1.3576
  0.8402  0.8416  0.8360  0.8229  0.8022  0.7744  0.7403  0.7014  0.6594  0.6167
  0.5755  0.5369  0.5014  0.4684  0.4378  0.3726  0.3000  0.1938  0.0615
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.0763  1.0359  0.9964  0.9603  0.9314  0.9054  0.8744  0.8429  0.8103  0.7751
  0.7386  0.6999  0.6585  0.6147  0.5691  0.4514  0.3283  0.2005  0.0691
  1.0826  1.0577  1.0157  0.9759  0.9405  0.9101  0.8774  0.8454  0.8123  0.7778
  0.7415  0.7026  0.6608  0.6163  0.5698  0.4490  0.3255  0.1984  0.0650 -0.0740
  1.0431  1.0673  1.0356  0.9944  0.9550  0.9197  0.8856  0.8515  0.8172  0.7826
  0.7462  0.7073  0.6654  0.6207  0.5735  0.4499  0.3232  0.1944  0.0614 -0.0755
 -0.2135
  0.9693  0.9914  1.0402  1.0126  0.9725  0.9326  0.8954  0.8591  0.8233  0.7876
  0.7510  0.7121  0.6705  0.6258  0.5785  0.4528  0.3231  0.1921  0.0587 -0.0769
 -0.2130 -0.3479
  0.9184  0.8933  0.9266  1.0015  0.9880  0.9486  0.9071  0.8676  0.8295  0.7922
  0.7548  0.7160  0.6747  0.6304  0.5833  0.4567  0.3248  0.1915  0.0573 -0.0777
 -0.2125 -0.3459 -0.4769 -0.6049
  0.9298  0.8908  0.8600  0.8652  0.9291  0.9559  0.9213  0.8780  0.8360  0.7961
  0.7573  0.7181  0.6771  0.6335  0.5870  0.4607  0.3273  0.1923  0.0573 -0.0775
 -0.2114 -0.3435 -0.4733 -0.6004 -0.7245 -0.8457 -0.9641 -1.0797 -1.1910 -1.2966
  0.9433  0.9037  0.8623  0.8271  0.8139  0.8389  0.8862  0.8854  0.8450  0.8006
  0.7591  0.7186  0.6776  0.6345  0.5888  0.4637  0.3298  0.1937  0.0579 -0.0767
 -0.2096 -0.3405 -0.4690 -0.5951 -0.7184 -0.8388 -0.9564 -1.0709 -1.1823 -1.2899
 -1.3922
  0.9531  0.9174  0.8761  0.8330  0.7943  0.7694  0.7652  0.7845  0.8090  0.8007
  0.7616  0.7186  0.6766  0.6338  0.5889  0.4655  0.3318  0.1950  0.0586 -0.0758
 -0.2078 -0.3374 -0.4645 -0.5891 -0.7114 -0.8310 -0.9480 -1.0619 -1.1728 -1.2808
 -1.3851
  0.9571  0.9258  0.8886  0.8462  0.8019  0.7604  0.7277  0.7073  0.6999  0.7057
  0.7139  0.7037  0.6708  0.6298  0.5861  0.4650  0.3318  0.1944  0.0574 -0.0772
 -0.2087 -0.3372 -0.4630 -0.5862 -0.7070 -0.8255 -0.9417 -1.0553 -1.1659 -1.2736
 -1.3784
  0.9477  0.9261  0.8960  0.8583  0.8156  0.7706  0.7271  0.6890  0.6587  0.6364
  0.6224  0.6163  0.6122  0.5979  0.5710  0.4645  0.3336  0.1963  0.0588 -0.0758
 -0.2068 -0.3344 -0.4588 -0.5806 -0.6998 -0.8168 -0.9316 -1.0440 -1.1538 -1.2611
 -1.3657
  0.9303  0.9166  0.8940  0.8634  0.8259  0.7833  0.7382  0.6933  0.6515  0.6150
  0.5841  0.5584  0.5381  0.5225  0.5071  0.4449  0.3334  0.1982  0.0607 -0.0741
 -0.2049 -0.3318 -0.4551 -0.5755 -0.6933 -0.8089 -0.9223 -1.0333 -1.1418 -1.2481
 -1.3519
  0.9049  0.8973  0.8823  0.8585  0.8279  0.7910  0.7491  0.7044  0.6588  0.6148
  0.5742  0.5376  0.5048  0.4755  0.3944  0.4062  0.3312  0.2001  0.0631
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.0437  1.0025  0.9637  0.9271  0.9004  0.8739  0.8441  0.8114  0.7780  0.7419
  0.7052  0.6668  0.6262  0.5834  0.5390  0.4245  0.3059  0.1840  0.0596
  1.0680  1.0277  0.9839  0.9440  0.9085  0.8782  0.8468  0.8136  0.7803  0.7450
  0.7086  0.6701  0.6293  0.5860  0.5409  0.4237  0.3045  0.1829  0.0556 -0.0785
  1.0079  1.0477  1.0050  0.9631  0.9230  0.8879  0.8544  0.8201  0.7855  0.7506
  0.7141  0.6757  0.6349  0.5916  0.5460  0.4262  0.3038  0.1800  0.0525 -0.0799
 -0.2151
  0.9514  1.0332  1.0239  0.9840  0.9414  0.9012  0.8645  0.8284  0.7924  0.7566
  0.7200  0.6816  0.6410  0.5978  0.5522  0.4307  0.3052  0.1789  0.0504 -0.0811
 -0.2145 -0.3477
  0.9108  0.9069  0.9872  0.9979  0.9607  0.9183  0.8771  0.8381  0.7998  0.7623
  0.7251  0.6866  0.6462  0.6034  0.5581  0.4360  0.3081  0.1793  0.0495 -0.0817
 -0.2139 -0.3455 -0.4753 -0.6028
  0.9209  0.8827  0.8655  0.9174  0.9648  0.9353  0.8923  0.8490  0.8075  0.7677
  0.7288  0.6899  0.6496  0.6073  0.5626  0.4410  0.3118  0.1810  0.0499 -0.0814
 -0.2127 -0.3430 -0.4715 -0.5977 -0.7211 -0.8420 -0.9604 -1.0755 -1.1862 -1.2913
  0.9382  0.8954  0.8540  0.8272  0.8427  0.8986  0.9032  0.8627  0.8170  0.7733
  0.7320  0.6915  0.6511  0.6090  0.5650  0.4448  0.3154  0.1832  0.0511 -0.0802
 -0.2108 -0.3399 -0.4671 -0.5922 -0.7147 -0.8345 -0.9516 -1.0660 -1.1775 -1.2846
 -1.3864
  0.9554  0.9138  0.8688  0.8250  0.7912  0.7818  0.8053  0.8365  0.8248  0.7817
  0.7359  0.6929  0.6510  0.6089  0.5653  0.4470  0.3181  0.1853  0.0524 -0.0790
 -0.2088 -0.3367 -0.4624 -0.5860 -0.7074 -0.8265 -0.9432 -1.0572 -1.1681 -1.2755
 -1.3793
  0.9704  0.9303  0.8867  0.8400  0.7944  0.7556  0.7315  0.7261  0.7372  0.7479
  0.7332  0.6934  0.6497  0.6066  0.5632  0.4465  0.3184  0.1852  0.0516 -0.0802
 -0.2096 -0.3365 -0.4608 -0.5828 -0.7027 -0.8205 -0.9363 -1.0496 -1.1601 -1.2678
 -1.3725
  0.9710  0.9409  0.9031  0.8586  0.8111  0.7641  0.7215  0.6882  0.6659  0.6542
  0.6511  0.6478  0.6323  0.5997  0.5598  0.4467  0.3203  0.1872  0.0532 -0.0788
 -0.2078 -0.3338 -0.4568 -0.5773 -0.6954 -0.8115 -0.9257 -1.0377 -1.1475 -1.2548
 -1.3595
  0.9693  0.9450  0.9128  0.8737  0.8288  0.7810  0.7330  0.6878  0.6483  0.6163
  0.5911  0.5721  0.5581  0.5449  0.5245  0.4412  0.3217  0.1896  0.0552 -0.0772
 -0.2061 -0.3314 -0.4534 -0.5725 -0.6891 -0.8035 -0.9161 -1.0266 -1.1350 -1.2413
 -1.3452
  0.9652  0.9427  0.9158  0.8812  0.8418  0.7972  0.7496  0.7012  0.6541  0.6107
  0.5724  0.5391  0.5103  0.4855  0.4573  0.4300  0.3226  0.1924  0.0576
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.0105  0.9689  0.9305  0.8950  0.8715  0.8445  0.8138  0.7807  0.7458  0.7097
  0.6727  0.6342  0.5940  0.5523  0.5092  0.3965  0.2820  0.1675  0.0460
  1.0439  0.9954  0.9514  0.9115  0.8775  0.8478  0.8160  0.7823  0.7485  0.7129
  0.6762  0.6378  0.5975  0.5551  0.5111  0.3966  0.2808  0.1639  0.0424 -0.0862
  1.0544  1.0214  0.9755  0.9312  0.8904  0.8565  0.8234  0.7888  0.7540  0.7190
