 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F182M
  0.8405  0.7863  0.7276  0.6656  0.6006  0.4335  0.2702  0.1134 -0.0382 -0.1857
 -0.3288 -0.4675 -0.6020 -0.7328
  0.7538  0.7913  0.8076  0.8097  0.8030  0.7917  0.7769  0.7618  0.7559  0.7653
  0.7677  0.7461  0.7035  0.6483  0.5866  0.4227  0.2602  0.1047 -0.0448 -0.1903
 -0.3320 -0.4694 -0.6024 -0.7314 -0.8569 -0.9791 -1.0982 -1.2145 -1.3278 -1.4367
  0.6532  0.7065  0.7365  0.7489  0.7481  0.7389  0.7247  0.7059  0.6841  0.6652
  0.6538  0.6492  0.6358  0.6056  0.5608  0.4105  0.2501  0.0956 -0.0522 -0.1952
 -0.3353 -0.4718 -0.6038 -0.7316 -0.8555 -0.9761 -1.0936 -1.2081 -1.3195 -1.4280
 -1.5338
  0.5408  0.6059  0.6513  0.6771  0.6864  0.6838  0.6730  0.6571  0.6365  0.6122
  0.5870  0.5650  0.5473  0.5289  0.5019  0.3888  0.2386  0.0861 -0.0602 -0.2009
 -0.3384 -0.4737 -0.6053 -0.7327 -0.8558 -0.9750 -1.0908 -1.2036 -1.3137 -1.4214
 -1.5269
  0.4187  0.4932  0.5509  0.5905  0.6127  0.6202  0.6163  0.6049  0.5882  0.5674
  0.5427  0.5157  0.4882  0.4614  0.4345  0.3455  0.2185  0.0731 -0.0711 -0.2097
 -0.3446 -0.4778 -0.6089 -0.7364 -0.8596 -0.9787 -1.0941 -1.2062 -1.3151 -1.4211
 -1.5244
  0.2907  0.3725  0.4383  0.4874  0.5229  0.5430  0.5498  0.5459  0.5345  0.5183
  0.4984  0.4746  0.4476  0.4178  0.3862  0.2993  0.1894  0.0583 -0.0808 -0.2173
 -0.3494 -0.4793 -0.6081 -0.7350 -0.8585 -0.9779 -1.0934 -1.2051 -1.3132 -1.4183
 -1.5222
  0.1646  0.2448  0.3142  0.3711  0.4177  0.4494  0.4680  0.4749  0.4718  0.4615
  0.4465  0.4279  0.4058  0.3798  0.3497  0.2608  0.1579  0.0385 -0.0923 -0.2254
 -0.3554 -0.4825 -0.6081 -0.7328 -0.8556 -0.9753 -1.0914 -1.2036 -1.3120 -1.4171
 -1.5190
  0.0417  0.1100  0.1787  0.2424  0.2975  0.3405  0.3702  0.3879  0.3951  0.3937
  0.3852  0.3720  0.3553  0.3351  0.3107  0.2297  0.1290  0.0170 -0.1055
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F182M
  1.3445  1.3450  1.2984  1.2447  1.1973  1.1516  1.1029  1.0529  1.0015  0.9491
  0.8930  0.8341  0.7731  0.7101  0.6453  0.4783  0.3120  0.1490 -0.0116
  1.1502  1.2405  1.2779  1.2385  1.1868  1.1374  1.0897  1.0402  0.9893  0.9372
  0.8812  0.8222  0.7609  0.6978  0.6328  0.4663  0.3015  0.1409 -0.0163 -0.1701
  1.0678  1.0697  1.1218  1.1959  1.1796  1.1302  1.0786  1.0285  0.9775  0.9255
  0.8701  0.8115  0.7505  0.6876  0.6230  0.4570  0.2927  0.1336 -0.0215 -0.1727
 -0.3198
  1.0172  1.0067  0.9982  1.0147  1.0781  1.1091  1.0718  1.0190  0.9661  0.9136
  0.8592  0.8014  0.7412  0.6789  0.6149  0.4497  0.2856  0.1271 -0.0265 -0.1758
 -0.3209 -0.4618
  0.9626  0.9626  0.9484  0.9326  0.9281  0.9496  0.9967  1.0002  0.9559  0.9016
  0.8476  0.7911  0.7319  0.6706  0.6075  0.4438  0.2799  0.1216 -0.0310 -0.1791
 -0.3226 -0.4618 -0.5967 -0.7278
  0.8976  0.9124  0.9080  0.8907  0.8685  0.8510  0.8468  0.8620  0.8866  0.8761
  0.8325  0.7790  0.7216  0.6618  0.5999  0.4385  0.2750  0.1169 -0.0352 -0.1822
 -0.3247 -0.4627 -0.5962 -0.7257 -0.8516 -0.9742 -1.0937 -1.2105 -1.3241 -1.4325
  0.8208  0.8504  0.8599  0.8524  0.8334  0.8099  0.7861  0.7647  0.7518  0.7553
  0.7604  0.7431  0.7032  0.6498  0.5907  0.4330  0.2706  0.1126 -0.0390 -0.1851
 -0.3268 -0.4641 -0.5967 -0.7251 -0.8495 -0.9704 -1.0882 -1.2031 -1.3153 -1.4246
 -1.5294
  0.7322  0.7753  0.7991  0.8045  0.7949  0.7749  0.7494  0.7215  0.6924  0.6658
  0.6473  0.6391  0.6298  0.6065  0.5675  0.4259  0.2660  0.1086 -0.0425 -0.1877
 -0.3283 -0.4650 -0.5974 -0.7253 -0.8489 -0.9688 -1.0853 -1.1986 -1.3091 -1.4170
 -1.5226
  0.6333  0.6879  0.7247  0.7434  0.7458  0.7347  0.7140  0.6875  0.6572  0.6243
  0.5913  0.5617  0.5387  0.5209  0.5002  0.4039  0.2578  0.1022 -0.0484 -0.1927
 -0.3321 -0.4678 -0.6001 -0.7283 -0.8521 -0.9717 -1.0877 -1.2003 -1.3098 -1.4163
 -1.5199
  0.5269  0.5896  0.6364  0.6680  0.6832  0.6836  0.6719  0.6514  0.6247  0.5937
  0.5596  0.5239  0.4894  0.4580  0.4303  0.3561  0.2412  0.0964 -0.0521 -0.1954
 -0.3333 -0.4672 -0.5982 -0.7262 -0.8504 -0.9704 -1.0864 -1.1986 -1.3074 -1.4130
 -1.5158
  0.4200  0.4828  0.5371  0.5786  0.6058  0.6185  0.6179  0.6063  0.5862  0.5602
  0.5297  0.4957  0.4596  0.4232  0.3876  0.3042  0.2075  0.0832 -0.0575 -0.1987
 -0.3354 -0.4675 -0.5963 -0.7228 -0.8467 -0.9671 -1.0838 -1.1966 -1.3057 -1.4113
 -1.5137
  0.3154  0.3754  0.4315  0.4788  0.5146  0.5383  0.5495  0.5486  0.5375  0.5185
  0.4937  0.4644  0.4317  0.3964  0.3596  0.2662  0.1708  0.0604 -0.0673
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F182M
  1.3788  1.3426  1.2850  1.2276  1.1783  1.1343  1.0868  1.0368  0.9853  0.9348
  0.8801  0.8223  0.7622  0.7005  0.6372  0.4737  0.3096  0.1485 -0.0105
  1.2264  1.3073  1.2790  1.2246  1.1699  1.1217  1.0743  1.0253  0.9747  0.9244
  0.8698  0.8119  0.7516  0.6895  0.6259  0.4624  0.2994  0.1406 -0.0152 -0.1682
  1.0966  1.1233  1.2145  1.2175  1.1681  1.1142  1.0642  1.0150  0.9645  0.9142
  0.8603  0.8028  0.7428  0.6808  0.6173  0.4541  0.2914  0.1337 -0.0200 -0.1705
 -0.3174
  1.0504  1.0319  1.0349  1.0956  1.1462  1.1123  1.0589  1.0064  0.9552  0.9041
  0.8511  0.7945  0.7351  0.6737  0.6108  0.4483  0.2855  0.1280 -0.0245 -0.1731
 -0.3179 -0.4589
  1.0078  0.9939  0.9712  0.9596  0.9786  1.0346  1.0466  1.0021  0.9473  0.8943
  0.8416  0.7862  0.7278  0.6673  0.6051  0.4441  0.2814  0.1237 -0.0283 -0.1758
 -0.3191 -0.4584 -0.5935 -0.7249
  0.9550  0.9562  0.9390  0.9134  0.8925  0.8856  0.9037  0.9382  0.9321  0.8854
  0.8313  0.7770  0.7200  0.6606  0.5994  0.4406  0.2783  0.1204 -0.0315 -0.1782
 -0.3206 -0.4587 -0.5924 -0.7222 -0.8483 -0.9712 -1.0911 -1.2079 -1.3210 -1.4296
  0.8902  0.9068  0.9036  0.8845  0.8569  0.8302  0.8092  0.7986  0.8060  0.8198
  0.8053  0.7631  0.7101  0.6528  0.5931  0.4370  0.2759  0.1179 -0.0340 -0.1803
 -0.3220 -0.4595 -0.5924 -0.7210 -0.8457 -0.9670 -1.0851 -1.2002 -1.3125 -1.4217
 -1.5245
  0.8140  0.8444  0.8558  0.8494  0.8292  0.8006  0.7702  0.7414  0.7160  0.6987
  0.6937  0.6905  0.6716  0.6340  0.5827  0.4327  0.2737  0.1160 -0.0359 -0.1818
 -0.3229 -0.4599 -0.5925 -0.7207 -0.8446 -0.9648 -1.0816 -1.1953 -1.3061 -1.4141
 -1.5195
  0.7277  0.7702  0.7946  0.8015  0.7928  0.7718  0.7427  0.7102  0.6768  0.6438
  0.6137  0.5905  0.5750  0.5598  0.5352  0.4220  0.2688  0.1121 -0.0396 -0.1852
 -0.3256 -0.4621 -0.5947 -0.7232 -0.8473 -0.9673 -1.0836 -1.1963 -1.3059 -1.4127
 -1.5169
  0.6331  0.6844  0.7203  0.7399  0.7438  0.7338  0.7127  0.6839  0.6506  0.6149
  0.5781  0.5418  0.5089  0.4813  0.4579  0.3841  0.2612  0.1099 -0.0408 -0.1857
 -0.3252 -0.4604 -0.5922 -0.7206 -0.8452 -0.9655 -1.0819 -1.1944 -1.3035 -1.4095
 -1.5125
  0.5355  0.5909  0.6350  0.6652  0.6809  0.6826  0.6718  0.6512  0.6230  0.5899
  0.5535  0.5151  0.4762  0.4388  0.4042  0.3278  0.2321  0.1029 -0.0429 -0.1867
 -0.3253 -0.4592 -0.5893 -0.7167 -0.8410 -0.9618 -1.0789 -1.1920 -1.3014 -1.4074
 -1.5100
  0.4399  0.4942  0.5419  0.5798  0.6051  0.6177  0.6178  0.6070  0.5869  0.5599
  0.5277  0.4917  0.4533  0.4138  0.3744  0.2822  0.1925  0.0823 -0.0487
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.3887  1.3320  1.2686  1.2091  1.1573  1.1127  1.0663  1.0180  0.9672  0.9183
  0.8651  0.8084  0.7494  0.6888  0.6268  0.4671  0.3054  0.1460 -0.0103
  1.3173  1.3223  1.2680  1.2077  1.1512  1.1022  1.0551  1.0071  0.9580  0.9093
  0.8563  0.7995  0.7403  0.6792  0.6168  0.4564  0.2955  0.1386 -0.0151 -0.1667
  1.1299  1.2150  1.2548  1.2081  1.1509  1.0963  1.0466  0.9981  0.9489  0.9003
  0.8480  0.7918  0.7329  0.6719  0.6095  0.4491  0.2884  0.1322 -0.0196 -0.1687
 -0.3150
  1.0727  1.0571  1.1019  1.1762  1.1509  1.0966  1.0419  0.9909  0.9410  0.8912
  0.8399  0.7847  0.7265  0.6662  0.6042  0.4445  0.2836  0.1274 -0.0236 -0.1709
 -0.3151 -0.4559
  1.0405  1.0141  0.9908  1.0007  1.0626  1.0870  1.0425  0.9873  0.9342  0.8827
  0.8316  0.7776  0.7205  0.6610  0.5997  0.4414  0.2806  0.1240 -0.0268 -0.1731
 -0.3158 -0.4548 -0.5900 -0.7215
  1.0011  0.9869  0.9583  0.9297  0.9185  0.9388  0.9824  0.9797  0.9312  0.8759
  0.8230  0.7700  0.7141  0.6557  0.5954  0.4391  0.2789  0.1218 -0.0292 -0.1750
 -0.3167 -0.4546 -0.5884 -0.7183 -0.8447 -0.9678 -1.0878 -1.2047 -1.3181 -1.4261
  0.9495  0.9512  0.9341  0.9039  0.8720  0.8486  0.8399  0.8526  0.8741  0.8617
  0.8146  0.7614  0.7068  0.6498  0.5907  0.4369  0.2779  0.1207 -0.0308 -0.1765
 -0.3176 -0.4548 -0.5877 -0.7165 -0.8415 -0.9630 -1.0813 -1.1967 -1.3091 -1.4183
 -1.5226
  0.8861  0.9024  0.8999  0.8809  0.8503  0.8160  0.7853  0.7616  0.7475  0.7470
  0.7504  0.7329  0.6931  0.6415  0.5848  0.4343  0.2773  0.1203 -0.0314 -0.1772
 -0.3180 -0.4547 -0.5873 -0.7156 -0.8398 -0.9602 -1.0774 -1.1913 -1.3023 -1.4105
 -1.5159
  0.8122  0.8415  0.8523  0.8464  0.8260  0.7952  0.7597  0.7248  0.6926  0.6645
  0.6430  0.6304  0.6193  0.5980  0.5622  0.4284  0.2746  0.1184 -0.0336 -0.1795
 -0.3201 -0.4565 -0.5891 -0.7176 -0.8419 -0.9621 -1.0787 -1.1919 -1.3018 -1.4088
 -1.5131
  0.7296  0.7691  0.7920  0.7989  0.7907  0.7699  0.7396  0.7039  0.6665  0.6297
  0.5941  0.5612  0.5337  0.5119  0.4913  0.4074  0.2722  0.1188 -0.0326 -0.1782
 -0.3183 -0.4540 -0.5861 -0.7147 -0.8393 -0.9599 -1.0765 -1.1894 -1.2989 -1.4052
 -1.5085
  0.6427  0.6885  0.7208  0.7387  0.7421  0.7324  0.7114  0.6820  0.6467  0.6085
  0.5691  0.5296  0.4911  0.4555  0.4241  0.3532  0.2534  0.1170 -0.0320 -0.1771
 -0.3166 -0.4514 -0.5823 -0.7101 -0.8347 -0.9558 -1.0731 -1.1866 -1.2963 -1.4027
 -1.5055
  0.5557  0.6027  0.6413  0.6677  0.6812  0.6820  0.6713  0.6507  0.6221  0.5878
  0.5497  0.5095  0.4682  0.4271  0.3876  0.2997  0.2139  0.1023 -0.0335
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.3832  1.3169  1.2503  1.1893  1.1360  1.0898  1.0433  0.9971  0.9482  0.8999
  0.8480  0.7926  0.7347  0.6751  0.6143  0.4585  0.2996  0.1425 -0.0118
  1.3025  1.3173  1.2528  1.1893  1.1320  1.0819  1.0341  0.9873  0.9395  0.8922
  0.8406  0.7852  0.7271  0.6671  0.6057  0.4486  0.2901  0.1349 -0.0166 -0.1661
  1.1959  1.2850  1.2530  1.1925  1.1323  1.0779  1.0274  0.9795  0.9311  0.8842
  0.8334  0.7787  0.7210  0.6611  0.5998  0.4423  0.2837  0.1291 -0.0209 -0.1679
 -0.3130
  1.0896  1.1015  1.1941  1.1911  1.1359  1.0779  1.0237  0.9732  0.9241  0.8758
  0.8262  0.7725  0.7157  0.6564  0.5955  0.4386  0.2798  0.1250 -0.0244 -0.1699
 -0.3127 -0.4530
  1.0616  1.0279  1.0194  1.0790  1.1235  1.0814  1.0247  0.9699  0.9182  0.8679
  0.8186  0.7662  0.7104  0.6521  0.5920  0.4364  0.2778  0.1225 -0.0270 -0.1716
 -0.3130 -0.4514 -0.5864 -0.7178
  1.0349  1.0060  0.9701  0.9484  0.9655  1.0191  1.0216  0.9715  0.9153  0.8621
  0.8106  0.7592  0.7048  0.6476  0.5885  0.4348  0.2770  0.1213 -0.0287 -0.1731
 -0.3136 -0.4507 -0.5842 -0.7141 -0.8405 -0.9637 -1.0839 -1.2011 -1.3144 -1.4220
  0.9964  0.9829  0.9525  0.9151  0.8851  0.8752  0.8932  0.9227  0.9099  0.8596
  0.8046  0.7518  0.6985  0.6426  0.5845  0.4332  0.2768  0.1210 -0.0295 -0.1741
 -0.3141 -0.4504 -0.5829 -0.7117 -0.8368 -0.9585 -1.0770 -1.1926 -1.3052 -1.4142
 -1.5182
  0.9473  0.9483  0.9311  0.8999  0.8618  0.8265  0.8019  0.7912  0.7968  0.8062
  0.7893  0.7436  0.6912  0.6368  0.5802  0.4314  0.2770  0.1216 -0.0294 -0.1743
 -0.3142 -0.4501 -0.5821 -0.7102 -0.8344 -0.9551 -1.0725 -1.1869 -1.2982 -1.4064
 -1.5115
  0.8861  0.9008  0.8974  0.8781  0.8465  0.8080  0.7696  0.7367  0.7108  0.6932
  0.6851  0.6788  0.6580  0.6203  0.5711  0.4276  0.2755  0.1208 -0.0306 -0.1760
 -0.3160 -0.4517 -0.5837 -0.7118 -0.8360 -0.9564 -1.0732 -1.1866 -1.2969 -1.4042
 -1.5087
  0.8159  0.8421  0.8514  0.8448  0.8242  0.7929  0.7548  0.7149  0.6771  0.6428
  0.6123  0.5869  0.5675  0.5493  0.5251  0.4203  0.2755  0.1230 -0.0280 -0.1735
 -0.3134 -0.4488 -0.5804 -0.7086 -0.8331 -0.9536 -1.0705 -1.1837 -1.2934 -1.4017
 -1.5039
  0.7396  0.7742  0.7940  0.7989  0.7898  0.7685  0.7378  0.7006  0.6602  0.6197
  0.5806  0.5430  0.5079  0.4768  0.4498  0.3784  0.2680  0.1242 -0.0253 -0.1706
 -0.3103 -0.4451 -0.5760 -0.7036 -0.8281 -0.9492 -1.0666 -1.1803 -1.2904 -1.3971
 -1.5003
  0.6611  0.7002  0.7277  0.7422  0.7433  0.7322  0.7106  0.6807  0.6445  0.6045
  0.5629  0.5211  0.4798  0.4397  0.4020  0.3204  0.2340  0.1177 -0.0236
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F182M
  1.3698  1.2985  1.2300  1.1676  1.1146  1.0679  1.0203  0.9736  0.9272  0.8799
  0.8291  0.7750  0.7181  0.6596  0.5998  0.4475  0.2936  0.1392 -0.0153
  1.3614  1.3049  1.2352  1.1698  1.1114  1.0611  1.0121  0.9656  0.9197  0.8734
  0.8231  0.7690  0.7120  0.6531  0.5928  0.4388  0.2829  0.1296 -0.0200 -0.1672
  1.2892  1.2988  1.2408  1.1748  1.1128  1.0578  1.0074  0.9592  0.9115  0.8664
  0.8169  0.7636  0.7071  0.6484  0.5881  0.4335  0.2773  0.1243 -0.0240 -0.1689
 -0.3120
  1.1682  1.1893  1.2312  1.1801  1.1178  1.0584  1.0045  0.9540  0.9053  0.8585
  0.8104  0.7582  0.7027  0.6447  0.5849  0.4307  0.2742  0.1209 -0.0270 -0.1706
 -0.3116 -0.4506
  1.0737  1.0435  1.0811  1.1546  1.1221  1.0634  1.0051  0.9511  0.9003  0.8507
  0.8031  0.7523  0.6981  0.6411  0.5821  0.4292  0.2730  0.1192 -0.0290 -0.1720
 -0.3116 -0.4487 -0.5831 -0.7142
  1.0563  1.0161  0.9810  0.9844  1.0460  1.0608  1.0102  0.9524  0.8974  0.8455
  0.7953  0.7456  0.6927  0.6370  0.5790  0.4281  0.2728  0.1186 -0.0301 -0.1731
 -0.3119 -0.4476 -0.5804 -0.7100 -0.8363 -0.9594 -1.0797 -1.1970 -1.3100 -1.4174
  1.0323  1.0024  0.9617  0.9230  0.9055  0.9260  0.9651  0.9525  0.8994  0.8429
  0.7897  0.7383  0.6866  0.6322  0.5754  0.4268  0.2730  0.1190 -0.0304 -0.1737
 -0.3121 -0.4470 -0.5787 -0.7070 -0.8319 -0.9536 -1.0725 -1.1883 -1.3008 -1.4095
 -1.5132
  0.9960  0.9812  0.9501  0.9092  0.8681  0.8386  0.8291  0.8419  0.8570  0.8379
  0.7874  0.7329  0.6802  0.6269  0.5714  0.4253  0.2734  0.1201 -0.0298 -0.1736
 -0.3120 -0.4465 -0.5774 -0.7050 -0.8290 -0.9496 -1.0671 -1.1815 -1.2930 -1.4016
 -1.5065
  0.9504  0.9476  0.9294  0.8974  0.8567  0.8141  0.7776  0.7522  0.7388  0.7368
  0.7349  0.7139  0.6700  0.6191  0.5654  0.4221  0.2722  0.1198 -0.0304 -0.1750
 -0.3138 -0.4483 -0.5790 -0.7063 -0.8300 -0.9503 -1.0672 -1.1808 -1.2913 -1.3989
 -1.5036
  0.8908  0.9025  0.8974  0.8772  0.8451  0.8051  0.7620  0.7216  0.6870  0.6591
  0.6378  0.6226  0.6078  0.5833  0.5472  0.4199  0.2733  0.1228 -0.0270 -0.1718
 -0.3109 -0.4453 -0.5758 -0.7030 -0.8268 -0.9471 -1.0639 -1.1772 -1.2872 -1.3942
 -1.4982
  0.8242  0.8474  0.8538  0.8452  0.8237  0.7918  0.7527  0.7100  0.6673  0.6276
  0.5916  0.5590  0.5301  0.5050  0.4807  0.3984  0.2722  0.1256 -0.0229 -0.1677
 -0.3069 -0.4411 -0.5712 -0.6980 -0.8218 -0.9424 -1.0596 -1.1734 -1.2836 -1.3906
 -1.4942
  0.7507  0.7822  0.8008  0.8025  0.7909  0.7683  0.7368  0.6989  0.6568  0.6134
  0.5709  0.5301  0.4911  0.4542  0.3659  0.3576  0.2689  0.1282 -0.0181
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F182M
  1.3528  1.2772  1.2079  1.1443  1.0919  1.0441  0.9975  0.9502  0.9051  0.8581
  0.8083  0.7554  0.6997  0.6422  0.5834  0.4343  0.2835  0.1317 -0.0205
  1.3592  1.2885  1.2158  1.1491  1.0896  1.0384  0.9903  0.9430  0.8987  0.8529
  0.8036  0.7508  0.6950  0.6371  0.5779  0.4268  0.2739  0.1226 -0.0254 -0.1703
  1.2625  1.2935  1.2232  1.1558  1.0923  1.0364  0.9859  0.9377  0.8905  0.8467
  0.7984  0.7464  0.6912  0.6336  0.5744  0.4226  0.2690  0.1178 -0.0290 -0.1719
 -0.3127
  1.1643  1.2595  1.2286  1.1642  1.0987  1.0380  0.9838  0.9334  0.8849  0.8395
  0.7925  0.7417  0.6876  0.6308  0.5721  0.4206  0.2667  0.1151 -0.0315 -0.1734
 -0.3123 -0.4494
  1.0825  1.0776  1.1700  1.1656  1.1065  1.0439  0.9851  0.9313  0.8806  0.8317
  0.7857  0.7362  0.6834  0.6278  0.5700  0.4198  0.2661  0.1140 -0.0329 -0.1744
 -0.3121 -0.4474 -0.5805 -0.7110
  1.0683  1.0225  1.0018  1.0586  1.0987  1.0509  0.9906  0.9323  0.8781  0.8270
  0.7778  0.7297  0.6783  0.6240  0.5673  0.4191  0.2664  0.1141 -0.0334 -0.1750
 -0.3121 -0.4461 -0.5775 -0.7063 -0.8320 -0.9550 -1.0754 -1.1925 -1.3051 -1.4122
  1.0556  1.0128  0.9665  0.9352  0.9490  1.0005  0.9927  0.9380  0.8795  0.8243
  0.7723  0.7223  0.6722  0.6192  0.5638  0.4181  0.2670  0.1150 -0.0332 -0.1752
 -0.3120 -0.4453 -0.5755 -0.7029 -0.8273 -0.9487 -1.0672 -1.1829 -1.2957 -1.4042
 -1.5076
  1.0325  1.0027  0.9599  0.9132  0.8751  0.8613  0.8801  0.9032  0.8808  0.8267
  0.7702  0.7168  0.6655  0.6137  0.5596  0.4165  0.2673  0.1162 -0.0322 -0.1748
 -0.3118 -0.4446 -0.5740 -0.7005 -0.8238 -0.9441 -1.0617 -1.1764 -1.2879 -1.3961
 -1.5009
  1.0024  0.9822  0.9501  0.9074  0.8607  0.8183  0.7896  0.7792  0.7844  0.7869
  0.7628  0.7131  0.6592  0.6068  0.5537  0.4132  0.2658  0.1158 -0.0328 -0.1762
 -0.3137 -0.4465 -0.5757 -0.7017 -0.8245 -0.9442 -1.0609 -1.1744 -1.2850 -1.3928
 -1.4976
  0.9549  0.9505  0.9311  0.8984  0.8565  0.8102  0.7654  0.7283  0.7014  0.6846
  0.6749  0.6633  0.6385  0.5964  0.5476  0.4119  0.2670  0.1187 -0.0293 -0.1730
 -0.3110 -0.4439 -0.5729 -0.6986 -0.8212 -0.9407 -1.0571 -1.1702 -1.2803 -1.3874
 -1.4917
  0.9004  0.9079  0.9003  0.8791  0.8462  0.8051  0.7596  0.7139  0.6718  0.6360
  0.6061  0.5811  0.5596  0.5377  0.5088  0.4051  0.2679  0.1222 -0.0247 -0.1685
 -0.3068 -0.4398 -0.5685 -0.6940 -0.8164 -0.9360 -1.0526 -1.1660 -1.2762 -1.3833
 -1.4873
  0.8388  0.8545  0.8607  0.8490  0.8258  0.7928  0.7527  0.7084  0.6624  0.6179
  0.5769  0.5393  0.5048  0.4731  0.4373  0.3928  0.2685  0.1263 -0.0190
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F182M
  1.3301  1.2536  1.1838  1.1201  1.0692  1.0205  0.9732  0.9275  0.8819  0.8351
  0.7860  0.7340  0.6794  0.6233  0.5661  0.4190  0.2694  0.1199 -0.0277
  1.3509  1.2690  1.1945  1.1267  1.0672  1.0157  0.9668  0.9192  0.8760  0.8308
