 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F225W
-10.5738 -9.5893 -8.3850 -8.0904 -9.1711-11.1576-10.4074 -9.2186 -8.5782 -8.6165
 -8.5630 -8.5312 -8.8467 -9.1982 -9.2561 -8.7481
-10.3823 -9.9566 -9.3751 -9.1808 -9.5523-10.4298-10.1193 -9.6153 -9.2779 -9.1804
 -9.0745 -9.0136 -9.1137 -9.2418 -9.2451 -8.8228 -8.1486 -7.5355 -5.4825
-10.1030 -9.9903 -9.7972 -9.6799 -9.6776 -9.8806 -9.8096 -9.6937 -9.5678 -9.4491
 -9.3497 -9.2851 -9.2620 -9.2465 -9.1975 -8.7736 -7.8946 -7.0845 -5.9266 -5.1350
 -5.2810
 -9.7359 -9.6905 -9.6513 -9.5877 -9.5470 -9.5098 -9.4783 -9.4539 -9.4481 -9.4226
 -9.3886 -9.3457 -9.2917 -9.2122 -9.1133 -8.6004 -7.7464 -6.7421 -5.8845 -5.2145
 -4.7081 -4.3332 -4.0560
 -9.5485 -9.5360 -9.5215 -9.4925 -9.4647 -9.4329 -9.3993 -9.3661 -9.3344 -9.3033
 -9.2688 -9.2274 -9.1763 -9.1000 -8.9932 -8.4596 -7.4514 -6.3436 -5.4486 -4.7921
 -4.3195 -3.9794 -3.7343 -3.5571 -3.4264
 -9.3745 -9.3866 -9.3918 -9.3881 -9.3746 -9.3518 -9.3206 -9.2826 -9.2391 -9.1915
 -9.1396 -9.0820 -9.0142 -8.9251 -8.8009 -8.2333 -7.1834 -6.0430 -5.1284 -4.4718
 -4.0133 -3.6918 -3.4653 -3.3047 -3.1890 -3.1037
 -9.2140 -9.2423 -9.2622 -9.2745 -9.2767 -9.2665 -9.2422 -9.2034 -9.1503 -9.0840
 -9.0061 -8.9163 -8.8131 -8.6922 -8.5364 -7.9215 -6.9424 -5.8403 -4.9239 -4.2536
 -3.7895 -3.4704 -3.2490 -3.0938 -2.9837 -2.9040 -2.8424 -2.7976 -2.7634 -2.7141
 -9.0668 -9.1031 -9.1327 -9.1563 -9.1711 -9.1730 -9.1577 -9.1212 -9.0604 -8.9751
 -8.8677 -8.7409 -8.5965 -8.4331 -8.2435 -7.6016 -6.6979 -5.7124 -4.8254 -4.1423
 -3.6550 -3.3197 -3.0888 -2.9276 -2.8134 -2.7312 -2.6680 -2.6206 -2.5883 -2.5647
 -2.5273
 -8.9398 -8.9771 -9.0103 -9.0399 -9.0618 -9.0720 -9.0642 -9.0310 -8.9652 -8.8634
 -8.7270 -8.5634 -8.3807 -8.1826 -7.9667 -7.3263 -6.5027 -5.6167 -4.8024 -4.1233
 -3.6094 -3.2425 -2.9873 -2.8087 -2.6816 -2.5897 -2.5224 -2.4699 -2.4298 -2.4018
 -2.3853
 -8.8302 -8.8672 -8.9010 -8.9319 -8.9557 -8.9683 -8.9630 -8.9301 -8.8605 -8.7459
 -8.5868 -8.3926 -8.1767 -7.9507 -7.7197 -7.0937 -6.3602 -5.5561 -4.8053 -4.1570
 -3.6301 -3.2303 -2.9410 -2.7351 -2.5874 -2.4796 -2.4002 -2.3404 -2.2945 -2.2588
 -2.2319
 -8.7395 -8.7746 -8.8056 -8.8329 -8.8541 -8.8634 -8.8541 -8.8175 -8.7433 -8.6221
 -8.4484 -8.2364 -8.0026 -7.7614 -7.5224 -6.9189 -6.2656 -5.5486 -4.8456 -4.2251
 -3.7029 -3.2811 -2.9571 -2.7168 -2.5408 -2.4107 -2.3136 -2.2399 -2.1831 -2.1388
 -2.1007
