 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F555W
 -0.7590  1.0895  2.3868  1.4609 -1.6169 -6.3488 -5.0992 -3.0333 -1.8708 -1.8175
 -1.6528 -1.5328 -1.9163 -2.3994 -2.4873 -1.9113
 -3.7589 -2.8240 -1.9536 -2.0494 -3.0781 -5.1365 -4.5626 -3.5845 -2.8666 -2.5731
 -2.3169 -2.1663 -2.2609 -2.4078 -2.3763 -1.8655 -1.5312 -1.3295 -1.2834
 -4.8451 -4.4564 -3.9544 -3.6687 -3.6156 -4.0466 -3.8471 -3.5225 -3.1717 -2.8616
 -2.6212 -2.4677 -2.3917 -2.3309 -2.2230 -1.7964 -1.4923 -1.3034 -1.2034 -1.1199
 -0.9830
 -4.0176 -3.8077 -3.6156 -3.3970 -3.2295 -3.0792 -2.9527 -2.8472 -2.7858 -2.6829
 -2.5659 -2.4368 -2.3087 -2.1688 -2.0274 -1.7040 -1.4618 -1.2893 -1.1653 -1.0740
 -1.0016 -0.9413 -0.8876
 -3.6584 -3.5022 -3.3512 -3.1871 -3.0366 -2.8921 -2.7594 -2.6413 -2.5366 -2.4397
 -2.3413 -2.2358 -2.1271 -2.0156 -1.9024 -1.6370 -1.4301 -1.2815 -1.1727 -1.0893
 -1.0220 -0.9649 -0.9144 -0.8698 -0.8310
 -3.3148 -3.2019 -3.0869 -2.9664 -2.8404 -2.7125 -2.5871 -2.4694 -2.3619 -2.2639
 -2.1727 -2.0835 -1.9915 -1.8998 -1.8052 -1.5842 -1.4048 -1.2743 -1.1782 -1.1030
 -1.0413 -0.9882 -0.9411 -0.8982 -0.8591 -0.8246
 -2.9867 -2.9068 -2.8227 -2.7349 -2.6408 -2.5404 -2.4358 -2.3315 -2.2316 -2.1381
 -2.0517 -1.9707 -1.8924 -1.8153 -1.7358 -1.5456 -1.3859 -1.2677 -1.1818 -1.1151
 -1.0595 -1.0112 -0.9678 -0.9277 -0.8904 -0.8560 -0.8253 -0.8018 -0.7886 -0.7860
 -2.6740 -2.6169 -2.5586 -2.4993 -2.4359 -2.3660 -2.2890 -2.2072 -2.1233 -2.0410
 -1.9624 -1.8882 -1.8182 -1.7508 -1.6841 -1.5188 -1.3740 -1.2618 -1.1816 -1.1221
 -1.0736 -1.0312 -0.9926 -0.9566 -0.9223 -0.8898 -0.8587 -0.8324 -0.8143 -0.8070
 -0.8108
 -2.3897 -2.3486 -2.3092 -2.2715 -2.2325 -2.1897 -2.1408 -2.0847 -2.0223 -1.9566
 -1.8897 -1.8243 -1.7614 -1.7011 -1.6423 -1.4984 -1.3658 -1.2583 -1.1789 -1.1230
 -1.0807 -1.0451 -1.0128 -0.9822 -0.9525 -0.9235 -0.8959 -0.8690 -0.8468 -0.8334
 -0.8317
 -2.1349 -2.1078 -2.0837 -2.0623 -2.0412 -2.0188 -1.9925 -1.9602 -1.9205 -1.8738
 -1.8220 -1.7679 -1.7133 -1.6595 -1.6068 -1.4786 -1.3571 -1.2542 -1.1755 -1.1192
 -1.0801 -1.0507 -1.0255 -1.0015 -0.9779 -0.9540 -0.9303 -0.9073 -0.8861 -0.8696
 -0.8580
 -1.9100 -1.8966 -1.8847 -1.8742 -1.8658 -1.8574 -1.8474 -1.8339 -1.8145 -1.7873
 -1.7527 -1.7125 -1.6686 -1.6227 -1.5760 -1.4599 -1.3493 -1.2507 -1.1730 -1.1154
 -1.0758 -1.0493 -1.0299 -1.0131 -0.9966 -0.9793 -0.9614 -0.9431 -0.9250 -0.9082
 -0.8924
 -1.7271 -1.7150 -1.7084 -1.7068 -1.7076 -1.7086 -1.7098 -1.7092 -1.7048 -1.6930
 -1.6740 -1.6488 -1.6186 -1.5841 -1.5462 -1.4434 -1.3400 -1.2463 -1.1694 -1.1116
 -1.0706 -1.0437 -1.0271 -1.0159 -1.0065 -0.9966 -0.9857 -0.9736 -0.9606 -0.9475
 -0.9354
