 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F606W
  0.6854  2.5495  3.6638  2.4844 -0.6852 -4.9538 -3.9953 -2.1761 -1.0605 -0.8940
 -0.7217 -0.6331 -1.0095 -1.4954 -1.6431 -1.2322
 -2.2571 -1.3526 -0.6042 -0.8482 -1.9598 -3.8148 -3.3795 -2.5312 -1.8768 -1.5861
 -1.3588 -1.2401 -1.3495 -1.5208 -1.5449 -1.1911 -0.9599 -0.8249 -0.8179
 -3.4189 -3.0776 -2.6473 -2.4410 -2.4538 -2.8493 -2.7024 -2.4347 -2.1393 -1.8798
 -1.6823 -1.5626 -1.5167 -1.4931 -1.4343 -1.1452 -0.9466 -0.8223 -0.7668 -0.7229
 -0.6368
 -2.8000 -2.6255 -2.4655 -2.2940 -2.1673 -2.0573 -1.9640 -1.8868 -1.8481 -1.7751
 -1.6921 -1.6005 -1.5113 -1.4125 -1.3113 -1.0945 -0.9330 -0.8231 -0.7480 -0.6964
 -0.6588 -0.6292 -0.6049
 -2.5068 -2.3792 -2.2565 -2.1278 -2.0145 -1.9102 -1.8168 -1.7346 -1.6626 -1.5965
 -1.5295 -1.4574 -1.3837 -1.3078 -1.2298 -1.0525 -0.9199 -0.8277 -0.7625 -0.7150
 -0.6791 -0.6508 -0.6276 -0.6093 -0.5962
 -2.2262 -2.1374 -2.0476 -1.9547 -1.8611 -1.7702 -1.6848 -1.6061 -1.5345 -1.4693
 -1.4087 -1.3497 -1.2886 -1.2284 -1.1652 -1.0188 -0.9069 -0.8286 -0.7727 -0.7306
 -0.6978 -0.6716 -0.6500 -0.6319 -0.6170 -0.6063
 -1.9582 -1.9001 -1.8388 -1.7747 -1.7070 -1.6373 -1.5680 -1.5013 -1.4379 -1.3783
 -1.3226 -1.2700 -1.2191 -1.1694 -1.1175 -0.9934 -0.8940 -0.8258 -0.7786 -0.7432
 -0.7149 -0.6916 -0.6722 -0.6554 -0.6409 -0.6291 -0.6204 -0.6192 -0.6280 -0.6433
 -1.7028 -1.6673 -1.6301 -1.5914 -1.5495 -1.5037 -1.4548 -1.4049 -1.3549 -1.3056
 -1.2576 -1.2111 -1.1664 -1.1232 -1.0804 -0.9739 -0.8837 -0.8194 -0.7780 -0.7496
 -0.7273 -0.7087 -0.6927 -0.6786 -0.6658 -0.6546 -0.6445 -0.6390 -0.6417 -0.6545
 -0.6747
 -1.4720 -1.4519 -1.4324 -1.4134 -1.3925 -1.3685 -1.3408 -1.3094 -1.2752 -1.2391
 -1.2013 -1.1629 -1.1247 -1.0870 -1.0495 -0.9575 -0.8748 -0.8125 -0.7722 -0.7482
 -0.7324 -0.7199 -0.7090 -0.6990 -0.6896 -0.6807 -0.6730 -0.6659 -0.6631 -0.6688
 -0.6856
 -1.2639 -1.2582 -1.2533 -1.2491 -1.2438 -1.2368 -1.2267 -1.2127 -1.1946 -1.1723
 -1.1464 -1.1175 -1.0867 -1.0548 -1.0223 -0.9409 -0.8652 -0.8048 -0.7642 -0.7407
