 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
 -1.5473 -1.4674 -1.3556 -1.2925 -1.2920 -1.3007 -1.2782 -1.2431 -1.2290 -1.2414
 -1.2670 -1.2983 -1.3322 -1.3696 -1.4115 -1.5297 -1.6594 -1.7927 -1.9254
 -1.5247 -1.4954 -1.4478 -1.4035 -1.3638 -1.3275 -1.2980 -1.2790 -1.2727 -1.2788
 -1.2963 -1.3233 -1.3572 -1.3958 -1.4379 -1.5534 -1.6781 -1.8076 -1.9381 -2.0687
 -1.5008 -1.4990 -1.4895 -1.4655 -1.4224 -1.3765 -1.3442 -1.3253 -1.3163 -1.3167
 -1.3283 -1.3506 -1.3821 -1.4202 -1.4621 -1.5757 -1.6965 -1.8220 -1.9497 -2.0771
 -2.2033
 -1.4756 -1.4782 -1.4807 -1.4785 -1.4678 -1.4477 -1.4168 -1.3820 -1.3598 -1.3551
 -1.3630 -1.3802 -1.4069 -1.4428 -1.4841 -1.5966 -1.7146 -1.8359 -1.9601 -2.0847
 -2.2081 -2.3300
 -1.4573 -1.4596 -1.4644 -1.4695 -1.4718 -1.4693 -1.4616 -1.4501 -1.4339 -1.4170
 -1.4108 -1.4188 -1.4370 -1.4663 -1.5050 -1.6161 -1.7324 -1.8502 -1.9702 -2.0919
 -2.2130 -2.3326 -2.4504 -2.5668
 -1.4478 -1.4483 -1.4521 -1.4582 -1.4654 -1.4717 -1.4757 -1.4773 -1.4782 -1.4783
 -1.4766 -1.4771 -1.4857 -1.5032 -1.5317 -1.6347 -1.7495 -1.8649 -1.9809 -2.0990
 -2.2177 -2.3354 -2.4513 -2.5654 -2.6778 -2.7888 -2.8984 -3.0071 -3.1146 -3.2178
 -1.4498 -1.4476 -1.4491 -1.4535 -1.4605 -1.4696 -1.4794 -1.4888 -1.4981 -1.5079
 -1.5186 -1.5292 -1.5402 -1.5535 -1.5735 -1.6569 -1.7662 -1.8796 -1.9926 -2.1068
 -2.2226 -2.3383 -2.4525 -2.5649 -2.6753 -2.7841 -2.8914 -2.9973 -3.1023 -3.2063
 -3.3067
 -1.4677 -1.4610 -1.4589 -1.4604 -1.4649 -1.4728 -1.4833 -1.4957 -1.5094 -1.5243
 -1.5405 -1.5582 -1.5771 -1.5963 -1.6163 -1.6873 -1.7848 -1.8943 -2.0048 -2.1155
 -2.2279 -2.3414 -2.4541 -2.5650 -2.6738 -2.7807 -2.8860 -2.9897 -3.0921 -3.1937
 -3.2947
 -1.5037 -1.4921 -1.4850 -1.4822 -1.4829 -1.4873 -1.4954 -1.5068 -1.5212 -1.5378
 -1.5564 -1.5770 -1.5996 -1.6236 -1.6480 -1.7187 -1.8078 -1.9107 -2.0185 -2.1267
 -2.2359 -2.3467 -2.4577 -2.5676 -2.6753 -2.7808 -2.8845 -2.9865 -3.0869 -3.1862
 -3.2848
 -1.5587 -1.5433 -1.5300 -1.5216 -1.5171 -1.5167 -1.5204 -1.5281 -1.5398 -1.5550
 -1.5730 -1.5936 -1.6167 -1.6421 -1.6691 -1.7439 -1.8291 -1.9262 -2.0303 -2.1364
 -2.2430 -2.3506 -2.4593 -2.5677 -2.6744 -2.7790 -2.8813 -2.9815 -3.0800 -3.1771
 -3.2749
 -1.6330 -1.6123 -1.5945 -1.5799 -1.5692 -1.5631 -1.5613 -1.5637 -1.5705 -1.5815
 -1.5963 -1.6145 -1.6357 -1.6599 -1.6866 -1.7627 -1.8486 -1.9411 -2.0416 -2.1455
 -2.2504 -2.3557 -2.4617 -2.5681 -2.6737 -2.7775 -2.8791 -2.9782 -3.0752 -3.1704
 -3.2643
 -1.7265 -1.6991 -1.6745 -1.6557 -1.6394 -1.6272 -1.6193 -1.6156 -1.6162 -1.6213
 -1.6307 -1.6443 -1.6616 -1.6823 -1.7005 -1.7751 -1.8663 -1.9554 -2.0524
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
 -1.4704 -1.4108 -1.3542 -1.3042 -1.2646 -1.2368 -1.2216 -1.2192 -1.2280 -1.2458
