 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2840 -3.3363 -3.3748 -3.3818 -3.3588 -3.3169 -3.2583 -3.1910 -3.1351 -3.1098
 -3.0978 -3.1119 -3.1551 -3.2045 -3.2659 -3.4342 -3.6022 -3.7713 -3.9346
 -3.1987 -3.2413 -3.2852 -3.3216 -3.3460 -3.3545 -3.3446 -3.3171 -3.2773 -3.2308
 -3.1864 -3.1597 -3.1710 -3.2188 -3.2820 -3.4513 -3.6192 -3.7872 -3.9503 -4.1074
 -3.1459 -3.1791 -3.2208 -3.2674 -3.3130 -3.3484 -3.3689 -3.3710 -3.3528 -3.3135
 -3.2653 -3.2204 -3.2052 -3.2392 -3.2984 -3.4660 -3.6334 -3.8001 -3.9628 -4.1188
 -4.2685
 -3.1256 -3.1497 -3.1816 -3.2192 -3.2598 -3.2986 -3.3312 -3.3527 -3.3616 -3.3579
 -3.3345 -3.2940 -3.2577 -3.2657 -3.3151 -3.4783 -3.6448 -3.8100 -3.9721 -4.1276
 -4.2763 -4.4193
 -3.1331 -3.1480 -3.1703 -3.1982 -3.2304 -3.2640 -3.2954 -3.3202 -3.3369 -3.3463
 -3.3509 -3.3458 -3.3197 -3.3063 -3.3373 -3.4895 -3.6545 -3.8177 -3.9789 -4.1342
 -4.2826 -4.4248 -4.5614 -4.6935
 -3.1666 -3.1716 -3.1835 -3.2012 -3.2240 -3.2505 -3.2786 -3.3045 -3.3247 -3.3386
 -3.3491 -3.3596 -3.3621 -3.3521 -3.3706 -3.5021 -3.6635 -3.8242 -3.9834 -4.1387
 -4.2873 -4.4292 -4.5652 -4.6962 -4.8228 -4.9455 -5.0649 -5.1813 -5.2946 -5.4043
 -3.2256 -3.2206 -3.2211 -3.2275 -3.2397 -3.2572 -3.2791 -3.3029 -3.3256 -3.3441
 -3.3587 -3.3727 -3.3895 -3.3926 -3.4069 -3.5210 -3.6734 -3.8306 -3.9868 -4.1410
 -4.2901 -4.4324 -4.5683 -4.6987 -4.8243 -4.9459 -5.0638 -5.1784 -5.2902 -5.3992
 -5.5052
 -3.3071 -3.2948 -3.2851 -3.2788 -3.2787 -3.2851 -3.2980 -3.3160 -3.3368 -3.3577
 -3.3764 -3.3935 -3.4122 -3.4297 -3.4425 -3.5465 -3.6868 -3.8383 -3.9905 -4.1418
 -4.2905 -4.4338 -4.5703 -4.7007 -4.8259 -4.9467 -5.0635 -5.1769 -5.2871 -5.3945
 -5.4996
 -3.4038 -3.3886 -3.3733 -3.3567 -3.3438 -3.3371 -3.3384 -3.3472 -3.3621 -3.3809
 -3.4009 -3.4206 -3.4406 -3.4617 -3.4782 -3.5740 -3.7053 -3.8501 -3.9977 -4.1451
 -4.2918 -4.4353 -4.5731 -4.7045 -4.8301 -4.9506 -5.0670 -5.1795 -5.2886 -5.3948
 -5.4984
 -3.5079 -3.4939 -3.4779 -3.4568 -3.4344 -3.4160 -3.4037 -3.4005 -3.4057 -3.4178
 -3.4347 -3.4540 -3.4744 -3.4956 -3.5163 -3.6007 -3.7229 -3.8609 -4.0039 -4.1473
 -4.2903 -4.4320 -4.5702 -4.7028 -4.8294 -4.9504 -5.0667 -5.1788 -5.2872 -5.3923
 -5.4966
 -3.6179 -3.6059 -3.5903 -3.5706 -3.5465 -3.5195 -3.4963 -3.4802 -3.4729 -3.4744
 -3.4834 -3.4981 -3.5162 -3.5362 -3.5573 -3.6310 -3.7423 -3.8725 -4.0108 -4.1507
 -4.2902 -4.4289 -4.5657 -4.6988 -4.8267 -4.9489 -5.0659 -5.1782 -5.2864 -5.3911
 -5.4925
 -3.7337 -3.7246 -3.7073 -3.6920 -3.6689 -3.6412 -3.6123 -3.5857 -3.5664 -3.5553
 -3.5530 -3.5587 -3.5705 -3.5867 -3.6012 -3.6649 -3.7635 -3.8849 -4.0184
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F277W
 -3.2777 -3.2812 -3.2780 -3.2674 -3.2482 -3.2239 -3.1988 -3.1761 -3.1559 -3.1349
 -3.1201 -3.1249 -3.1581 -3.2132 -3.2812 -3.4466 -3.6086 -3.7700 -3.9337
 -3.2694 -3.2892 -3.3017 -3.3070 -3.3045 -3.2938 -3.2768 -3.2584 -3.2371 -3.2099
 -3.1819 -3.1671 -3.1843 -3.2332 -3.2961 -3.4635 -3.6264 -3.7867 -3.9484 -4.1053
 -3.2086 -3.2385 -3.2689 -3.3118 -3.3345 -3.3448 -3.3421 -3.3304 -3.3125 -3.2860
 -3.2522 -3.2209 -3.2146 -3.2503 -3.3094 -3.4763 -3.6403 -3.8002 -3.9604 -4.1161
 -4.2659
 -3.1450 -3.1754 -3.2142 -3.2592 -3.3036 -3.3410 -3.3659 -3.3752 -3.3706 -3.3535
 -3.3252 -3.2887 -3.2598 -3.2713 -3.3211 -3.4850 -3.6503 -3.8105 -3.9697 -4.1246
 -4.2733 -4.4164
 -3.1219 -3.1431 -3.1740 -3.2133 -3.2561 -3.2977 -3.3341 -3.3621 -3.3791 -3.3833
 -3.3743 -3.3522 -3.3218 -3.3055 -3.3361 -3.4911 -3.6571 -3.8180 -3.9764 -4.1310
 -4.2793 -4.4215 -4.5584 -4.6906
 -3.1245 -3.1376 -3.1599 -3.1907 -3.2277 -3.2674 -3.3051 -3.3365 -3.3592 -3.3737
 -3.3813 -3.3824 -3.3702 -3.3541 -3.3619 -3.4968 -3.6618 -3.8231 -3.9809 -4.1353
 -4.2837 -4.4257 -4.5618 -4.6930 -4.8199 -4.9429 -5.0627 -5.1793 -5.2926 -5.4021
 -3.1463 -3.1524 -3.1669 -3.1892 -3.2179 -3.2510 -3.2859 -3.3186 -3.3456 -3.3647
 -3.3781 -3.3889 -3.3961 -3.3923 -3.3960 -3.5050 -3.6658 -3.8268 -3.9837 -4.1375
 -4.2862 -4.4286 -4.5646 -4.6952 -4.8211 -4.9429 -5.0612 -5.1762 -5.2881 -5.3971
 -5.5030
 -3.1886 -3.1862 -3.1925 -3.2062 -3.2261 -3.2510 -3.2797 -3.3099 -3.3388 -3.3632
 -3.3817 -3.3969 -3.4124 -3.4231 -3.4295 -3.5223 -3.6709 -3.8300 -3.9857 -4.1380
 -4.2867 -4.4298 -4.5663 -4.6969 -4.8224 -4.9434 -5.0606 -5.1743 -5.2848 -5.3924
 -5.4975
 -3.2519 -3.2400 -3.2379 -3.2424 -3.2531 -3.2688 -3.2893 -3.3134 -3.3398 -3.3660
 -3.3894 -3.4097 -3.4287 -3.4480 -3.4618 -3.5487 -3.6833 -3.8364 -3.9901 -4.1404
 -4.2878 -4.4313 -4.5690 -4.7005 -4.8262 -4.9470 -5.0637 -5.1766 -5.2861 -5.3925
 -5.4963
 -3.3314 -3.3147 -3.3053 -3.3010 -3.3014 -3.3068 -3.3172 -3.3328 -3.3530 -3.3764
 -3.4008 -3.4246 -3.4473 -3.4698 -3.4911 -3.5738 -3.6995 -3.8435 -3.9930 -4.1407
 -4.2856 -4.4279 -4.5661 -4.6988 -4.8254 -4.9466 -5.0632 -5.1756 -5.2843 -5.3898
 -5.4944
 -3.4221 -3.4058 -3.3916 -3.3808 -3.3731 -3.3682 -3.3679 -3.3729 -3.3840 -3.4007
 -3.4216 -3.4449 -3.4691 -3.4935 -3.5181 -3.5982 -3.7170 -3.8537 -3.9977 -4.1422
 -4.2844 -4.4244 -4.5615 -4.6948 -4.8227 -4.9450 -5.0622 -5.1747 -5.2833 -5.3883
 -5.4901
 -3.5230 -3.5062 -3.4908 -3.4766 -3.4637 -3.4524 -3.4430 -3.4374 -3.4378 -3.4448
 -3.4582 -3.4766 -3.4986 -3.5226 -3.5428 -3.6219 -3.7358 -3.8670 -4.0042
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F277W
 -3.2619 -3.2573 -3.2432 -3.2178 -3.1772 -3.1341 -3.1031 -3.0913 -3.0878 -3.0874
 -3.0958 -3.1223 -3.1696 -3.2299 -3.2949 -3.4600 -3.6202 -3.7739 -3.9300
 -3.2789 -3.2820 -3.2769 -3.2620 -3.2372 -3.2049 -3.1752 -3.1654 -3.1595 -3.1527
 -3.1487 -3.1586 -3.1932 -3.2484 -3.3123 -3.4780 -3.6385 -3.7916 -3.9458 -4.1015
 -3.2719 -3.2889 -3.2970 -3.2958 -3.2851 -3.2647 -3.2417 -3.2321 -3.2264 -3.2181
