 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F090W
 -1.1149 -1.1368 -1.1996 -1.2495 -1.2700 -1.2894 -1.3339 -1.3871 -1.4186 -1.4170
 -1.3967 -1.3631 -1.3244 -1.2892 -1.2566 -1.2032 -1.1931 -1.2131 -1.2417
 -1.1607 -1.1542 -1.1718 -1.1976 -1.2290 -1.2657 -1.3040 -1.3383 -1.3639 -1.3783
 -1.3795 -1.3666 -1.3410 -1.3100 -1.2809 -1.2329 -1.2228 -1.2424 -1.2749 -1.3155
 -1.1915 -1.1739 -1.1685 -1.1774 -1.2041 -1.2394 -1.2715 -1.2990 -1.3237 -1.3453
 -1.3581 -1.3598 -1.3475 -1.3241 -1.2995 -1.2572 -1.2477 -1.2667 -1.3011 -1.3420
 -1.3857
 -1.2073 -1.1959 -1.1897 -1.1889 -1.1953 -1.2105 -1.2364 -1.2692 -1.2980 -1.3180
 -1.3325 -1.3427 -1.3439 -1.3315 -1.3124 -1.2761 -1.2678 -1.2860 -1.3204 -1.3611
 -1.4045 -1.4492
 -1.1968 -1.1966 -1.1972 -1.1980 -1.2003 -1.2061 -1.2169 -1.2329 -1.2548 -1.2797
 -1.3001 -1.3147 -1.3262 -1.3278 -1.3173 -1.2886 -1.2818 -1.2998 -1.3349 -1.3765
 -1.4204 -1.4653 -1.5109 -1.5568
 -1.1592 -1.1727 -1.1840 -1.1919 -1.1971 -1.2016 -1.2074 -1.2158 -1.2272 -1.2411
 -1.2573 -1.2736 -1.2885 -1.3019 -1.3062 -1.2934 -1.2893 -1.3072 -1.3436 -1.3875
 -1.4330 -1.4791 -1.5255 -1.5721 -1.6186 -1.6652 -1.7126 -1.7632 -1.8181 -1.8745
 -1.0970 -1.1247 -1.1485 -1.1667 -1.1793 -1.1879 -1.1945 -1.2009 -1.2086 -1.2176
 -1.2276 -1.2383 -1.2493 -1.2633 -1.2748 -1.2857 -1.2897 -1.3082 -1.3454 -1.3926
 -1.4414 -1.4899 -1.5380 -1.5858 -1.6333 -1.6804 -1.7280 -1.7761 -1.8276 -1.8842
 -1.9430
 -1.0165 -1.0561 -1.0919 -1.1217 -1.1442 -1.1606 -1.1721 -1.1808 -1.1887 -1.1968
 -1.2052 -1.2137 -1.2222 -1.2315 -1.2431 -1.2637 -1.2809 -1.3030 -1.3407 -1.3905
 -1.4437 -1.4961 -1.5471 -1.5971 -1.6462 -1.6947 -1.7429 -1.7913 -1.8406 -1.8930
 -1.9514
 -0.9254 -0.9738 -1.0188 -1.0588 -1.0917 -1.1175 -1.1368 -1.1513 -1.1628 -1.1729
