 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -4.7027 -4.7975 -4.8850 -4.9485 -4.9841 -5.0046 -5.0268 -5.0613 -5.1123 -5.1807
 -5.2508 -5.3230 -5.3950 -5.4638 -5.5329 -5.6994 -5.8512 -5.9983 -6.1351
 -4.6625 -4.7502 -4.8367 -4.9160 -4.9860 -5.0465 -5.0987 -5.1456 -5.1915 -5.2392
 -5.2907 -5.3484 -5.4131 -5.4825 -5.5528 -5.7220 -5.8765 -6.0213 -6.1706 -6.3264
 -4.6390 -4.7206 -4.8039 -4.8882 -4.9724 -5.0517 -5.1218 -5.1818 -5.2334 -5.2785
 -5.3238 -5.3729 -5.4299 -5.4960 -5.5658 -5.7370 -5.8950 -6.0403 -6.1955 -6.3537
 -6.5054
 -4.6322 -4.7087 -4.7866 -4.8651 -4.9433 -5.0202 -5.0961 -5.1699 -5.2380 -5.2986
 -5.3501 -5.3965 -5.4454 -5.5043 -5.5719 -5.7444 -5.9067 -6.0553 -6.2098 -6.3670
 -6.5184 -6.6630
 -4.6412 -4.7117 -4.7840 -4.8573 -4.9307 -5.0034 -5.0745 -5.1439 -5.2131 -5.2824
 -5.3494 -5.4099 -5.4611 -5.5136 -5.5759 -5.7470 -5.9131 -6.0661 -6.2202 -6.3768
 -6.5280 -6.6725 -6.8105 -6.9429
 -4.6681 -4.7307 -4.7958 -4.8628 -4.9309 -4.9995 -5.0677 -5.1346 -5.2002 -5.2654
 -5.3321 -5.4001 -5.4634 -5.5192 -5.5798 -5.7472 -5.9151 -6.0724 -6.2271 -6.3836
 -6.5350 -6.6796 -6.8175 -6.9497 -7.0764 -7.1986 -7.3170 -7.4318 -7.5433 -7.6524
 -4.7145 -4.7683 -4.8243 -4.8829 -4.9440 -5.0070 -5.0713 -5.1357 -5.1997 -5.2629
 -5.3260 -5.3905 -5.4570 -5.5172 -5.5779 -5.7462 -5.9142 -6.0742 -6.2301 -6.3873
 -6.5397 -6.6848 -6.8230 -6.9551 -7.0816 -7.2032 -7.3207 -7.4343 -7.5444 -7.6518
 -7.7573
 -4.7778 -4.8252 -4.8720 -4.9204 -4.9722 -5.0275 -5.0857 -5.1458 -5.2071 -5.2686
 -5.3300 -5.3918 -5.4548 -5.5172 -5.5756 -5.7426 -5.9111 -6.0726 -6.2292 -6.3873
 -6.5416 -6.6879 -6.8268 -6.9592 -7.0859 -7.2074 -7.3243 -7.4372 -7.5464 -7.6524
 -7.7559
 -4.8516 -4.8969 -4.9385 -4.9778 -5.0192 -5.0644 -5.1142 -5.1677 -5.2242 -5.2826
 -5.3420 -5.4019 -5.4623 -5.5231 -5.5804 -5.7414 -5.9082 -6.0706 -6.2277 -6.3860
 -6.5425 -6.6912 -6.8315 -6.9648 -7.0921 -7.2139 -7.3309 -7.4435 -7.5523 -7.6575
 -7.7597
 -4.9267 -4.9740 -5.0154 -5.0507 -5.0835 -5.1189 -5.1581 -5.2025 -5.2515 -5.3042
 -5.3596 -5.4166 -5.4746 -5.5330 -5.5903 -5.7424 -5.9041 -6.0653 -6.2223 -6.3790
 -6.5361 -6.6876 -6.8304 -6.9652 -7.0933 -7.2157 -7.3331 -7.4458 -7.5544 -7.6593
 -7.7627
 -5.0010 -5.0520 -5.0955 -5.1324 -5.1634 -5.1910 -5.2208 -5.2549 -5.2942 -5.3385
 -5.3871 -5.4392 -5.4934 -5.5489 -5.6048 -5.7496 -5.9038 -6.0612 -6.2172 -6.3720
 -6.5274 -6.6800 -6.8258 -6.9632 -7.0930 -7.2165 -7.3347 -7.4479 -7.5566 -7.6615
 -7.7629
 -5.0745 -5.1309 -5.1750 -5.2166 -5.2494 -5.2761 -5.3003 -5.3254 -5.3549 -5.3892
 -5.4287 -5.4730 -5.5212 -5.5723 -5.6239 -5.7630 -5.9073 -6.0583 -6.2124
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
 -4.6880 -4.7481 -4.8031 -4.8540 -4.9033 -4.9545 -5.0106 -5.0730 -5.1385 -5.2045
 -5.2717 -5.3413 -5.4125 -5.4842 -5.5631 -5.7304 -5.8770 -6.0183 -6.1541
 -4.7029 -4.7760 -4.8420 -4.9022 -4.9583 -5.0126 -5.0682 -5.1271 -5.1876 -5.2478
 -5.3087 -5.3724 -5.4402 -5.5107 -5.5813 -5.7505 -5.9026 -6.0439 -6.1807 -6.3331
 -4.6754 -4.7553 -4.8328 -4.9173 -4.9874 -5.0503 -5.1083 -5.1651 -5.2221 -5.2781
 -5.3337 -5.3910 -5.4532 -5.5212 -5.5916 -5.7625 -5.9200 -6.0634 -6.2018 -6.3522
 -6.5020
 -4.6405 -4.7208 -4.8036 -4.8878 -4.9708 -5.0495 -5.1219 -5.1868 -5.2461 -5.3016
 -5.3548 -5.4072 -5.4623 -5.5251 -5.5940 -5.7664 -5.9292 -6.0768 -6.2174 -6.3660
 -6.5157 -6.6601
 -4.6291 -4.7048 -4.7827 -4.8621 -4.9418 -5.0205 -5.0972 -5.1713 -5.2419 -5.3080
 -5.3673 -5.4215 -5.4735 -5.5286 -5.5933 -5.7658 -5.9327 -6.0854 -6.2288 -6.3762
 -6.5251 -6.6693 -6.8074 -6.9399
 -4.6319 -4.7027 -4.7758 -4.8508 -4.9268 -5.0023 -5.0759 -5.1468 -5.2160 -5.2855
 -5.3550 -5.4210 -5.4798 -5.5349 -5.5935 -5.7625 -5.9322 -6.0897 -6.2366 -6.3835
 -6.5319 -6.6761 -6.8141 -6.9464 -7.0734 -7.1959 -7.3147 -7.4298 -7.5415 -7.6503
 -4.6478 -4.7133 -4.7811 -4.8510 -4.9225 -4.9945 -5.0659 -5.1356 -5.2031 -5.2687
 -5.3346 -5.4025 -5.4701 -5.5319 -5.5923 -5.7584 -5.9290 -6.0903 -6.2407 -6.3882
 -6.5365 -6.6811 -6.8193 -6.9515 -7.0783 -7.2002 -7.3180 -7.4320 -7.5425 -7.6498
 -7.7552
 -4.6805 -4.7385 -4.7995 -4.8632 -4.9289 -4.9961 -5.0640 -5.1316 -5.1983 -5.2633
 -5.3270 -5.3909 -5.4568 -5.5218 -5.5839 -5.7531 -5.9242 -6.0877 -6.2411 -6.3899
 -6.5388 -6.6840 -6.8229 -6.9554 -7.0823 -7.2040 -7.3213 -7.4346 -7.5442 -7.6504
 -7.7538
 -4.7317 -4.7812 -4.8344 -4.8904 -4.9490 -5.0098 -5.0725 -5.1363 -5.2007 -5.2648
 -5.3280 -5.3907 -5.4536 -5.5173 -5.5786 -5.7463 -5.9193 -6.0848 -6.2406 -6.3908
 -6.5407 -6.6874 -6.8274 -6.9608 -7.0882 -7.2102 -7.3275 -7.4405 -7.5497 -7.6553
 -7.7577
 -4.7950 -4.8401 -4.8862 -4.9338 -4.9838 -5.0365 -5.0919 -5.1497 -5.2097 -5.2709
 -5.3327 -5.3944 -5.4559 -5.5176 -5.5784 -5.7390 -5.9103 -6.0770 -6.2348 -6.3859
 -6.5361 -6.6845 -6.8263 -6.9610 -7.0893 -7.2119 -7.3295 -7.4425 -7.5515 -7.6568
 -7.7606
 -4.8631 -4.9102 -4.9526 -4.9939 -5.0361 -5.0801 -5.1268 -5.1765 -5.2297 -5.2858
 -5.3439 -5.4034 -5.4633 -5.5234 -5.5833 -5.7372 -5.9030 -6.0685 -6.2276 -6.3795
 -6.5292 -6.6781 -6.8222 -6.9591 -7.0888 -7.2124 -7.3308 -7.4443 -7.5534 -7.6587
 -7.7605
 -4.9346 -4.9833 -5.0269 -5.0662 -5.1033 -5.1403 -5.1788 -5.2198 -5.2644 -5.3129
 -5.3649 -5.4198 -5.4766 -5.5345 -5.5933 -5.7409 -5.8974 -6.0593 -6.2190
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F480M
