 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.4171 -1.3976 -1.3799 -1.3659 -1.3574 -1.3569 -1.3679 -1.3959 -1.4420 -1.4988
 -1.5601 -1.6224 -1.6836 -1.7425 -1.7985 -1.9278 -2.0491 -2.1668 -2.2826 -2.3974
 -2.5117 -2.6255
 -1.4562 -1.4391 -1.4222 -1.4072 -1.3958 -1.3906 -1.3944 -1.4118 -1.4476 -1.4981
 -1.5562 -1.6174 -1.6787 -1.7385 -1.7958 -1.9280 -2.0510 -2.1700 -2.2865 -2.4011
 -2.5145 -2.6269 -2.7380 -2.8479
 -1.4932 -1.4803 -1.4660 -1.4517 -1.4394 -1.4310 -1.4291 -1.4371 -1.4610 -1.5022
 -1.5549 -1.6134 -1.6738 -1.7338 -1.7920 -1.9271 -2.0516 -2.1717 -2.2888 -2.4036
 -2.5165 -2.6279 -2.7377 -2.8460 -2.9527 -3.0580 -3.1622 -3.2655 -3.3658 -3.4615
 -1.5317 -1.5219 -1.5102 -1.4979 -1.4860 -1.4763 -1.4708 -1.4720 -1.4848 -1.5141
 -1.5585 -1.6122 -1.6702 -1.7293 -1.7878 -1.9252 -2.0514 -2.1723 -2.2901 -2.4050
 -2.5177 -2.6285 -2.7374 -2.8445 -2.9500 -3.0537 -3.1560 -3.2572 -3.3572 -3.4544
 -3.5472
 -1.5534 -1.5610 -1.5610 -1.5527 -1.5403 -1.5282 -1.5195 -1.5160 -1.5202 -1.5370
 -1.5699 -1.6158 -1.6692 -1.7261 -1.7838 -1.9225 -2.0504 -2.1722 -2.2905 -2.4057
 -2.5183 -2.6287 -2.7370 -2.8433 -2.9478 -3.0506 -3.1518 -3.2513 -3.3493 -3.4462
 -3.5406
 -1.5580 -1.5717 -1.5849 -1.5934 -1.5952 -1.5915 -1.5849 -1.5780 -1.5754 -1.5812
 -1.5992 -1.6317 -1.6759 -1.7273 -1.7822 -1.9203 -2.0497 -2.1726 -2.2917 -2.4074
 -2.5202 -2.6306 -2.7386 -2.8444 -2.9484 -3.0505 -3.1510 -3.2496 -3.3464 -3.4418
 -3.5359
 -1.5544 -1.5720 -1.5898 -1.6071 -1.6215 -1.6315 -1.6369 -1.6393 -1.6421 -1.6482
 -1.6605 -1.6807 -1.7092 -1.7455 -1.7888 -1.9165 -2.0464 -2.1701 -2.2899 -2.4061
 -2.5191 -2.6294 -2.7372 -2.8428 -2.9462 -3.0479 -3.1478 -3.2458 -3.3419 -3.4363
 -3.5290
 -1.5503 -1.5675 -1.5870 -1.6078 -1.6285 -1.6478 -1.6644 -1.6780 -1.6901 -1.7029
 -1.7192 -1.7404 -1.7669 -1.7971 -1.8295 -1.9242 -2.0428 -2.1666 -2.2869 -2.4036
 -2.5169 -2.6273 -2.7351 -2.8406 -2.9438 -3.0452 -3.1449 -3.2427 -3.3384 -3.4322
 -3.5199
 -1.5462 -1.5626 -1.5813 -1.6028 -1.6258 -1.6497 -1.6733 -1.6957 -1.7166 -1.7367
 -1.7578 -1.7820 -1.8102 -1.8421 -1.9043 -1.9434 -2.0389 -2.1621 -2.2827
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2953 -1.2798 -1.2676 -1.2622 -1.2670 -1.2850 -1.3182 -1.3683 -1.4328 -1.4982
 -1.5628 -1.6257 -1.6858 -1.7426 -1.7961 -1.9192 -2.0337 -2.1457 -2.2596
 -1.3203 -1.3019 -1.2848 -1.2738 -1.2735 -1.2878 -1.3196 -1.3696 -1.4312 -1.4957
 -1.5605 -1.6242 -1.6855 -1.7437 -1.7987 -1.9250 -2.0421 -2.1555 -2.2686 -2.3829
 -1.3537 -1.3329 -1.3165 -1.3056 -1.3020 -1.3084 -1.3294 -1.3707 -1.4276 -1.4904
 -1.5550 -1.6191 -1.6815 -1.7412 -1.7978 -1.9272 -2.0468 -2.1620 -2.2755 -2.3890
 -2.5031
 -1.3921 -1.3705 -1.3517 -1.3375 -1.3296 -1.3303 -1.3433 -1.3745 -1.4247 -1.4845
 -1.5480 -1.6122 -1.6754 -1.7363 -1.7944 -1.9273 -2.0491 -2.1660 -2.2803 -2.3935
 -2.5063 -2.6189
 -1.4323 -1.4115 -1.3927 -1.3763 -1.3646 -1.3600 -1.3653 -1.3854 -1.4254 -1.4800
 -1.5413 -1.6048 -1.6682 -1.7300 -1.7895 -1.9258 -2.0498 -2.1681 -2.2833 -2.3966
 -2.5087 -2.6200 -2.7303 -2.8396
 -1.4697 -1.4543 -1.4367 -1.4201 -1.4063 -1.3975 -1.3964 -1.4064 -1.4336 -1.4793
 -1.5362 -1.5979 -1.6608 -1.7231 -1.7835 -1.9232 -2.0493 -2.1690 -2.2850 -2.3985
 -2.5103 -2.6207 -2.7297 -2.8375 -2.9438 -3.0489 -3.1533 -3.2571 -3.3575 -3.4536
 -1.5085 -1.4958 -1.4816 -1.4665 -1.4526 -1.4416 -1.4358 -1.4379 -1.4529 -1.4860
 -1.5351 -1.5931 -1.6544 -1.7163 -1.7772 -1.9198 -2.0482 -2.1689 -2.2858 -2.3996
 -2.5112 -2.6211 -2.7292 -2.8357 -2.9406 -3.0440 -3.1463 -3.2479 -3.3485 -3.4459
 -3.5391
 -1.5456 -1.5425 -1.5305 -1.5156 -1.5018 -1.4902 -1.4820 -1.4790 -1.4844 -1.5039
 -1.5411 -1.5921 -1.6499 -1.7103 -1.7709 -1.9155 -2.0463 -2.1683 -2.2859 -2.4000
 -2.5116 -2.6211 -2.7285 -2.8342 -2.9380 -3.0403 -3.1413 -3.2409 -3.3396 -3.4373
 -3.5321
 -1.5553 -1.5664 -1.5730 -1.5718 -1.5630 -1.5503 -1.5382 -1.5305 -1.5291 -1.5377
 -1.5605 -1.5999 -1.6508 -1.7077 -1.7667 -1.9117 -2.0449 -2.1685 -2.2869 -2.4017
 -2.5134 -2.6229 -2.7300 -2.8351 -2.9382 -3.0396 -3.1397 -3.2384 -3.3357 -3.4317
 -3.5266
 -1.5554 -1.5708 -1.5860 -1.5985 -1.6059 -1.6070 -1.6037 -1.5988 -1.5948 -1.5954
 -1.6048 -1.6277 -1.6643 -1.7113 -1.7646 -1.9059 -2.0408 -2.1659 -2.2852 -2.4005
 -2.5124 -2.6218 -2.7287 -2.8334 -2.9359 -3.0366 -3.1359 -3.2337 -3.3301 -3.4262
 -3.5203
 -1.5516 -1.5684 -1.5865 -1.6050 -1.6221 -1.6360 -1.6455 -1.6514 -1.6561 -1.6619
 -1.6710 -1.6869 -1.7119 -1.7450 -1.7846 -1.9040 -2.0356 -2.1620 -2.2823 -2.3983
 -2.5106 -2.6200 -2.7268 -2.8313 -2.9335 -3.0338 -3.1326 -3.2299 -3.3257 -3.4199
 -3.5125
 -1.5469 -1.5632 -1.5818 -1.6023 -1.6236 -1.6446 -1.6641 -1.6808 -1.6952 -1.7087
 -1.7237 -1.7425 -1.7667 -1.7966 -1.8267 -1.9060 -2.0293 -2.1568 -2.2782
 [Fe/H] =  0.50 [alpha/Fe] = 0.40 BC value =F150W2
 -1.2797 -1.2647 -1.2602 -1.2624 -1.2717 -1.2897 -1.3232 -1.3593 -1.4257 -1.4924
 -1.5583 -1.6228 -1.6848 -1.7435 -1.7990 -1.9254 -2.0404 -2.1508 -2.2614
 -1.3017 -1.2835 -1.2711 -1.2463 -1.2448 -1.2645 -1.3032 -1.3581 -1.4219 -1.4876
 -1.5535 -1.6187 -1.6818 -1.7420 -1.7990 -1.9286 -2.0464 -2.1587 -2.2697 -2.3816
 -1.3332 -1.3121 -1.2958 -1.2859 -1.2836 -1.2917 -1.3142 -1.3565 -1.4159 -1.4802
 -1.5459 -1.6114 -1.6754 -1.7370 -1.7955 -1.9287 -2.0492 -2.1635 -2.2753 -2.3867
 -2.4988
 -1.3707 -1.3476 -1.3284 -1.3144 -1.3074 -1.3094 -1.3241 -1.3575 -1.4103 -1.4720
 -1.5368 -1.6024 -1.6670 -1.7298 -1.7898 -1.9268 -2.0499 -2.1661 -2.2790 -2.3904
 -2.5015 -2.6127
 -1.4119 -1.3887 -1.3676 -1.3504 -1.3388 -1.3350 -1.3418 -1.3641 -1.4071 -1.4646
 -1.5277 -1.5927 -1.6576 -1.7212 -1.7825 -1.9234 -2.0491 -2.1671 -2.2811 -2.3928
 -2.5034 -2.6134 -2.7228 -2.8313
 -1.4533 -1.4322 -1.4114 -1.3928 -1.3780 -1.3691 -1.3687 -1.3806 -1.4106 -1.4601
 -1.5198 -1.5835 -1.6481 -1.7121 -1.7744 -1.9189 -2.0475 -2.1671 -2.2821 -2.3942
 -2.5045 -2.6138 -2.7219 -2.8289 -2.9347 -3.0395 -3.1438 -3.2476 -3.3478 -3.4443
 -1.4924 -1.4752 -1.4573 -1.4393 -1.4232 -1.4111 -1.4051 -1.4082 -1.4253 -1.4618
 -1.5150 -1.5758 -1.6393 -1.7031 -1.7659 -1.9134 -2.0451 -2.1663 -2.2823 -2.3949
 -2.5052 -2.6139 -2.7211 -2.8269 -2.9312 -3.0342 -3.1363 -3.2378 -3.3386 -3.4361
 -3.5298
 -1.5331 -1.5188 -1.5035 -1.4876 -1.4723 -1.4590 -1.4496 -1.4465 -1.4531 -1.4751
 -1.5162 -1.5713 -1.6322 -1.6950 -1.7577 -1.9073 -2.0421 -2.1650 -2.2820 -2.3951
 -2.5054 -2.6137 -2.7203 -2.8252 -2.9283 -3.0299 -3.1305 -3.2300 -3.3288 -3.4270
 -3.5220
 -1.5554 -1.5604 -1.5570 -1.5442 -1.5270 -1.5114 -1.5001 -1.4939 -1.4936 -1.5039
 -1.5300 -1.5740 -1.6294 -1.6897 -1.7514 -1.9019 -2.0395 -2.1647 -2.2827 -2.3965
 -2.5071 -2.6154 -2.7217 -2.8260 -2.9283 -3.0289 -3.1283 -3.2266 -3.3239 -3.4203
 -3.5159
 -1.5587 -1.5715 -1.5824 -1.5879 -1.5863 -1.5778 -1.5658 -1.5545 -1.5479 -1.5491
 -1.5612 -1.5894 -1.6333 -1.6871 -1.7455 -1.8945 -2.0343 -2.1617 -2.2810 -2.3955
 -2.5063 -2.6145 -2.7204 -2.8242 -2.9259 -3.0256 -3.1240 -3.2212 -3.3174 -3.4125
 -3.5066
 -1.5565 -1.5718 -1.5878 -1.6030 -1.6150 -1.6219 -1.6231 -1.6208 -1.6180 -1.6170
 -1.6204 -1.6334 -1.6605 -1.7007 -1.7497 -1.8884 -2.0279 -2.1574 -2.2783 -2.3936
 -2.5050 -2.6132 -2.7189 -2.8224 -2.9236 -3.0229 -3.1206 -3.2169 -3.3122 -3.4064
 -3.4995
 -1.5522 -1.5676 -1.5852 -1.6040 -1.6227 -1.6399 -1.6537 -1.6636 -1.6707 -1.6773
 -1.6857 -1.6979 -1.7169 -1.7451 -1.7640 -1.8836 -2.0203 -2.1518 -2.2746
