 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F430M
 -4.2109 -4.3017 -4.3824 -4.4376 -4.4661 -4.4818 -4.5020 -4.5336 -4.5793 -4.6407
 -4.7079 -4.7807 -4.8542 -4.9269 -5.0010 -5.1854 -5.3628 -5.5316 -5.6908
 -4.1772 -4.2634 -4.3459 -4.4187 -4.4808 -4.5328 -4.5769 -4.6167 -4.6567 -4.7001
 -4.7502 -4.8100 -4.8789 -4.9523 -5.0266 -5.2102 -5.3863 -5.5536 -5.7158 -5.8739
 -4.1591 -4.2406 -4.3219 -4.4017 -4.4790 -4.5494 -4.6095 -4.6604 -4.7047 -4.7453
 -4.7889 -4.8401 -4.9024 -4.9732 -5.0466 -5.2291 -5.4045 -5.5712 -5.7347 -5.8932
 -6.0446
 -4.1566 -4.2333 -4.3104 -4.3866 -4.4607 -4.5316 -4.5998 -4.6647 -4.7233 -4.7763
 -4.8240 -4.8710 -4.9247 -4.9896 -5.0610 -5.2421 -5.4174 -5.5844 -5.7476 -5.9057
 -6.0568 -6.2012
 -4.1706 -4.2407 -4.3122 -4.3842 -4.4556 -4.5252 -4.5917 -4.6551 -4.7177 -4.7799
 -4.8399 -4.8964 -4.9490 -5.0067 -5.0732 -5.2509 -5.4258 -5.5935 -5.7569 -5.9149
 -6.0660 -6.2101 -6.3480 -6.4804
 -4.2040 -4.2654 -4.3290 -4.3946 -4.4614 -4.5284 -4.5944 -4.6580 -4.7195 -4.7802
 -4.8421 -4.9052 -4.9660 -5.0239 -5.0867 -5.2575 -5.4307 -5.5985 -5.7625 -5.9212
 -6.0726 -6.2168 -6.3545 -6.4865 -6.6133 -6.7357 -6.8545 -6.9698 -7.0818 -7.1913
 -4.2581 -4.3099 -4.3638 -4.4204 -4.4800 -4.5418 -4.6049 -4.6677 -4.7296 -4.7900
 -4.8502 -4.9116 -4.9748 -5.0356 -5.0978 -5.2640 -5.4337 -5.6004 -5.7643 -5.9243
 -6.0769 -6.2217 -6.3595 -6.4914 -6.6178 -6.7396 -6.8573 -6.9713 -7.0820 -7.1898
 -7.2956
 -4.3293 -4.3743 -4.4185 -4.4646 -4.5146 -4.5685 -4.6256 -4.6848 -4.7449 -4.8050
 -4.8646 -4.9243 -4.9852 -5.0466 -5.1071 -5.2701 -5.4363 -5.6005 -5.7629 -5.9236
 -6.0782 -6.2245 -6.3630 -6.4951 -6.6216 -6.7430 -6.8601 -6.9733 -7.0829 -7.1894
 -7.2934
 -4.4100 -4.4531 -4.4919 -4.5288 -4.5683 -4.6122 -4.6609 -4.7135 -4.7692 -4.8266
 -4.8848 -4.9433 -5.0023 -5.0619 -5.1207 -5.2779 -5.4404 -5.6024 -5.7624 -5.9221
 -6.0785 -6.2272 -6.3674 -6.5004 -6.6273 -6.7488 -6.8658 -6.9785 -7.0876 -7.1933
 -7.2961
 -4.4908 -4.5363 -4.5751 -4.6080 -4.6389 -4.6730 -4.7115 -4.7551 -4.8034 -4.8553
 -4.9097 -4.9657 -5.0224 -5.0798 -5.1373 -5.2867 -5.4434 -5.6019 -5.7592 -5.9161
