 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F444W
 -4.2607 -4.3512 -4.4314 -4.4879 -4.5203 -4.5438 -4.5736 -4.6152 -4.6702 -4.7382
 -4.8098 -4.8840 -4.9580 -5.0300 -5.1027 -5.2822 -5.4523 -5.6156 -5.7710
 -4.2332 -4.3209 -4.4044 -4.4783 -4.5424 -4.5978 -4.6470 -4.6935 -4.7411 -4.7920
 -4.8481 -4.9111 -4.9805 -5.0531 -5.1264 -5.3058 -5.4758 -5.6373 -5.7959 -5.9528
 -4.2198 -4.3038 -4.3871 -4.4683 -4.5469 -4.6187 -4.6814 -4.7364 -4.7862 -4.8333
 -4.8829 -4.9382 -5.0015 -5.0716 -5.1442 -5.3232 -5.4937 -5.6548 -5.8150 -5.9731
 -6.1245
 -4.2205 -4.2999 -4.3795 -4.4579 -4.5338 -4.6065 -4.6768 -4.7439 -4.8055 -4.8621
 -4.9142 -4.9653 -5.0210 -5.0855 -5.1561 -5.3344 -5.5060 -5.6681 -5.8283 -5.9857
 -6.1368 -6.2812
 -4.2372 -4.3098 -4.3839 -4.4582 -4.5316 -4.6030 -4.6715 -4.7370 -4.8018 -4.8663
 -4.9287 -4.9876 -5.0422 -5.1001 -5.1659 -5.3414 -5.5136 -5.6774 -5.8378 -5.9950
 -6.1459 -6.2901 -6.4280 -6.5603
 -4.2733 -4.3367 -4.4026 -4.4703 -4.5391 -4.6079 -4.6754 -4.7407 -4.8039 -4.8664
 -4.9300 -4.9945 -5.0564 -5.1147 -5.1769 -5.3463 -5.5177 -5.6827 -5.8438 -6.0014
 -6.1526 -6.2968 -6.4345 -6.5665 -6.6933 -6.8157 -6.9343 -7.0495 -7.1615 -7.2708
 -4.3301 -4.3833 -4.4389 -4.4975 -4.5589 -4.6223 -4.6867 -4.7507 -4.8137 -4.8754
 -4.9367 -4.9991 -5.0631 -5.1240 -5.1856 -5.3512 -5.5199 -5.6846 -5.8459 -6.0046
 -6.1570 -6.3017 -6.4396 -6.5714 -6.6979 -6.8196 -6.9373 -7.0512 -7.1618 -7.2695
 -7.3752
 -4.4037 -4.4495 -4.4951 -4.5428 -4.5943 -4.6496 -4.7078 -4.7679 -4.8288 -4.8896
 -4.9498 -5.0102 -5.0716 -5.1332 -5.1929 -5.3555 -5.5214 -5.6845 -5.8448 -6.0041
 -6.1584 -6.3046 -6.4431 -6.5753 -6.7017 -6.8232 -6.9402 -7.0533 -7.1629 -7.2692
 -7.3731
 -4.4862 -4.5298 -4.5696 -4.6076 -4.6484 -4.6934 -4.7431 -4.7964 -4.8526 -4.9105
 -4.9690 -5.0278 -5.0871 -5.1468 -5.2050 -5.3618 -5.5244 -5.6858 -5.8443 -6.0028
 -6.1589 -6.3075 -6.4477 -6.5807 -6.7076 -6.8292 -6.9461 -7.0588 -7.1678 -7.2734
 -7.3761
 -4.5681 -4.6139 -4.6533 -4.6871 -4.7190 -4.7540 -4.7932 -4.8375 -4.8862 -4.9383
 -4.9929 -5.0490 -5.1059 -5.1633 -5.2204 -5.3693 -5.5262 -5.6845 -5.8409 -5.9968
 -6.1525 -6.3034 -6.4461 -6.5809 -6.7088 -6.8309 -6.9480 -7.0606 -7.1692 -7.2742
 -7.3781
 -4.6475 -4.6972 -4.7389 -4.7742 -4.8040 -4.8311 -4.8610 -4.8952 -4.9344 -4.9783
 -5.0262 -5.0773 -5.1305 -5.1849 -5.2400 -5.3818 -5.5312 -5.6847 -5.8384 -5.9915
 -6.1447 -6.2958 -6.4409 -6.5784 -6.7081 -6.8315 -6.9494 -7.0623 -7.1709 -7.2758
 -7.3772
 -4.7243 -4.7797 -4.8227 -4.8626 -4.8941 -4.9202 -4.9443 -4.9698 -4.9995 -5.0338
 -5.0727 -5.1162 -5.1633 -5.2132 -5.2638 -5.3993 -5.5394 -5.6864 -5.8368
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F444W
 -4.2343 -4.2955 -4.3520 -4.4053 -4.4584 -4.5135 -4.5721 -4.6348 -4.6992 -4.7641
 -4.8301 -4.8983 -4.9686 -5.0406 -5.1182 -5.2954 -5.4620 -5.6227 -5.7755
 -4.2585 -4.3322 -4.3980 -4.4580 -4.5145 -4.5697 -4.6261 -4.6844 -4.7437 -4.8033
 -4.8645 -4.9289 -4.9974 -5.0692 -5.1417 -5.3193 -5.4868 -5.6463 -5.7990 -5.9538
 -4.2424 -4.3247 -4.4018 -4.4829 -4.5498 -4.6103 -4.6670 -4.7227 -4.7785 -4.8341
