 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.6423  0.7227  0.8352  0.8983  0.8983  0.8888  0.9112  0.9468  0.9609  0.9479
  0.9225  0.8911  0.8569  0.8195  0.7775  0.6594  0.5296  0.3961  0.2629
  0.6645  0.6941  0.7420  0.7864  0.8261  0.8623  0.8918  0.9108  0.9170  0.9108
  0.8933  0.8662  0.8322  0.7935  0.7513  0.6357  0.5109  0.3812  0.2505  0.1198
  0.6882  0.6901  0.6997  0.7238  0.7671  0.8132  0.8456  0.8644  0.8733  0.8730
  0.8613  0.8389  0.8074  0.7692  0.7272  0.6134  0.4925  0.3668  0.2391  0.1116
 -0.0147
  0.7134  0.7107  0.7083  0.7105  0.7213  0.7415  0.7726  0.8076  0.8298  0.8345
  0.8265  0.8092  0.7825  0.7466  0.7052  0.5925  0.4744  0.3529  0.2287  0.1040
 -0.0195 -0.1415
  0.7316  0.7293  0.7244  0.7194  0.7172  0.7197  0.7275  0.7391  0.7554  0.7724
  0.7786  0.7706  0.7523  0.7230  0.6842  0.5730  0.4566  0.3387  0.2186  0.0968
 -0.0244 -0.1440 -0.2619 -0.3784
  0.7408  0.7404  0.7366  0.7306  0.7235  0.7171  0.7132  0.7117  0.7109  0.7108
  0.7126  0.7121  0.7036  0.6860  0.6575  0.5543  0.4394  0.3240  0.2078  0.0897
 -0.0291 -0.1468 -0.2628 -0.3770 -0.4895 -0.6005 -0.7101 -0.8189 -0.9264 -1.0296
  0.7385  0.7408  0.7395  0.7351  0.7282  0.7192  0.7094  0.7000  0.6909  0.6811
  0.6705  0.6599  0.6489  0.6356  0.6156  0.5322  0.4227  0.3092  0.1962  0.0819
 -0.0339 -0.1498 -0.2640 -0.3764 -0.4870 -0.5958 -0.7031 -0.8090 -0.9141 -1.0182
 -1.1186
  0.7203  0.7271  0.7294  0.7281  0.7236  0.7159  0.7054  0.6930  0.6794  0.6646
  0.6484  0.6307  0.6119  0.5927  0.5727  0.5017  0.4040  0.2946  0.1839  0.0731
 -0.0393 -0.1529 -0.2656 -0.3765 -0.4854 -0.5924 -0.6977 -0.8015 -0.9039 -1.0055
 -1.1066
  0.6841  0.6959  0.7031  0.7060  0.7054  0.7012  0.6932  0.6818  0.6675  0.6509
  0.6324  0.6118  0.5893  0.5653  0.5409  0.4702  0.3811  0.2780  0.1702  0.0619
 -0.0473 -0.1581 -0.2692 -0.3791 -0.4869 -0.5925 -0.6962 -0.7982 -0.8987 -0.9980
 -1.0966
  0.6288  0.6443  0.6578  0.6664  0.6710  0.6716  0.6679  0.6603  0.6487  0.6336
  0.6157  0.5951  0.5721  0.5467  0.5198  0.4449  0.3597  0.2626  0.1584  0.0522
 -0.0544 -0.1621 -0.2708 -0.3792 -0.4860 -0.5906 -0.6930 -0.7933 -0.8918 -0.9889
 -1.0867
  0.5543  0.5751  0.5931  0.6079  0.6187  0.6250  0.6269  0.6246  0.6179  0.6070
  0.5922  0.5741  0.5529  0.5288  0.5021  0.4261  0.3402  0.2476  0.1471  0.0431
 -0.0618 -0.1672 -0.2732 -0.3796 -0.4853 -0.5891 -0.6908 -0.7899 -0.8870 -0.9823
 -1.0762
  0.4605  0.4883  0.5129  0.5318  0.5482  0.5605  0.5686  0.5725  0.5720  0.5670
  0.5577  0.5442  0.5269  0.5062  0.4878  0.4138  0.3226  0.2330  0.1363
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.7196  0.7793  0.8359  0.8859  0.9255  0.9532  0.9683  0.9706  0.9618  0.9439
  0.9186  0.8876  0.8527  0.8144  0.7720  0.6574  0.5313  0.3988  0.2642
  0.6787  0.7269  0.7782  0.8274  0.8696  0.9019  0.9224  0.9310  0.9284  0.9157
  0.8941  0.8649  0.8303  0.7917  0.7501  0.6359  0.5125  0.3837  0.2529  0.1222
  0.6730  0.6906  0.7250  0.7750  0.8145  0.8477  0.8725  0.8870  0.8910  0.8849
  0.8690  0.8438  0.8111  0.7729  0.7311  0.6172  0.4958  0.3701  0.2425  0.1149
 -0.0116
  0.6906  0.6855  0.6982  0.7256  0.7603  0.7956  0.8254  0.8453  0.8532  0.8515
  0.8409  0.8214  0.7929  0.7565  0.7150  0.6013  0.4812  0.3580  0.2330  0.1080
 -0.0157 -0.1380
  0.7168  0.7146  0.7105  0.7151  0.7279  0.7457  0.7656  0.7855  0.8035  0.8153
  0.8112  0.7962  0.7727  0.7406  0.7007  0.5876  0.4682  0.3468  0.2244  0.1017
 -0.0200 -0.1400 -0.2583 -0.3751
  0.7381  0.7360  0.7299  0.7218  0.7146  0.7114  0.7127  0.7180  0.7272  0.7424
  0.7567  0.7578  0.7452  0.7210  0.6862  0.5755  0.4565  0.3363  0.2161  0.0958
 -0.0240 -0.1423 -0.2587 -0.3733 -0.4862 -0.5976 -0.7076 -0.8166 -0.9241 -1.0272
  0.7552  0.7537  0.7479  0.7387  0.7275  0.7164  0.7070  0.7003  0.6953  0.6913
  0.6899  0.6922  0.6917  0.6819  0.6607  0.5638  0.4458  0.3263  0.2077  0.0897
 -0.0279 -0.1446 -0.2594 -0.3723 -0.4833 -0.5925 -0.7003 -0.8066 -0.9118 -1.0158
 -1.1161
  0.7652  0.7651  0.7606  0.7524  0.7412  0.7277  0.7131  0.6986  0.6849  0.6716
  0.6586  0.6461  0.6358  0.6268  0.6143  0.5446  0.4352  0.3168  0.1992  0.0832
 -0.0321 -0.1470 -0.2604 -0.3719 -0.4812 -0.5887 -0.6945 -0.7987 -0.9014 -1.0032
 -1.1043
  0.7632  0.7677  0.7651  0.7585  0.7488  0.7360  0.7206  0.7031  0.6843  0.6648
  0.6452  0.6251  0.6051  0.5861  0.5687  0.5110  0.4184  0.3055  0.1893  0.0746
 -0.0386 -0.1515 -0.2636 -0.3741 -0.4823 -0.5884 -0.6926 -0.7951 -0.8960 -0.9956
 -1.0944
  0.7459  0.7541  0.7558  0.7526  0.7457  0.7354  0.7218  0.7051  0.6854  0.6634
  0.6400  0.6155  0.5905  0.5652  0.5405  0.4774  0.3958  0.2931  0.1807  0.0676
 -0.0438 -0.1544 -0.2645 -0.3737 -0.4811 -0.5862 -0.6890 -0.7898 -0.8888 -0.9863
 -1.0844
  0.7106  0.7221  0.7289  0.7307  0.7282  0.7218  0.7117  0.6980  0.6805  0.6595
