 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F480M
 -0.0017 -0.0965 -0.1843 -0.2478 -0.2837 -0.3040 -0.3260 -0.3597 -0.4101 -0.4775
 -0.5473 -0.6191 -0.6905 -0.7590 -0.8283 -0.9952 -1.1476 -1.2955 -1.4333
  0.0384 -0.0492 -0.1358 -0.2152 -0.2853 -0.3458 -0.3980 -0.4447 -0.4902 -0.5373
 -0.5881 -0.6450 -0.7090 -0.7781 -0.8484 -1.0180 -1.1729 -1.3186 -1.4684 -1.6242
  0.0620 -0.0195 -0.1028 -0.1872 -0.2714 -0.3508 -0.4210 -0.4811 -0.5325 -0.5773
 -0.6219 -0.6701 -0.7263 -0.7920 -0.8617 -1.0332 -1.1915 -1.3376 -1.4931 -1.6512
 -1.8029
  0.0691 -0.0074 -0.0853 -0.1638 -0.2420 -0.3190 -0.3950 -0.4689 -0.5370 -0.5975
 -0.6487 -0.6944 -0.7424 -0.8007 -0.8682 -1.0408 -1.2034 -1.3525 -1.5073 -1.6646
 -1.8160 -1.9606
  0.0603 -0.0102 -0.0825 -0.1558 -0.2292 -0.3019 -0.3730 -0.4424 -0.5116 -0.5810
 -0.6479 -0.7081 -0.7586 -0.8104 -0.8725 -1.0436 -1.2098 -1.3633 -1.5178 -1.6744
 -1.8256 -1.9701 -2.1080 -2.2403
  0.0337 -0.0290 -0.0941 -0.1610 -0.2291 -0.2977 -0.3659 -0.4328 -0.4983 -0.5635
 -0.6301 -0.6980 -0.7611 -0.8163 -0.8766 -1.0439 -1.2120 -1.3695 -1.5247 -1.6812
 -1.8326 -1.9772 -2.1151 -2.2471 -2.3738 -2.4959 -2.6142 -2.7288 -2.8402 -2.9493
 -0.0122 -0.0661 -0.1222 -0.1808 -0.2419 -0.3050 -0.3692 -0.4336 -0.4976 -0.5607
 -0.6237 -0.6882 -0.7545 -0.8143 -0.8747 -1.0429 -1.2111 -1.3714 -1.5277 -1.6850
 -1.8373 -1.9824 -2.1205 -2.2525 -2.3790 -2.5005 -2.6178 -2.7312 -2.8413 -2.9486
 -3.0540
 -0.0750 -0.1224 -0.1694 -0.2179 -0.2698 -0.3251 -0.3833 -0.4434 -0.5047 -0.5662
 -0.6276 -0.6892 -0.7521 -0.8143 -0.8724 -1.0393 -1.2081 -1.3698 -1.5268 -1.6850
 -1.8392 -1.9855 -2.1243 -2.2567 -2.3833 -2.5047 -2.6215 -2.7342 -2.8432 -2.9491
 -3.0525
 -0.1483 -0.1937 -0.2355 -0.2749 -0.3164 -0.3617 -0.4115 -0.4650 -0.5216 -0.5800
 -0.6393 -0.6992 -0.7595 -0.8202 -0.8772 -1.0381 -1.2051 -1.3678 -1.5253 -1.6837
 -1.8402 -1.9889 -2.1291 -2.2624 -2.3895 -2.5112 -2.6281 -2.7406 -2.8491 -2.9542
 -3.0563
 -0.2230 -0.2705 -0.3120 -0.3474 -0.3804 -0.4158 -0.4551 -0.4995 -0.5486 -0.6013
 -0.6567 -0.7137 -0.7717 -0.8300 -0.8873 -1.0392 -1.2011 -1.3625 -1.5198 -1.6767
 -1.8338 -1.9853 -2.1280 -2.2628 -2.3908 -2.5131 -2.6304 -2.7429 -2.8514 -2.9560
 -3.0593
 -0.2972 -0.3482 -0.3918 -0.4288 -0.4599 -0.4876 -0.5175 -0.5517 -0.5910 -0.6354
 -0.6840 -0.7361 -0.7903 -0.8459 -0.9017 -1.0464 -1.2008 -1.3585 -1.5147 -1.6697
 -1.8251 -1.9777 -2.1234 -2.2608 -2.3905 -2.5139 -2.6320 -2.7451 -2.8537 -2.9584
 -3.0596
 -0.3708 -0.4268 -0.4712 -0.5129 -0.5458 -0.5726 -0.5968 -0.6220 -0.6515 -0.6858
 -0.7254 -0.7697 -0.8180 -0.8691 -0.9204 -1.0597 -1.2042 -1.3558 -1.5100
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F480M
  0.0127 -0.0474 -0.1023 -0.1530 -0.2020 -0.2527 -0.3083 -0.3702 -0.4353 -0.5009
 -0.5678 -0.6368 -0.7077 -0.7792 -0.8580 -1.0256 -1.1730 -1.3147 -1.4517
 -0.0022 -0.0752 -0.1411 -0.2013 -0.2572 -0.3113 -0.3664 -0.4250 -0.4851 -0.5449
 -0.6053 -0.6684 -0.7356 -0.8059 -0.8765 -1.0460 -1.1987 -1.3404 -1.4781 -1.6307
  0.0254 -0.0543 -0.1318 -0.2163 -0.2864 -0.3493 -0.4071 -0.4635 -0.5202 -0.5759
 -0.6309 -0.6876 -0.7490 -0.8168 -0.8871 -1.0583 -1.2162 -1.3600 -1.4991 -1.6498
 -1.7997
  0.0604 -0.0198 -0.1025 -0.1868 -0.2697 -0.3485 -0.4209 -0.4857 -0.5447 -0.6000
 -0.6528 -0.7046 -0.7589 -0.8210 -0.8898 -1.0625 -1.2255 -1.3735 -1.5147 -1.6636
 -1.8133 -1.9576
  0.0719 -0.0037 -0.0815 -0.1608 -0.2404 -0.3191 -0.3959 -0.4699 -0.5406 -0.6067
 -0.6657 -0.7194 -0.7708 -0.8252 -0.8895 -1.0620 -1.2292 -1.3822 -1.5261 -1.6737
 -1.8227 -1.9669 -2.1049 -2.2373
  0.0692 -0.0015 -0.0745 -0.1494 -0.2253 -0.3009 -0.3745 -0.4453 -0.5145 -0.5840
 -0.6534 -0.7192 -0.7775 -0.8320 -0.8901 -1.0590 -1.2289 -1.3866 -1.5338 -1.6811
 -1.8296 -1.9737 -2.1117 -2.2438 -2.3708 -2.4932 -2.6119 -2.7269 -2.8384 -2.9472
  0.0535 -0.0119 -0.0796 -0.1495 -0.2209 -0.2928 -0.3643 -0.4339 -0.5014 -0.5669
 -0.6327 -0.7005 -0.7678 -0.8293 -0.8893 -1.0551 -1.2258 -1.3872 -1.5379 -1.6857
 -1.8342 -1.9787 -2.1168 -2.2490 -2.3756 -2.4975 -2.6151 -2.7290 -2.8394 -2.9465
 -3.0519
  0.0212 -0.0368 -0.0978 -0.1615 -0.2272 -0.2943 -0.3622 -0.4298 -0.4964 -0.5614
 -0.6249 -0.6887 -0.7544 -0.8191 -0.8809 -1.0499 -1.2210 -1.3847 -1.5384 -1.6874
 -1.8364 -1.9816 -2.1204 -2.2529 -2.3797 -2.5013 -2.6185 -2.7316 -2.8410 -2.9471
 -3.0504
 -0.0295 -0.0790 -0.1323 -0.1883 -0.2470 -0.3078 -0.3705 -0.4343 -0.4986 -0.5627
 -0.6258 -0.6884 -0.7512 -0.8146 -0.8756 -1.0431 -1.2162 -1.3818 -1.5379 -1.6883
 -1.8384 -1.9851 -2.1250 -2.2584 -2.3856 -2.5075 -2.6247 -2.7376 -2.8465 -2.9519
 -3.0542
 -0.0921 -0.1374 -0.1836 -0.2313 -0.2814 -0.3342 -0.3896 -0.4474 -0.5073 -0.5686
 -0.6303 -0.6919 -0.7534 -0.8149 -0.8755 -1.0358 -1.2072 -1.3741 -1.5321 -1.6835
 -1.8338 -1.9822 -2.1240 -2.2586 -2.3868 -2.5092 -2.6267 -2.7396 -2.8484 -2.9535
 -3.0571
 -0.1598 -0.2069 -0.2495 -0.2910 -0.3333 -0.3773 -0.4241 -0.4739 -0.5271 -0.5832
 -0.6413 -0.7007 -0.7607 -0.8207 -0.8804 -1.0340 -1.1999 -1.3656 -1.5249 -1.6770
 -1.8269 -1.9758 -2.1199 -2.2567 -2.3863 -2.5099 -2.6281 -2.7415 -2.8504 -2.9556
 -3.0571
 -0.2311 -0.2799 -0.3235 -0.3629 -0.4001 -0.4372 -0.4758 -0.5168 -0.5615 -0.6100
