 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7034  0.6916  0.7320  0.7872  0.8209  0.8520  0.9092  0.9685  0.9933  0.9742
  0.9295  0.8666  0.7994  0.7319  0.6611  0.4820  0.3074  0.1394 -0.0231
  0.7547  0.7237  0.7145  0.7239  0.7487  0.7853  0.8260  0.8619  0.8854  0.8917
  0.8771  0.8392  0.7815  0.7135  0.6427  0.4662  0.2946  0.1285 -0.0321 -0.1875
  0.7769  0.7415  0.7091  0.6908  0.6982  0.7243  0.7530  0.7802  0.8037  0.8198
  0.8202  0.7999  0.7553  0.6926  0.6238  0.4504  0.2818  0.1182 -0.0404 -0.1935
 -0.3416
  0.7700  0.7450  0.7158  0.6879  0.6694  0.6690  0.6902  0.7234  0.7482  0.7585
  0.7588  0.7487  0.7208  0.6692  0.6044  0.4346  0.2690  0.1085 -0.0480 -0.1995
 -0.3456 -0.4869
  0.7257  0.7185  0.7019  0.6802  0.6581  0.6427  0.6402  0.6521  0.6742  0.6956
  0.7019  0.6925  0.6741  0.6380  0.5822  0.4184  0.2555  0.0984 -0.0551 -0.2050
 -0.3497 -0.4893 -0.6243 -0.7552
  0.6353  0.6527  0.6564  0.6495  0.6359  0.6201  0.6081  0.6049  0.6107  0.6202
  0.6278  0.6262  0.6128  0.5894  0.5486  0.4007  0.2413  0.0874 -0.0624 -0.2100
 -0.3537 -0.4922 -0.6257 -0.7549 -0.8802 -1.0021 -1.1210 -1.2374 -1.3510 -1.4603
  0.4987  0.5424  0.5715  0.5864  0.5891  0.5832  0.5732  0.5646  0.5609  0.5621
  0.5629  0.5582  0.5456  0.5275  0.4978  0.3761  0.2257  0.0750 -0.0709 -0.2149
 -0.3570 -0.4949 -0.6277 -0.7557 -0.8794 -0.9995 -1.1165 -1.2305 -1.3421 -1.4513
 -1.5568
  0.3277  0.3914  0.4449  0.4851  0.5099  0.5212  0.5223  0.5177  0.5120  0.5083
  0.5063  0.5013  0.4888  0.4692  0.4442  0.3409  0.2059  0.0613 -0.0810 -0.2208
 -0.3600 -0.4969 -0.6294 -0.7570 -0.8798 -0.9986 -1.1139 -1.2261 -1.3356 -1.4428
 -1.5481
  0.1416  0.2153  0.2843  0.3464  0.3949  0.4282  0.4466  0.4538  0.4537  0.4506
  0.4473  0.4433  0.4349  0.4187  0.3960  0.3032  0.1801  0.0437 -0.0944 -0.2305
 -0.3659 -0.5008 -0.6330 -0.7607 -0.8835 -1.0018 -1.1162 -1.2272 -1.3351 -1.4404
 -1.5437
 -0.0452  0.0290  0.1035  0.1785  0.2467  0.3013  0.3413  0.3658  0.3781  0.3821
  0.3815  0.3789  0.3744  0.3650  0.3487  0.2693  0.1559  0.0273 -0.1063 -0.2392
 -0.3708 -0.5022 -0.6327 -0.7602 -0.8832 -1.0016 -1.1157 -1.2259 -1.3327 -1.4366
 -1.5398
 -0.2300 -0.1570 -0.0812 -0.0041  0.0723  0.1442  0.2037  0.2485  0.2785  0.2958
  0.3037  0.3057  0.3046  0.3007  0.2923  0.2347  0.1318  0.0109 -0.1179 -0.2479
 -0.3768 -0.5050 -0.6325 -0.7588 -0.8819 -1.0008 -1.1153 -1.2255 -1.3318 -1.4349
 -1.5351
 -0.4128 -0.3427 -0.2639 -0.1912 -0.1126 -0.0345  0.0383  0.1014  0.1503  0.1852
  0.2074  0.2196  0.2249  0.2259  0.2268  0.1994  0.1078 -0.0055 -0.1292
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F210M
  0.7721  0.7921  0.8241  0.8636  0.9043  0.9405  0.9675  0.9819  0.9818  0.9647
  0.9289  0.8755  0.8102  0.7394  0.6661  0.4868  0.3115  0.1424 -0.0207
  0.7342  0.7302  0.7442  0.7719  0.8072  0.8436  0.8757  0.8995  0.9120  0.9100
  0.8895  0.8483  0.7892  0.7207  0.6494  0.4716  0.2986  0.1315 -0.0294 -0.1849
  0.7547  0.7209  0.7110  0.7093  0.7276  0.7557  0.7865  0.8142  0.8350  0.8451
  0.8402  0.8151  0.7678  0.7039  0.6341  0.4581  0.2870  0.1218 -0.0373 -0.1907
 -0.3390
  0.7903  0.7427  0.7125  0.6977  0.6960  0.7051  0.7231  0.7461  0.7647  0.7775
  0.7812  0.7710  0.7405  0.6866  0.6202  0.4463  0.2767  0.1133 -0.0444 -0.1962
 -0.3425 -0.4840
  0.7998  0.7663  0.7298  0.7036  0.6890  0.6841  0.6871  0.6965  0.7112  0.7263
  0.7286  0.7212  0.7021  0.6641  0.6054  0.4356  0.2674  0.1055 -0.0506 -0.2012
 -0.3462 -0.4861 -0.6212 -0.7524
  0.7801  0.7595  0.7318  0.7002  0.6689  0.6432  0.6283  0.6272  0.6375  0.6560
  0.6713  0.6711  0.6580  0.6311  0.5856  0.4250  0.2585  0.0982 -0.0562 -0.2055
 -0.3497 -0.4886 -0.6223 -0.7518 -0.8773 -0.9996 -1.1188 -1.2353 -1.3489 -1.4581
  0.7197  0.7202  0.7082  0.6881  0.6630  0.6370  0.6141  0.5991  0.5935  0.5942
  0.5974  0.6002  0.5956  0.5805  0.5506  0.4127  0.2495  0.0907 -0.0619 -0.2094
 -0.3526 -0.4909 -0.6239 -0.7522 -0.8762 -0.9966 -1.1139 -1.2282 -1.3400 -1.4492
 -1.5546
  0.6149  0.6389  0.6487  0.6467  0.6356  0.6183  0.5982  0.5790  0.5641  0.5547
  0.5482  0.5401  0.5290  0.5150  0.4948  0.3895  0.2390  0.0826 -0.0681 -0.2134
 -0.3548 -0.4925 -0.6253 -0.7531 -0.8763 -0.9954 -1.1111 -1.2236 -1.3333 -1.4407
 -1.5460
  0.4690  0.5169  0.5490  0.5686  0.5765  0.5746  0.5651  0.5510  0.5355  0.5214
  0.5094  0.4971  0.4811  0.4607  0.4381  0.3496  0.2197  0.0711 -0.0773 -0.2205
 -0.3597 -0.4960 -0.6286 -0.7566 -0.8796 -0.9982 -1.1130 -1.2243 -1.3325 -1.4382
 -1.5416
  0.2988  0.3619  0.4127  0.4528  0.4817  0.4991  0.5058  0.5036  0.4951  0.4831
  0.4701  0.4566  0.4408  0.4204  0.3952  0.3103  0.1942  0.0578 -0.0854 -0.2261
 -0.3627 -0.4966 -0.6280 -0.7559 -0.8792 -0.9978 -1.1122 -1.2227 -1.3299 -1.4341
 -1.5376
  0.1214  0.1890  0.2518  0.3070  0.3535  0.3903  0.4156  0.4297  0.4337  0.4300
  0.4214  0.4099  0.3962  0.3792  0.3571  0.2766  0.1675  0.0409 -0.0952 -0.2325
 -0.3668 -0.4981 -0.6273 -0.7542 -0.8777 -0.9969 -1.1116 -1.2221 -1.3288 -1.4322
 -1.5327
 -0.0599  0.0119  0.0797  0.1435  0.2016  0.2525  0.2947  0.3264  0.3464  0.3557
  0.3566  0.3512  0.3417  0.3290  0.3238  0.2485  0.1396  0.0204 -0.1067
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F210M
  0.8509  0.8826  0.9224  0.9651  1.0033  1.0315  1.0452  1.0420  1.0233  0.9894
  0.9408  0.8799  0.8118  0.7408  0.6692  0.4910  0.3165  0.1468 -0.0173
  0.7881  0.8072  0.8378  0.8755  0.9138  0.9457  0.9660  0.9725  0.9657  0.9450
  0.9089  0.8571  0.7933  0.7236  0.6524  0.4755  0.3033  0.1362 -0.0252 -0.1811
  0.7508  0.7496  0.7654  0.7930  0.8262  0.8584  0.8833  0.8976  0.9008  0.8923
  0.8700  0.8313  0.7761  0.7098  0.6394  0.4633  0.2922  0.1269 -0.0326 -0.1863
 -0.3347
  0.7695  0.7434  0.7232  0.7297  0.7504  0.7770  0.8018  0.8203  0.8305  0.8315
  0.8215  0.7973  0.7555  0.6968  0.6290  0.4538  0.2834  0.1192 -0.0389 -0.1911
 -0.3378 -0.4796
  0.8082  0.7672  0.7340  0.7117  0.7036  0.7124  0.7350  0.7541  0.7660  0.7703
  0.7667  0.7531  0.7260  0.6805  0.6189  0.4465  0.2765  0.1131 -0.0442 -0.1954
 -0.3408 -0.4811 -0.6166 -0.7481
  0.8244  0.7879  0.7496  0.7132  0.6844  0.6684  0.6679  0.6824  0.7021  0.7166
  0.7187  0.7085  0.6880  0.6555  0.6057  0.4403  0.2711  0.1081 -0.0484 -0.1988
 -0.3436 -0.4829 -0.6171 -0.7469 -0.8729 -0.9956 -1.1152 -1.2320 -1.3456 -1.4546
  0.8206  0.7922  0.7591  0.7235  0.6885  0.6585  0.6379  0.6287  0.6289  0.6364
  0.6486  0.6545  0.6459  0.6222  0.5843  0.4340  0.2663  0.1040 -0.0518 -0.2015
 -0.3457 -0.4846 -0.6180 -0.7467 -0.8712 -0.9921 -1.1098 -1.2246 -1.3366 -1.4457
 -1.5509
  0.7893  0.7748  0.7520  0.7233  0.6912  0.6586  0.6291  0.6063  0.5916  0.5837
  0.5793  0.5770  0.5751  0.5662  0.5444  0.4247  0.2617  0.1002 -0.0548 -0.2037
 -0.3459 -0.4856 -0.6189 -0.7471 -0.8707 -0.9903 -1.1065 -1.2195 -1.3297 -1.4372
 -1.5424
  0.7148  0.7245  0.7189  0.7027  0.6798  0.6526  0.6239  0.5964  0.5727  0.5543
  0.5398  0.5263  0.5119  0.4971  0.4807  0.3967  0.2532  0.0941 -0.0601 -0.2081
 -0.3506 -0.4885 -0.6217 -0.7501 -0.8735 -0.9926 -1.1079 -1.2197 -1.3284 -1.4344
 -1.5381
  0.6007  0.6325  0.6492  0.6515  0.6435  0.6279  0.6072  0.5835  0.5589  0.5354
  0.5142  0.4944  0.4739  0.4511  0.4267  0.3521  0.2357  0.0888 -0.0632 -0.2100
 -0.3513 -0.4879 -0.6206 -0.7490 -0.8727 -0.9917 -1.1066 -1.2176 -1.3253 -1.4300
 -1.5340
  0.4560  0.5053  0.5409  0.5637  0.5739  0.5745  0.5671  0.5534  0.5352  0.5142
  0.4919  0.4691  0.4456  0.4200  0.3916  0.3095  0.2058  0.0764 -0.0679 -0.2126
 -0.3525 -0.4876 -0.6190 -0.7469 -0.8709 -0.9904 -1.1056 -1.2165 -1.3237 -1.4277
 -1.5286
  0.2881  0.3516  0.4027  0.4424  0.4707  0.4885  0.4971  0.4976  0.4908  0.4781
  0.4610  0.4405  0.4176  0.3921  0.3754  0.2689  0.1635  0.0569 -0.0742
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F210M
  0.9627  1.0040  1.0477  1.0888  1.1217  1.1404  1.1395  1.1162  1.0736  1.0173
  0.9523  0.8826  0.8112  0.7396  0.6684  0.4930  0.3213  0.1525 -0.0117
  0.8839  0.9182  0.9592  1.0018  1.0393  1.0659  1.0757  1.0641  1.0339  0.9884
  0.9312  0.8660  0.7963  0.7249  0.6535  0.4781  0.3077  0.1420 -0.0192 -0.1754
  0.8183  0.8406  0.8738  0.9132  0.9528  0.9856  1.0046  1.0044  0.9865  0.9532
  0.9066  0.8491  0.7836  0.7139  0.6428  0.4671  0.2972  0.1330 -0.0261 -0.1799
 -0.3286
  0.7749  0.7785  0.7982  0.8291  0.8654  0.9004  0.9267  0.9369  0.9305  0.9094
  0.8748  0.8279  0.7702  0.7045  0.6348  0.4592  0.2894  0.1259 -0.0319 -0.1840
 -0.3309 -0.4731
  0.7885  0.7572  0.7475  0.7589  0.7850  0.8164  0.8449  0.8632  0.8667  0.8566
  0.8338  0.7989  0.7519  0.6938  0.6279  0.4539  0.2839  0.1206 -0.0364 -0.1875
 -0.3331 -0.4737 -0.6097 -0.7417
  0.8256  0.7848  0.7493  0.7282  0.7267  0.7432  0.7686  0.7902  0.8006  0.7985
  0.7850  0.7606  0.7253  0.6780  0.6194  0.4501  0.2802  0.1170 -0.0397 -0.1902
 -0.3350 -0.4745 -0.6092 -0.7396 -0.8662 -0.9895 -1.1098 -1.2270 -1.3408 -1.4494
  0.8430  0.8056  0.7678  0.7331  0.7073  0.6953  0.6971  0.7086  0.7238  0.7341
  0.7330  0.7180  0.6913  0.6541  0.6058  0.4469  0.2779  0.1146 -0.0419 -0.1920
 -0.3363 -0.4753 -0.6092 -0.7385 -0.8636 -0.9852 -1.1036 -1.2190 -1.3314 -1.4406
 -1.5453
  0.8456  0.8133  0.7786  0.7428  0.7088  0.6804  0.6612  0.6516  0.6485  0.6485
  0.6503  0.6510  0.6427  0.6201  0.5832  0.4427  0.2762  0.1132 -0.0431 -0.1930
 -0.3370 -0.4757 -0.6093 -0.7380 -0.8622 -0.9825 -1.0994 -1.2131 -1.3239 -1.4319
 -1.5388
  0.8330  0.8084  0.7795  0.7473  0.7133  0.6797  0.6495  0.6252  0.6075  0.5946
  0.5835  0.5729  0.5633  0.5525  0.5339  0.4311  0.2725  0.1102 -0.0460 -0.1958
 -0.3395 -0.4780 -0.6115 -0.7402 -0.8643 -0.9840 -1.1000 -1.2126 -1.3220 -1.4287
 -1.5326
  0.7941  0.7834  0.7656  0.7413  0.7122  0.6803  0.6476  0.6164  0.5887  0.5653
