 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F336W
-10.3269-10.1938-10.1292-10.0019 -9.7833 -9.5570 -9.4200 -9.3526 -9.2477 -9.0381
 -8.7565 -8.4130 -8.0289 -7.6428 -7.2486 -6.2523 -5.2992 -4.5353 -3.9485
 -9.9606 -9.6736 -9.4581 -9.2730 -9.1088 -8.9631 -8.8313 -8.6997 -8.5476 -8.3568
 -8.1123 -7.8018 -7.4315 -7.0430 -6.6605 -5.7383 -4.8802 -4.1821 -3.6769 -3.3458
 -9.7169 -9.3265 -9.0029 -8.7477 -8.5606 -8.4106 -8.2605 -8.0970 -7.9206 -7.7286
 -7.4999 -7.2194 -6.8795 -6.5066 -6.1415 -5.2924 -4.5240 -3.8868 -3.4372 -3.1457
 -2.9651
 -9.5958 -9.1525 -8.7636 -8.4260 -8.1387 -7.8995 -7.7076 -7.5445 -7.3667 -7.1535
 -6.9193 -6.6658 -6.3729 -6.0336 -5.6916 -4.9146 -4.2306 -3.6494 -3.2295 -2.9596
 -2.7940 -2.6987
 -9.5413 -9.0616 -8.6326 -8.2491 -7.9080 -7.6065 -7.3411 -7.1069 -6.8994 -6.6995
 -6.4705 -6.2116 -5.9436 -5.6494 -5.3365 -4.6238 -4.0097 -3.4771 -3.0728 -2.8114
 -2.6528 -2.5615 -2.5155 -2.5004
 -9.5380 -9.0319 -8.5723 -8.1558 -7.7797 -7.4403 -7.1342 -6.8571 -6.6037 -6.3681
 -6.1422 -5.9075 -5.6541 -5.3849 -5.0929 -4.4228 -3.8605 -3.3681 -2.9706 -2.7016
 -2.5391 -2.4455 -2.3965 -2.3780 -2.3800 -2.3942 -2.4132 -2.4312 -2.4431 -2.4444
 -9.5709 -9.0510 -8.5708 -8.1286 -7.7242 -7.3569 -7.0231 -6.7180 -6.4381 -6.1781
 -5.9325 -5.6954 -5.4590 -5.2211 -4.9591 -4.3093 -3.7732 -3.3119 -2.9198 -2.6338
 -2.4538 -2.3496 -2.2934 -2.2682 -2.2646 -2.2753 -2.2941 -2.3146 -2.3327 -2.3452
 -2.3484
 -9.6329 -9.1054 -8.6145 -8.1564 -7.7306 -7.3396 -6.9820 -6.6549 -6.3545 -6.0770
 -5.8175 -5.5713 -5.3350 -5.1058 -4.8736 -4.2688 -3.7356 -3.2929 -2.9092 -2.6066
 -2.4010 -2.2761 -2.2064 -2.1717 -2.1601 -2.1645 -2.1796 -2.1998 -2.2205 -2.2386
 -2.2526
 -9.7175 -9.1844 -8.6856 -8.2194 -7.7804 -7.3710 -6.9930 -6.6459 -6.3275 -6.0340
 -5.7613 -5.5059 -5.2642 -5.0338 -4.8110 -4.2500 -3.7315 -3.2920 -2.9184 -2.6079
 -2.3786 -2.2272 -2.1369 -2.0883 -2.0667 -2.0634 -2.0727 -2.0899 -2.1107 -2.1315
 -2.1502
 -9.8433 -9.3095 -8.7971 -8.3200 -7.8717 -7.4497 -7.0561 -6.6911 -6.3546 -6.0449
 -5.7584 -5.4918 -5.2420 -5.0069 -4.7838 -4.2460 -3.7496 -3.3115 -2.9417 -2.6310
 -2.3859 -2.2095 -2.0935 -2.0243 -1.9878 -1.9734 -1.9744 -1.9857 -2.0035 -2.0241
 -2.0462
