 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F625W
 -4.1764 -3.8569 -3.6169 -3.3449 -3.0445 -2.7998 -2.6585 -2.5795 -2.5007 -2.3991
 -2.2856 -2.1632 -2.0425 -1.9319 -1.8279 -1.6055 -1.4396 -1.3267 -1.2443
 -3.8499 -3.4663 -3.1766 -2.9390 -2.7461 -2.5951 -2.4779 -2.3836 -2.3011 -2.2225
 -2.1420 -2.0545 -1.9583 -1.8596 -1.7664 -1.5710 -1.4278 -1.3303 -1.2637 -1.2217
 -3.6352 -3.2247 -2.9092 -2.6808 -2.5278 -2.4160 -2.3182 -2.2311 -2.1561 -2.0908
 -2.0280 -1.9626 -1.8876 -1.8032 -1.7204 -1.5464 -1.4203 -1.3350 -1.2795 -1.2429
 -1.2185
 -3.5323 -3.1321 -2.8147 -2.5703 -2.3896 -2.2625 -2.1794 -2.1220 -2.0657 -2.0040
 -1.9436 -1.8875 -1.8304 -1.7627 -1.6899 -1.5317 -1.4171 -1.3408 -1.2917 -1.2588
 -1.2362 -1.2209
 -3.4613 -3.0851 -2.7816 -2.5402 -2.3511 -2.2074 -2.1027 -2.0280 -1.9752 -1.9324
 -1.8844 -1.8310 -1.7803 -1.7270 -1.6659 -1.5220 -1.4152 -1.3451 -1.3019 -1.2732
 -1.2531 -1.2390 -1.2297 -1.2242
 -3.3788 -3.0370 -2.7577 -2.5306 -2.3454 -2.1955 -2.0775 -1.9881 -1.9208 -1.8679
 -1.8231 -1.7794 -1.7339 -1.6897 -1.6396 -1.5125 -1.4122 -1.3459 -1.3076 -1.2842
 -1.2679 -1.2563 -1.2484 -1.2437 -1.2415 -1.2422 -1.2463 -1.2577 -1.2785 -1.3037
 -3.2702 -2.9673 -2.7183 -2.5131 -2.3413 -2.1958 -2.0730 -1.9725 -1.8937 -1.8318
 -1.7802 -1.7340 -1.6898 -1.6498 -1.6086 -1.4989 -1.4065 -1.3426 -1.3072 -1.2892
 -1.2784 -1.2709 -1.2660 -1.2631 -1.2620 -1.2626 -1.2658 -1.2718 -1.2854 -1.3094
 -1.3387
 -3.1404 -2.8756 -2.6572 -2.4763 -2.3232 -2.1898 -2.0715 -1.9675 -1.8797 -1.8089
 -1.7515 -1.7023 -1.6574 -1.6153 -1.5775 -1.4803 -1.3971 -1.3359 -1.3013 -1.2869
 -1.2821 -1.2803 -1.2799 -1.2805 -1.2819 -1.2841 -1.2875 -1.2929 -1.3017 -1.3169
 -1.3440
 -2.9935 -2.7662 -2.5763 -2.4183 -2.2844 -2.1663 -2.0588 -1.9598 -1.8701 -1.7926
 -1.7285 -1.6759 -1.6302 -1.5882 -1.5504 -1.4599 -1.3837 -1.3265 -1.2919 -1.2785
 -1.2780 -1.2825 -1.2881 -1.2938 -1.2993 -1.3045 -1.3100 -1.3161 -1.3238 -1.3348
 -1.3524
 -2.8448 -2.6533 -2.4880 -2.3490 -2.2315 -2.1281 -2.0333 -1.9437 -1.8589 -1.7805
 -1.7114 -1.6536 -1.6057 -1.5643 -1.5271 -1.4422 -1.3703 -1.3165 -1.2821 -1.2674
 -1.2679 -1.2765 -1.2883 -1.3002 -1.3112 -1.3211 -1.3304 -1.3392 -1.3481 -1.3582
 -1.3693
 -2.6984 -2.5395 -2.3971 -2.2738 -2.1684 -2.0769 -1.9937 -1.9147 -1.8383 -1.7648
 -1.6959 -1.6344 -1.5824 -1.5395 -1.5030 -1.4250 -1.3571 -1.3058 -1.2725 -1.2565
 -1.2557 -1.2654 -1.2809 -1.2985 -1.3158 -1.3316 -1.3461 -1.3591 -1.3712 -1.3831
 -1.3958
 -2.5542 -2.4248 -2.3073 -2.1984 -2.1027 -2.0191 -1.9442 -1.8745 -1.8070 -1.7412
 -1.6771 -1.6166 -1.5619 -1.5156 -1.4781 -1.4083 -1.3441 -1.2944 -1.2631
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F625W
 -5.1267 -4.6456 -4.2203 -3.8506 -3.5345 -3.2587 -3.0091 -2.7778 -2.5727 -2.4013
 -2.2549 -2.1241 -2.0036 -1.8936 -1.7839 -1.5794 -1.4260 -1.3175 -1.2462
 -4.8433 -4.3523 -3.9133 -3.5356 -3.2201 -2.9599 -2.7429 -2.5521 -2.3885 -2.2519
 -2.1350 -2.0286 -1.9264 -1.8291 -1.7396 -1.5539 -1.4169 -1.3208 -1.2576 -1.2168
 -4.4966 -4.0009 -3.5876 -3.2994 -3.0134 -2.7714 -2.5705 -2.4024 -2.2617 -2.1454
 -2.0476 -1.9603 -1.8752 -1.7894 -1.7077 -1.5373 -1.4125 -1.3256 -1.2688 -1.2320
 -1.2073
 -4.2205 -3.7213 -3.3260 -3.0215 -2.7857 -2.5976 -2.4399 -2.2997 -2.1746 -2.0678
 -1.9794 -1.9043 -1.8348 -1.7620 -1.6882 -1.5296 -1.4128 -1.3319 -1.2798 -1.2464
 -1.2242 -1.2093
 -4.1163 -3.6119 -3.1976 -2.8748 -2.6282 -2.4403 -2.2964 -2.1843 -2.0933 -2.0128
 -1.9321 -1.8597 -1.7968 -1.7372 -1.6729 -1.5252 -1.4144 -1.3377 -1.2891 -1.2593
 -1.2397 -1.2263 -1.2177 -1.2132
 -4.0741 -3.5707 -3.1550 -2.8221 -2.5597 -2.3549 -2.1979 -2.0800 -1.9931 -1.9305
 -1.8779 -1.8218 -1.7647 -1.7102 -1.6555 -1.5202 -1.4146 -1.3409 -1.2951 -1.2691
 -1.2532 -1.2425 -1.2355 -1.2316 -1.2305 -1.2324 -1.2377 -1.2503 -1.2717 -1.2968
 -4.0287 -3.5483 -3.1433 -2.8155 -2.5537 -2.3455 -2.1802 -2.0507 -1.9513 -1.8748
 -1.8153 -1.7673 -1.7225 -1.6778 -1.6321 -1.5120 -1.4118 -1.3406 -1.2966 -1.2739
 -1.2626 -1.2560 -1.2520 -1.2501 -1.2500 -1.2518 -1.2563 -1.2636 -1.2782 -1.3026
 -1.3320
 -3.9554 -3.5077 -3.1270 -2.8141 -2.5605 -2.3557 -2.1886 -2.0520 -1.9418 -1.8547
 -1.7851 -1.7282 -1.6799 -1.6376 -1.5991 -1.4968 -1.4051 -1.3365 -1.2935 -1.2728
 -1.2660 -1.2647 -1.2652 -1.2667 -1.2691 -1.2724 -1.2772 -1.2838 -1.2938 -1.3100
 -1.3375
 -3.8391 -3.4320 -3.0844 -2.7942 -2.5567 -2.3619 -2.2000 -2.0633 -1.9475 -1.8509
 -1.7720 -1.7076 -1.6535 -1.6065 -1.5661 -1.4741 -1.3921 -1.3283 -1.2863 -1.2662
 -1.2625 -1.2666 -1.2728 -1.2793 -1.2857 -1.2921 -1.2988 -1.3062 -1.3152 -1.3273
 -1.3458
 -3.6893 -3.3383 -3.0275 -2.7625 -2.5423 -2.3599 -2.2066 -2.0747 -1.9594 -1.8586
 -1.7719 -1.6993 -1.6392 -1.5881 -1.5440 -1.4530 -1.3767 -1.3177 -1.2773 -1.2567
 -1.2534 -1.2610 -1.2728 -1.2854 -1.2972 -1.3081 -1.3185 -1.3285 -1.3387 -1.3501
 -1.3623
 -3.5187 -3.2229 -2.9532 -2.7164 -2.5151 -2.3457 -2.2018 -2.0770 -1.9661 -1.8664
 -1.7769 -1.6983 -1.6313 -1.5752 -1.5279 -1.4350 -1.3612 -1.3055 -1.2673 -1.2461
 -1.2419 -1.2502 -1.2656 -1.2837 -1.3016 -1.3183 -1.3337 -1.3479 -1.3612 -1.3743
 -1.3882
 -3.3299 -3.0879 -2.8657 -2.6625 -2.4806 -2.3224 -2.1879 -2.0701 -1.9646 -1.8686
 -1.7804 -1.7000 -1.6282 -1.5664 -1.5178 -1.4201 -1.3456 -1.2917 -1.2563
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F625W
 -5.9746 -5.5516 -5.1590 -4.7876 -4.4377 -4.0748 -3.6610 -3.2021 -2.8127 -2.5095
 -2.2796 -2.1048 -1.9673 -1.8542 -1.7570 -1.5609 -1.4135 -1.3062 -1.2339
 -5.7223 -5.2498 -4.8135 -4.4129 -4.0431 -3.6933 -3.3324 -2.9577 -2.6394 -2.3854
 -2.1875 -2.0331 -1.9094 -1.8062 -1.7169 -1.5368 -1.4038 -1.3083 -1.2435 -1.2017
 -5.5241 -5.0437 -4.5865 -4.1637 -3.7820 -3.4397 -3.1212 -2.8051 -2.5301 -2.3063
 -2.1288 -1.9885 -1.8749 -1.7790 -1.6953 -1.5264 -1.4023 -1.3138 -1.2539 -1.2155
 -1.1912
 -5.1814 -4.7088 -4.3284 -3.9546 -3.5957 -3.2639 -2.9682 -2.6956 -2.4526 -2.2498
 -2.0863 -1.9561 -1.8508 -1.7618 -1.6830 -1.5227 -1.4047 -1.3207 -1.2642 -1.2284
 -1.2061 -1.1919
 -4.8596 -4.3752 -3.9648 -3.6156 -3.3157 -3.0549 -2.8210 -2.5960 -2.3871 -2.2047
 -2.0526 -1.9292 -1.8297 -1.7473 -1.6740 -1.5212 -1.4080 -1.3273 -1.2733 -1.2398
 -1.2198 -1.2074 -1.1998 -1.1964
 -4.7493 -4.2184 -3.7617 -3.3801 -3.0654 -2.8057 -2.5933 -2.4204 -2.2744 -2.1428
 -2.0184 -1.9061 -1.8104 -1.7313 -1.6637 -1.5189 -1.4099 -1.3319 -1.2801 -1.2487
 -1.2315 -1.2217 -1.2159 -1.2133 -1.2137 -1.2172 -1.2244 -1.2387 -1.2610 -1.2859
 -4.7439 -4.1849 -3.6952 -3.2869 -2.9539 -2.6843 -2.4657 -2.2877 -2.1431 -2.0287
 -1.9392 -1.8615 -1.7863 -1.7147 -1.6502 -1.5142 -1.4092 -1.3336 -1.2836 -1.2541
 -1.2397 -1.2334 -1.2307 -1.2303 -1.2317 -1.2352 -1.2414 -1.2512 -1.2669 -1.2918
 -1.3207
 -4.7608 -4.2010 -3.6982 -3.2709 -2.9219 -2.6416 -2.4161 -2.2335 -2.0857 -1.9661
 -1.8701 -1.7944 -1.7342 -1.6802 -1.6284 -1.5058 -1.4052 -1.3320 -1.2832 -1.2552
 -1.2397 -1.2408 -1.2423 -1.2453 -1.2493 -1.2543 -1.2609 -1.2686 -1.2802 -1.2989
 -1.3267
 -4.7346 -4.2005 -3.7056 -3.2790 -2.9241 -2.6372 -2.4068 -2.2199 -2.0676 -1.9431
 -1.8417 -1.7591 -1.6917 -1.6367 -1.5905 -1.4883 -1.3963 -1.3260 -1.2786 -1.2515
 -1.2413 -1.2426 -1.2489 -1.2567 -1.2646 -1.2726 -1.2812 -1.2905 -1.3014 -1.3154
 -1.3350
 -4.6524 -4.1589 -3.6995 -3.2875 -2.9392 -2.6530 -2.4214 -2.2322 -2.0767 -1.9473
 -1.8394 -1.7500 -1.6759 -1.6143 -1.5627 -1.4647 -1.3825 -1.3174 -1.2715 -1.2445
 -1.2346 -1.2380 -1.2487 -1.2619 -1.2751 -1.2875 -1.2997 -1.3114 -1.3235 -1.3369
 -1.3508
 -4.5161 -4.0751 -3.6603 -3.2761 -2.9451 -2.6676 -2.4390 -2.2514 -2.0957 -1.9642
 -1.8519 -1.7559 -1.6747 -1.6065 -1.5493 -1.4434 -1.3653 -1.3046 -1.2617 -1.2351
 -1.2247 -1.2285 -1.2420 -1.2601 -1.2790 -1.2969 -1.3139 -1.3297 -1.3448 -1.3598
 -1.3755
 -4.3271 -3.9513 -3.5895 -3.2458 -2.9390 -2.6755 -2.4543 -2.2700 -2.1154 -1.9841
 -1.8703 -1.7709 -1.6839 -1.6089 -1.5503 -1.4244 -1.3447 -1.2876 -1.2492
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F625W
 -6.4548 -6.1274 -5.8317 -5.5602 -5.3317 -5.0396 -4.5645 -3.8870 -3.2461 -2.7388
 -2.3774 -2.1294 -1.9572 -1.8300 -1.7288 -1.5364 -1.3953 -1.2906 -1.2159
 -6.2095 -5.8339 -5.4963 -5.1928 -4.9106 -4.6097 -4.1920 -3.6247 -3.0905 -2.6504
 -2.3194 -2.0831 -1.9166 -1.7949 -1.6992 -1.5188 -1.3878 -1.2924 -1.2254 -1.1811
 -6.0645 -5.6481 -5.2670 -4.9224 -4.6091 -4.3043 -3.9389 -3.4616 -3.0012 -2.6082
 -2.2982 -2.0671 -1.9002 -1.7787 -1.6851 -1.5120 -1.3879 -1.2981 -1.2355 -1.1938
 -1.1680
