 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F225W
 -9.6705 -9.6665 -9.7039 -9.7196 -9.6971 -9.6743 -9.6854 -9.7127 -9.7195 -9.6910
 -9.6423 -9.5776 -9.5071 -9.4354 -9.3591 -9.1630 -8.8944 -8.4435 -8.0311
 -9.6819 -9.6372 -9.6191 -9.6097 -9.6070 -9.6111 -9.6187 -9.6241 -9.6221 -9.6091
 -9.5822 -9.5381 -9.4756 -9.4004 -9.3197 -9.0878 -8.7119 -8.0813 -7.4082 -6.7497
 -9.6889 -9.6255 -9.5772 -9.5477 -9.5414 -9.5464 -9.5486 -9.5463 -9.5416 -9.5338
 -9.5160 -9.4833 -9.4273 -9.3472 -9.2543 -8.9608 -8.4735 -7.7113 -6.8912 -6.2025
 -5.6732
 -9.6915 -9.6314 -9.5782 -9.5336 -9.5003 -9.4802 -9.4751 -9.4793 -9.4780 -9.4651
 -9.4437 -9.4132 -9.3622 -9.2758 -9.1629 -8.7820 -8.1792 -7.3335 -6.4801 -5.7978
 -5.2917 -4.9220
 -9.6729 -9.6237 -9.5761 -9.5306 -9.4888 -9.4528 -9.4239 -9.4021 -9.3872 -9.3746
 -9.3525 -9.3158 -9.2627 -9.1722 -9.0345 -8.5560 -7.8701 -7.0043 -6.1495 -5.4723
 -4.9814 -4.6312 -4.3802 -4.1986
 -9.6283 -9.5941 -9.5582 -9.5195 -9.4784 -9.4361 -9.3941 -9.3531 -9.3126 -9.2714
 -9.2282 -9.1779 -9.1124 -9.0181 -8.8693 -8.3173 -7.5961 -6.7573 -5.9255 -5.2458
 -4.7521 -4.4049 -4.1598 -3.9845 -3.8575 -3.7634 -3.6899 -3.6346 -3.5905 -3.5322
 -9.5587 -9.5409 -9.5194 -9.4925 -9.4589 -9.4183 -9.3712 -9.3180 -9.2594 -9.1941
 -9.1204 -9.0372 -8.9426 -8.8340 -8.6826 -8.1143 -7.3910 -6.5990 -5.8060 -5.1245
 -4.6113 -4.2484 -3.9942 -3.8136 -3.6833 -3.5878 -3.5162 -3.4587 -3.4161 -3.3841
 -3.3386
 -9.4703 -9.4669 -9.4598 -9.4468 -9.4249 -9.3926 -9.3481 -9.2912 -9.2219 -9.1402
 -9.0449 -8.9349 -8.8105 -8.6731 -8.5134 -7.9673 -7.2634 -6.5169 -5.7707 -5.0957
 -4.5585 -4.1652 -3.8867 -3.6891 -3.5467 -3.4423 -3.3647 -3.3053 -3.2582 -3.2217
 -3.1985
 -9.3701 -9.3786 -9.3835 -9.3832 -9.3744 -9.3539 -9.3186 -9.2662 -9.1956 -9.1062
 -8.9980 -8.8711 -8.7263 -8.5659 -8.3902 -7.8552 -7.1984 -6.4832 -5.7807 -5.1261
 -4.5742 -4.1471 -3.8345 -3.6096 -3.4469 -3.3272 -3.2382 -3.1708 -3.1184 -3.0768
 -3.0453
 -9.2657 -9.2829 -9.2969 -9.3065 -9.3095 -9.3021 -9.2803 -9.2396 -9.1770 -9.0907
 -8.9800 -8.8459 -8.6903 -8.5167 -8.3284 -7.7881 -7.1800 -6.5051 -5.8303 -5.1998
 -4.6470 -4.1952 -3.8463 -3.5865 -3.3952 -3.2532 -3.1469 -3.0660 -3.0036 -2.9546
 -2.9126
 -9.1589 -9.1832 -9.2045 -9.2215 -9.2332 -9.2374 -9.2294 -9.2041 -9.1564 -9.0822
 -8.9789 -8.8470 -8.6886 -8.5080 -8.3098 -7.7566 -7.1724 -6.5471 -5.9009 -5.2864
 -4.7399 -4.2781 -3.9036 -3.6107 -3.3874 -3.2186 -3.0906 -2.9925 -2.9163 -2.8566
 -2.8090
 -9.0496 -9.0795 -9.1095 -9.1317 -9.1503 -9.1631 -9.1665 -9.1564 -9.1263 -9.0703
 -8.9831 -8.8623 -8.7090 -8.5275 -8.3344 -7.7607 -7.1756 -6.6092 -5.9925
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F225W
 -9.8460 -9.8169 -9.8010 -9.7935 -9.7905 -9.7864 -9.7762 -9.7563 -9.7264 -9.6880
 -9.6394 -9.5800 -9.5119 -9.4406 -9.3569 -9.1737 -8.9519 -8.5875 -8.0272
 -9.7610 -9.7189 -9.6945 -9.6825 -9.6777 -9.6757 -9.6723 -9.6625 -9.6455 -9.6208
 -9.5859 -9.5375 -9.4738 -9.3994 -9.3200 -9.0976 -8.7803 -8.2691 -7.5841 -6.9004
 -9.7279 -9.6608 -9.6205 -9.6048 -9.5929 -9.5869 -9.5834 -9.5779 -9.5679 -9.5517
 -9.5265 -9.4878 -9.4285 -9.3474 -9.2533 -8.9659 -8.5447 -7.9190 -7.1576 -6.4514
 -5.8839
 -9.7280 -9.6445 -9.5866 -9.5509 -9.5309 -9.5202 -9.5138 -9.5069 -9.4954 -9.4791
 -9.4557 -9.4206 -9.3641 -9.2739 -9.1568 -8.7786 -8.2451 -7.5372 -6.7477 -6.0451
 -5.5008 -5.0972
 -9.7378 -9.6598 -9.5910 -9.5376 -9.4981 -9.4689 -9.4473 -9.4309 -9.4175 -9.4024
 -9.3733 -9.3304 -9.2681 -9.1693 -9.0251 -8.5481 -7.9260 -7.1814 -6.4003 -5.7118
 -5.1843 -4.8005 -4.5229 -4.3192
 -9.7330 -9.6625 -9.5971 -9.5361 -9.4799 -9.4299 -9.3863 -9.3490 -9.3176 -9.2917
 -9.2625 -9.2148 -9.1422 -9.0348 -8.8746 -8.3190 -7.6477 -6.9017 -6.1471 -5.4723
 -4.9482 -4.5687 -4.2974 -4.1010 -3.9561 -3.8464 -3.7594 -3.6920 -3.6366 -3.5687
