 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -1.0181 -1.1636 -1.3022 -1.4342 -1.5601 -1.6810 -1.7977 -1.9103 -2.0196 -2.1257
 -2.2292
  0.2178  0.2027  0.1911  0.1811  0.1691  0.1525  0.1301  0.1019  0.0688  0.0322
 -0.0063 -0.0449 -0.0835 -0.1223 -0.1632 -0.2835 -0.4214 -0.5682 -0.7179 -0.8669
 -1.0146 -1.1596 -1.2995 -1.4330 -1.5600 -1.6814 -1.7980 -1.9103 -2.0189 -2.1241
 -2.2283
  0.1306  0.1140  0.1014  0.0936  0.0870  0.0788  0.0655  0.0466  0.0218 -0.0081
 -0.0420 -0.0782 -0.1158 -0.1541 -0.1935 -0.3058 -0.4363 -0.5768 -0.7218 -0.8673
 -1.0118 -1.1547 -1.2944 -1.4292 -1.5579 -1.6805 -1.7978 -1.9105 -2.0189 -2.1238
 -2.2253
  0.0455  0.0237  0.0083 -0.0015 -0.0073 -0.0114 -0.0175 -0.0279 -0.0439 -0.0652
 -0.0918 -0.1225 -0.1535 -0.1898 -0.2275 -0.3301 -0.4528 -0.5872 -0.7270
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.4252  0.3893  0.3623  0.3442  0.3340  0.3279  0.3219  0.3134  0.3023  0.2864
  0.2590  0.2139  0.1541  0.0870  0.0176 -0.1560 -0.3252 -0.4906 -0.6525
  0.4216  0.3700  0.3286  0.2972  0.2751  0.2612  0.2523  0.2446  0.2378  0.2305
  0.2158  0.1833  0.1298  0.0644 -0.0046 -0.1780 -0.3460 -0.5085 -0.6699 -0.8273
  0.4690  0.4035  0.3395  0.2853  0.2438  0.2146  0.1965  0.1853  0.1782  0.1741
  0.1688  0.1513  0.1098  0.0490 -0.0191 -0.1929 -0.3613 -0.5232 -0.6832 -0.8394
 -0.9896
  0.5060  0.4462  0.3838  0.3218  0.2632  0.2117  0.1738  0.1487  0.1331  0.1241
  0.1191  0.1118  0.0870  0.0361 -0.0289 -0.2025 -0.3718 -0.5341 -0.6932 -0.8486
 -0.9980 -1.1415
  0.5234  0.4691  0.4114  0.3519  0.2937  0.2395  0.1913  0.1511  0.1203  0.0986
  0.0833  0.0712  0.0559  0.0203 -0.0375 -0.2083 -0.3784 -0.5415 -0.7004 -0.8554
 -1.0044 -1.1472 -1.2845 -1.4170
  0.5254  0.4764  0.4239  0.3688  0.3126  0.2579  0.2079  0.1649  0.1282  0.0959
  0.0690  0.0471  0.0260 -0.0024 -0.0489 -0.2120 -0.3822 -0.5462 -0.7050 -0.8598
 -1.0090 -1.1517 -1.2884 -1.4200 -1.5471 -1.6704 -1.7903 -1.9069 -2.0202 -2.1298
  0.5125  0.4698  0.4233  0.3736  0.3219  0.2695  0.2183  0.1713  0.1303  0.0948
  0.0618  0.0309  0.0035 -0.0264 -0.0667 -0.2155 -0.3843 -0.5485 -0.7074 -0.8621
 -1.0117 -1.1548 -1.2914 -1.4225 -1.5488 -1.6709 -1.7894 -1.9046 -2.0165 -2.1254
 -2.2315
  0.4828  0.4479  0.4087  0.3658  0.3200  0.2722  0.2233  0.1752  0.1301  0.0893
  0.0526  0.0172 -0.0171 -0.0509 -0.0904 -0.2227 -0.3859 -0.5496 -0.7081 -0.8623
 -1.0122 -1.1561 -1.2934 -1.4246 -1.5505 -1.6719 -1.7893 -1.9032 -2.0138 -2.1215
 -2.2265
  0.4349  0.4084  0.3773  0.3425  0.3042  0.2627  0.2187  0.1731  0.1273  0.0831
  0.0418  0.0027 -0.0353 -0.0734 -0.1150 -0.2411 -0.3917 -0.5527 -0.7103 -0.8635
 -1.0130 -1.1578 -1.2963 -1.4284 -1.5546 -1.6759 -1.7929 -1.9061 -2.0157 -2.1222
 -2.2260
  0.3725  0.3517  0.3283  0.3020  0.2724  0.2390  0.2019  0.1616  0.1187  0.0748
  0.0313 -0.0110 -0.0520 -0.0927 -0.1354 -0.2595 -0.4016 -0.5547 -0.7098 -0.8614
 -1.0094 -1.1540 -1.2936 -1.4270 -1.5542 -1.6759 -1.7929 -1.9056 -2.0146 -2.1203
 -2.2249
  0.3006  0.2818  0.2632  0.2440  0.2223  0.1974  0.1687  0.1356  0.0985  0.0582
  0.0160 -0.0268 -0.0695 -0.1119 -0.1555 -0.2769 -0.4142 -0.5604 -0.7108 -0.8599
 -1.0059 -1.1490 -1.2885 -1.4232 -1.5519 -1.6747 -1.7923 -1.9053 -2.0142 -2.1195
 -2.2214
  0.2232  0.2039  0.1870  0.1717  0.1558  0.1381  0.1173  0.0923  0.0627  0.0287
 -0.0091 -0.0496 -0.0922 -0.1353 -0.1753 -0.2933 -0.4295 -0.5698 -0.7133
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.4594  0.4315  0.4130  0.4038  0.4035  0.4043  0.3981  0.3802  0.3535  0.3178
  0.2707  0.2118  0.1458  0.0770  0.0079 -0.1628 -0.3294 -0.4905 -0.6480
  0.4299  0.3934  0.3665  0.3496  0.3413  0.3385  0.3326  0.3180  0.2980  0.2720
  0.2364  0.1866  0.1245  0.0564 -0.0131 -0.1850 -0.3511 -0.5106 -0.6662 -0.8217
  0.4274  0.3773  0.3381  0.3100  0.2920  0.2823  0.2741  0.2609  0.2444  0.2251
  0.1998  0.1622  0.1085  0.0435 -0.0256 -0.1987 -0.3659 -0.5252 -0.6798 -0.8336
 -0.9836
  0.4745  0.4093  0.3480  0.2976  0.2611  0.2378  0.2231  0.2086  0.1928  0.1766
  0.1583  0.1326  0.0914  0.0336 -0.0333 -0.2067 -0.3752 -0.5354 -0.6899 -0.8425
 -0.9915 -1.1352
  0.5136  0.4490  0.3884  0.3316  0.2783  0.2303  0.1952  0.1711  0.1509  0.1325
  0.1151  0.0960  0.0679  0.0219 -0.0392 -0.2109 -0.3805 -0.5421 -0.6971 -0.8490
 -0.9973 -1.1402 -1.2778 -1.4107
  0.5319  0.4787  0.4224  0.3641  0.3075  0.2549  0.2077  0.1670  0.1336  0.1071
  0.0841  0.0619  0.0376  0.0039 -0.0470 -0.2128 -0.3829 -0.5458 -0.7017 -0.8535
 -1.0013 -1.1439 -1.2809 -1.4129 -1.5406 -1.6645 -1.7850 -1.9023 -2.0160 -2.1254
  0.5359  0.4875  0.4361  0.3813  0.3246  0.2690  0.2175  0.1727  0.1344  0.1004
  0.0695  0.0416  0.0134 -0.0187 -0.0603 -0.2137 -0.3833 -0.5472 -0.7041 -0.8560
 -1.0037 -1.1463 -1.2832 -1.4148 -1.5416 -1.6643 -1.7835 -1.8993 -2.0118 -2.1209
 -2.2267
  0.5297  0.4856  0.4387  0.3882  0.3350  0.2805  0.2269  0.1771  0.1330  0.0947
  0.0603  0.0272 -0.0056 -0.0394 -0.0786 -0.2156 -0.3827 -0.5470 -0.7047 -0.8568
 -1.0044 -1.1473 -1.2845 -1.4160 -1.5424 -1.6645 -1.7827 -1.8973 -2.0086 -2.1167
 -2.2218
  0.5120  0.4733  0.4314  0.3857  0.3368  0.2856  0.2335  0.1823  0.1339  0.0898
  0.0502  0.0134 -0.0230 -0.0607 -0.1010 -0.2253 -0.3839 -0.5479 -0.7061 -0.8584
 -1.0059 -1.1491 -1.2870 -1.4192 -1.5459 -1.6677 -1.7855 -1.8993 -2.0098 -2.1171
 -2.2212
  0.4808  0.4481  0.4129  0.3729  0.3295  0.2834  0.2351  0.1859  0.1367  0.0891
  0.0445  0.0027 -0.0373 -0.0777 -0.1204 -0.2421 -0.3861 -0.5460 -0.7038 -0.8558
 -1.0029 -1.1459 -1.2844 -1.4175 -1.5450 -1.6671 -1.7847 -1.8982 -2.0079 -2.1143
 -2.2176
  0.4352  0.4087  0.3798  0.3465  0.3098  0.2698  0.2270  0.1821  0.1354  0.0880
  0.0411 -0.0045 -0.0486 -0.0920 -0.1363 -0.2590 -0.3966 -0.5462 -0.7016 -0.8529
 -0.9991 -1.1414 -1.2799 -1.4138 -1.5424 -1.6655 -1.7836 -1.8972 -2.0068 -2.1128
 -2.2155
  0.3776  0.3562  0.3324  0.3052  0.2749  0.2416  0.2055  0.1666  0.1248  0.0807
  0.0350 -0.0115 -0.0579 -0.1040 -0.1487 -0.2760 -0.4154 -0.5485 -0.6995
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.4829  0.4588  0.4440  0.4381  0.4413  0.4447  0.4386  0.4169  0.3811  0.3336
  0.2759  0.2105  0.1415  0.0719  0.0029 -0.1665 -0.3314 -0.4915 -0.6467
  0.4470  0.4150  0.3928  0.3807  0.3770  0.3790  0.3757  0.3591  0.3322  0.2951
  0.2473  0.1886  0.1223  0.0528 -0.0171 -0.1884 -0.3535 -0.5115 -0.6655 -0.8183
  0.4295  0.3878  0.3563  0.3351  0.3242  0.3214  0.3177  0.3042  0.2833  0.2549
  0.2176  0.1689  0.1087  0.0413 -0.0284 -0.2014 -0.3679 -0.5266 -0.6792 -0.8304
 -0.9799
  0.4505  0.3898  0.3412  0.3054  0.2822  0.2701  0.2635  0.2513  0.2338  0.2114
  0.1831  0.1454  0.0950  0.0330 -0.0351 -0.2086 -0.3766 -0.5364 -0.6892 -0.8394
 -0.9876 -1.1312
  0.4864  0.4298  0.3763  0.3184  0.2704  0.2374  0.2189  0.2037  0.1861  0.1662
  0.1434  0.1151  0.0764  0.0237 -0.0399 -0.2121 -0.3812 -0.5425 -0.6962 -0.8460
 -0.9932 -1.1360 -1.2736 -1.4068
  0.5200  0.4735  0.4153  0.3565  0.3009  0.2517  0.2106  0.1785  0.1526  0.1292
  0.1057  0.0804  0.0503  0.0093 -0.0460 -0.2133 -0.3831 -0.5456 -0.7005 -0.8504
 -0.9970 -1.1393 -1.2763 -1.4085 -1.5364 -1.6607 -1.7816 -1.8992 -2.0132 -2.1226
  0.5395  0.4890  0.4358  0.3800  0.3233  0.2694  0.2216  0.1809  0.1450  0.1121
  0.0823  0.0538  0.0234 -0.0119 -0.0570 -0.2136 -0.3831 -0.5466 -0.7027 -0.8531
 -0.9994 -1.1414 -1.2782 -1.4098 -1.5369 -1.6600 -1.7796 -1.8958 -2.0087 -2.1181
 -2.2236
  0.5387  0.4921  0.4435  0.3916  0.3372  0.2822  0.2295  0.1819  0.1405  0.1040
  0.0699  0.0365  0.0031 -0.0325 -0.0734 -0.2144 -0.3819 -0.5460 -0.7031 -0.8540
 -1.0002 -1.1422 -1.2790 -1.4107 -1.5373 -1.6597 -1.7783 -1.8933 -2.0051 -2.1136
 -2.2187
  0.5300  0.4871  0.4422  0.3944  0.3434  0.2903  0.2368  0.1853  0.1378  0.0955
  0.0574  0.0213 -0.0153 -0.0535 -0.0943 -0.2206 -0.3822 -0.5464 -0.7043 -0.8558
 -1.0022 -1.1442 -1.2814 -1.4135 -1.5403 -1.6625 -1.7806 -1.8949 -2.0058 -2.1135
 -2.2179
  0.5126  0.4734  0.4336  0.3901  0.3433  0.2937  0.2422  0.1907  0.1403  0.0929
  0.0493  0.0087 -0.0306 -0.0710 -0.1138 -0.2348 -0.3814 -0.5436 -0.7016 -0.8533
 -0.9996 -1.1415 -1.2789 -1.4116 -1.5391 -1.6614 -1.7794 -1.8932 -2.0034 -2.1103
 -2.2140
  0.4829  0.4494  0.4140  0.3762  0.3344  0.2894  0.2418  0.1928  0.1431  0.0939
  0.0463  0.0010 -0.0424 -0.0853 -0.1296 -0.2517 -0.3893 -0.5415 -0.6985 -0.8500
 -0.9960 -1.1375 -1.2749 -1.4081 -1.5364 -1.6595 -1.7779 -1.8918 -2.0018 -2.1083
 -2.2114
  0.4396  0.4118  0.3821  0.3497  0.3136  0.2743  0.2320  0.1874  0.1408  0.0931
  0.0448 -0.0031 -0.0500 -0.0962 -0.1417 -0.2713 -0.4059 -0.5401 -0.6950
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.5094  0.4894  0.4785  0.4759  0.4820  0.4868  0.4794  0.4523  0.4063  0.3472
  0.2803  0.2096  0.1380  0.0673 -0.0021 -0.1704 -0.3336 -0.4923 -0.6464
  0.4681  0.4408  0.4232  0.4154  0.4155  0.4209  0.4195  0.4002  0.3652  0.3165
  0.2573  0.1910  0.1209  0.0499 -0.0205 -0.1915 -0.3558 -0.5135 -0.6655 -0.8153
  0.4419  0.4061  0.3801  0.3647  0.3593  0.3619  0.3622  0.3487  0.3226  0.2843
  0.2348  0.1758  0.1097  0.0399 -0.0307 -0.2037 -0.3696 -0.5278 -0.6792 -0.8276
 -0.9757
  0.4376  0.3893  0.3517  0.3255  0.3107  0.3065  0.3064  0.2965  0.2769  0.2475
  0.2081  0.1585  0.0994  0.0333 -0.0362 -0.2101 -0.3776 -0.5371 -0.6889 -0.8367
 -0.9833 -1.1267
  0.4824  0.4166  0.3572  0.3100  0.2777  0.2600  0.2535  0.2449  0.2288  0.2057
  0.1750  0.1355  0.0859  0.0264 -0.0399 -0.2129 -0.3816 -0.5426 -0.6954 -0.8432
 -0.9888 -1.1311 -1.2688 -1.4021
  0.5232  0.4636  0.4028  0.3441  0.2913  0.2482  0.2197  0.2021  0.1842  0.1627
  0.1369  0.1054  0.0659  0.0158 -0.0442 -0.2136 -0.3830 -0.5452 -0.6994 -0.8476
 -0.9926 -1.1341 -1.2711 -1.4034 -1.5315 -1.6561 -1.7774 -1.8955 -2.0097 -2.1193
  0.5408  0.4877  0.4322  0.3752  0.3196  0.2691  0.2267  0.1919  0.1609  0.1320
  0.1040  0.0740  0.0397 -0.0013 -0.0524 -0.2134 -0.3826 -0.5458 -0.7012 -0.8502
 -0.9949 -1.1359 -1.2724 -1.4042 -1.5315 -1.6549 -1.7748 -1.8915 -2.0049 -2.1147
 -2.2202
  0.5442  0.4955  0.4451  0.3921  0.3372  0.2833  0.2338  0.1910  0.1537  0.1190
  0.0849  0.0510  0.0161 -0.0221 -0.0665 -0.2134 -0.3810 -0.5448 -0.7013 -0.8511
 -0.9960 -1.1367 -1.2730 -1.4045 -1.5314 -1.6540 -1.7730 -1.8885 -2.0008 -2.1098
 -2.2153
  0.5395  0.4941  0.4474  0.3983  0.3464  0.2928  0.2400  0.1906  0.1461  0.1065
  0.0696  0.0331 -0.0044 -0.0437 -0.0859 -0.2174 -0.3809 -0.5449 -0.7023 -0.8530
 -0.9982 -1.1390 -1.2753 -1.4070 -1.5339 -1.6563 -1.7747 -1.8895 -2.0009 -2.1091
 -2.2141
  0.5310  0.4873  0.4442  0.3987  0.3503  0.2991  0.2466  0.1946  0.1450  0.0992
  0.0573  0.0178 -0.0215 -0.0625 -0.1058 -0.2280 -0.3786 -0.5415 -0.6994 -0.8506
 -0.9960 -1.1368 -1.2731 -1.4051 -1.5323 -1.6548 -1.7730 -1.8873 -1.9979 -2.1053
 -2.2096
  0.5147  0.4748  0.4342  0.3929  0.3482  0.3004  0.2503  0.1991  0.1479  0.0983
  0.0514  0.0072 -0.0353 -0.0780 -0.1225 -0.2445 -0.3828 -0.5382 -0.6958 -0.8473
 -0.9927 -1.1333 -1.2696 -1.4018 -1.5295 -1.6526 -1.7711 -1.8854 -1.9958 -2.1027
 -2.2064
  0.4870  0.4522  0.4163  0.3785  0.3384  0.2947  0.2483  0.1998  0.1501  0.1000
  0.0506  0.0025 -0.0441 -0.0897 -0.1360 -0.2669 -0.3935 -0.5350 -0.6915
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.5372  0.5212  0.5138  0.5139  0.5225  0.5278  0.5173  0.4824  0.4256  0.3570
  0.2834  0.2087  0.1349  0.0630 -0.0069 -0.1746 -0.3362 -0.4933 -0.6465
  0.4913  0.4687  0.4556  0.4518  0.4552  0.4624  0.4610  0.4371  0.3927  0.3331
  0.2649  0.1927  0.1196  0.0471 -0.0240 -0.1950 -0.3583 -0.5151 -0.6662 -0.8134
  0.4587  0.4281  0.4073  0.3970  0.3961  0.4025  0.4052  0.3904  0.3578  0.3090
  0.2487  0.1813  0.1105  0.0385 -0.0329 -0.2062 -0.3715 -0.5293 -0.6799 -0.8260
 -0.9718
  0.4411  0.4009  0.3706  0.3509  0.3424  0.3439  0.3486  0.3406  0.3177  0.2801
  0.2296  0.1696  0.1033  0.0335 -0.0375 -0.2118 -0.3789 -0.5381 -0.6893 -0.8351
 -0.9795 -1.1222
  0.4577  0.3994  0.3531  0.3193  0.2985  0.2903  0.2916  0.2880  0.2723  0.2443
  0.2043  0.1536  0.0944  0.0290 -0.0400 -0.2141 -0.3824 -0.5430 -0.6954 -0.8416
 -0.9851 -1.1264 -1.2640 -1.3975
  0.5108  0.4469  0.3842  0.3274  0.2825  0.2536  0.2414  0.2359  0.2237  0.2025
  0.1716  0.1308  0.0806  0.0221 -0.0426 -0.2144 -0.3833 -0.5451 -0.6989 -0.8458
 -0.9890 -1.1293 -1.2659 -1.3982 -1.5265 -1.6512 -1.7728 -1.8912 -2.0057 -2.1155
  0.5390  0.4828  0.4245  0.3663  0.3119  0.2650  0.2284  0.2038  0.1834  0.1613
  0.1344  0.1008  0.0597  0.0100 -0.0479 -0.2136 -0.3826 -0.5453 -0.7003 -0.8482
 -0.9914 -1.1311 -1.2670 -1.3986 -1.5260 -1.6495 -1.7697 -1.8867 -2.0006 -2.1106
 -2.2162
  0.5479  0.4971  0.4444  0.3896  0.3347  0.2830  0.2381  0.2016  0.1697  0.1380
  0.1055  0.0716  0.0344 -0.0085 -0.0584 -0.2130 -0.3808 -0.5441 -0.7001 -0.8490
 -0.9925 -1.1320 -1.2674 -1.3986 -1.5254 -1.6481 -1.7674 -1.8832 -1.9958 -2.1053
 -2.2112
  0.5462  0.4986  0.4502  0.3996  0.3470  0.2939  0.2434  0.1983  0.1588  0.1226
  0.0866  0.0493  0.0104 -0.0310 -0.0760 -0.2156 -0.3803 -0.5439 -0.7010 -0.8509
 -0.9950 -1.1345 -1.2698 -1.4008 -1.5274 -1.6499 -1.7685 -1.8836 -1.9954 -2.1040
 -2.2095
  0.5407  0.4950  0.4495  0.4025  0.3532  0.3017  0.2495  0.1993  0.1525  0.1099
  0.0701  0.0311 -0.0091 -0.0513 -0.0959 -0.2222 -0.3774 -0.5404 -0.6978 -0.8485
 -0.9931 -1.1328 -1.2680 -1.3989 -1.5256 -1.6479 -1.7662 -1.8807 -1.9918 -2.0997
 -2.2045
  0.5328  0.4885  0.4448  0.4009  0.3545  0.3057  0.2547  0.2031  0.1525  0.1044
  0.0593  0.0165 -0.0256 -0.0687 -0.1140 -0.2373 -0.3781 -0.5365 -0.6940 -0.8452
 -0.9901 -1.1299 -1.2650 -1.3960 -1.5228 -1.6454 -1.7638 -1.8783 -1.9890 -2.0964
 -2.2006
  0.5182  0.4772  0.4362  0.3945  0.3515  0.3055  0.2570  0.2067  0.1555  0.1049
  0.0557  0.0085 -0.0371 -0.0822 -0.1303 -0.2609 -0.3824 -0.5322 -0.6896
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.5687  0.5573  0.5537  0.5568  0.5643  0.5717  0.5585  0.5107  0.4426  0.3663
  0.2879  0.2100  0.1341  0.0608 -0.0101 -0.1782 -0.3383 -0.4939 -0.6459
  0.5182  0.5009  0.4929  0.4935  0.5010  0.5101  0.5065  0.4739  0.4179  0.3485
  0.2733  0.1966  0.1207  0.0466 -0.0254 -0.1972 -0.3598 -0.5158 -0.6661 -0.8118
  0.4796  0.4548  0.4398  0.4351  0.4395  0.4494  0.4531  0.4341  0.3919  0.3321
  0.2624  0.1886  0.1138  0.0397 -0.0330 -0.2071 -0.3722 -0.5295 -0.6796 -0.8242
 -0.9674
  0.4530  0.4195  0.3959  0.3829  0.3808  0.3878  0.3959  0.3881  0.3595  0.3118
  0.2505  0.1816  0.1094  0.0363 -0.0363 -0.2118 -0.3786 -0.5375 -0.6885 -0.8330
 -0.9750 -1.1163
  0.4567  0.4007  0.3653  0.3411  0.3288  0.3283  0.3357  0.3359  0.3189  0.2840
  0.2335  0.1723  0.1047  0.0341 -0.0375 -0.2134 -0.3815 -0.5417 -0.6939 -0.8390
 -0.9805 -1.1204 -1.2575 -1.3910
  0.4888  0.4231  0.3659  0.3216  0.2920  0.2775  0.2767  0.2795  0.2710  0.2473
  0.2085  0.1572  0.0969  0.0308 -0.0384 -0.2131 -0.3820 -0.5433 -0.6968 -0.8428
 -0.9842 -1.1232 -1.2591 -1.3914 -1.5198 -1.6448 -1.7668 -1.8857 -2.0006 -2.1107
  0.5319  0.4721  0.4110  0.3522  0.3005  0.2603  0.2360  0.2277  0.2202  0.2034
  0.1746  0.1339  0.0829  0.0239 -0.0407 -0.2119 -0.3810 -0.5432 -0.6978 -0.8448
 -0.9865 -1.1249 -1.2600 -1.3914 -1.5188 -1.6426 -1.7631 -1.8806 -1.9950 -2.1056
 -2.2116
  0.5489  0.4959  0.4406  0.3841  0.3294  0.2805  0.2404  0.2109  0.1882  0.1649
  0.1374  0.1033  0.0612  0.0108 -0.0469 -0.2105 -0.3791 -0.5418 -0.6973 -0.8455
 -0.9876 -1.1258 -1.2603 -1.3910 -1.5176 -1.6405 -1.7600 -1.8763 -1.9895 -2.0996
 -2.2061
  0.5507  0.5018  0.4515  0.3992  0.3457  0.2937  0.2468  0.2076  0.1748  0.1437
  0.1104  0.0739  0.0340 -0.0104 -0.0606 -0.2118 -0.3783 -0.5416 -0.6980 -0.8473
 -0.9902 -1.1285 -1.2628 -1.3930 -1.5192 -1.6416 -1.7605 -1.8760 -1.9883 -2.0976
 -2.2037
  0.5463  0.4999  0.4528  0.4045  0.3541  0.3025  0.2519  0.2052  0.1636  0.1260
  0.0892  0.0509  0.0100 -0.0335 -0.0801 -0.2146 -0.3749 -0.5379 -0.6949 -0.8449
