 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F480M
 -0.0002 -0.0780 -0.1496 -0.2215 -0.2904 -0.3497 -0.3711 -0.4039 -0.4408 -0.4888
 -0.5470 -0.6170 -0.6841 -0.7546 -0.8255 -0.9844 -1.1285 -1.3035 -1.4394
  0.0883  0.0086 -0.0740 -0.1591 -0.2434 -0.3194 -0.3846 -0.4407 -0.4902 -0.5362
 -0.5863 -0.6449 -0.7111 -0.7807 -0.8503 -1.0156 -1.1666 -1.3112 -1.4738 -1.6333
  0.0902  0.0158 -0.0599 -0.1365 -0.2137 -0.2921 -0.3708 -0.4439 -0.5089 -0.5664
 -0.6168 -0.6677 -0.7273 -0.7945 -0.8637 -1.0308 -1.1848 -1.3308 -1.4925 -1.6515
 -1.8033
  0.0763  0.0083 -0.0615 -0.1326 -0.2046 -0.2767 -0.3489 -0.4219 -0.4957 -0.5664
 -0.6321 -0.6873 -0.7416 -0.8036 -0.8708 -1.0390 -1.1970 -1.3460 -1.5062 -1.6648
 -1.8164 -1.9610
  0.0458 -0.0140 -0.0765 -0.1416 -0.2086 -0.2768 -0.3454 -0.4138 -0.4827 -0.5531
 -0.6241 -0.6916 -0.7506 -0.8120 -0.8764 -1.0427 -1.2039 -1.3567 -1.5161 -1.6745
 -1.8260 -1.9705 -2.1084 -2.2407
 -0.0022 -0.0530 -0.1063 -0.1632 -0.2239 -0.2873 -0.3524 -0.4180 -0.4840 -0.5502
 -0.6176 -0.6864 -0.7495 -0.8129 -0.8788 -1.0445 -1.2068 -1.3627 -1.5224 -1.6812
 -1.8331 -1.9776 -2.1155 -2.2475 -2.3742 -2.4962 -2.6143 -2.7289 -2.8406 -2.9497
 -0.0634 -0.1089 -0.1527 -0.1998 -0.2517 -0.3084 -0.3684 -0.4304 -0.4936 -0.5573
 -0.6214 -0.6865 -0.7497 -0.8116 -0.8769 -1.0439 -1.2072 -1.3646 -1.5244 -1.6848
 -1.8377 -1.9828 -2.1209 -2.2529 -2.3794 -2.5009 -2.6182 -2.7315 -2.8416 -2.9489
 -3.0545
 -0.1365 -0.1773 -0.2154 -0.2534 -0.2950 -0.3424 -0.3949 -0.4514 -0.5106 -0.5711
 -0.6326 -0.6947 -0.7561 -0.8158 -0.8781 -1.0416 -1.2053 -1.3635 -1.5225 -1.6843
 -1.8396 -1.9860 -2.1248 -2.2571 -2.3837 -2.5050 -2.6216 -2.7341 -2.8432 -2.9493
 -3.0529
 -0.2153 -0.2549 -0.2909 -0.3236 -0.3561 -0.3931 -0.4360 -0.4844 -0.5372 -0.5932
 -0.6510 -0.7100 -0.7692 -0.8274 -0.8867 -1.0434 -1.2040 -1.3626 -1.5204 -1.6821
 -1.8402 -1.9893 -2.1296 -2.2628 -2.3900 -2.5116 -2.6284 -2.7410 -2.8497 -2.9548
 -3.0565
 -0.2997 -0.3417 -0.3715 -0.4032 -0.4317 -0.4600 -0.4926 -0.5311 -0.5752 -0.6238
 -0.6759 -0.7306 -0.7866 -0.8430 -0.8998 -1.0483 -1.2028 -1.3590 -1.5152 -1.6745
 -1.8334 -1.9856 -2.1285 -2.2633 -2.3913 -2.5136 -2.6308 -2.7433 -2.8541 -2.9586
 -3.0593
 -0.3897 -0.4377 -0.4572 -0.4853 -0.5160 -0.5417 -0.5666 -0.5951 -0.6291 -0.6684
 -0.7124 -0.7605 -0.8115 -0.8643 -0.9181 -1.0590 -1.2055 -1.3572 -1.5112 -1.6673
 -1.8243 -1.9777 -2.1238 -2.2613 -2.3911 -2.5145 -2.6324 -2.7455 -2.8540 -2.9587
 -3.0598
 -0.4854 -0.5429 -0.5480 -0.5685 -0.6021 -0.6301 -0.6533 -0.6755 -0.7004 -0.7296
 -0.7638 -0.8030 -0.8465 -0.8934 -0.9416 -1.0755 -1.2121 -1.3572 -1.5084
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F480M
  0.0073 -0.0624 -0.1257 -0.1859 -0.2430 -0.2974 -0.3417 -0.3937 -0.4495 -0.5101
 -0.5754 -0.6459 -0.7159 -0.7870 -0.8573 -1.0196 -1.1628 -1.3132 -1.4465
  0.0580 -0.0300 -0.1185 -0.1996 -0.2717 -0.3358 -0.3928 -0.4452 -0.4970 -0.5511
 -0.6092 -0.6729 -0.7414 -0.8119 -0.8818 -1.0470 -1.1934 -1.3322 -1.4743 -1.6247
  0.0823  0.0012 -0.0821 -0.1666 -0.2521 -0.3339 -0.4064 -0.4700 -0.5268 -0.5792
 -0.6320 -0.6888 -0.7527 -0.8218 -0.8919 -1.0590 -1.2111 -1.3514 -1.4948 -1.6496
 -1.8009
  0.0909  0.0146 -0.0636 -0.1425 -0.2214 -0.2994 -0.3780 -0.4555 -0.5270 -0.5911
 -0.6477 -0.7018 -0.7593 -0.8248 -0.8932 -1.0634 -1.2214 -1.3654 -1.5098 -1.6631
