 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  0.2559  0.1767  0.1092  0.0451 -0.0116 -0.0592 -0.0795 -0.1186 -0.1650 -0.2226
 -0.2906 -0.3599 -0.4416 -0.5163 -0.5906 -0.7674 -0.9335 -1.1049 -1.2604
  0.3207  0.2408  0.1606  0.0802  0.0030 -0.0642 -0.1223 -0.1748 -0.2252 -0.2764
 -0.3337 -0.3991 -0.4701 -0.5434 -0.6168 -0.7953 -0.9635 -1.1236 -1.2872 -1.4463
  0.3095  0.2345  0.1589  0.0837  0.0097 -0.0636 -0.1356 -0.2008 -0.2596 -0.3152
 -0.3691 -0.4267 -0.4919 -0.5624 -0.6346 -0.8119 -0.9809 -1.1414 -1.3048 -1.4635
 -1.6150
  0.2845  0.2161  0.1459  0.0747  0.0036 -0.0666 -0.1353 -0.2038 -0.2717 -0.3361
 -0.3973 -0.4542 -0.5130 -0.5783 -0.6478 -0.8232 -0.9928 -1.1549 -1.3177 -1.4761
 -1.6273 -1.7718
  0.2437  0.1841  0.1214  0.0560 -0.0111 -0.0788 -0.1460 -0.2120 -0.2777 -0.3439
 -0.4100 -0.4737 -0.5335 -0.5954 -0.6605 -0.8310 -1.0004 -1.1640 -1.3269 -1.4853
 -1.6365 -1.7807 -1.9185 -2.0508
  0.1865  0.1362  0.0831  0.0260 -0.0349 -0.0983 -0.1628 -0.2273 -0.2913 -0.3551
 -0.4194 -0.4845 -0.5466 -0.6090 -0.6732 -0.8381 -1.0049 -1.1689 -1.3324 -1.4916
 -1.6432 -1.7875 -1.9251 -2.0571 -2.1840 -2.3063 -2.4247 -2.5398 -2.6519 -2.7614
  0.1174  0.0728  0.0292 -0.0180 -0.0702 -0.1269 -0.1866 -0.2479 -0.3099 -0.3719
 -0.4340 -0.4966 -0.5583 -0.6195 -0.6827 -0.8449 -1.0085 -1.1707 -1.3339 -1.4947
 -1.6476 -1.7924 -1.9302 -2.0621 -2.1885 -2.3102 -2.4277 -2.5416 -2.6522 -2.7600
 -2.8658
  0.0378 -0.0021 -0.0397 -0.0778 -0.1198 -0.1675 -0.2199 -0.2758 -0.3341 -0.3933
 -0.4532 -0.5135 -0.5735 -0.6325 -0.6932 -0.8508 -1.0116 -1.1713 -1.3321 -1.4937
 -1.6490 -1.7953 -1.9338 -2.0659 -2.1924 -2.3137 -2.4305 -2.5435 -2.6531 -2.7597
 -2.8637
 -0.0468 -0.0848 -0.1201 -0.1529 -0.1860 -0.2235 -0.2667 -0.3149 -0.3670 -0.4218
 -0.4782 -0.5357 -0.5935 -0.6509 -0.7089 -0.8598 -1.0160 -1.1735 -1.3313 -1.4918
 -1.6491 -1.7982 -1.9384 -2.0714 -2.1983 -2.3198 -2.4367 -2.5495 -2.6586 -2.7642
 -2.8665
 -0.1362 -0.1753 -0.2047 -0.2363 -0.2652 -0.2943 -0.3276 -0.3664 -0.4101 -0.4580
 -0.5089 -0.5622 -0.6167 -0.6718 -0.7274 -0.8710 -1.0203 -1.1736 -1.3283 -1.4854
 -1.6424 -1.7939 -1.9369 -2.0716 -2.1995 -2.3216 -2.4386 -2.5512 -2.6622 -2.7671
 -2.8683
 -0.2306 -0.2736 -0.2935 -0.3217 -0.3523 -0.3787 -0.4045 -0.4337 -0.4680 -0.5070
 -0.5501 -0.5969 -0.6464 -0.6977 -0.7502 -0.8867 -1.0281 -1.1756 -1.3267 -1.4800
 -1.6343 -1.7860 -1.9316 -2.0691 -2.1989 -2.3222 -2.4401 -2.5530 -2.6616 -2.7663
 -2.8677
 -0.3299 -0.3797 -0.3865 -0.4080 -0.4411 -0.4693 -0.4932 -0.5162 -0.5418 -0.5713
 -0.6052 -0.6434 -0.6855 -0.7309 -0.7773 -0.9069 -1.0394 -1.1795 -1.3265
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  0.2729  0.2028  0.1411  0.0829  0.0282 -0.0241 -0.0694 -0.1236 -0.1817 -0.2446
 -0.3124 -0.3826 -0.4581 -0.5320 -0.6055 -0.7826 -0.9483 -1.1109 -1.2635
  0.3059  0.2189  0.1343  0.0591 -0.0073 -0.0668 -0.1213 -0.1736 -0.2270 -0.2841
 -0.3462 -0.4142 -0.4863 -0.5597 -0.6328 -0.8099 -0.9751 -1.1332 -1.2871 -1.4411
  0.3179  0.2351  0.1528  0.0722 -0.0075 -0.0815 -0.1465 -0.2053 -0.2609 -0.3153
 -0.3723 -0.4346 -0.5035 -0.5760 -0.6490 -0.8260 -0.9930 -1.1510 -1.3055 -1.4615
 -1.6126
  0.3171  0.2386  0.1595  0.0814  0.0053 -0.0681 -0.1409 -0.2115 -0.2761 -0.3366
 -0.3943 -0.4529 -0.5163 -0.5860 -0.6577 -0.8357 -1.0048 -1.1639 -1.3190 -1.4741
 -1.6247 -1.7691
  0.3030  0.2303  0.1561  0.0813  0.0070 -0.0655 -0.1355 -0.2037 -0.2726 -0.3413
 -0.4069 -0.4685 -0.5294 -0.5944 -0.6641 -0.8408 -1.0116 -1.1727 -1.3287 -1.4833
 -1.6337 -1.7778 -1.9157 -2.0482
  0.2729  0.2083  0.1409  0.0716  0.0011 -0.0696 -0.1392 -0.2069 -0.2732 -0.3396
 -0.4075 -0.4753 -0.5393 -0.6034 -0.6700 -0.8432 -1.0146 -1.1775 -1.3348 -1.4896
 -1.6401 -1.7843 -1.9220 -2.0541 -2.1811 -2.3037 -2.4226 -2.5380 -2.6501 -2.7593
  0.2255  0.1702  0.1118  0.0500 -0.0145 -0.0810 -0.1482 -0.2153 -0.2813 -0.3462
 -0.4111 -0.4774 -0.5433 -0.6086 -0.6753 -0.8448 -1.0151 -1.1790 -1.3374 -1.4930
 -1.6443 -1.7890 -1.9269 -2.0589 -2.1855 -2.3074 -2.4253 -2.5395 -2.6503 -2.7582
 -2.8641
  0.1637  0.1157  0.0665  0.0142 -0.0422 -0.1022 -0.1648 -0.2289 -0.2934 -0.3576
 -0.4211 -0.4848 -0.5484 -0.6126 -0.6783 -0.8464 -1.0145 -1.1781 -1.3367 -1.4929
 -1.6457 -1.7917 -1.9303 -2.0625 -2.1891 -2.3107 -2.4280 -2.5413 -2.6510 -2.7577
 -2.8619
  0.0920  0.0477  0.0055 -0.0377 -0.0849 -0.1366 -0.1924 -0.2513 -0.3123 -0.3744
 -0.4366 -0.4988 -0.5604 -0.6221 -0.6851 -0.8493 -1.0155 -1.1782 -1.3362 -1.4921
 -1.6464 -1.7946 -1.9347 -2.0677 -2.1948 -2.3165 -2.4336 -2.5466 -2.6558 -2.7616
 -2.8646
  0.0185 -0.0263 -0.0660 -0.1032 -0.1417 -0.1842 -0.2315 -0.2831 -0.3383 -0.3960
 -0.4553 -0.5151 -0.5751 -0.6350 -0.6953 -0.8526 -1.0146 -1.1754 -1.3322 -1.4865
 -1.6405 -1.7906 -1.9331 -2.0678 -2.1958 -2.3180 -2.4353 -2.5481 -2.6569 -2.7622
 -2.8664
 -0.0533 -0.1011 -0.1430 -0.1789 -0.2121 -0.2466 -0.2853 -0.3283 -0.3758 -0.4271
 -0.4813 -0.5374 -0.5948 -0.6526 -0.7108 -0.8607 -1.0163 -1.1736 -1.3286 -1.4810
 -1.6330 -1.7833 -1.9281 -2.0653 -2.1951 -2.3185 -2.4365 -2.5496 -2.6585 -2.7636
 -2.8653
 -0.1198 -0.1735 -0.2194 -0.2583 -0.2917 -0.3219 -0.3534 -0.3884 -0.4276 -0.4709
 -0.5180 -0.5684 -0.6198 -0.6743 -0.7316 -0.8736 -1.0206 -1.1728 -1.3254
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F444W
  0.2963  0.2319  0.1730  0.1169  0.0611  0.0033 -0.0584 -0.1245 -0.1925 -0.2612
 -0.3307 -0.4017 -0.4736 -0.5463 -0.6188 -0.7952 -0.9607 -1.1178 -1.2678
  0.2806  0.2043  0.1358  0.0731  0.0141 -0.0439 -0.1034 -0.1656 -0.2293 -0.2939
 -0.3602 -0.4295 -0.5015 -0.5746 -0.6474 -0.8235 -0.9879 -1.1434 -1.2930 -1.4424
  0.3051  0.2184  0.1337  0.0565 -0.0124 -0.0754 -0.1354 -0.1952 -0.2558 -0.3171
 -0.3798 -0.4459 -0.5163 -0.5892 -0.6623 -0.8389 -1.0054 -1.1617 -1.3111 -1.4604
 -1.6092
  0.3234  0.2399  0.1574  0.0761 -0.0038 -0.0808 -0.1504 -0.2139 -0.2750 -0.3353
 -0.3959 -0.4583 -0.5251 -0.5966 -0.6695 -0.8470 -1.0160 -1.1741 -1.3245 -1.4735
 -1.6213 -1.7651
  0.3298  0.2495  0.1688  0.0888  0.0111 -0.0645 -0.1386 -0.2109 -0.2806 -0.3456
 -0.4076 -0.4695 -0.5328 -0.6007 -0.6725 -0.8505 -1.0215 -1.1821 -1.3339 -1.4828
 -1.6300 -1.7735 -1.9114 -2.0441
  0.3247  0.2488  0.1716  0.0941  0.0171 -0.0581 -0.1308 -0.2008 -0.2702 -0.3408
 -0.4102 -0.4762 -0.5402 -0.6052 -0.6739 -0.8511 -1.0235 -1.1863 -1.3401 -1.4894
 -1.6363 -1.7796 -1.9174 -2.0497 -2.1769 -2.3000 -2.4194 -2.5352 -2.6475 -2.7567
  0.3059  0.2364  0.1645  0.0911  0.0171 -0.0567 -0.1292 -0.1998 -0.2683 -0.3358
 -0.4042 -0.4738 -0.5420 -0.6089 -0.6763 -0.8500 -1.0228 -1.1874 -1.3432 -1.4934
 -1.6404 -1.7839 -1.9218 -2.0540 -2.1809 -2.3032 -2.4215 -2.5362 -2.6474 -2.7554
 -2.8611
  0.2707  0.2095  0.1450  0.0778  0.0087 -0.0615 -0.1321 -0.2020 -0.2709 -0.3383
 -0.4048 -0.4719 -0.5396 -0.6075 -0.6761 -0.8485 -1.0206 -1.1861 -1.3434 -1.4946
 -1.6423 -1.7864 -1.9248 -2.0572 -2.1841 -2.3060 -2.4237 -2.5376 -2.6478 -2.7548
 -2.8589
  0.2190  0.1663  0.1101  0.0507 -0.0117 -0.0763 -0.1428 -0.2102 -0.2779 -0.3450
 -0.4113 -0.4770 -0.5427 -0.6086 -0.6758 -0.8479 -1.0193 -1.1853 -1.3436 -1.4956
 -1.6441 -1.7894 -1.9289 -2.0621 -2.1894 -2.3114 -2.4290 -2.5424 -2.6521 -2.7584
 -2.8616
  0.1566  0.1093  0.0608  0.0099 -0.0443 -0.1016 -0.1618 -0.2244 -0.2888 -0.3540
 -0.4192 -0.4841 -0.5485 -0.6127 -0.6774 -0.8449 -1.0148 -1.1806 -1.3393 -1.4915
 -1.6401 -1.7863 -1.9274 -2.0619 -2.1900 -2.3125 -2.4302 -2.5434 -2.6528 -2.7586
 -2.8632
  0.0897  0.0430 -0.0010 -0.0450 -0.0912 -0.1405 -0.1932 -0.2491 -0.3080 -0.3692
 -0.4317 -0.4949 -0.5580 -0.6208 -0.6838 -0.8450 -1.0109 -1.1753 -1.3341 -1.4862
 -1.6341 -1.7803 -1.9230 -2.0595 -2.1891 -2.3127 -2.4310 -2.5446 -2.6539 -2.7595
 -2.8616
  0.0228 -0.0263 -0.0703 -0.1105 -0.1509 -0.1931 -0.2380 -0.2864 -0.3383 -0.3935
 -0.4514 -0.5112 -0.5725 -0.6337 -0.6950 -0.8482 -1.0076 -1.1694 -1.3280
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F444W
  0.3261  0.2639  0.2048  0.1470  0.0871  0.0230 -0.0465 -0.1213 -0.1974 -0.2724
 -0.3455 -0.4172 -0.4880 -0.5593 -0.6305 -0.8053 -0.9707 -1.1255 -1.2733
  0.2936  0.2261  0.1633  0.1037  0.0446 -0.0169 -0.0834 -0.1547 -0.2276 -0.3001
 -0.3718 -0.4430 -0.5146 -0.5869 -0.6591 -0.8348 -0.9993 -1.1546 -1.3012 -1.4448
  0.2839  0.2075  0.1385  0.0751  0.0148 -0.0452 -0.1084 -0.1761 -0.2458 -0.3160
 -0.3858 -0.4560 -0.5274 -0.6001 -0.6729 -0.8495 -1.0161 -1.1726 -1.3197 -1.4632
 -1.6064
  0.3104  0.2236  0.1401  0.0640 -0.0039 -0.0666 -0.1283 -0.1928 -0.2596 -0.3272
 -0.3950 -0.4635 -0.5336 -0.6058 -0.6787 -0.8564 -1.0252 -1.1838 -1.3325 -1.4763
 -1.6187 -1.7599
  0.3318  0.2477  0.1656  0.0855  0.0071 -0.0687 -0.1390 -0.2050 -0.2706 -0.3365
 -0.4027 -0.4693 -0.5372 -0.6078 -0.6802 -0.8587 -1.0293 -1.1902 -1.3410 -1.4855
 -1.6276 -1.7680 -1.9053 -2.0381
  0.3413  0.2606  0.1801  0.1003  0.0230 -0.0522 -0.1261 -0.1994 -0.2719 -0.3413
 -0.4083 -0.4744 -0.5409 -0.6089 -0.6797 -0.8582 -1.0302 -1.1932 -1.3462 -1.4918
 -1.6339 -1.7738 -1.9107 -2.0430 -2.1707 -2.2942 -2.4143 -2.5309 -2.6438 -2.7528
  0.3413  0.2640  0.1862  0.1080  0.0301 -0.0462 -0.1201 -0.1917 -0.2622 -0.3332
 -0.4050 -0.4753 -0.5436 -0.6109 -0.6793 -0.8562 -1.0289 -1.1936 -1.3488 -1.4958
 -1.6381 -1.7778 -1.9145 -2.0467 -2.1739 -2.2968 -2.4158 -2.5312 -2.6431 -2.7514
 -2.8567
  0.3315  0.2586  0.1845  0.1092  0.0333 -0.0424 -0.1170 -0.1895 -0.2601 -0.3294
 -0.3984 -0.4685 -0.5395 -0.6098 -0.6793 -0.8533 -1.0262 -1.1921 -1.3490 -1.4975
 -1.6405 -1.7803 -1.9170 -2.0493 -2.1764 -2.2989 -2.4173 -2.5319 -2.6429 -2.7505
 -2.8547
  0.3083  0.2417  0.1729  0.1018  0.0292 -0.0441 -0.1175 -0.1900 -0.2613 -0.3310
 -0.3995 -0.4676 -0.5362 -0.6058 -0.6761 -0.8519 -1.0245 -1.1913 -1.3496 -1.4995
 -1.6434 -1.7836 -1.9208 -2.0535 -2.1811 -2.3036 -2.4218 -2.5359 -2.6465 -2.7536
 -2.8572
  0.2711  0.2117  0.1501  0.0851  0.0177 -0.0514 -0.1216 -0.1922 -0.2626 -0.3323
 -0.4010 -0.4688 -0.5361 -0.6035 -0.6716 -0.8458 -1.0190 -1.1865 -1.3457 -1.4967
 -1.6413 -1.7819 -1.9195 -2.0530 -2.1812 -2.3041 -2.4224 -2.5363 -2.6464 -2.7530
 -2.8562
  0.2208  0.1681  0.1136  0.0556 -0.0051 -0.0684 -0.1338 -0.2005 -0.2683 -0.3364
 -0.4044 -0.4718 -0.5386 -0.6050 -0.6714 -0.8402 -1.0119 -1.1802 -1.3406 -1.4923
 -1.6373 -1.7781 -1.9162 -2.0508 -2.1801 -2.3039 -2.4227 -2.5368 -2.6468 -2.7532
 -2.8560
  0.1621  0.1137  0.0647  0.0133 -0.0407 -0.0973 -0.1564 -0.2177 -0.2810 -0.3458
 -0.4115 -0.4775 -0.5435 -0.6091 -0.6755 -0.8351 -1.0032 -1.1724 -1.3343
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F444W
  0.3434  0.2810  0.2207  0.1606  0.0975  0.0300 -0.0425 -0.1197 -0.1984 -0.2758
 -0.3508 -0.4236 -0.4948 -0.5653 -0.6358 -0.8094 -0.9748 -1.1297 -1.2765
  0.3076  0.2412  0.1785  0.1180  0.0571 -0.0068 -0.0757 -0.1500 -0.2262 -0.3021
 -0.3764 -0.4490 -0.5207 -0.5924 -0.6641 -0.8394 -1.0040 -1.1587 -1.3059 -1.4475
  0.2889  0.2174  0.1514  0.0893  0.0292 -0.0318 -0.0968 -0.1675 -0.2409 -0.3150
 -0.3884 -0.4607 -0.5327 -0.6050 -0.6774 -0.8539 -1.0205 -1.1776 -1.3244 -1.4660
 -1.6064
  0.2980  0.2139  0.1385  0.0707  0.0081 -0.0521 -0.1138 -0.1806 -0.2509 -0.3225
 -0.3944 -0.4660 -0.5377 -0.6100 -0.6827 -0.8604 -1.0291 -1.1881 -1.3367 -1.4790
 -1.6189 -1.7576
  0.3179  0.2355  0.1585  0.0780  0.0025 -0.0656 -0.1285 -0.1926 -0.2598 -0.3289
