 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
  0.2669  0.1918  0.1273  0.0642  0.0136 -0.0239 -0.0308 -0.0602 -0.0994 -0.1535
 -0.2219 -0.2934 -0.3830 -0.4613 -0.5334 -0.7159 -0.8933 -1.0562 -1.2147
  0.3507  0.2735  0.1956  0.1172  0.0421 -0.0222 -0.0761 -0.1235 -0.1683 -0.2146
 -0.2693 -0.3347 -0.4069 -0.4816 -0.5567 -0.7412 -0.9174 -1.0850 -1.2507 -1.4098
  0.3433  0.2707  0.1974  0.1244  0.0525 -0.0187 -0.0882 -0.1505 -0.2058 -0.2577
 -0.3088 -0.3655 -0.4316 -0.5034 -0.5769 -0.7595 -0.9349 -1.1025 -1.2679 -1.4268
 -1.5783
  0.3205  0.2543  0.1862  0.1168  0.0472 -0.0213 -0.0882 -0.1546 -0.2204 -0.2824
 -0.3415 -0.3971 -0.4562 -0.5224 -0.5929 -0.7724 -0.9473 -1.1155 -1.2806 -1.4393
 -1.5905 -1.7349
  0.2814  0.2235  0.1625  0.0986  0.0327 -0.0341 -0.1002 -0.1649 -0.2291 -0.2939
 -0.3585 -0.4211 -0.4808 -0.5430 -0.6087 -0.7821 -0.9554 -1.1241 -1.2896 -1.4484
 -1.5996 -1.7438 -1.8817 -2.0141
  0.2251  0.1762  0.1244  0.0685  0.0086 -0.0542 -0.1182 -0.1820 -0.2453 -0.3082
 -0.3716 -0.4358 -0.4980 -0.5607 -0.6250 -0.7912 -0.9606 -1.1285 -1.2948 -1.4547
 -1.6063 -1.7505 -1.8882 -2.0202 -2.1471 -2.2696 -2.3882 -2.5034 -2.6157 -2.7253
  0.1564  0.1128  0.0702  0.0240 -0.0274 -0.0837 -0.1431 -0.2042 -0.2658 -0.3275
 -0.3890 -0.4511 -0.5129 -0.5746 -0.6379 -0.8004 -0.9652 -1.1301 -1.2959 -1.4575
 -1.6106 -1.7554 -1.8932 -2.0251 -2.1515 -2.2732 -2.3909 -2.5050 -2.6158 -2.7238
 -2.8297
  0.0767  0.0376  0.0007 -0.0367 -0.0781 -0.1254 -0.1776 -0.2335 -0.2917 -0.3508
