 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.6927 -0.7074 -0.7347 -0.7691 -0.7927 -0.7909 -0.6638 -0.6416 -0.6149 -0.5779
 -0.5281 -0.4686 -0.4115 -0.3492 -0.2905 -0.1840 -0.1446 -0.1464 -0.1633
 -0.6846 -0.6142 -0.5745 -0.5624 -0.5714 -0.5776 -0.5734 -0.5624 -0.5472 -0.5274
 -0.4966 -0.4523 -0.3992 -0.3464 -0.2994 -0.2162 -0.1764 -0.1701 -0.1818 -0.2039
 -0.6437 -0.5871 -0.5407 -0.5062 -0.4863 -0.4841 -0.4964 -0.5048 -0.4991 -0.4809
 -0.4588 -0.4305 -0.3906 -0.3458 -0.3043 -0.2284 -0.1941 -0.1907 -0.2037 -0.2254
 -0.2529
 -0.5970 -0.5532 -0.5137 -0.4794 -0.4517 -0.4326 -0.4231 -0.4238 -0.4307 -0.4311
 -0.4196 -0.4031 -0.3781 -0.3437 -0.3081 -0.2397 -0.2082 -0.2073 -0.2219 -0.2438
 -0.2705 -0.3008
 -0.5296 -0.5022 -0.4750 -0.4484 -0.4234 -0.4019 -0.3853 -0.3740 -0.3679 -0.3661
 -0.3643 -0.3580 -0.3485 -0.3303 -0.3055 -0.2466 -0.2173 -0.2183 -0.2356 -0.2590
 -0.2859 -0.3158 -0.3483 -0.3826
 -0.4432 -0.4320 -0.4193 -0.4043 -0.3874 -0.3701 -0.3541 -0.3404 -0.3298 -0.3215
 -0.3147 -0.3087 -0.3043 -0.2965 -0.2843 -0.2461 -0.2203 -0.2224 -0.2432 -0.2700
 -0.2987 -0.3294 -0.3619 -0.3963 -0.4327 -0.4717 -0.5137 -0.5594 -0.6089 -0.6624
 -0.3453 -0.3458 -0.3467 -0.3445 -0.3385 -0.3294 -0.3186 -0.3075 -0.2974 -0.2886
 -0.2805 -0.2727 -0.2661 -0.2604 -0.2530 -0.2326 -0.2163 -0.2195 -0.2430 -0.2746
 -0.3073 -0.3402 -0.3741 -0.4089 -0.4449 -0.4812 -0.5195 -0.5616 -0.6091 -0.6621
 -0.7175
 -0.2378 -0.2496 -0.2609 -0.2697 -0.2752 -0.2764 -0.2737 -0.2686 -0.2626 -0.2561
 -0.2499 -0.2437 -0.2374 -0.2318 -0.2255 -0.2118 -0.2049 -0.2107 -0.2355 -0.2713
 -0.3093 -0.3466 -0.3833 -0.4200 -0.4568 -0.4942 -0.5316 -0.5708 -0.6136 -0.6617
 -0.7160
 -0.1293 -0.1491 -0.1675 -0.1846 -0.1994 -0.2103 -0.2172 -0.2201 -0.2206 -0.2192
 -0.2167 -0.2137 -0.2103 -0.2068 -0.2024 -0.1917 -0.1894 -0.1986 -0.2234 -0.2613
 -0.3042 -0.3471 -0.3884 -0.4285 -0.4677 -0.5064 -0.5452 -0.5856 -0.6277 -0.6713
 -0.7163
 -0.0197 -0.0443 -0.0705 -0.0936 -0.1149 -0.1338 -0.1494 -0.1612 -0.1696 -0.1751
 -0.1784 -0.1801 -0.1807 -0.1807 -0.1798 -0.1744 -0.1743 -0.1853 -0.2096 -0.2467
 -0.2916 -0.3391 -0.3857 -0.4306 -0.4736 -0.5150 -0.5556 -0.5958 -0.6399 -0.6813
 -0.7209
  0.0908  0.0648  0.0301 -0.0010 -0.0261 -0.0505 -0.0728 -0.0924 -0.1088 -0.1222
 -0.1326 -0.1407 -0.1466 -0.1510 -0.1543 -0.1579 -0.1602 -0.1724 -0.1965 -0.2320
 -0.2763 -0.3254 -0.3760 -0.4258 -0.4735 -0.5190 -0.5628 -0.6052 -0.6467 -0.6882
 -0.7304
  0.2024  0.1782  0.1343  0.0924  0.0637  0.0355  0.0085 -0.0167 -0.0399 -0.0606
 -0.0786 -0.0939 -0.1065 -0.1167 -0.1259 -0.1422 -0.1471 -0.1599 -0.1841
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -0.7276 -0.6955 -0.6832 -0.6850 -0.6906 -0.6911 -0.6498 -0.6394 -0.6176 -0.5830
