 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F435W
 -7.1630 -6.6336 -6.3379 -6.2306 -6.2550 -6.2966 -6.0783 -5.8949 -5.7012 -5.4878
 -5.2475 -4.9950 -4.7418 -4.4744 -4.2105 -3.5594 -2.9409 -2.4788 -2.0605
 -6.8890 -6.4957 -6.1981 -5.9867 -5.8368 -5.6948 -5.5370 -5.3657 -5.1851 -4.9947
 -4.7801 -4.5372 -4.2794 -4.0256 -3.7821 -3.2094 -2.7098 -2.3066 -2.0047 -1.7739
 -6.6240 -6.2361 -5.9058 -5.6275 -5.4000 -5.2250 -5.0908 -4.9517 -4.7825 -4.5894
 -4.3914 -4.1818 -3.9537 -3.7259 -3.5100 -3.0186 -2.5842 -2.2271 -1.9577 -1.7517
 -1.5857
 -6.4115 -6.0442 -5.7166 -5.4232 -5.1625 -4.9349 -4.7402 -4.5775 -4.4316 -4.2691
 -4.0812 -3.8895 -3.6911 -3.4886 -3.2957 -2.8648 -2.4891 -2.1725 -1.9295 -1.7432
 -1.5926 -1.4644
 -6.2025 -5.8687 -5.5608 -5.2744 -5.0088 -4.7651 -4.5446 -4.3476 -4.1717 -4.0115
 -3.8513 -3.6789 -3.4998 -3.3153 -3.1386 -2.7520 -2.4211 -2.1378 -1.9151 -1.7444
 -1.6064 -1.4885 -1.3837 -1.2888
 -5.9858 -5.6908 -5.4129 -5.1466 -4.8913 -4.6494 -4.4230 -4.2138 -4.0228 -3.8478
 -3.6847 -3.5271 -3.3694 -3.2053 -3.0410 -2.6766 -2.3766 -2.1185 -1.9104 -1.7508
 -1.6234 -1.5148 -1.4180 -1.3295 -1.2436 -1.1623 -1.0887 -1.0254 -0.9745 -0.9370
 -5.7713 -5.5083 -5.2629 -5.0237 -4.7886 -4.5591 -4.3382 -4.1287 -3.9329 -3.7519
 -3.5841 -3.4268 -3.2767 -3.1289 -2.9816 -2.6367 -2.3516 -2.1110 -1.9123 -1.7594
 -1.6399 -1.5398 -1.4512 -1.3699 -1.2940 -1.2227 -1.1560 -1.0943 -1.0377 -0.9895
 -0.9617
 -5.5624 -5.3299 -5.1114 -4.8987 -4.6884 -4.4787 -4.2706 -4.0685 -3.8755 -3.6931
 -3.5234 -3.3656 -3.2173 -3.0756 -2.9388 -2.6189 -2.3422 -2.1121 -1.9195 -1.7688
 -1.6537 -1.5607 -1.4802 -1.4068 -1.3380 -1.2728 -1.2099 -1.1509 -1.0979 -1.0526
 -1.0159
 -5.3653 -5.1584 -4.9600 -4.7695 -4.5822 -4.3940 -4.2045 -4.0155 -3.8305 -3.6522
