 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F606W
 -2.4299 -1.9263 -1.6170 -1.5401 -1.7564 -2.1046 -2.5629 -2.4465 -2.3340 -2.2126
 -2.0844 -1.9938 -1.8488 -1.7053 -1.5716 -1.3021 -1.0878 -0.9380 -0.8311
 -3.2512 -2.9275 -2.6943 -2.5425 -2.4463 -2.3605 -2.2709 -2.1817 -2.0947 -2.0078
 -1.9111 -1.7999 -1.6796 -1.5619 -1.4527 -1.2209 -1.0451 -0.9201 -0.8340 -0.7734
 -3.0794 -2.7772 -2.5389 -2.3557 -2.2221 -2.1338 -2.0774 -2.0197 -1.9455 -1.8595
 -1.7736 -1.6842 -1.5832 -1.4791 -1.3816 -1.1776 -1.0254 -0.9170 -0.8411 -0.7865
 -0.7458
 -2.9477 -2.6784 -2.4565 -2.2733 -2.1251 -2.0098 -1.9235 -1.8605 -1.8088 -1.7475
 -1.6708 -1.5918 -1.5082 -1.4184 -1.3308 -1.1464 -1.0113 -0.9166 -0.8498 -0.8006
 -0.7629 -0.7333
 -2.8158 -2.5845 -2.3884 -2.2186 -2.0713 -1.9469 -1.8459 -1.7650 -1.6982 -1.6400
 -1.5811 -1.5148 -1.4456 -1.3697 -1.2929 -1.1242 -1.0003 -0.9158 -0.8577 -0.8142
 -0.7801 -0.7527 -0.7303 -0.7106
 -2.6750 -2.4802 -2.3133 -2.1642 -2.0282 -1.9054 -1.7983 -1.7087 -1.6339 -1.5682
 -1.5072 -1.4473 -1.3885 -1.3256 -1.2596 -1.1072 -0.9908 -0.9125 -0.8618 -0.8250
 -0.7956 -0.7715 -0.7514 -0.7345 -0.7196 -0.7081 -0.7016 -0.7014 -0.7086 -0.7236
 -2.5320 -2.3657 -2.2256 -2.0991 -1.9802 -1.8673 -1.7623 -1.6688 -1.5889 -1.5203
 -1.4580 -1.3987 -1.3415 -1.2855 -1.2282 -1.0920 -0.9821 -0.9065 -0.8603 -0.8301
 -0.8069 -0.7875 -0.7710 -0.7568 -0.7443 -0.7319 -0.7222 -0.7181 -0.7221 -0.7352
 -0.7551
 -2.3893 -2.2474 -2.1282 -2.0215 -1.9209 -1.8226 -1.7262 -1.6350 -1.5532 -1.4817
 -1.4191 -1.3617 -1.3067 -1.2536 -1.2007 -1.0768 -0.9741 -0.8994 -0.8540 -0.8282
 -0.8115 -0.7982 -0.7869 -0.7768 -0.7676 -0.7592 -0.7502 -0.7434 -0.7423 -0.7494
 -0.7665
 -2.2503 -2.1308 -2.0258 -1.9339 -1.8488 -1.7650 -1.6811 -1.5979 -1.5186 -1.4463
 -1.3828 -1.3265 -1.2746 -1.2250 -1.1761 -1.0605 -0.9642 -0.8919 -0.8455 -0.8206
 -0.8083 -0.8015 -0.7966 -0.7921 -0.7877 -0.7830 -0.7786 -0.7762 -0.7760 -0.7778
 -0.7814
 -2.1149 -2.0159 -1.9273 -1.8445 -1.7696 -1.6984 -1.6271 -1.5547 -1.4827 -1.4134
 -1.3498 -1.2935 -1.2435 -1.1974 -1.1530 -1.0462 -0.9548 -0.8849 -0.8377 -0.8112
 -0.7997 -0.7971 -0.7983 -0.8004 -0.8021 -0.8028 -0.8028 -0.8023 -0.8067 -0.8071
 -0.8046
 -1.9833 -1.9027 -1.8327 -1.7587 -1.6887 -1.6249 -1.5636 -1.5020 -1.4394 -1.3770
 -1.3168 -1.2612 -1.2117 -1.1678 -1.1273 -1.0315 -0.9449 -0.8773 -0.8303 -0.8022
 -0.7896 -0.7877 -0.7926 -0.8005 -0.8087 -0.8157 -0.8216 -0.8260 -0.8296 -0.8330
 -0.8372
 -1.8554 -1.7912 -1.7420 -1.6773 -1.6108 -1.5506 -1.4949 -1.4413 -1.3877 -1.3338
 -1.2801 -1.2283 -1.1800 -1.1371 -1.0990 -1.0164 -0.9345 -0.8691 -0.8233
