 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.6477 -0.6666 -0.7006 -0.7439 -0.7773 -0.7828 -0.6484 -0.6268 -0.6004 -0.5635
 -0.5144 -0.4534 -0.3989 -0.3364 -0.2799 -0.1736 -0.1347 -0.1389 -0.1573
 -0.6568 -0.5895 -0.5523 -0.5421 -0.5526 -0.5601 -0.5571 -0.5472 -0.5329 -0.5140
 -0.4839 -0.4403 -0.3877 -0.3355 -0.2890 -0.2070 -0.1684 -0.1631 -0.1756 -0.1984
 -0.6184 -0.5649 -0.5212 -0.4886 -0.4699 -0.4686 -0.4818 -0.4908 -0.4859 -0.4684
 -0.4469 -0.4191 -0.3797 -0.3354 -0.2943 -0.2196 -0.1863 -0.1838 -0.1975 -0.2200
 -0.2481
 -0.5733 -0.5328 -0.4959 -0.4633 -0.4367 -0.4184 -0.4095 -0.4108 -0.4182 -0.4191
 -0.4081 -0.3922 -0.3677 -0.3337 -0.2986 -0.2311 -0.2006 -0.2004 -0.2157 -0.2384
 -0.2657 -0.2966
 -0.5074 -0.4831 -0.4585 -0.4335 -0.4094 -0.3885 -0.3723 -0.3615 -0.3558 -0.3545
 -0.3531 -0.3473 -0.3383 -0.3206 -0.2962 -0.2382 -0.2097 -0.2115 -0.2295 -0.2535
 -0.2811 -0.3116 -0.3446 -0.3794
 -0.4222 -0.4142 -0.4039 -0.3905 -0.3744 -0.3576 -0.3418 -0.3284 -0.3181 -0.3101
 -0.3038 -0.2981 -0.2942 -0.2869 -0.2751 -0.2379 -0.2128 -0.2156 -0.2371 -0.2645
 -0.2938 -0.3250 -0.3581 -0.3931 -0.4301 -0.4697 -0.5123 -0.5585 -0.6085 -0.6624
 -0.3255 -0.3291 -0.3324 -0.3316 -0.3265 -0.3177 -0.3070 -0.2960 -0.2861 -0.2775
 -0.2698 -0.2623 -0.2561 -0.2508 -0.2439 -0.2243 -0.2089 -0.2128 -0.2370 -0.2691
 -0.3023 -0.3358 -0.3702 -0.4056 -0.4421 -0.4790 -0.5180 -0.5607 -0.6087 -0.6621
 -0.7179
 -0.2193 -0.2341 -0.2476 -0.2578 -0.2640 -0.2656 -0.2630 -0.2578 -0.2518 -0.2454
 -0.2394 -0.2335 -0.2276 -0.2223 -0.2164 -0.2036 -0.1975 -0.2040 -0.2294 -0.2658
 -0.3044 -0.3421 -0.3793 -0.4165 -0.4539 -0.4918 -0.5298 -0.5695 -0.6130 -0.6616
 -0.7164
 -0.1119 -0.1347 -0.1552 -0.1736 -0.1891 -0.2004 -0.2073 -0.2102 -0.2105 -0.2090
 -0.2065 -0.2037 -0.2006 -0.1974 -0.1934 -0.1835 -0.1820 -0.1919 -0.2173 -0.2558
 -0.2992 -0.3426 -0.3844 -0.4249 -0.4646 -0.5038 -0.5432 -0.5842 -0.6269 -0.6711
 -0.7166
 -0.0033 -0.0309 -0.0591 -0.0835 -0.1055 -0.1248 -0.1405 -0.1522 -0.1604 -0.1657
 -0.1688 -0.1705 -0.1712 -0.1714 -0.1709 -0.1662 -0.1669 -0.1786 -0.2035 -0.2412
 -0.2867 -0.3346 -0.3817 -0.4270 -0.4704 -0.5123 -0.5534 -0.5941 -0.6388 -0.6807
 -0.7209
  0.1066  0.0773  0.0407  0.0084 -0.0176 -0.0424 -0.0648 -0.0843 -0.1005 -0.1136
 -0.1238 -0.1316 -0.1375 -0.1420 -0.1455 -0.1498 -0.1528 -0.1657 -0.1905 -0.2265
 -0.2713 -0.3209 -0.3719 -0.4221 -0.4703 -0.5162 -0.5604 -0.6033 -0.6453 -0.6872
 -0.7299
  0.2176  0.1899  0.1442  0.1011  0.0715  0.0428  0.0157 -0.0095 -0.0325 -0.0529
 -0.0706 -0.0856 -0.0979 -0.1080 -0.1172 -0.1343 -0.1397 -0.1532 -0.1783
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F814W
 -0.6897 -0.6583 -0.6481 -0.6534 -0.6638 -0.6687 -0.6273 -0.6195 -0.6001 -0.5675
 -0.5215 -0.4648 -0.4073 -0.3495 -0.2973 -0.1958 -0.1440 -0.1325 -0.1472
 -0.6358 -0.5804 -0.5609 -0.5502 -0.5433 -0.5423 -0.5447 -0.5453 -0.5390 -0.5225
 -0.4936 -0.4518 -0.4016 -0.3512 -0.3052 -0.2173 -0.1701 -0.1589 -0.1696 -0.1913
 -0.6264 -0.5528 -0.5025 -0.4765 -0.4777 -0.4912 -0.4979 -0.4962 -0.4903 -0.4811
 -0.4648 -0.4381 -0.3992 -0.3554 -0.3140 -0.2341 -0.1902 -0.1795 -0.1907 -0.2126
 -0.2405
 -0.6217 -0.5529 -0.4989 -0.4586 -0.4327 -0.4214 -0.4275 -0.4444 -0.4538 -0.4489
 -0.4363 -0.4189 -0.3928 -0.3573 -0.3215 -0.2479 -0.2068 -0.1963 -0.2079 -0.2299
 -0.2572 -0.2883
 -0.6001 -0.5426 -0.4944 -0.4540 -0.4217 -0.3982 -0.3838 -0.3784 -0.3839 -0.3947
 -0.3977 -0.3918 -0.3772 -0.3528 -0.3226 -0.2570 -0.2185 -0.2084 -0.2207 -0.2439
 -0.2717 -0.3025 -0.3360 -0.3722
 -0.5556 -0.5128 -0.4751 -0.4411 -0.4106 -0.3845 -0.3637 -0.3487 -0.3389 -0.3345
 -0.3363 -0.3392 -0.3393 -0.3314 -0.3144 -0.2601 -0.2246 -0.2149 -0.2281 -0.2538
 -0.2834 -0.3151 -0.3488 -0.3844 -0.4219 -0.4616 -0.5044 -0.5512 -0.6037 -0.6579
 -0.4894 -0.4618 -0.4369 -0.4127 -0.3888 -0.3658 -0.3449 -0.3273 -0.3131 -0.3020
 -0.2936 -0.2885 -0.2878 -0.2875 -0.2825 -0.2546 -0.2247 -0.2155 -0.2293 -0.2579
 -0.2911 -0.3252 -0.3602 -0.3963 -0.4335 -0.4722 -0.5128 -0.5561 -0.6036 -0.6574
 -0.7135
 -0.4066 -0.3925 -0.3799 -0.3668 -0.3522 -0.3362 -0.3196 -0.3035 -0.2892 -0.2770
 -0.2663 -0.2572 -0.2508 -0.2467 -0.2437 -0.2324 -0.2173 -0.2107 -0.2244 -0.2551
 -0.2928 -0.3310 -0.3688 -0.4066 -0.4447 -0.4834 -0.5232 -0.5646 -0.6083 -0.6567
 -0.7120
 -0.3134 -0.3097 -0.3075 -0.3045 -0.2997 -0.2925 -0.2828 -0.2717 -0.2606 -0.2501
 -0.2407 -0.2321 -0.2245 -0.2183 -0.2132 -0.2045 -0.2002 -0.2007 -0.2152 -0.2467
 -0.2879 -0.3312 -0.3734 -0.4145 -0.4548 -0.4948 -0.5350 -0.5758 -0.6180 -0.6626
 -0.7119
 -0.2172 -0.2202 -0.2254 -0.2305 -0.2341 -0.2353 -0.2339 -0.2299 -0.2242 -0.2178
 -0.2114 -0.2057 -0.2001 -0.1950 -0.1902 -0.1812 -0.1800 -0.1865 -0.2029 -0.2337
 -0.2762 -0.3233 -0.3706 -0.4162 -0.4601 -0.5028 -0.5447 -0.5862 -0.6280 -0.6709
 -0.7159
 -0.1223 -0.1291 -0.1380 -0.1486 -0.1587 -0.1672 -0.1731 -0.1766 -0.1778 -0.1772
 -0.1757 -0.1740 -0.1720 -0.1699 -0.1676 -0.1621 -0.1618 -0.1711 -0.1897 -0.2198
 -0.2615 -0.3100 -0.3609 -0.4113 -0.4599 -0.5063 -0.5513 -0.5950 -0.6379 -0.6807
 -0.7243
 -0.0328 -0.0403 -0.0507 -0.0634 -0.0773 -0.0912 -0.1032 -0.1131 -0.1211 -0.1271
 -0.1316 -0.1351 -0.1414 -0.1419 -0.1454 -0.1472 -0.1456 -0.1545 -0.1756
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F814W
 -0.8923 -0.8224 -0.7746 -0.7427 -0.7206 -0.7014 -0.6793 -0.6504 -0.6154 -0.5737
 -0.5239 -0.4680 -0.4101 -0.3564 -0.3082 -0.2122 -0.1527 -0.1290 -0.1365
 -0.7926 -0.7153 -0.6632 -0.6318 -0.6144 -0.6043 -0.5952 -0.5820 -0.5634 -0.5379
 -0.5033 -0.4593 -0.4098 -0.3614 -0.3174 -0.2303 -0.1762 -0.1553 -0.1611 -0.1817
 -0.7074 -0.6258 -0.5839 -0.5589 -0.5414 -0.5322 -0.5279 -0.5231 -0.5148 -0.5013
 -0.4802 -0.4493 -0.4091 -0.3661 -0.3258 -0.2460 -0.1962 -0.1760 -0.1811 -0.2013
 -0.2289
 -0.6952 -0.5957 -0.5249 -0.4820 -0.4663 -0.4722 -0.4792 -0.4792 -0.4743 -0.4658
 -0.4527 -0.4334 -0.4045 -0.3682 -0.3318 -0.2582 -0.2121 -0.1928 -0.1972 -0.2171
 -0.2444 -0.2759
 -0.6964 -0.5984 -0.5226 -0.4669 -0.4287 -0.4082 -0.4049 -0.4145 -0.4289 -0.4329
 -0.4257 -0.4119 -0.3926 -0.3653 -0.3338 -0.2662 -0.2234 -0.2052 -0.2094 -0.2295
 -0.2573 -0.2888 -0.3231 -0.3602
 -0.6874 -0.5976 -0.5254 -0.4684 -0.4245 -0.3926 -0.3713 -0.3594 -0.3573 -0.3661
 -0.3768 -0.3796 -0.3715 -0.3542 -0.3300 -0.2696 -0.2300 -0.2130 -0.2174 -0.2382
 -0.2675 -0.3001 -0.3347 -0.3712 -0.4099 -0.4505 -0.4945 -0.5431 -0.5963 -0.6503
 -0.6583 -0.5815 -0.5177 -0.4653 -0.4220 -0.3867 -0.3591 -0.3386 -0.3243 -0.3154
 -0.3131 -0.3179 -0.3237 -0.3234 -0.3140 -0.2679 -0.2318 -0.2162 -0.2208 -0.2425
 -0.2740 -0.3089 -0.3449 -0.3820 -0.4204 -0.4603 -0.5024 -0.5471 -0.5957 -0.6501
 -0.7062
 -0.6065 -0.5451 -0.4930 -0.4488 -0.4107 -0.3775 -0.3490 -0.3251 -0.3060 -0.2911
 -0.2795 -0.2717 -0.2697 -0.2718 -0.2728 -0.2573 -0.2288 -0.2148 -0.2196 -0.2417
 -0.2755 -0.3137 -0.3524 -0.3912 -0.4305 -0.4704 -0.5116 -0.5545 -0.5996 -0.6491
 -0.7049
 -0.5347 -0.4881 -0.4488 -0.4148 -0.3847 -0.3572 -0.3320 -0.3091 -0.2891 -0.2722
 -0.2581 -0.2463 -0.2372 -0.2319 -0.2299 -0.2275 -0.2184 -0.2090 -0.2144 -0.2364
 -0.2718 -0.3136 -0.3563 -0.3983 -0.4397 -0.4808 -0.5225 -0.5648 -0.6084 -0.6550
 -0.7046
 -0.4537 -0.4185 -0.3896 -0.3653 -0.3437 -0.3236 -0.3044 -0.2857 -0.2680 -0.2521
 -0.2382 -0.2262 -0.2159 -0.2075 -0.2013 -0.1956 -0.1963 -0.1978 -0.2055 -0.2269
 -0.2622 -0.3063 -0.3531 -0.3994 -0.4443 -0.4880 -0.5312 -0.5741 -0.6173 -0.6616
 -0.7079
 -0.3718 -0.3431 -0.3207 -0.3034 -0.2892 -0.2763 -0.2638 -0.2511 -0.2383 -0.2258
 -0.2142 -0.2040 -0.1951 -0.1872 -0.1806 -0.1709 -0.1721 -0.1802 -0.1933 -0.2152
 -0.2495 -0.2941 -0.3437 -0.3942 -0.4435 -0.4909 -0.5370 -0.5819 -0.6262 -0.6705
 -0.7153
 -0.2929 -0.2682 -0.2491 -0.2351 -0.2253 -0.2181 -0.2116 -0.2051 -0.1981 -0.1907
 -0.1832 -0.1762 -0.1709 -0.1646 -0.1678 -0.1534 -0.1458 -0.1562 -0.1778
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F814W
 -1.2556 -1.1589 -1.0801 -1.0117 -0.9478 -0.8809 -0.8044 -0.7195 -0.6463 -0.5821
 -0.5216 -0.4631 -0.4073 -0.3572 -0.3126 -0.2229 -0.1609 -0.1281 -0.1253
