 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F775W
 -1.0288 -1.0102 -1.0065 -1.0186 -1.0347 -1.0342 -0.9037 -0.8673 -0.8280 -0.7788
 -0.7178 -0.6517 -0.5830 -0.5093 -0.4409 -0.3132 -0.2521 -0.2361 -0.2384
 -1.0058 -0.9054 -0.8424 -0.8130 -0.8085 -0.8025 -0.7866 -0.7646 -0.7392 -0.7098
 -0.6696 -0.6157 -0.5529 -0.4908 -0.4350 -0.3317 -0.2749 -0.2548 -0.2557 -0.2693
 -0.9468 -0.8613 -0.7918 -0.7389 -0.7045 -0.6910 -0.6941 -0.6935 -0.6784 -0.6509
 -0.6200 -0.5834 -0.5352 -0.4822 -0.4327 -0.3392 -0.2899 -0.2739 -0.2765 -0.2897
 -0.3102
 -0.8872 -0.8165 -0.7551 -0.7028 -0.6606 -0.6296 -0.6101 -0.6024 -0.6015 -0.5938
 -0.5736 -0.5491 -0.5164 -0.4746 -0.4318 -0.3472 -0.3020 -0.2894 -0.2940 -0.3075
 -0.3270 -0.3513
 -0.8093 -0.7570 -0.7095 -0.6660 -0.6268 -0.5933 -0.5665 -0.5465 -0.5324 -0.5231
 -0.5139 -0.4999 -0.4830 -0.4575 -0.4259 -0.3518 -0.3096 -0.2996 -0.3075 -0.3226
 -0.3421 -0.3655 -0.3925 -0.4225
 -0.7143 -0.6796 -0.6480 -0.6173 -0.5869 -0.5578 -0.5315 -0.5089 -0.4903 -0.4746
 -0.4607 -0.4476 -0.4364 -0.4218 -0.4029 -0.3497 -0.3115 -0.3030 -0.3148 -0.3335
 -0.3549 -0.3788 -0.4054 -0.4346 -0.4669 -0.5027 -0.5424 -0.5864 -0.6347 -0.6874
 -0.6102 -0.5877 -0.5704 -0.5533 -0.5346 -0.5142 -0.4933 -0.4731 -0.4549 -0.4388
 -0.4239 -0.4094 -0.3962 -0.3841 -0.3705 -0.3354 -0.3067 -0.2995 -0.3143 -0.3380
 -0.3635 -0.3898 -0.4175 -0.4467 -0.4776 -0.5096 -0.5443 -0.5836 -0.6290 -0.6806
 -0.7349
 -0.4990 -0.4879 -0.4808 -0.4749 -0.4680 -0.4585 -0.4460 -0.4318 -0.4177 -0.4038
 -0.3909 -0.3783 -0.3658 -0.3541 -0.3419 -0.3142 -0.2950 -0.2903 -0.3063 -0.3345
 -0.3656 -0.3963 -0.4269 -0.4577 -0.4892 -0.5215 -0.5543 -0.5896 -0.6292 -0.6748
 -0.7274
 -0.3875 -0.3852 -0.3851 -0.3870 -0.3893 -0.3896 -0.3869 -0.3811 -0.3733 -0.3644
