 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -3.7599 -3.5002 -3.2672 -3.0585 -2.8688 -2.4533 -2.0917 -1.7674 -1.4885 -1.2651
 -1.0871
 -6.2834 -5.8952 -5.5599 -5.2707 -5.0307 -4.8445 -4.6913 -4.4783 -4.1909 -3.8992
 -3.6194 -3.3584 -3.1236 -2.9150 -2.7280 -2.3298 -1.9981 -1.7089 -1.4580 -1.2532
 -1.0892 -0.9530
 -6.0768 -5.7143 -5.3834 -5.0934 -4.8375 -4.6005 -4.3842 -4.1939 -4.0154 -3.7876
 -3.5287 -3.2736 -3.0379 -2.8271 -2.6397 -2.2494 -1.9360 -1.6709 -1.4418 -1.2518
 -1.0989 -0.9723 -0.8630 -0.7643
 -5.9070 -5.5630 -5.2478 -4.9594 -4.7025 -4.4674 -4.2401 -4.0182 -3.8114 -3.6259
 -3.4330 -3.2149 -2.9912 -2.7813 -2.5918 -2.2020 -1.8983 -1.6484 -1.4351 -1.2569
 -1.1130 -0.9947 -0.8931 -0.8023 -0.7187 -0.6418 -0.5713 -0.5074 -0.4514 -0.4109
 -5.7458 -5.4288 -5.1339 -4.8539 -4.5976 -4.3659 -4.1485 -3.9340 -3.7200 -3.5133
 -3.3189 -3.1363 -2.9510 -2.7602 -2.5743 -2.1797 -1.8786 -1.6372 -1.4346 -1.2649
 -1.1281 -1.0171 -0.9230 -0.8392 -0.7625 -0.6895 -0.6216 -0.5609 -0.5091 -0.4671
 -0.4345
 -5.5954 -5.3052 -5.0331 -4.7665 -4.5140 -4.2816 -4.0699 -3.8684 -3.6679 -3.4661
 -3.2667 -3.0759 -2.8998 -2.7329 -2.5672 -2.1790 -1.8726 -1.6342 -1.4381 -1.2743
 -1.1422 -1.0369 -0.9497 -0.8734 -0.8036 -0.7372 -0.6747 -0.6177 -0.5670 -0.5234
 -0.4874
 -5.4597 -5.1899 -4.9366 -4.6871 -4.4436 -4.2121 -3.9990 -3.8029 -3.6157 -3.4289
 -3.2399 -3.0513 -2.8709 -2.7040 -2.5485 -2.1866 -1.8767 -1.6354 -1.4423 -1.2823
 -1.1527 -1.0512 -0.9700 -0.9011 -0.8390 -0.7811 -0.7267 -0.6763 -0.6299 -0.5870
 -0.5474
 -5.3424 -5.0821 -4.8424 -4.6149 -4.3860 -4.1621 -3.9479 -3.7492 -3.5662 -3.3916
 -3.2182 -3.0425 -2.8671 -2.6988 -2.5420 -2.1942 -1.8928 -1.6460 -1.4516 -1.2932
 -1.1644 -1.0635 -0.9857 -0.9229 -0.8685 -0.8185 -0.7717 -0.7270 -0.6847 -0.6454
 -0.6091
 -5.2393 -4.9815 -4.7504 -4.5375 -4.3242 -4.1160 -3.9098 -3.7107 -3.5244 -3.3519
 -3.1883 -3.0271 -2.8647 -2.7029 -2.5467 -2.1997 -1.9066 -1.6606 -1.4626 -1.3039
 -1.1752 -1.0737 -0.9964 -0.9372 -0.8892 -0.8471 -0.8084 -0.7716 -0.7362 -0.7026
 -0.6713
 -5.1465 -4.8882 -4.6607 -4.4515 -4.2537 -4.0608 -3.8688 -3.6796 -3.4954 -3.3204
 -3.1573 -3.0031 -2.8529 -2.7032 -2.5543 -2.2090 -1.9179 -1.6746 -1.4745
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.6535 -7.3450 -6.8943 -6.4028 -5.9075 -5.4715 -5.1322 -4.8315 -4.5478 -4.2831
 -4.0313 -3.7950 -3.5775 -3.3787 -3.1952 -2.7784 -2.3871 -2.0099 -1.6678
 -6.8881 -6.7073 -6.5311 -6.1770 -5.7493 -5.3150 -4.9356 -4.6168 -4.3246 -4.0543
 -3.7982 -3.5593 -3.3412 -3.1444 -2.9654 -2.5711 -2.2175 -1.8883 -1.5885 -1.3331
 -6.5436 -6.1758 -5.9689 -5.8542 -5.5917 -5.2162 -4.8285 -4.4831 -4.1816 -3.9065
 -3.6475 -3.4055 -3.1845 -2.9861 -2.8079 -2.4254 -2.0963 -1.8006 -1.5339 -1.3028
 -1.1129
 -6.3572 -5.9469 -5.6236 -5.3914 -5.2490 -5.0770 -4.7664 -4.4212 -4.1033 -3.8212
 -3.5599 -3.3148 -3.0897 -2.8874 -2.7069 -2.3282 -2.0138 -1.7406 -1.4985 -1.2868
 -1.1106 -0.9651
 -6.2281 -5.8191 -5.4683 -5.1747 -4.9344 -4.7394 -4.5835 -4.3663 -4.0731 -3.7825
 -3.5187 -3.2712 -3.0415 -2.8337 -2.6487 -2.2671 -1.9604 -1.7015 -1.4770 -1.2811
 -1.1161 -0.9798 -0.8645 -0.7642
 -6.1308 -5.7336 -5.3745 -5.0627 -4.7926 -4.5554 -4.3435 -4.1544 -3.9797 -3.7587
 -3.5058 -3.2603 -3.0278 -2.8142 -2.6228 -2.2327 -1.9279 -1.6776 -1.4653 -1.2818
 -1.1266 -0.9983 -0.8903 -0.7962 -0.7122 -0.6358 -0.5649 -0.4977 -0.4378 -0.4007
 -6.0545 -5.6731 -5.3163 -4.9955 -4.7151 -4.4699 -4.2442 -4.0272 -3.8231 -3.6392
 -3.4582 -3.2524 -3.0325 -2.8189 -2.6219 -2.2185 -1.9107 -1.6645 -1.4601 -1.2860
 -1.1390 -1.0176 -0.9166 -0.8293 -0.7510 -0.6795 -0.6139 -0.5535 -0.4976 -0.4495
 -0.4226
 -5.9864 -5.6277 -5.2794 -4.9556 -4.6650 -4.4095 -4.1825 -3.9694 -3.7613 -3.5589
 -3.3693 -3.1915 -3.0130 -2.8255 -2.6360 -2.2212 -1.9056 -1.6595 -1.4593 -1.2919
 -1.1513 -1.0359 -0.9411 -0.8606 -0.7890 -0.7234 -0.6619 -0.6051 -0.5544 -0.5106
 -0.4742
 -5.9256 -5.5843 -5.2516 -4.9316 -4.6346 -4.3687 -4.1340 -3.9226 -3.7227 -3.5256
 -3.3317 -3.1447 -2.9665 -2.7982 -2.6336 -2.2357 -1.9085 -1.6586 -1.4601 -1.2966
 -1.1607 -1.0496 -0.9603 -0.8864 -0.8220 -0.7634 -0.7094 -0.6598 -0.6142 -0.5724
 -0.5340
 -5.8736 -5.5470 -5.2303 -4.9230 -4.6275 -4.3534 -4.1074 -3.8891 -3.6916 -3.5042
 -3.3194 -3.1360 -2.9554 -2.7824 -2.6213 -2.2551 -1.9284 -1.6682 -1.4671 -1.3049
 -1.1712 -1.0625 -0.9763 -0.9076 -0.8500 -0.7989 -0.7521 -0.7082 -0.6672 -0.6293
 -0.5953
 -5.8294 -5.4977 -5.1988 -4.9103 -4.6282 -4.3554 -4.1012 -3.8715 -3.6667 -3.4808
 -3.3050 -3.1323 -2.9596 -2.7883 -2.6238 -2.2635 -1.9525 -1.6868 -1.4784 -1.3144
 -1.1813 -1.0732 -0.9881 -0.9224 -0.8703 -0.8264 -0.7873 -0.7509 -0.7166 -0.6845
 -0.6548
 -5.7955 -5.4527 -5.1560 -4.8834 -4.6174 -4.3580 -4.1083 -3.8722 -3.6566 -3.4630
 -3.2871 -3.1218 -2.9603 -2.7990 -2.6386 -2.2733 -1.9698 -1.7093 -1.4945
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -7.6954 -7.2697 -6.7426 -6.2235 -5.7349 -5.3151 -4.9828 -4.6937 -4.4260 -4.1729
 -3.9345 -3.7099 -3.5017 -3.3110 -3.1358 -2.7430 -2.3802 -2.0297 -1.6988
 -6.9811 -6.8445 -6.5251 -6.0828 -5.6243 -5.1857 -4.8210 -4.5129 -4.2347 -3.9761
 -3.7329 -3.5051 -3.2952 -3.1045 -2.9315 -2.5546 -2.2200 -1.9076 -1.6181 -1.3619
 -6.5510 -6.2509 -6.1392 -5.9244 -5.5469 -5.1358 -4.7419 -4.4081 -4.1186 -3.8542
 -3.6075 -3.3762 -3.1628 -2.9695 -2.7953 -2.4245 -2.1073 -1.8210 -1.5608 -1.3290
 -1.1329
 -6.3828 -5.9718 -5.6839 -5.5306 -5.3952 -5.0927 -4.7252 -4.3693 -4.0610 -3.7884
 -3.5383 -3.3036 -3.0861 -2.8881 -2.7103 -2.3386 -2.0310 -1.7618 -1.5226 -1.3101
 -1.1279 -0.9763
 -6.2893 -5.8578 -5.4998 -5.2250 -5.0246 -4.8843 -4.6821 -4.3719 -4.0525 -3.7653
 -3.5100 -3.2722 -3.0502 -2.8467 -2.6635 -2.2852 -1.9814 -1.7229 -1.4983 -1.3010
 -1.1308 -0.9882 -0.8683 -0.7648
 -6.2327 -5.8006 -5.4206 -5.1015 -4.8410 -4.6207 -4.4356 -4.2711 -4.0495 -3.7748
 -3.5112 -3.2704 -3.0443 -2.8352 -2.6455 -2.2556 -1.9508 -1.6985 -1.4841 -1.2984
 -1.1385 -1.0040 -0.8914 -0.7943 -0.7084 -0.6303 -0.5578 -0.4920 -0.4354 -0.3946
 -6.2004 -5.7748 -5.3864 -5.0461 -4.7573 -4.5110 -4.2908 -4.0860 -3.9026 -3.7261
 -3.5156 -3.2851 -3.0598 -2.8466 -2.6501 -2.2446 -1.9345 -1.6847 -1.4767 -1.2999
 -1.1487 -1.0214 -0.9154 -0.8249 -0.7450 -0.6727 -0.6074 -0.5469 -0.4904 -0.4421
 -0.4146
 -6.1778 -5.7689 -5.3799 -5.0273 -4.7187 -4.4546 -4.2240 -4.0111 -3.8070 -3.6137
 -3.4360 -3.2610 -3.0696 -2.8684 -2.6717 -2.2497 -1.9300 -1.6788 -1.4746 -1.3037
 -1.1592 -1.0381 -0.9381 -0.8541 -0.7808 -0.7145 -0.6530 -0.5966 -0.5462 -0.5024
 -0.4655
 -6.1597 -5.7665 -5.3866 -5.0294 -4.7070 -4.4252 -4.1814 -3.9653 -3.7632 -3.5665
 -3.3765 -3.1976 -3.0269 -2.8579 -2.6840 -2.2661 -1.9333 -1.6774 -1.4740 -1.3068
 -1.1673 -1.0513 -0.9564 -0.8786 -0.8120 -0.7526 -0.6985 -0.6486 -0.6027 -0.5616
 -0.5251
 -6.1434 -5.7659 -5.4039 -5.0526 -4.7232 -4.4264 -4.1662 -3.9392 -3.7363 -3.5455
 -3.3593 -3.1775 -3.0018 -2.8330 -2.6728 -2.2923 -1.9527 -1.6870 -1.4807 -1.3142
 -1.1770 -1.0639 -0.9726 -0.8994 -0.8391 -0.7868 -0.7397 -0.6962 -0.6558 -0.6188
 -0.5856
 -6.1298 -5.7542 -5.4114 -5.0773 -4.7538 -4.4498 -4.1748 -3.9324 -3.7196 -3.5281
 -3.3484 -3.1733 -3.0007 -2.8311 -2.6676 -2.3035 -1.9808 -1.7057 -1.4920 -1.3234
 -1.1865 -1.0747 -0.9849 -0.9147 -0.8593 -0.8136 -0.7739 -0.7376 -0.7039 -0.6725
 -0.6432
 -6.1250 -5.7359 -5.4004 -5.0869 -4.7805 -4.4831 -4.2027 -3.9470 -3.7196 -3.5184
 -3.3373 -3.1678 -3.0034 -2.8405 -2.6792 -2.3107 -2.0017 -1.7320 -1.5093
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -7.6861 -7.1478 -6.5749 -6.0551 -5.6004 -5.1995 -4.8721 -4.5834 -4.3242 -4.0831
 -3.8566 -3.6433 -3.4443 -3.2608 -3.0923 -2.7181 -2.3778 -2.0502 -1.7316
 -7.1465 -6.9002 -6.4640 -5.9719 -5.5093 -5.0891 -4.7363 -4.4339 -4.1615 -3.9150
 -3.6836 -3.4667 -3.2652 -3.0807 -2.9126 -2.5489 -2.2293 -1.9305 -1.6502 -1.3957
 -6.5846 -6.4145 -6.2661 -5.9096 -5.4770 -5.0558 -4.6746 -4.3513 -4.0681 -3.8141
 -3.5787 -3.3581 -3.1531 -2.9654 -2.7950 -2.4332 -2.1256 -1.8465 -1.5909 -1.3597
 -1.1584
 -6.3981 -6.0104 -5.8073 -5.7076 -5.4381 -5.0590 -4.6756 -4.3259 -4.0263 -3.7630
 -3.5233 -3.2990 -3.0898 -2.8975 -2.7229 -2.3567 -2.0549 -1.7886 -1.5503 -1.3373
 -1.1505 -0.9923
 -6.3327 -5.8844 -5.5381 -5.3083 -5.1802 -5.0094 -4.6944 -4.3492 -4.0282 -3.7501
 -3.5039 -3.2757 -3.0623 -2.8648 -2.6846 -2.3092 -2.0082 -1.7499 -1.5237 -1.3246
 -1.1501 -1.0012 -0.8757 -0.7683
 -6.3143 -5.8487 -5.4529 -5.1381 -4.8996 -4.7204 -4.5743 -4.3570 -4.0629 -3.7709
 -3.5114 -3.2787 -3.0612 -2.8585 -2.6721 -2.2834 -1.9791 -1.7251 -1.5073 -1.3187
 -1.1547 -1.0141 -0.8956 -0.7944 -0.7057 -0.6263 -0.5537 -0.4859 -0.4260 -0.3882
 -6.3270 -5.8549 -5.4365 -5.0826 -4.7924 -4.5569 -4.3540 -4.1771 -4.0083 -3.7930
 -3.5405 -3.3012 -3.0801 -2.8726 -2.6801 -2.2752 -1.9635 -1.7105 -1.4982 -1.3173
 -1.1620 -1.0289 -0.9169 -0.8221 -0.7396 -0.6660 -0.5993 -0.5384 -0.4824 -0.4341
 -0.4063
 -6.3526 -5.8879 -5.4582 -5.0788 -4.7567 -4.4891 -4.2626 -4.0571 -3.8653 -3.6886
 -3.5151 -3.3186 -3.1088 -2.9018 -2.7050 -2.2827 -1.9595 -1.7042 -1.4947 -1.3191
 -1.1703 -1.0438 -0.9378 -0.8489 -0.7727 -0.7051 -0.6445 -0.5896 -0.5390 -0.4930
 -0.4557
 -6.3824 -5.9252 -5.4990 -5.1055 -4.7598 -4.4652 -4.2168 -4.0012 -3.8019 -3.6110
 -3.4298 -3.2603 -3.0927 -2.9156 -2.7319 -2.3012 -1.9637 -1.7026 -1.4934 -1.3210
 -1.1768 -1.0556 -0.9549 -0.8717 -0.8019 -0.7409 -0.6864 -0.6367 -0.5914 -0.5505
 -0.5147
 -6.4094 -5.9733 -5.5561 -5.1599 -4.7982 -4.4807 -4.2086 -3.9761 -3.7718 -3.5817
 -3.3980 -3.2211 -3.0532 -2.8913 -2.7319 -2.3336 -1.9834 -1.7123 -1.4998 -1.3278
 -1.1857 -1.0678 -0.9707 -0.8921 -0.8279 -0.7735 -0.7257 -0.6823 -0.6425 -0.6064
 -0.5740
 -6.4307 -6.0030 -5.6064 -5.2223 -4.8574 -4.5245 -4.2309 -3.9774 -3.7587 -3.5647
 -3.3843 -3.2101 -3.0408 -2.8768 -2.7180 -2.3510 -2.0142 -1.7309 -1.5113 -1.3369
 -1.1949 -1.0782 -0.9833 -0.9077 -0.8479 -0.7995 -0.7585 -0.7221 -0.6888 -0.6583
 -0.6294
 -6.4564 -6.0187 -5.6353 -5.2722 -4.9199 -4.5855 -4.2784 -4.0054 -3.7677 -3.5607
 -3.3762 -3.2053 -3.0408 -2.8797 -2.7215 -2.3554 -2.0394 -1.7594 -1.5293
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -7.6137 -7.0006 -6.4090 -5.9075 -5.4810 -5.1063 -4.7912 -4.5006 -4.2418 -4.0141
 -3.7981 -3.5948 -3.4048 -3.2284 -3.0655 -2.7057 -2.3827 -2.0719 -1.7692
 -7.1110 -6.8911 -6.3762 -5.8609 -5.4043 -5.0070 -4.6715 -4.3734 -4.1065 -3.8705
 -3.6497 -3.4429 -3.2501 -3.0718 -2.9084 -2.5548 -2.2466 -1.9584 -1.6857 -1.4335
 -6.6982 -6.5973 -6.3015 -5.8604 -5.4023 -4.9800 -4.6192 -4.3060 -4.0303 -3.7860
 -3.5609 -3.3505 -3.1542 -2.9727 -2.8066 -2.4519 -2.1516 -1.8783 -1.6255 -1.3948
 -1.1898
 -6.4130 -6.0975 -6.0018 -5.7963 -5.4205 -5.0110 -4.6262 -4.2902 -3.9999 -3.7449
 -3.5150 -3.3007 -3.1004 -2.9146 -2.7441 -2.3832 -2.0859 -1.8222 -1.5835 -1.3690
 -1.1786 -1.0141
 -6.3559 -5.9067 -5.6022 -5.4612 -5.3354 -5.0343 -4.6720 -4.3197 -4.0084 -3.7385
 -3.5009 -3.2822 -3.0776 -2.8871 -2.7113 -2.3399 -2.0415 -1.7838 -1.5552 -1.3529
 -1.1747 -1.0198 -0.8878 -0.7757
 -6.3702 -5.8760 -5.4770 -5.1860 -4.9976 -4.8751 -4.6769 -4.3704 -4.0526 -3.7634
 -3.5117 -3.2874 -3.0785 -2.8831 -2.7017 -2.3166 -2.0130 -1.7583 -1.5368 -1.3438
 -1.1757 -1.0295 -0.9044 -0.7979 -0.7063 -0.6250 -0.5501 -0.4796 -0.4198 -0.3815
 -6.4272 -5.9078 -5.4654 -5.1061 -4.8301 -4.6204 -4.4557 -4.3030 -4.0858 -3.8131
 -3.5470 -3.3115 -3.0978 -2.8979 -2.7112 -2.3102 -1.9976 -1.7427 -1.5260 -1.3400
 -1.1798 -1.0413 -0.9228 -0.8222 -0.7359 -0.6600 -0.5929 -0.5313 -0.4734 -0.4254
 -0.3971
 -6.5081 -5.9787 -5.5088 -5.1091 -4.7831 -4.5210 -4.3079 -4.1210 -3.9521 -3.7834
 -3.5805 -3.3508 -3.1322 -2.9282 -2.7365 -2.3193 -1.9940 -1.7357 -1.5212 -1.3399
 -1.1855 -1.0537 -0.9412 -0.8464 -0.7660 -0.6960 -0.6343 -0.5778 -0.5268 -0.4823
 -0.4450
 -6.5889 -6.0659 -5.5831 -5.1554 -4.7914 -4.4909 -4.2457 -4.0375 -3.8476 -3.6687
 -3.5003 -3.3333 -3.1518 -2.9608 -2.7705 -2.3396 -1.9991 -1.7337 -1.5190 -1.3404
 -1.1903 -1.0635 -0.9566 -0.8673 -0.7928 -0.7291 -0.6734 -0.6234 -0.5784 -0.5383
 -0.5027
 -6.6662 -6.1599 -5.6811 -5.2396 -4.8481 -4.5141 -4.2358 -4.0040 -3.8038 -3.6189
 -3.4420 -3.2733 -3.1133 -2.9551 -2.7916 -2.3767 -2.0199 -1.7438 -1.5251 -1.3467
 -1.1985 -1.0748 -0.9718 -0.8869 -0.8175 -0.7598 -0.7104 -0.6666 -0.6272 -0.5913
 -0.5604
 -6.7309 -6.2394 -5.7771 -5.3390 -4.9342 -4.5752 -4.2668 -4.0067 -3.7870 -3.5951
 -3.4179 -3.2478 -3.0841 -2.9278 -2.7755 -2.4048 -2.0528 -1.7628 -1.5369 -1.3558
 -1.2076 -1.0850 -0.9844 -0.9027 -0.8373 -0.7849 -0.7417 -0.7045 -0.6714 -0.6417
 -0.6135
 -6.7928 -6.2969 -5.8530 -5.4320 -5.0319 -4.6619 -4.3314 -4.0447 -3.8001 -3.5908
 -3.4069 -3.2378 -3.0761 -2.9195 -2.7673 -2.4089 -2.0834 -1.7922 -1.5554
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -7.4985 -6.8447 -6.2615 -5.7863 -5.3753 -5.0197 -4.7218 -4.4447 -4.1881 -3.9672
 -3.7601 -3.5652 -3.3831 -3.2132 -3.0556 -2.7068 -2.3885 -2.0900 -1.8090
 -7.2190 -6.8379 -6.2767 -5.7599 -5.3205 -4.9390 -4.6230 -4.3344 -4.0720 -3.8442
 -3.6321 -3.4339 -3.2489 -3.0770 -2.9179 -2.5723 -2.2726 -1.9927 -1.7260 -1.4755
 -6.8979 -6.6991 -6.2861 -5.7961 -5.3324 -4.9233 -4.5772 -4.2776 -4.0085 -3.7719
 -3.5557 -3.3541 -3.1658 -2.9907 -2.8289 -2.4803 -2.1856 -1.9169 -1.6661 -1.4350
 -1.2272
 -6.5645 -6.2745 -6.1512 -5.8111 -5.3825 -4.9634 -4.5874 -4.2654 -3.9849 -3.7371
 -3.5160 -3.3103 -3.1183 -2.9392 -2.7734 -2.4178 -2.1242 -1.8631 -1.6237 -1.4066
 -1.2127 -1.0423
 -6.3652 -5.9420 -5.7312 -5.6481 -5.3902 -5.0198 -4.6418 -4.2955 -3.9951 -3.7336
 -3.5041 -3.2938 -3.0975 -2.9141 -2.7435 -2.3775 -2.0813 -1.8249 -1.5942 -1.3877
 -1.2051 -1.0446 -0.9060 -0.7883
 -6.3964 -5.8899 -5.5076 -5.2709 -5.1611 -5.0007 -4.6955 -4.3583 -4.0390 -3.7593
 -3.5151 -3.2989 -3.0980 -2.9100 -2.7345 -2.3553 -2.0529 -1.7985 -1.5742 -1.3760
 -1.2027 -1.0509 -0.9192 -0.8063 -0.7091 -0.6246 -0.5470 -0.4737 -0.4138 -0.3748
 -6.4872 -5.9352 -5.4815 -5.1320 -4.8871 -4.7271 -4.6003 -4.3910 -4.1035 -3.8125
 -3.5510 -3.3223 -3.1163 -2.9236 -2.7432 -2.3496 -2.0371 -1.7815 -1.5616 -1.3697
 -1.2035 -1.0594 -0.9344 -0.8272 -0.7356 -0.6562 -0.5850 -0.5210 -0.4639 -0.4161
 -0.3875
 -6.6201 -6.0356 -5.5367 -5.1263 -4.8043 -4.5620 -4.3752 -4.2208 -4.0654 -3.8573
 -3.6077 -3.3651 -3.1498 -2.9527 -2.7674 -2.3591 -2.0335 -1.7731 -1.5549 -1.3675
 -1.2066 -1.0687 -0.9500 -0.8485 -0.7624 -0.6887 -0.6247 -0.5685 -0.5172 -0.4702
 -0.4332
 -6.7732 -6.1646 -5.6377 -5.1847 -4.8105 -4.5122 -4.2779 -4.0843 -3.9120 -3.7512
 -3.5871 -3.3988 -3.1908 -2.9905 -2.8015 -2.3801 -2.0392 -1.7707 -1.5513 -1.3664
 -1.2094 -1.0762 -0.9630 -0.8671 -0.7865 -0.7187 -0.6605 -0.6097 -0.5646 -0.5245
 -0.4891
 -6.9061 -6.3091 -5.7734 -5.2933 -4.8792 -4.5351 -4.2567 -4.0314 -3.8401 -3.6650
 -3.4992 -3.3405 -3.1828 -3.0160 -2.8419 -2.4183 -2.0614 -1.7810 -1.5570 -1.3719
 -1.2166 -1.0861 -0.9768 -0.8854 -0.8098 -0.7472 -0.6949 -0.6499 -0.6104 -0.5755
 -0.5451
 -7.0227 -6.4456 -5.9153 -5.4276 -4.9885 -4.6084 -4.2899 -4.0280 -3.8119 -3.6258
 -3.4549 -3.2919 -3.1359 -2.9868 -2.8385 -2.4583 -2.0957 -1.8010 -1.5691 -1.3812
 -1.2256 -1.0962 -0.9890 -0.9009 -0.8292 -0.7714 -0.7246 -0.6856 -0.6520 -0.6227
 -0.5957
 -7.1230 -6.5741 -6.0402 -5.5637 -5.1188 -4.7178 -4.3672 -4.0703 -3.8227 -3.6149
 -3.4348 -3.2702 -3.1135 -2.9631 -2.7913 -2.5001 -2.1421 -1.8307 -1.5876
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -7.3990 -6.7004 -6.1363 -5.6935 -5.2964 -4.9606 -4.6684 -4.4023 -4.1527 -3.9396
 -3.7391 -3.5514 -3.3762 -3.2128 -3.0603 -2.7205 -2.4112 -2.1226 -1.8525
 -7.3373 -6.7604 -6.1778 -5.6719 -5.2543 -4.8916 -4.5829 -4.3072 -4.0511 -3.8317
 -3.6271 -3.4365 -3.2587 -3.0930 -2.9387 -2.6003 -2.3072 -2.0339 -1.7721 -1.5231
 -6.8915 -6.7399 -6.2194 -5.7286 -5.2731 -4.8800 -4.5470 -4.2589 -3.9961 -3.7684
 -3.5599 -3.3660 -3.1853 -3.0166 -2.8596 -2.5175 -2.2273 -1.9627 -1.7137 -1.4816
 -1.2708
