 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F110W
 -1.0909 -1.1266 -1.1850 -1.2277 -1.2503 -1.2790 -1.3281 -1.3781 -1.4119 -1.4265
 -1.4315 -1.4289 -1.4241 -1.4228 -1.4250 -1.4501 -1.5048 -1.5760 -1.6505
 -1.1404 -1.1609 -1.1921 -1.2240 -1.2580 -1.2944 -1.3314 -1.3661 -1.3966 -1.4214
 -1.4396 -1.4504 -1.4544 -1.4557 -1.4590 -1.4847 -1.5359 -1.6047 -1.6796 -1.7576
 -1.1707 -1.1862 -1.2046 -1.2291 -1.2632 -1.2991 -1.3308 -1.3605 -1.3896 -1.4178
 -1.4422 -1.4615 -1.4736 -1.4796 -1.4852 -1.5127 -1.5618 -1.6285 -1.7031 -1.7799
 -1.8568
 -1.1818 -1.2025 -1.2225 -1.2430 -1.2659 -1.2931 -1.3263 -1.3613 -1.3909 -1.4157
 -1.4393 -1.4622 -1.4817 -1.4945 -1.5036 -1.5341 -1.5825 -1.6474 -1.7211 -1.7969
 -1.8727 -1.9479
 -1.1728 -1.2006 -1.2258 -1.2489 -1.2713 -1.2946 -1.3201 -1.3484 -1.3794 -1.4097
 -1.4352 -1.4576 -1.4803 -1.4998 -1.5140 -1.5491 -1.5977 -1.6614 -1.7348 -1.8108
 -1.8863 -1.9609 -2.0345 -2.1073
 -1.1471 -1.1823 -1.2140 -1.2420 -1.2674 -1.2915 -1.3157 -1.3410 -1.3677 -1.3951
 -1.4224 -1.4476 -1.4711 -1.4945 -1.5145 -1.5576 -1.6075 -1.6704 -1.7440 -1.8210
 -1.8974 -1.9724 -2.0460 -2.1184 -2.1896 -2.2601 -2.3305 -2.4029 -2.4781 -2.5531
 -1.1108 -1.1515 -1.1893 -1.2230 -1.2528 -1.2801 -1.3060 -1.3314 -1.3574 -1.3836
 -1.4096 -1.4348 -1.4588 -1.4833 -1.5064 -1.5587 -1.6122 -1.6748 -1.7482 -1.8268
 -1.9052 -1.9817 -2.0563 -2.1291 -2.2003 -2.2702 -2.3395 -2.4085 -2.4796 -2.5543
 -2.6295
 -1.0724 -1.1145 -1.1557 -1.1941 -1.2287 -1.2602 -1.2891 -1.3165 -1.3435 -1.3705
 -1.3971 -1.4229 -1.4477 -1.4718 -1.4963 -1.5530 -1.6116 -1.6752 -1.7481 -1.8277
 -1.9086 -1.9877 -2.0642 -2.1384 -2.2105 -2.2807 -2.3496 -2.4178 -2.4860 -2.5561
 -2.6305
 -1.0414 -1.0801 -1.1204 -1.1605 -1.1983 -1.2333 -1.2656 -1.2960 -1.3253 -1.3540
 -1.3822 -1.4097 -1.4362 -1.4615 -1.4868 -1.5463 -1.6076 -1.6732 -1.7458 -1.8256
 -1.9083 -1.9903 -2.0698 -2.1465 -2.2205 -2.2920 -2.3618 -2.4300 -2.4973 -2.5649
 -2.6345
 -1.0243 -1.0556 -1.0905 -1.1279 -1.1657 -1.2021 -1.2371 -1.2702 -1.3019 -1.3328
 -1.3630 -1.3927 -1.4214 -1.4491 -1.4760 -1.5391 -1.6018 -1.6687 -1.7410 -1.8198
 -1.9028 -1.9868 -2.0692 -2.1490 -2.2257 -2.2995 -2.3709 -2.4402 -2.5078 -2.5746
 -2.6416
 -1.0223 -1.0450 -1.0727 -1.1037 -1.1372 -1.1724 -1.2075 -1.2419 -1.2755 -1.3083
 -1.3405 -1.3723 -1.4034 -1.4336 -1.4628 -1.5313 -1.5961 -1.6636 -1.7360 -1.8136
 -1.8957 -1.9800 -2.0642 -2.1469 -2.2267 -2.3035 -2.3774 -2.4487 -2.5177 -2.5851
 -2.6516
 -1.0354 -1.0483 -1.0689 -1.0921 -1.1193 -1.1497 -1.1821 -1.2155 -1.2491 -1.2828
 -1.3163 -1.3496 -1.3827 -1.4153 -1.4472 -1.5229 -1.5905 -1.6579 -1.7308
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F110W
 -1.0895 -1.1272 -1.1701 -1.2156 -1.2615 -1.3058 -1.3465 -1.3821 -1.4109 -1.4316
 -1.4437 -1.4480 -1.4469 -1.4453 -1.4472 -1.4656 -1.5084 -1.5738 -1.6502
 -1.0846 -1.1144 -1.1527 -1.1964 -1.2425 -1.2887 -1.3328 -1.3731 -1.4080 -1.4363
 -1.4567 -1.4690 -1.4739 -1.4756 -1.4784 -1.4993 -1.5413 -1.6029 -1.6763 -1.7539
 -1.1094 -1.1261 -1.1549 -1.1908 -1.2303 -1.2729 -1.3164 -1.3581 -1.3964 -1.4299
 -1.4573 -1.4777 -1.4901 -1.4963 -1.5017 -1.5258 -1.5679 -1.6269 -1.6980 -1.7739
 -1.8506
 -1.1409 -1.1515 -1.1721 -1.2011 -1.2358 -1.2733 -1.3116 -1.3489 -1.3847 -1.4187
 -1.4493 -1.4756 -1.4959 -1.5084 -1.5171 -1.5451 -1.5882 -1.6458 -1.7153 -1.7901
 -1.8659 -1.9413
 -1.1565 -1.1752 -1.1948 -1.2190 -1.2474 -1.2787 -1.3117 -1.3456 -1.3795 -1.4121
 -1.4410 -1.4679 -1.4923 -1.5120 -1.5253 -1.5580 -1.6026 -1.6599 -1.7284 -1.8030
 -1.8787 -1.9537 -2.0278 -2.1011
 -1.1529 -1.1783 -1.2030 -1.2270 -1.2508 -1.2758 -1.3028 -1.3321 -1.3638 -1.3978
 -1.4300 -1.4580 -1.4839 -1.5073 -1.5263 -1.5650 -1.6117 -1.6693 -1.7375 -1.8125
 -1.8889 -1.9645 -2.0386 -2.1116 -2.1835 -2.2548 -2.3259 -2.3989 -2.4744 -2.5493
 -1.1320 -1.1650 -1.1960 -1.2250 -1.2518 -1.2773 -1.3027 -1.3289 -1.3562 -1.3843
 -1.4128 -1.4415 -1.4688 -1.4950 -1.5187 -1.5669 -1.6161 -1.6744 -1.7424 -1.8180
 -1.8961 -1.9731 -2.0483 -2.1217 -2.1935 -2.2642 -2.3343 -2.4041 -2.4758 -2.5506
 -2.6257
