 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -1.7486 -1.7370 -1.7720 -1.7912 -1.7785 -1.7680 -1.7891 -1.8234 -1.8367 -1.8160
 -1.7771 -1.7244 -1.6670 -1.6146 -1.5652 -1.4729 -1.4280 -1.4191 -1.4243
 -1.7585 -1.7115 -1.6961 -1.6929 -1.6988 -1.7129 -1.7308 -1.7464 -1.7545 -1.7522
 -1.7374 -1.7088 -1.6674 -1.6205 -1.5761 -1.4928 -1.4515 -1.4443 -1.4546 -1.4772
 -1.7646 -1.7027 -1.6611 -1.6411 -1.6452 -1.6612 -1.6753 -1.6857 -1.6943 -1.7008
 -1.6992 -1.6872 -1.6612 -1.6234 -1.5847 -1.5098 -1.4717 -1.4657 -1.4789 -1.5018
 -1.5304
 -1.7669 -1.7106 -1.6670 -1.6358 -1.6177 -1.6129 -1.6226 -1.6413 -1.6561 -1.6618
 -1.6625 -1.6596 -1.6484 -1.6233 -1.5910 -1.5239 -1.4886 -1.4833 -1.4972 -1.5201
 -1.5481 -1.5796
 -1.7473 -1.7030 -1.6663 -1.6364 -1.6137 -1.5989 -1.5925 -1.5938 -1.6027 -1.6154
 -1.6232 -1.6249 -1.6242 -1.6139 -1.5913 -1.5332 -1.5005 -1.4958 -1.5111 -1.5352
 -1.5634 -1.5946 -1.6283 -1.6645
 -1.7008 -1.6719 -1.6471 -1.6249 -1.6051 -1.5889 -1.5773 -1.5707 -1.5686 -1.5701
 -1.5744 -1.5788 -1.5819 -1.5840 -1.5767 -1.5357 -1.5063 -1.5021 -1.5193 -1.5461
 -1.5760 -1.6080 -1.6418 -1.6775 -1.7148 -1.7542 -1.7961 -1.8428 -1.8950 -1.9489
 -1.6292 -1.6164 -1.6055 -1.5946 -1.5829 -1.5711 -1.5603 -1.5516 -1.5458 -1.5424
 -1.5403 -1.5393 -1.5389 -1.5419 -1.5425 -1.5261 -1.5053 -1.5021 -1.5204 -1.5509
 -1.5844 -1.6187 -1.6538 -1.6899 -1.7272 -1.7656 -1.8059 -1.8484 -1.8958 -1.9493
 -2.0052
 -1.5391 -1.5400 -1.5422 -1.5438 -1.5429 -1.5394 -1.5340 -1.5278 -1.5223 -1.5180
 -1.5146 -1.5116 -1.5088 -1.5071 -1.5081 -1.5024 -1.4953 -1.4959 -1.5149 -1.5482
 -1.5865 -1.6249 -1.6629 -1.7008 -1.7389 -1.7775 -1.8170 -1.8581 -1.9015 -1.9494
 -2.0043
 -1.4376 -1.4499 -1.4626 -1.4747 -1.4846 -1.4910 -1.4939 -1.4939 -1.4923 -1.4903
 -1.4883 -1.4863 -1.4841 -1.4816 -1.4812 -1.4776 -1.4777 -1.4845 -1.5045 -1.5394
 -1.5818 -1.6254 -1.6678 -1.7091 -1.7495 -1.7894 -1.8294 -1.8700 -1.9118 -1.9561
 -2.0050
 -1.3320 -1.3523 -1.3730 -1.3929 -1.4115 -1.4270 -1.4392 -1.4474 -1.4524 -1.4554
 -1.4570 -1.4580 -1.4584 -1.4582 -1.4582 -1.4569 -1.4594 -1.4702 -1.4914 -1.5258
 -1.5699 -1.6176 -1.6651 -1.7110 -1.7551 -1.7977 -1.8395 -1.8809 -1.9224 -1.9650
 -2.0096
 -1.2240 -1.2510 -1.2779 -1.3036 -1.3281 -1.3509 -1.3710 -1.3875 -1.4006 -1.4105
 -1.4179 -1.4237 -1.4282 -1.4316 -1.4344 -1.4389 -1.4430 -1.4557 -1.4782 -1.5117
 -1.5550 -1.6042 -1.6555 -1.7061 -1.7548 -1.8014 -1.8463 -1.8899 -1.9326 -1.9752
 -2.0186
 -1.1135 -1.1460 -1.1804 -1.2099 -1.2391 -1.2670 -1.2929 -1.3165 -1.3371 -1.3547
