 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -5.3753 -5.1937 -5.0093 -4.8200 -4.6363 -4.2495 -3.9557 -3.7204 -3.5236 -3.3588
 -3.2255 -3.1170 -3.0245 -2.9419 -2.8661 -2.7938 -2.7265 -2.6664 -2.6152 -2.5739
 -2.5420
 -7.6226 -7.3364 -7.0686 -6.8064 -6.5579 -6.3289 -6.1198 -5.9204 -5.7218 -5.5217
 -5.3241 -5.1348 -4.9601 -4.7947 -4.6307 -4.2482 -3.9489 -3.7167 -3.5263 -3.3675
 -3.2392 -3.1365 -3.0510 -2.9759 -2.9070 -2.8412 -2.7792 -2.7225 -2.6721 -2.6290
 -2.5935
 -7.4848 -7.2184 -6.9690 -6.7237 -6.4846 -6.2571 -6.0475 -5.8541 -5.6692 -5.4844
 -5.2973 -5.1106 -4.9320 -4.7670 -4.6133 -4.2563 -3.9522 -3.7171 -3.5295 -3.3746
 -3.2491 -3.1504 -3.0711 -3.0034 -2.9422 -2.8849 -2.8309 -2.7808 -2.7346 -2.6920
 -2.6525
 -7.3654 -7.1080 -6.8717 -6.6480 -6.4233 -6.2036 -5.9935 -5.7983 -5.6183 -5.4461
 -5.2748 -5.1012 -4.9278 -4.7617 -4.6071 -4.2643 -3.9681 -3.7268 -3.5378 -3.3844
 -3.2598 -3.1620 -3.0864 -3.0250 -2.9714 -2.9220 -2.8756 -2.8311 -2.7890 -2.7497
 -2.7135
 -7.2601 -7.0050 -6.7769 -6.5673 -6.3578 -6.1535 -5.9513 -5.7563 -5.5737 -5.4043
 -5.2433 -5.0845 -4.9244 -4.7648 -4.6110 -4.2698 -3.9817 -3.7407 -3.5478 -3.3940
 -3.2696 -3.1714 -3.0966 -3.0390 -2.9919 -2.9505 -2.9122 -2.8755 -2.8403 -2.8066
 -2.7752
 -7.1657 -6.9095 -6.6845 -6.4781 -6.2836 -6.0943 -5.9061 -5.7209 -5.5407 -5.3695
 -5.2097 -5.0584 -4.9108 -4.7636 -4.6172 -4.2782 -3.9925 -3.7541 -3.5590
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.6778 -9.3707 -8.9200 -8.4284 -7.9356 -7.5036 -7.1681 -6.8705 -6.5896 -6.3270
 -6.0772 -5.8426 -5.6268 -5.4298 -5.2483 -4.8369 -4.4519 -4.0819 -3.7473
 -8.9180 -8.7384 -8.5625 -8.2076 -7.7795 -7.3473 -6.9720 -6.6568 -6.3677 -6.0998
 -5.8459 -5.6090 -5.3928 -5.1980 -5.0212 -4.6328 -4.2857 -3.9633 -3.6703 -3.4211
 -8.5765 -8.2111 -8.0050 -7.8902 -7.6267 -7.2508 -6.8652 -6.5237 -6.2257 -5.9534
 -5.6967 -5.4569 -5.2380 -5.0418 -4.8659 -4.4897 -4.1670 -3.8778 -3.6175 -3.3922
 -3.2067
 -8.3911 -7.9846 -7.6633 -7.4316 -7.2890 -7.1164 -6.8056 -6.4622 -6.1477 -5.8689
 -5.6102 -5.3674 -5.1445 -4.9445 -4.7664 -4.3942 -4.0864 -3.8193 -3.5833 -3.3771
 -3.2051 -3.0627
 -8.2614 -7.8571 -7.5096 -7.2179 -6.9783 -6.7835 -6.6275 -6.4103 -6.1182 -5.8305
 -5.5694 -5.3244 -5.0970 -4.8915 -4.7090 -4.3342 -4.0340 -3.7812 -3.5624 -3.3718
 -3.2111 -3.0777 -2.9645 -2.8659
 -8.1623 -7.7703 -7.4156 -7.1071 -6.8389 -6.6026 -6.3913 -6.2028 -6.0285 -5.8082
 -5.5570 -5.3136 -5.0834 -4.8720 -4.6832 -4.2999 -4.0019 -3.7576 -3.5508 -3.3725
 -3.2215 -3.0962 -2.9904 -2.8978 -2.8150 -2.7396 -2.6697 -2.6035 -2.5447 -2.5086
 -8.0835 -7.7074 -7.3556 -7.0390 -6.7619 -6.5187 -6.2943 -6.0784 -5.8752 -5.6922
 -5.5120 -5.3070 -5.0884 -4.8765 -4.6818 -4.2853 -3.9844 -3.7443 -3.5454 -3.3764
 -3.2337 -3.1155 -3.0166 -2.9308 -2.8536 -2.7830 -2.7180 -2.6583 -2.6032 -2.5560
 -2.5299
 -8.0127 -7.6588 -7.3157 -6.9968 -6.7104 -6.4582 -6.2333 -6.0219 -5.8151 -5.6140
 -5.4256 -5.2487 -5.0709 -4.8841 -4.6958 -4.2871 -3.9786 -3.7387 -3.5440 -3.3816
 -3.2454 -3.1333 -3.0408 -2.9619 -2.8913 -2.8266 -2.7657 -2.7095 -2.6593 -2.6159
 -2.5800
 -7.9493 -7.6122 -7.2843 -6.9693 -6.6771 -6.4154 -6.1839 -5.9750 -5.7769 -5.5814
 -5.3889 -5.2033 -5.0261 -4.8587 -4.6950 -4.3009 -3.9804 -3.7368 -3.5439 -3.3855
 -3.2540 -3.1465 -3.0596 -2.9874 -2.9241 -2.8663 -2.8128 -2.7636 -2.7184 -2.6769
 -2.6388
 -7.8949 -7.5717 -7.2591 -6.9565 -6.6660 -6.3967 -6.1548 -5.9399 -5.7449 -5.5596
 -5.3766 -5.1947 -5.0157 -4.8440 -4.6841 -4.3210 -3.9992 -3.7452 -3.5498 -3.3926
 -3.2634 -3.1585 -3.0750 -3.0082 -2.9518 -2.9015 -2.8553 -2.8118 -2.7710 -2.7332
 -2.6993
 -7.8484 -7.5196 -7.2241 -6.9397 -6.6621 -6.3942 -6.1447 -5.9191 -5.7179 -5.5347
 -5.3612 -5.1904 -5.0195 -4.8498 -4.6868 -4.3302 -4.0232 -3.7625 -3.5596 -3.4007
 -3.2722 -3.1681 -3.0861 -3.0225 -2.9718 -2.9288 -2.8903 -2.8543 -2.8202 -2.7881
 -2.7584
 -7.8127 -7.4723 -7.1784 -6.9091 -6.6471 -6.3921 -6.1470 -5.9154 -5.7041 -5.5141
 -5.3412 -5.1783 -5.0189 -4.8595 -4.7009 -4.3401 -4.0407 -3.7844 -3.5745
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -9.7187 -9.2936 -8.7658 -8.2469 -7.7613 -7.3464 -7.0180 -6.7320 -6.4670 -6.2162
 -5.9798 -5.7571 -5.5506 -5.3616 -5.1882 -4.8004 -4.4432 -4.0992 -3.7755
 -9.0101 -8.8743 -8.5544 -8.1107 -7.6525 -7.2173 -6.8570 -6.5525 -6.2774 -6.0212
 -5.7803 -5.5546 -5.3465 -5.1577 -4.9866 -4.6151 -4.2864 -3.9803 -3.6973 -3.4473
 -8.5839 -8.2855 -8.1740 -7.9583 -7.5792 -7.1686 -6.7782 -6.4485 -6.1624 -5.9009
 -5.6565 -5.4274 -5.2161 -5.0247 -4.8527 -4.4875 -4.1762 -3.8960 -3.6419 -3.4159
 -3.2246
 -8.4171 -8.0094 -7.7228 -7.5695 -7.4333 -7.1296 -6.7625 -6.4097 -6.1053 -5.8359
 -5.5884 -5.3561 -5.1407 -4.9448 -4.7691 -4.4033 -4.1017 -3.8384 -3.6050 -3.3980
 -3.2205 -3.0723
 -8.3231 -7.8963 -7.5413 -7.2677 -7.0673 -6.9265 -6.7237 -6.4137 -6.0967 -5.8130
 -5.5607 -5.3253 -5.1055 -4.9042 -4.7231 -4.3507 -4.0531 -3.8005 -3.5815 -3.3894
 -3.2238 -3.0846 -2.9672 -2.8656
 -8.2646 -7.8379 -7.4624 -7.1461 -6.8870 -6.6672 -6.4820 -6.3174 -6.0959 -5.8227
 -5.5619 -5.3236 -5.0999 -4.8929 -4.7053 -4.3214 -4.0230 -3.7766 -3.5676 -3.3870
 -3.2316 -3.1005 -2.9903 -2.8950 -2.8105 -2.7335 -2.6621 -2.5974 -2.5420 -2.5022
 -8.2295 -7.8095 -7.4264 -7.0904 -6.8045 -6.5598 -6.3405 -6.1363 -5.9533 -5.7771
 -5.5674 -5.3385 -5.1152 -4.9040 -4.7096 -4.3101 -4.0065 -3.7627 -3.5601 -3.3883
 -3.2415 -3.1177 -3.0143 -2.9255 -2.8468 -2.7756 -2.7112 -2.6514 -2.5957 -2.5483
 -2.5216
 -8.2039 -7.8002 -7.4167 -7.0693 -6.7650 -6.5038 -6.2751 -6.0634 -5.8603 -5.6679
 -5.4910 -5.3167 -5.1261 -4.9259 -4.7307 -4.3144 -4.0013 -3.7563 -3.5575 -3.3915
 -3.2514 -3.1340 -3.0367 -2.9545 -2.8824 -2.8171 -2.7563 -2.7005 -2.6507 -2.6074
 -2.5711
 -8.1829 -7.7943 -7.4196 -7.0678 -6.7505 -6.4728 -6.2321 -6.0182 -5.8176 -5.6221
 -5.4333 -5.2555 -5.0857 -4.9172 -4.7439 -4.3298 -4.0035 -3.7540 -3.5561 -3.3938
 -3.2587 -3.1465 -3.0545 -2.9787 -2.9134 -2.8549 -2.8015 -2.7520 -2.7066 -2.6659
 -2.6297
 -8.1640 -7.7904 -7.4329 -7.0868 -6.7626 -6.4707 -6.2147 -5.9908 -5.7903 -5.6014
 -5.4166 -5.2362 -5.0617 -4.8939 -4.7345 -4.3563 -4.0215 -3.7621 -3.5615 -3.4000
 -3.2674 -3.1582 -3.0700 -2.9990 -2.9402 -2.8888 -2.8424 -2.7993 -2.7592 -2.7225
 -2.6894
 -8.1480 -7.7757 -7.4366 -7.1069 -6.7885 -6.4897 -6.2195 -5.9812 -5.7717 -5.5828
 -5.4052 -5.2318 -5.0607 -4.8925 -4.7301 -4.3686 -4.0493 -3.7793 -3.5713 -3.4079
 -3.2756 -3.1678 -3.0814 -3.0136 -2.9600 -2.9154 -2.8764 -2.8405 -2.8070 -2.7758
 -2.7466
 -8.1412 -7.7548 -7.4225 -7.1126 -6.8106 -6.5180 -6.2426 -5.9915 -5.7683 -5.5706
 -5.3922 -5.2251 -5.0625 -4.9013 -4.7415 -4.3764 -4.0706 -3.8048 -3.5871
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -9.7081 -9.1694 -8.5957 -8.0768 -7.6255 -7.2296 -6.9062 -6.6208 -6.3643 -6.1254
 -5.9011 -5.6899 -5.4926 -5.3108 -5.1440 -4.7744 -4.4392 -4.1175 -3.8055
 -9.1742 -8.9283 -8.4907 -7.9972 -7.5360 -7.1198 -6.7715 -6.4729 -6.2036 -5.9594
 -5.7303 -5.5155 -5.3160 -5.1333 -4.9670 -4.6082 -4.2939 -4.0009 -3.7267 -3.4783
 -8.6169 -8.4478 -8.2992 -7.9407 -7.5068 -7.0873 -6.7103 -6.3912 -6.1115 -5.8602
 -5.6272 -5.4088 -5.2059 -5.0200 -4.8516 -4.4948 -4.1927 -3.9193 -3.6694 -3.4439
 -3.2477
 -8.4326 -8.0475 -7.8450 -7.7449 -7.4736 -7.0934 -6.7117 -6.3660 -6.0703 -5.8102
 -5.5731 -5.3511 -5.1440 -4.9536 -4.7810 -4.4200 -4.1237 -3.8631 -3.6303 -3.4226
 -3.2407 -3.0864
 -8.3671 -7.9232 -7.5793 -7.3500 -7.2214 -7.0493 -6.7333 -6.3896 -6.0721 -5.7977
 -5.5543 -5.3285 -5.1174 -4.9219 -4.7436 -4.3734 -4.0781 -3.8255 -3.6046 -3.4106
 -3.2408 -3.0957 -2.9730 -2.8678
 -8.3466 -7.8867 -7.4951 -7.1826 -6.9449 -6.7654 -6.6187 -6.4007 -6.1073 -5.8180
 -5.5620 -5.3318 -5.1166 -4.9159 -4.7314 -4.3480 -4.0495 -3.8012 -3.5887 -3.4050
 -3.2456 -3.1088 -2.9931 -2.8940 -2.8068 -2.7287 -2.6572 -2.5907 -2.5321 -2.4953
 -8.3564 -7.8902 -7.4773 -7.1275 -6.8398 -6.6054 -6.4028 -6.2258 -6.0567 -5.8417
 -5.5907 -5.3540 -5.1352 -4.9299 -4.7393 -4.3396 -4.0338 -3.7867 -3.5796 -3.4036
 -3.2527 -3.1235 -3.0143 -2.9215 -2.8405 -2.7681 -2.7024 -2.6423 -2.5872 -2.5399
 -2.5130
 -8.3788 -7.9196 -7.4958 -7.1217 -6.8037 -6.5388 -6.3137 -6.1090 -5.9177 -5.7413
 -5.5681 -5.3723 -5.1640 -4.9587 -4.7638 -4.3464 -4.0292 -3.7798 -3.5757 -3.4049
 -3.2605 -3.1379 -3.0348 -2.9481 -2.8734 -2.8070 -2.7471 -2.6929 -2.6430 -2.5976
 -2.5610
 -8.4053 -7.9534 -7.5327 -7.1449 -6.8044 -6.5138 -6.2682 -6.0544 -5.8562 -5.6661
 -5.4858 -5.3169 -5.1500 -4.9736 -4.7907 -4.3640 -4.0324 -3.7773 -3.5736 -3.4060
 -3.2662 -3.1490 -3.0514 -2.9706 -2.9024 -2.8425 -2.7888 -2.7397 -2.6948 -2.6544
 -2.6190
 -8.4295 -7.9977 -7.5856 -7.1949 -6.8387 -6.5261 -6.2581 -6.0287 -5.8264 -5.6377
 -5.4552 -5.2794 -5.1124 -4.9513 -4.7924 -4.3960 -4.0506 -3.7856 -3.5788 -3.4117
 -3.2741 -3.1602 -3.0665 -2.9904 -2.9280 -2.8748 -2.8277 -2.7849 -2.7454 -2.7097
 -2.6776
 -8.4483 -8.0243 -7.6319 -7.2527 -6.8932 -6.5655 -6.2768 -6.0274 -5.8119 -5.6203
 -5.4416 -5.2688 -5.1007 -4.9378 -4.7800 -4.4145 -4.0806 -3.8026 -3.5887 -3.4194
 -3.2820 -3.1695 -3.0781 -3.0053 -2.9475 -2.9004 -2.8603 -2.8244 -2.7915 -2.7612
 -2.7325
 -8.4719 -8.0373 -7.6574 -7.2983 -6.9509 -6.6215 -6.3195 -6.0513 -5.8176 -5.6139
 -5.4321 -5.2632 -5.1004 -4.9407 -4.7837 -4.4200 -4.1063 -3.8300 -3.6050
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -9.6338 -9.0197 -8.4277 -7.9278 -7.5051 -7.1351 -6.8240 -6.5368 -6.2810 -6.0553
 -5.8415 -5.6403 -5.4522 -5.2776 -5.1164 -4.7609 -4.4425 -4.1370 -3.8402
 -9.1375 -8.9169 -8.4000 -7.8841 -7.4298 -7.0369 -6.7059 -6.4116 -6.1477 -5.9140
 -5.6954 -5.4908 -5.3000 -5.1236 -4.9619 -4.6128 -4.3095 -4.0266 -3.7594 -3.5131
 -8.7296 -8.6292 -8.3321 -7.8886 -7.4301 -7.0107 -6.6543 -6.3453 -6.0730 -5.8314
 -5.6086 -5.4004 -5.2062 -5.0265 -4.8622 -4.5121 -4.2169 -3.9488 -3.7014 -3.4761
 -3.2763
 -8.4475 -8.1338 -8.0382 -7.8312 -7.4530 -7.0434 -6.6616 -6.3299 -6.0436 -5.7916
 -5.5642 -5.3521 -5.1539 -4.9700 -4.8013 -4.4451 -4.1529 -3.8945 -3.6610 -3.4516
 -3.2661 -3.1058
 -8.3908 -7.9455 -7.6426 -7.5015 -7.3747 -7.0713 -6.7089 -6.3594 -6.0521 -5.7858
 -5.5509 -5.3346 -5.1321 -4.9435 -4.7696 -4.4028 -4.1096 -3.8573 -3.6338 -3.4363
 -3.2628 -3.1120 -2.9833 -2.8736
 -8.4032 -7.9147 -7.5195 -7.2301 -7.0417 -6.9184 -6.7187 -6.4118 -6.0960 -5.8104
 -5.5620 -5.3402 -5.1334 -4.9401 -4.7605 -4.3800 -4.0817 -3.8324 -3.6161 -3.4278
 -3.2642 -3.1219 -3.0001 -2.8960 -2.8062 -2.7264 -2.6528 -2.5836 -2.5252 -2.4882
 -8.4570 -7.9440 -7.5071 -7.1515 -6.8774 -6.6681 -6.5030 -6.3495 -6.1316 -5.8599
 -5.5968 -5.3642 -5.1528 -4.9549 -4.7700 -4.3736 -4.0663 -3.8169 -3.6054 -3.4240
 -3.2682 -3.1336 -3.0184 -2.9202 -2.8357 -2.7611 -2.6952 -2.6346 -2.5777 -2.5307
 -2.5035
 -8.5343 -8.0110 -7.5475 -7.1532 -6.8309 -6.5709 -6.3587 -6.1719 -6.0028 -5.8339
 -5.6311 -5.4030 -5.1868 -4.9849 -4.7950 -4.3823 -4.0622 -3.8094 -3.6002 -3.4236
 -3.2736 -3.1457 -3.0365 -2.9442 -2.8656 -2.7969 -2.7361 -2.6804 -2.6302 -2.5865
 -2.5499
 -8.6117 -8.0943 -7.6175 -7.1959 -6.8371 -6.5405 -6.2976 -6.0907 -5.9014 -5.7230
 -5.5548 -5.3880 -5.2072 -5.0174 -4.8285 -4.4018 -4.0664 -3.8066 -3.5972 -3.4235
 -3.2777 -3.1549 -3.0514 -2.9648 -2.8921 -2.8297 -2.7750 -2.7257 -2.6813 -2.6416
 -2.6065
 -8.6860 -8.1844 -7.7111 -7.2755 -6.8898 -6.5609 -6.2864 -6.0573 -5.8588 -5.6750
 -5.4988 -5.3308 -5.1714 -5.0137 -4.8507 -4.4381 -4.0859 -3.8153 -3.6022 -3.4286
 -3.2849 -3.1652 -3.0657 -2.9837 -2.9164 -2.8601 -2.8116 -2.7685 -2.7297 -2.6940
 -2.6635
 -8.7481 -8.2606 -7.8030 -7.3702 -6.9711 -6.6176 -6.3140 -6.0579 -5.8411 -5.6513
 -5.4754 -5.3065 -5.1437 -4.9882 -4.8366 -4.4670 -4.1175 -3.8328 -3.6124 -3.4364
 -3.2927 -3.1743 -3.0773 -2.9987 -2.9356 -2.8848 -2.8427 -2.8061 -2.7735 -2.7441
 -2.7161
 -8.8077 -8.3152 -7.8752 -7.4588 -7.0638 -6.6991 -6.3739 -6.0920 -5.8514 -5.6453
 -5.4637 -5.2963 -5.1360 -4.9805 -4.8293 -4.4725 -4.1485 -3.8607 -3.6291
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.5161 -8.8613 -8.2784 -7.8054 -7.3985 -7.0475 -6.7533 -6.4795 -6.2258 -6.0070
 -5.8020 -5.6092 -5.4292 -5.2611 -5.1052 -4.7606 -4.4469 -4.1532 -3.8774
 -9.2435 -8.8609 -8.2979 -7.7815 -7.3451 -6.9681 -6.6563 -6.3714 -6.1120 -5.8864
 -5.6765 -5.4805 -5.2975 -5.1275 -4.9702 -4.6289 -4.3338 -4.0587 -3.7972 -3.5521
 -8.9279 -8.7291 -8.3138 -7.8217 -7.3587 -6.9533 -6.6116 -6.3161 -6.0504 -5.8162
 -5.6022 -5.4027 -5.2165 -5.0433 -4.8833 -4.5391 -4.2491 -3.9853 -3.7395 -3.5134
 -3.3107
 -8.5984 -8.3095 -8.1858 -7.8431 -7.4125 -6.9944 -6.6222 -6.3046 -6.0279 -5.7830
 -5.5641 -5.3606 -5.1707 -4.9935 -4.8295 -4.4783 -4.1894 -3.9332 -3.6987 -3.4864
 -3.2972 -3.1313
 -8.4006 -7.9805 -7.7705 -7.6869 -7.4266 -7.0542 -6.6774 -6.3347 -6.0384 -5.7803
 -5.5534 -5.3453 -5.1510 -4.9696 -4.8008 -4.4391 -4.1476 -3.8962 -3.6704 -3.4686
 -3.2905 -3.1342 -2.9992 -2.8843
 -8.4303 -7.9292 -7.5500 -7.3141 -7.2038 -7.0416 -6.7346 -6.3980 -6.0820 -5.8060
 -5.5650 -5.3511 -5.1523 -4.9662 -4.7925 -4.4176 -4.1199 -3.8705 -3.6512 -3.4576
 -3.2885 -3.1408 -3.0126 -2.9026 -2.8074 -2.7246 -2.6486 -2.5769 -2.5184 -2.4809
 -8.5178 -7.9724 -7.5240 -7.1777 -6.9337 -6.7735 -6.6455 -6.4347 -6.1472 -5.8586
 -5.6005 -5.3747 -5.1708 -4.9801 -4.8015 -4.4121 -4.1042 -3.8537 -3.6388 -3.4515
 -3.2895 -3.1493 -3.0279 -2.9235 -2.8339 -2.7561 -2.6862 -2.6234 -2.5674 -2.5208
 -2.4935
 -8.6467 -8.0690 -7.5766 -7.1714 -6.8525 -6.6117 -6.4250 -6.2700 -6.1138 -5.9051
 -5.6566 -5.4169 -5.2041 -5.0090 -4.8255 -4.4215 -4.1002 -3.8450 -3.6318 -3.4491
 -3.2924 -3.1584 -3.0432 -2.9445 -2.8605 -2.7884 -2.7256 -2.6703 -2.6199 -2.5738
 -2.5376
 -8.7955 -8.1936 -7.6732 -7.2265 -6.8573 -6.5625 -6.3300 -6.1371 -5.9648 -5.8038
 -5.6393 -5.4511 -5.2447 -5.0464 -4.8592 -4.4419 -4.1053 -3.8418 -3.6276 -3.4474
 -3.2948 -3.1654 -3.0558 -2.9627 -2.8844 -2.8182 -2.7611 -2.7111 -2.6667 -2.6273
 -2.5924
 -8.9258 -8.3342 -7.8043 -7.3304 -6.9223 -6.5831 -6.3083 -6.0852 -5.8951 -5.7206
 -5.5550 -5.3965 -5.2389 -5.0728 -4.8996 -4.4792 -4.1264 -3.8509 -3.6321 -3.4519
 -3.3010 -3.1745 -3.0688 -2.9805 -2.9072 -2.8464 -2.7952 -2.7510 -2.7121 -2.6777
 -2.6477
 -9.0392 -8.4670 -7.9419 -7.4597 -7.0266 -6.6522 -6.3385 -6.0803 -5.8669 -5.6824
 -5.5125 -5.3502 -5.1947 -5.0460 -4.8982 -4.5192 -4.1595 -3.8694 -3.6427 -3.4598
 -3.3087 -3.1834 -3.0800 -2.9951 -2.9259 -2.8701 -2.8246 -2.7864 -2.7534 -2.7246
 -2.6979
 -9.1355 -8.5919 -8.0627 -7.5913 -7.1518 -6.7564 -6.4112 -6.1191 -5.8753 -5.6704
 -5.4923 -5.3291 -5.1734 -5.0237 -4.8550 -4.5619 -4.2046 -3.8973 -3.6594
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -9.4143 -8.7148 -8.1517 -7.7116 -7.3187 -6.9872 -6.6986 -6.4356 -6.1889 -5.9777
 -5.7792 -5.5937 -5.4206 -5.2590 -5.1083 -4.7727 -4.4677 -4.1837 -3.9184
 -9.3594 -8.7805 -8.1969 -7.6922 -7.2781 -6.9199 -6.6153 -6.3429 -6.0898 -5.8724
 -5.6699 -5.4814 -5.3057 -5.1419 -4.9894 -4.6553 -4.3666 -4.0979 -3.8407 -3.5967
 -8.9200 -8.7673 -8.2436 -7.7521 -7.2984 -6.9093 -6.5807 -6.2965 -6.0369 -5.8114
 -5.6049 -5.4131 -5.2344 -5.0677 -4.9124 -4.5746 -4.2889 -4.0289 -3.7846 -3.5571
 -3.3511
