 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F430M
 -0.2630 -0.3476 -0.4311 -0.5133 -0.5938 -0.7867 -0.9676 -1.1374 -1.2965 -1.4469
 -1.5922
  0.5342  0.4658  0.3909  0.3129  0.2453  0.1629  0.0740 -0.0154 -0.1033 -0.1885
 -0.2737 -0.3581 -0.4415 -0.5238 -0.6046 -0.7984 -0.9799 -1.1497 -1.3087 -1.4590
 -1.6038 -1.7453
  0.5083  0.4407  0.3697  0.2964  0.2172  0.1423  0.0646 -0.0220 -0.1103 -0.1963
 -0.2805 -0.3644 -0.4475 -0.5296 -0.6105 -0.8049 -0.9870 -1.1573 -1.3167 -1.4673
 -1.6119 -1.7528 -1.8900 -2.0229
  0.4810  0.4161  0.3461  0.2738  0.1996  0.1228  0.0424 -0.0352 -0.1161 -0.2014
 -0.2854 -0.3686 -0.4511 -0.5328 -0.6134 -0.8080 -0.9907 -1.1616 -1.3217 -1.4728
 -1.6173 -1.7579 -1.8946 -2.0271 -2.1554 -2.2796 -2.4003 -2.5175 -2.6313 -2.7409
  0.4498  0.3900  0.3229  0.2522  0.1790  0.1039  0.0272 -0.0515 -0.1319 -0.2107
 -0.2905 -0.3718 -0.4534 -0.5345 -0.6147 -0.8090 -0.9920 -1.1635 -1.3244 -1.4761
 -1.6207 -1.7611 -1.8976 -2.0298 -2.1574 -2.2808 -2.4007 -2.5170 -2.6298 -2.7390
 -2.8447
  0.4129  0.3596  0.2976  0.2299  0.1589  0.0857  0.0106 -0.0659 -0.1436 -0.2220
 -0.3009 -0.3791 -0.4572 -0.5359 -0.6151 -0.8086 -0.9918 -1.1637 -1.3252 -1.4775
 -1.6225 -1.7627 -1.8992 -2.0314 -2.1589 -2.2819 -2.4011 -2.5166 -2.6286 -2.7371
 -2.8421
  0.3710  0.3230  0.2670  0.2043  0.1368  0.0661 -0.0069 -0.0814 -0.1573 -0.2339
 -0.3106 -0.3875 -0.4648 -0.5420 -0.6189 -0.8094 -0.9924 -1.1648 -1.3269 -1.4798
 -1.6253 -1.7657 -1.9022 -2.0347 -2.1624 -2.2854 -2.4043 -2.5194 -2.6309 -2.7390
 -2.8437
  0.3260  0.2812  0.2310  0.1745  0.1122  0.0454 -0.0244 -0.0962 -0.1697 -0.2442
 -0.3192 -0.3943 -0.4694 -0.5449 -0.6205 -0.8076 -0.9894 -1.1618 -1.3242 -1.4776
 -1.6235 -1.7640 -1.9007 -2.0336 -2.1618 -2.2849 -2.4037 -2.5184 -2.6293 -2.7369
 -2.8412
  0.2809  0.2356  0.1893  0.1382  0.0817  0.0202 -0.0452 -0.1136 -0.1841 -0.2560
 -0.3287 -0.4020 -0.4754 -0.5489 -0.6224 -0.8055 -0.9850 -1.1577 -1.3205 -1.4741
 -1.6202 -1.7609 -1.8978 -2.0312 -2.1601 -2.2839 -2.4029 -2.5176 -2.6283 -2.7355
 -2.8390
  0.2374  0.1886  0.1435  0.0963  0.0449 -0.0111 -0.0714 -0.1353 -0.2020 -0.2707
 -0.3406 -0.4115 -0.4829 -0.5544 -0.6261 -0.8045 -0.9801 -1.1515 -1.3155
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.5929  0.5375  0.4685  0.3914  0.3102  0.2258  0.1375  0.0496 -0.0356 -0.1227
 -0.2081 -0.2919 -0.3745 -0.4556 -0.5351 -0.7261 -0.9079 -1.0818 -1.2471
  0.5812  0.5233  0.4513  0.3707  0.2863  0.1998  0.1108  0.0221 -0.0642 -0.1513
 -0.2371 -0.3217 -0.4051 -0.4871 -0.5675 -0.7603 -0.9420 -1.1139 -1.2760 -1.4281
  0.5671  0.4929  0.4350  0.3574  0.2717  0.1838  0.0942  0.0050 -0.0826 -0.1686
 -0.2544 -0.3392 -0.4228 -0.5052 -0.5861 -0.7804 -0.9627 -1.1339 -1.2945 -1.4456
 -1.5902
  0.5491  0.4800  0.4007  0.3387  0.2611  0.1738  0.0841 -0.0057 -0.0940 -0.1796
 -0.2652 -0.3497 -0.4332 -0.5157 -0.5968 -0.7920 -0.9750 -1.1463 -1.3067 -1.4576
 -1.6018 -1.7419
  0.5240  0.4563  0.3856  0.3096  0.2370  0.1635  0.0776 -0.0119 -0.1010 -0.1875
 -0.2721 -0.3563 -0.4395 -0.5217 -0.6027 -0.7983 -0.9820 -1.1538 -1.3146 -1.4657
 -1.6097 -1.7493 -1.8855 -2.0180
  0.4990  0.4326  0.3617  0.2895  0.2158  0.1379  0.0632 -0.0175 -0.1049 -0.1924
 -0.2770 -0.3605 -0.4433 -0.5251 -0.6058 -0.8014 -0.9857 -1.1580 -1.3194 -1.4710
 -1.6151 -1.7543 -1.8899 -2.0220 -2.1500 -2.2743 -2.3954 -2.5134 -2.6276 -2.7375
  0.4720  0.4092  0.3395  0.2675  0.1942  0.1197  0.0430 -0.0359 -0.1141 -0.1958
 -0.2805 -0.3635 -0.4457 -0.5270 -0.6073 -0.8025 -0.9870 -1.1599 -1.3218 -1.4741
 -1.6184 -1.7574 -1.8927 -2.0243 -2.1519 -2.2754 -2.3955 -2.5122 -2.6256 -2.7354
 -2.8412
  0.4408  0.3835  0.3174  0.2468  0.1744  0.1005  0.0253 -0.0512 -0.1292 -0.2082
 -0.2871 -0.3670 -0.4475 -0.5280 -0.6078 -0.8023 -0.9868 -1.1601 -1.3226 -1.4754
 -1.6201 -1.7591 -1.8941 -2.0256 -2.1529 -2.2760 -2.3954 -2.5114 -2.6240 -2.7330
 -2.8385
  0.4051  0.3528  0.2920  0.2248  0.1541  0.0815  0.0075 -0.0677 -0.1440 -0.2209
 -0.2983 -0.3762 -0.4541 -0.5321 -0.6101 -0.8033 -0.9877 -1.1613 -1.3244 -1.4778
 -1.6230 -1.7622 -1.8972 -2.0286 -2.1560 -2.2790 -2.3981 -2.5136 -2.6257 -2.7343
 -2.8395
  0.3669  0.3181  0.2626  0.2006  0.1337  0.0635 -0.0086 -0.0819 -0.1564 -0.2317
 -0.3074 -0.3832 -0.4590 -0.5352 -0.6117 -0.8012 -0.9850 -1.1587 -1.3220 -1.4759
 -1.6216 -1.7610 -1.8960 -2.0275 -2.1550 -2.2781 -2.3970 -2.5119 -2.6234 -2.7337
 -2.8366
  0.3274  0.2794  0.2282  0.1714  0.1094  0.0432 -0.0260 -0.0970 -0.1694 -0.2426
 -0.3165 -0.3908 -0.4649 -0.5390 -0.6133 -0.7991 -0.9812 -1.1552 -1.3188 -1.4730
 -1.6190 -1.7587 -1.8938 -2.0254 -2.1533 -2.2767 -2.3958 -2.5106 -2.6217 -2.7294
 -2.8334
  0.2885  0.2390  0.1897  0.1370  0.0798  0.0184 -0.0467 -0.1144 -0.1842 -0.2550
 -0.3267 -0.3989 -0.4714 -0.5439 -0.6164 -0.7973 -0.9760 -1.1498 -1.3144
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F430M
  0.5906  0.5408  0.4753  0.3997  0.3205  0.2366  0.1482  0.0598 -0.0249 -0.1127
 -0.1986 -0.2827 -0.3654 -0.4467 -0.5265 -0.7183 -0.9007 -1.0747 -1.2413
  0.5767  0.5301  0.4584  0.3789  0.2955  0.2101  0.1211  0.0326 -0.0534 -0.1412
 -0.2275 -0.3122 -0.3957 -0.4779 -0.5586 -0.7526 -0.9354 -1.1083 -1.2719 -1.4254
  0.5646  0.5148  0.4473  0.3665  0.2807  0.1935  0.1046  0.0154 -0.0721 -0.1585
 -0.2448 -0.3297 -0.4134 -0.4959 -0.5770 -0.7725 -0.9562 -1.1289 -1.2911 -1.4432
 -1.5880
  0.5533  0.4862  0.4243  0.3555  0.2718  0.1834  0.0940  0.0045 -0.0839 -0.1697
 -0.2556 -0.3404 -0.4240 -0.5064 -0.5877 -0.7839 -0.9684 -1.1413 -1.3033 -1.4552
 -1.5995 -1.7387
  0.5373  0.4707  0.3987  0.3258  0.2596  0.1768  0.0878 -0.0021 -0.0911 -0.1778
 -0.2627 -0.3472 -0.4305 -0.5127 -0.5938 -0.7902 -0.9754 -1.1487 -1.3110 -1.4631
 -1.6073 -1.7460 -1.8810 -2.0129
  0.5134  0.4470  0.3764  0.3051  0.2301  0.1597  0.0815 -0.0058 -0.0951 -0.1829
 -0.2678 -0.3516 -0.4345 -0.5164 -0.5972 -0.7934 -0.9790 -1.1528 -1.3155 -1.4681
 -1.6124 -1.7508 -1.8853 -2.0166 -2.1444 -2.2688 -2.3901 -2.5084 -2.6231 -2.7334
  0.4885  0.4249  0.3543  0.2820  0.2095  0.1358  0.0597 -0.0158 -0.0982 -0.1852
 -0.2714 -0.3548 -0.4372 -0.5186 -0.5990 -0.7947 -0.9804 -1.1547 -1.3179 -1.4710
 -1.6156 -1.7538 -1.8879 -2.0187 -2.1459 -2.2695 -2.3898 -2.5069 -2.6207 -2.7310
 -2.8372
  0.4616  0.4023  0.3338  0.2616  0.1884  0.1148  0.0405 -0.0354 -0.1131 -0.1916
 -0.2732 -0.3572 -0.4390 -0.5199 -0.5998 -0.7946 -0.9803 -1.1549 -1.3186 -1.4722
 -1.6172 -1.7556 -1.8893 -2.0197 -2.1465 -2.2696 -2.3892 -2.5054 -2.6183 -2.7281
 -2.8342
  0.4339  0.3763  0.3119  0.2415  0.1688  0.0952  0.0210 -0.0539 -0.1299 -0.2068
 -0.2847 -0.3633 -0.4429 -0.5226 -0.6020 -0.7960 -0.9814 -1.1563 -1.3205 -1.4747
 -1.6203 -1.7589 -1.8925 -2.0226 -2.1493 -2.2721 -2.3913 -2.5069 -2.6194 -2.7286
 -2.8345
  0.3997  0.3476  0.2879  0.2215  0.1510  0.0784  0.0050 -0.0690 -0.1438 -0.2192
 -0.2951 -0.3713 -0.4479 -0.5250 -0.6023 -0.7941 -0.9790 -1.1539 -1.3184 -1.4730
 -1.6191 -1.7581 -1.8918 -2.0217 -2.1481 -2.2708 -2.3896 -2.5047 -2.6165 -2.7252
 -2.8307
  0.3646  0.3157  0.2599  0.1981  0.1314  0.0614 -0.0105 -0.0833 -0.1568 -0.2307
 -0.3050 -0.3797 -0.4543 -0.5288 -0.6038 -0.7918 -0.9759 -1.1508 -1.3155 -1.4704
 -1.6169 -1.7563 -1.8901 -2.0200 -2.1464 -2.2691 -2.3879 -2.5028 -2.6141 -2.7222
 -2.8270
  0.3286  0.2805  0.2286  0.1705  0.1081  0.0419 -0.0272 -0.0980 -0.1698 -0.2421
 -0.3148 -0.3878 -0.4610 -0.5341 -0.6065 -0.7891 -0.9721 -1.1470 -1.3118
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F430M
  0.5913  0.5448  0.4834  0.4087  0.3315  0.2480  0.1607  0.0718 -0.0133 -0.1019
 -0.1883 -0.2727 -0.3555 -0.4369 -0.5169 -0.7096 -0.8927 -1.0673 -1.2342
  0.5885  0.5345  0.4654  0.3879  0.3054  0.2208  0.1331  0.0443 -0.0417 -0.1302
 -0.2168 -0.3018 -0.3854 -0.4677 -0.5487 -0.7436 -0.9275 -1.1015 -1.2663 -1.4214
  0.5832  0.5275  0.4548  0.3750  0.2899  0.2035  0.1155  0.0267 -0.0605 -0.1475
 -0.2341 -0.3192 -0.4030 -0.4855 -0.5669 -0.7632 -0.9483 -1.1223 -1.2860 -1.4396
 -1.5850
  0.5702  0.5001  0.4442  0.3666  0.2811  0.1928  0.1042  0.0152 -0.0730 -0.1588
 -0.2451 -0.3300 -0.4137 -0.4962 -0.5775 -0.7745 -0.9603 -1.1347 -1.2983 -1.4516
 -1.5964 -1.7353
  0.5501  0.4845  0.4096  0.3510  0.2737  0.1869  0.0976  0.0082 -0.0807 -0.1673
 -0.2524 -0.3371 -0.4205 -0.5027 -0.5838 -0.7808 -0.9671 -1.1420 -1.3058 -1.4593
 -1.6041 -1.7425 -1.8766 -2.0077
  0.5264  0.4605  0.3911  0.3187  0.2515  0.1789  0.0935  0.0043 -0.0850 -0.1727
 -0.2577 -0.3418 -0.4249 -0.5067 -0.5875 -0.7841 -0.9707 -1.1460 -1.3102 -1.4641
 -1.6090 -1.7472 -1.8808 -2.0112 -2.1384 -2.2627 -2.3843 -2.5028 -2.6177 -2.7285
  0.5023  0.4388  0.3678  0.2962  0.2252  0.1524  0.0813  0.0005 -0.0871 -0.1753
