 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
  0.6179  0.5981  0.5731  0.5352  0.4853  0.3290  0.1647  0.0055 -0.1475 -0.2956
 -0.4393 -0.5780 -0.7114 -0.8400 -0.9644 -1.0853 -1.2031 -1.3178 -1.4296 -1.5386
 -1.6449
  0.4443  0.5319  0.5981  0.6391  0.6584  0.6615  0.6536  0.6391  0.6191  0.5936
  0.5629  0.5306  0.5005  0.4706  0.4350  0.3107  0.1554 -0.0016 -0.1530 -0.2990
 -0.4411 -0.5793 -0.7124 -0.8405 -0.9640 -1.0834 -1.1994 -1.3122 -1.4224 -1.5303
 -1.6361
  0.3005  0.3952  0.4740  0.5317  0.5676  0.5842  0.5860  0.5781  0.5636  0.5439
  0.5183  0.4866  0.4511  0.4149  0.3787  0.2733  0.1382 -0.0122 -0.1614 -0.3054
 -0.4453 -0.5823 -0.7154 -0.8437 -0.9670 -1.0860 -1.2011 -1.3129 -1.4218 -1.5279
 -1.6313
  0.1566  0.2549  0.3391  0.4055  0.4571  0.4894  0.5046  0.5066  0.4991  0.4855
  0.4669  0.4425  0.4119  0.3763  0.3379  0.2346  0.1137 -0.0242 -0.1686 -0.3102
 -0.4477 -0.5824 -0.7144 -0.8427 -0.9663 -1.0853 -1.2000 -1.3109 -1.4184 -1.5229
 -1.6269
  0.0238  0.1126  0.1952  0.2668  0.3299  0.3759  0.4055  0.4203  0.4227  0.4164
  0.4041  0.3870  0.3647  0.3365  0.3028  0.2019  0.0872 -0.0406 -0.1775 -0.3159
 -0.4511 -0.5833 -0.7133 -0.8408 -0.9647 -1.0841 -1.1992 -1.3100 -1.4170 -1.5208
 -1.6216
 -0.0987 -0.0315  0.0422  0.1172  0.1870  0.2452  0.2882  0.3163  0.3310  0.3347
  0.3300  0.3193  0.3042  0.2845  0.2595  0.1726  0.0627 -0.0585 -0.1881
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.2722  1.2705  1.2282  1.1757  1.1278  1.0807  1.0297  0.9762  0.9213  0.8640
  0.8056  0.7463  0.6861  0.6246  0.5617  0.3976  0.2282  0.0593 -0.1050
  1.1489  1.1860  1.2030  1.1648  1.1134  1.0630  1.0132  0.9605  0.9058  0.8486
  0.7900  0.7305  0.6699  0.6083  0.5452  0.3821  0.2150  0.0492 -0.1123 -0.2685
  1.0807  1.0761  1.0921  1.1254  1.1038  1.0540  1.0016  0.9492  0.8948  0.8379
  0.7793  0.7195  0.6586  0.5966  0.5333  0.3703  0.2045  0.0406 -0.1189 -0.2730
 -0.4219
  1.0224  1.0197  1.0068  1.0028  1.0253  1.0344  0.9946  0.9410  0.8863  0.8301
  0.7717  0.7119  0.6508  0.5884  0.5249  0.3617  0.1964  0.0336 -0.1245 -0.2771
 -0.4242 -0.5664
  0.9548  0.9676  0.9587  0.9401  0.9232  0.9198  0.9346  0.9250  0.8789  0.8232
  0.7654  0.7059  0.6449  0.5825  0.5188  0.3554  0.1902  0.0282 -0.1290 -0.2806
 -0.4266 -0.5672 -0.7032 -0.8353
  0.8731  0.9046  0.9100  0.8970  0.8738  0.8488  0.8294  0.8219  0.8239  0.8040
  0.7569  0.6997  0.6394  0.5775  0.5139  0.3505  0.1856  0.0240 -0.1324 -0.2833
 -0.4286 -0.5684 -0.7030 -0.8333 -0.9599 -1.0831 -1.2032 -1.3204 -1.4344 -1.5438
  0.7750  0.8254  0.8490  0.8496  0.8343  0.8100  0.7813  0.7515  0.7262  0.7119
  0.7009  0.6733  0.6277  0.5706  0.5086  0.3463  0.1817  0.0206 -0.1351 -0.2852
 -0.4299 -0.5693 -0.7033 -0.8325 -0.9574 -1.0788 -1.1970 -1.3123 -1.4249 -1.5346
 -1.6403
  0.6620  0.7284  0.7707  0.7884  0.7861  0.7696  0.7444  0.7137  0.6797  0.6459
  0.6165  0.5930  0.5697  0.5368  0.4915  0.3414  0.1781  0.0176 -0.1374 -0.2866
 -0.4306 -0.5697 -0.7035 -0.8322 -0.9563 -1.0764 -1.1930 -1.3066 -1.4173 -1.5255
 -1.6314
  0.5386  0.6167  0.6744  0.7097  0.7233  0.7191  0.7023  0.6770  0.6456  0.6101
  0.5723  0.5346  0.4997  0.4686  0.4365  0.3236  0.1714  0.0123 -0.1419 -0.2902
 -0.4333 -0.5718 -0.7057 -0.8346 -0.9585 -1.0781 -1.1940 -1.3066 -1.4161 -1.5226
 -1.6264
  0.4113  0.4951  0.5621  0.6125  0.6423  0.6533  0.6486  0.6323  0.6078  0.5773
  0.5418  0.5025  0.4611  0.4202  0.3815  0.2841  0.1579  0.0081 -0.1441 -0.2913
 -0.4331 -0.5705 -0.7039 -0.8330 -0.9572 -1.0767 -1.1921 -1.3037 -1.4119 -1.5171
 -1.6198
  0.2905  0.3670  0.4396  0.4997  0.5435  0.5695  0.5787  0.5742  0.5589  0.5359
  0.5068  0.4725  0.4335  0.3912  0.3477  0.2421  0.1299 -0.0024 -0.1478 -0.2929
 -0.4334 -0.5694 -0.7016 -0.8303 -0.9549 -1.0750 -1.1906 -1.3021 -1.4098 -1.5143
 -1.6158
  0.1800  0.2453  0.3143  0.3778  0.4298  0.4681  0.4915  0.4997  0.4955  0.4817
  0.4606  0.4335  0.4011  0.3637  0.3224  0.2116  0.0998 -0.0213 -0.1553
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.3091  1.2764  1.2208  1.1639  1.1137  1.0679  1.0177  0.9641  0.9085  0.8516
  0.7932  0.7341  0.6745  0.6142  0.5530  0.3947  0.2299  0.0629 -0.1014
  1.2013  1.2390  1.2102  1.1565  1.1011  1.0511  1.0011  0.9484  0.8934  0.8366
  0.7782  0.7190  0.6592  0.5987  0.5373  0.3794  0.2165  0.0526 -0.1086 -0.2649
  1.1161  1.1168  1.1553  1.1470  1.0970  1.0418  0.9898  0.9376  0.8831  0.8266
  0.7684  0.7090  0.6489  0.5880  0.5264  0.3682  0.2061  0.0441 -0.1149 -0.2690
 -0.4181
  1.0681  1.0512  1.0382  1.0572  1.0768  1.0391  0.9844  0.9301  0.8758  0.8199
  0.7619  0.7025  0.6422  0.5811  0.5191  0.3604  0.1984  0.0374 -0.1201 -0.2726
 -0.4200 -0.5625
  1.0133  1.0099  0.9884  0.9662  0.9604  0.9788  0.9737  0.9266  0.8705  0.8147
  0.7572  0.6981  0.6378  0.5766  0.5144  0.3552  0.1931  0.0325 -0.1241 -0.2756
 -0.4218 -0.5628 -0.6990 -0.8313
  0.9443  0.9604  0.9513  0.9267  0.8987  0.8767  0.8700  0.8766  0.8586  0.8096
  0.7530  0.6944  0.6345  0.5734  0.5112  0.3517  0.1895  0.0290 -0.1270 -0.2778
 -0.4232 -0.5633 -0.6983 -0.8289 -0.9557 -1.0792 -1.1998 -1.3173 -1.4311 -1.5406
  0.8593  0.8952  0.9044  0.8917  0.8652  0.8337  0.8029  0.7779  0.7649  0.7587
  0.7348  0.6874  0.6304  0.5703  0.5085  0.3493  0.1871  0.0267 -0.1290 -0.2792
 -0.4241 -0.5637 -0.6980 -0.8275 -0.9528 -1.0746 -1.1933 -1.3089 -1.4216 -1.5314
 -1.6352
  0.7591  0.8125  0.8408  0.8451  0.8305  0.8032  0.7698  0.7345  0.7000  0.6709
  0.6506  0.6322  0.6025  0.5584  0.5031  0.3470  0.1852  0.0251 -0.1302 -0.2799
 -0.4242 -0.5635 -0.6976 -0.8267 -0.9511 -1.0717 -1.1888 -1.3028 -1.4138 -1.5222
 -1.6281
  0.6477  0.7146  0.7595  0.7815  0.7825  0.7667  0.7394  0.7054  0.6677  0.6289
  0.5915  0.5579  0.5287  0.5005  0.4660  0.3395  0.1812  0.0216 -0.1333 -0.2825
 -0.4262 -0.5652 -0.6994 -0.8286 -0.9529 -1.0729 -1.1891 -1.3019 -1.4116 -1.5186
 -1.6230
  0.5302  0.6039  0.6614  0.6995  0.7172  0.7164  0.7006  0.6742  0.6406  0.6025
  0.5619  0.5204  0.4796  0.4412  0.4059  0.3091  0.1757  0.0203 -0.1337 -0.2821
 -0.4251 -0.5633 -0.6971 -0.8265 -0.9511 -1.0710 -1.1868 -1.2988 -1.4075 -1.5132
 -1.6161
  0.4150  0.4878  0.5522  0.6016  0.6337  0.6481  0.6464  0.6314  0.6063  0.5741
  0.5368  0.4959  0.4527  0.4085  0.3650  0.2638  0.1518  0.0151 -0.1347 -0.2819
 -0.4240 -0.5612 -0.6943 -0.8235 -0.9484 -1.0688 -1.1849 -1.2967 -1.4049 -1.5098
 -1.6117
  0.3084  0.3734  0.4374  0.4933  0.5355  0.5627  0.5745  0.5724  0.5585  0.5353
  0.5051  0.4694  0.4294  0.3862  0.3410  0.2282  0.1194 -0.0019 -0.1388
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.3277  1.2727  1.2103  1.1512  1.0987  1.0525  1.0036  0.9517  0.8965  0.8396
  0.7813  0.7223  0.6629  0.6033  0.5431  0.3896  0.2300  0.0672 -0.0973
  1.2624  1.2576  1.2049  1.1451  1.0879  1.0371  0.9872  0.9354  0.8814  0.8248
  0.7668  0.7078  0.6483  0.5884  0.5282  0.3747  0.2165  0.0556 -0.1044 -0.2608
  1.1455  1.1747  1.1898  1.1429  1.0851  1.0288  0.9767  0.9247  0.8711  0.8152
  0.7574  0.6984  0.6387  0.5786  0.5181  0.3641  0.2064  0.0472 -0.1105 -0.2644
 -0.4137
  1.1001  1.0752  1.0829  1.1148  1.0840  1.0281  0.9715  0.9179  0.8642  0.8088
  0.7513  0.6924  0.6328  0.5725  0.5117  0.3570  0.1992  0.0408 -0.1154 -0.2676
 -0.4150 -0.5578
  1.0594  1.0388  1.0091  0.9966  1.0175  1.0198  0.9721  0.9151  0.8596  0.8044
  0.7474  0.6888  0.6292  0.5688  0.5078  0.3527  0.1945  0.0362 -0.1192 -0.2702
 -0.4163 -0.5575 -0.6941 -0.8267
  1.0051  1.0033  0.9790  0.9459  0.9204  0.9145  0.9260  0.9094  0.8582  0.8011
  0.7445  0.6864  0.6270  0.5668  0.5057  0.3502  0.1916  0.0333 -0.1217 -0.2720
 -0.4172 -0.5574 -0.6927 -0.8237 -0.9511 -1.0751 -1.1958 -1.3135 -1.4277 -1.5368
  0.9346  0.9534  0.9463  0.9196  0.8846  0.8513  0.8268  0.8166  0.8144  0.7909
  0.7410  0.6840  0.6253  0.5654  0.5046  0.3490  0.1902  0.0317 -0.1231 -0.2730
 -0.4176 -0.5573 -0.6918 -0.8217 -0.9474 -1.0696 -1.1887 -1.3047 -1.4177 -1.5275
 -1.6329
  0.8483  0.8862  0.8985  0.8878  0.8603  0.8240  0.7864  0.7520  0.7239  0.7057
  0.6921  0.6647  0.6186  0.5628  0.5032  0.3483  0.1896  0.0311 -0.1236 -0.2731
 -0.4174 -0.5567 -0.6909 -0.8202 -0.9451 -1.0660 -1.1836 -1.2980 -1.4095 -1.5182
 -1.6240
  0.7493  0.8035  0.8331  0.8403  0.8273  0.7994  0.7626  0.7228  0.6832  0.6459
  0.6136  0.5879  0.5630  0.5308  0.4879  0.3453  0.1874  0.0290 -0.1257 -0.2750
 -0.4190 -0.5580 -0.6922 -0.8216 -0.9462 -1.0666 -1.1834 -1.2967 -1.4068 -1.5141
 -1.6189
  0.6419  0.7056  0.7504  0.7747  0.7786  0.7647  0.7373  0.7012  0.6606  0.6186
  0.5768  0.5368  0.4999  0.4662  0.4337  0.3303  0.1864  0.0295 -0.1247 -0.2736
 -0.4170 -0.5556 -0.6895 -0.8191 -0.9439 -1.0642 -1.1804 -1.2929 -1.4021 -1.5082
 -1.6117
  0.5345  0.6008  0.6549  0.6923  0.7116  0.7132  0.6992  0.6731  0.6382  0.5982
  0.5554  0.5113  0.4674  0.4244  0.3833  0.2873  0.1719  0.0286 -0.1237 -0.2720
 -0.4149 -0.5528 -0.6862 -0.8156 -0.9408 -1.0615 -1.1779 -1.2902 -1.3989 -1.5043
 -1.6065
  0.4329  0.4944  0.5521  0.5978  0.6288  0.6439  0.6440  0.6305  0.6059  0.5731
  0.5345  0.4921  0.4474  0.4016  0.3556  0.2457  0.1397  0.0168 -0.1244
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.3300  1.2641  1.1984  1.1382  1.0849  1.0378  0.9890  0.9394  0.8856  0.8282
  0.7699  0.7110  0.6517  0.5923  0.5327  0.3826  0.2280  0.0685 -0.0932
  1.2604  1.2583  1.1952  1.1327  1.0752  1.0236  0.9734  0.9229  0.8697  0.8135
  0.7557  0.6970  0.6377  0.5782  0.5185  0.3682  0.2147  0.0577 -0.1003 -0.2561
  1.1867  1.2259  1.1921  1.1326  1.0722  1.0164  0.9636  0.9121  0.8592  0.8039
  0.7466  0.6880  0.6288  0.5691  0.5092  0.3584  0.2050  0.0494 -0.1062 -0.2594
 -0.4087
  1.1203  1.1051  1.1436  1.1298  1.0743  1.0149  0.9587  0.9053  0.8522  0.7975
  0.7407  0.6823  0.6232  0.5635  0.5035  0.3521  0.1984  0.0433 -0.1109 -0.2623
 -0.4095 -0.5524
  1.0915  1.0562  1.0304  1.0481  1.0635  1.0180  0.9594  0.9024  0.8477  0.7931
  0.7369  0.6789  0.6199  0.5603  0.5002  0.3483  0.1942  0.0392 -0.1144 -0.2645
 -0.4103 -0.5516 -0.6884 -0.8212
  1.0532  1.0322  0.9952  0.9619  0.9534  0.9710  0.9576  0.9046  0.8463  0.7903
  0.7344  0.6769  0.6182  0.5587  0.4986  0.3464  0.1919  0.0366 -0.1166 -0.2660
 -0.4108 -0.5509 -0.6864 -0.8177 -0.9452 -1.0695 -1.1907 -1.3090 -1.4232 -1.5323
  0.9982  0.9983  0.9741  0.9360  0.8978  0.8718  0.8649  0.8679  0.8432  0.7901
  0.7328  0.6756  0.6174  0.5581  0.4982  0.3459  0.1910  0.0355 -0.1177 -0.2667
 -0.4109 -0.5502 -0.6848 -0.8150 -0.9411 -1.0637 -1.1832 -1.2996 -1.4130 -1.5229
 -1.6281
  0.9278  0.9480  0.9424  0.9162  0.8775  0.8364  0.8008  0.7745  0.7600  0.7498
  0.7223  0.6729  0.6163  0.5578  0.4982  0.3462  0.1912  0.0355 -0.1178 -0.2666
 -0.4103 -0.5493 -0.6834 -0.8129 -0.9381 -1.0594 -1.1775 -1.2925 -1.4044 -1.5133
 -1.6192
  0.8423  0.8805  0.8939  0.8846  0.8573  0.8186  0.7758  0.7349  0.6982  0.6677
  0.6446  0.6240  0.5933  0.5485  0.4946  0.3451  0.1901  0.0342 -0.1193 -0.2681
 -0.4117 -0.5504 -0.6843 -0.8137 -0.9386 -1.0593 -1.1765 -1.2904 -1.4010 -1.5088
 -1.6138
  0.7464  0.7978  0.8280  0.8366  0.8251  0.7977  0.7596  0.7165  0.6727  0.6307
  0.5915  0.5565  0.5260  0.4958  0.4613  0.3420  0.1913  0.0360 -0.1173 -0.2659
 -0.4093 -0.5477 -0.6814 -0.8108 -0.9357 -1.0562 -1.1729 -1.2859 -1.3956 -1.5042
 -1.6064
  0.6466  0.7048  0.7472  0.7709  0.7758  0.7632  0.7364  0.6996  0.6569  0.6121
  0.5673  0.5235  0.4817  0.4423  0.4051  0.3102  0.1869  0.0374 -0.1150 -0.2633
 -0.4063 -0.5443 -0.6778 -0.8071 -0.9322 -1.0530 -1.1697 -1.2825 -1.3917 -1.4977
 -1.6004
  0.5497  0.6080  0.6567  0.6911  0.7093  0.7113  0.6983  0.6727  0.6376  0.5963
  0.5517  0.5057  0.4596  0.4141  0.3695  0.2654  0.1598  0.0328 -0.1133
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.3241  1.2522  1.1849  1.1241  1.0721  1.0251  0.9758  0.9260  0.8743  0.8172
  0.7589  0.7001  0.6409  0.5816  0.5223  0.3743  0.2229  0.0680 -0.0895
  1.2985  1.2515  1.1834  1.1195  1.0618  1.0109  0.9599  0.9101  0.8583  0.8026
  0.7451  0.6867  0.6276  0.5683  0.5089  0.3607  0.2110  0.0583 -0.0968 -0.2514
  1.2446  1.2413  1.1847  1.1203  1.0590  1.0033  0.9509  0.8995  0.8474  0.7929
  0.7361  0.6780  0.6191  0.5598  0.5003  0.3516  0.2020  0.0503 -0.1026 -0.2545
 -0.4033
  1.1697  1.1581  1.1738  1.1233  1.0616  1.0016  0.9458  0.8927  0.8401  0.7863
  0.7301  0.6724  0.6138  0.5545  0.4950  0.3459  0.1959  0.0446 -0.1071 -0.2570
 -0.4037 -0.5466
  1.1099  1.0688  1.0691  1.1015  1.0651  1.0057  0.9459  0.8895  0.8355  0.7816
  0.7262  0.6689  0.6106  0.5515  0.4921  0.3426  0.1922  0.0408 -0.1103 -0.2590
 -0.4041 -0.5452 -0.6822 -0.8152
  1.0867  1.0483  1.0054  0.9862  1.0084  1.0043  0.9511  0.8913  0.8338  0.7787
  0.7236  0.6668  0.6089  0.5500  0.4907  0.3411  0.1903  0.0386 -0.1122 -0.2602
 -0.4042 -0.5440 -0.6795 -0.8111 -0.9389 -1.0634 -1.1850 -1.3036 -1.4180 -1.5270
  1.0497  1.0287  0.9894  0.9450  0.9131  0.9076  0.9176  0.8929  0.8370  0.7783
  0.7221  0.6657  0.6081  0.5496  0.4905  0.3409  0.1897  0.0377 -0.1131 -0.2607
 -0.4041 -0.5429 -0.6774 -0.8077 -0.9341 -1.0570 -1.1770 -1.2939 -1.4075 -1.5174
 -1.6225
  0.9949  0.9955  0.9717  0.9319  0.8865  0.8470  0.8212  0.8117  0.8056  0.7760
  0.7224  0.6652  0.6079  0.5498  0.4910  0.3416  0.1903  0.0380 -0.1130 -0.2605
 -0.4034 -0.5417 -0.6754 -0.8049 -0.9303 -1.0520 -1.1704 -1.2857 -1.3981 -1.5076
 -1.6135
  0.9276  0.9455  0.9402  0.9141  0.8742  0.8282  0.7843  0.7476  0.7196  0.7006
  0.6829  0.6521  0.6037  0.5480  0.4901  0.3414  0.1898  0.0372 -0.1142 -0.2618
 -0.4047 -0.5427 -0.6761 -0.8052 -0.9301 -1.0511 -1.1687 -1.2829 -1.3941 -1.5024
 -1.6078
  0.8410  0.8789  0.8922  0.8834  0.8565  0.8170  0.7712  0.7250  0.6822  0.6441
  0.6114  0.5837  0.5573  0.5235  0.4799  0.3426  0.1922  0.0398 -0.1116 -0.2593
 -0.4020 -0.5399 -0.6731 -0.8020 -0.9267 -1.0473 -1.1643 -1.2777 -1.3879 -1.4952
 -1.5996
  0.7466  0.7988  0.8278  0.8358  0.8246  0.7975  0.7590  0.7140  0.6668  0.6208
  0.5773  0.5366  0.4993  0.4650  0.4306  0.3284  0.1933  0.0426 -0.1084 -0.2559
 -0.3985 -0.5363 -0.6693 -0.7981 -0.9228 -1.0436 -1.1604 -1.2735 -1.3832 -1.4898
 -1.5931
  0.6444  0.7053  0.7495  0.7724  0.7761  0.7634  0.7367  0.6997  0.6559  0.6090
  0.5615  0.5150  0.4699  0.4268  0.3422  0.2988  0.1931  0.0456 -0.1046
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.3125  1.2380  1.1704  1.1091  1.0588  1.0119  0.9642  0.9143  0.8632  0.8061
  0.7481  0.6894  0.6303  0.5711  0.5120  0.3652  0.2164  0.0654 -0.0871
  1.3116  1.2410  1.1702  1.1060  1.0482  0.9976  0.9483  0.8982  0.8473  0.7917
  0.7347  0.6765  0.6177  0.5585  0.4994  0.3524  0.2057  0.0570 -0.0946 -0.2471
  1.2331  1.2403  1.1724  1.1072  1.0454  0.9899  0.9382  0.8873  0.8360  0.7821
  0.7258  0.6681  0.6096  0.5506  0.4914  0.3441  0.1973  0.0494 -0.1003 -0.2501
 -0.3980
  1.1667  1.2074  1.1744  1.1121  1.0483  0.9880  0.9328  0.8802  0.8281  0.7752
  0.7197  0.6626  0.6044  0.5456  0.4865  0.3389  0.1918  0.0441 -0.1045 -0.2524
 -0.3981 -0.5405
  1.1194  1.0891  1.1267  1.1124  1.0544  0.9922  0.9325  0.8768  0.8232  0.7700
  0.7154  0.6589  0.6012  0.5427  0.4837  0.3360  0.1885  0.0407 -0.1073 -0.2541
 -0.3981 -0.5387 -0.6755 -0.8088
  1.1064  1.0560  1.0186  1.0344  1.0482  0.9988  0.9377  0.8777  0.8212  0.7668
  0.7124  0.6565  0.5992  0.5411  0.4824  0.3347  0.1869  0.0388 -0.1090 -0.2551
 -0.3980 -0.5371 -0.6724 -0.8039 -0.9318 -1.0566 -1.1787 -1.2974 -1.4118 -1.5209
  1.0857  1.0461  0.9963  0.9537  0.9425  0.9613  0.9410  0.8840  0.8235  0.7660
  0.7106  0.6550  0.5983  0.5405  0.4821  0.3346  0.1865  0.0381 -0.1097 -0.2554
 -0.3976 -0.5357 -0.6698 -0.8000 -0.9264 -1.0494 -1.1695 -1.2867 -1.4010 -1.5110
 -1.6161
  1.0486  1.0286  0.9882  0.9389  0.8927  0.8634  0.8583  0.8588  0.8267  0.7698
  0.7111  0.6546  0.5980  0.5407  0.4826  0.3354  0.1872  0.0385 -0.1095 -0.2551
 -0.3968 -0.5343 -0.6675 -0.7967 -0.9220 -1.0438 -1.1627 -1.2786 -1.3914 -1.5008
 -1.6069
  1.0021  0.9961  0.9717  0.9308  0.8819  0.8334  0.7940  0.7681  0.7545  0.7404
  0.7070  0.6538  0.5970  0.5399  0.4821  0.3354  0.1870  0.0379 -0.1106 -0.2564
 -0.3980 -0.5353 -0.6680 -0.7966 -0.9212 -1.0422 -1.1599 -1.2745 -1.3862 -1.4949
 -1.6008
  0.9307  0.9474  0.9415  0.9153  0.8746  0.8262  0.7766  0.7316  0.6940  0.6642
  0.6406  0.6165  0.5830  0.5359  0.4820  0.3379  0.1900  0.0409 -0.1078 -0.2537
 -0.3954 -0.5324 -0.6649 -0.7931 -0.9173 -1.0378 -1.1548 -1.2685 -1.3791 -1.4868
 -1.5919
  0.8476  0.8827  0.8945  0.8854  0.8582  0.8181  0.7706  0.7207  0.6725  0.6287
  0.5894  0.5544  0.5229  0.4918  0.4549  0.3361  0.1930  0.0446 -0.1040 -0.2500
 -0.3917 -0.5287 -0.6610 -0.7891 -0.9132 -1.0335 -1.1503 -1.2635 -1.3736 -1.4807
 -1.5847
  0.7529  0.8020  0.8302  0.8394  0.8274  0.7998  0.7607  0.7145  0.6649  0.6153
  0.5680  0.5234  0.4816  0.4424  0.4008  0.3300  0.1960  0.0490 -0.0992
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2975  1.2221  1.1545  1.0940  1.0466  0.9997  0.9518  0.9021  0.8499  0.7948
  0.7371  0.6786  0.6196  0.5606  0.5018  0.3555  0.2093  0.0627 -0.0873
