 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
  0.0898  0.0274 -0.0399 -0.1120 -0.1863 -0.3700 -0.5465 -0.7155 -0.8787 -1.0359
 -1.1861 -1.3292 -1.4661 -1.5977 -1.7247 -1.8477 -1.9672 -2.0834 -2.1966 -2.3065
  0.6069  0.5710  0.5287  0.4808  0.4281  0.3714  0.3112  0.2482  0.1836  0.1184
  0.0537 -0.0096 -0.0712 -0.1338 -0.1994 -0.3749 -0.5497 -0.7178 -0.8804 -1.0380
 -1.1892 -1.3330 -1.4700 -1.6012 -1.7273 -1.8491 -1.9672 -2.0818 -2.1934 -2.3022
 -2.4084
  0.5445  0.5126  0.4772  0.4350  0.3871  0.3347  0.2782  0.2186  0.1563  0.0927
  0.0282 -0.0364 -0.0999 -0.1618 -0.2234 -0.3833 -0.5525 -0.7190 -0.8802 -1.0374
 -1.1896 -1.3348 -1.4726 -1.6040 -1.7300 -1.8512 -1.9681 -2.0814 -2.1915 -2.2988
 -2.4037
  0.4763  0.4473  0.4166  0.3808  0.3389  0.2917  0.2399  0.1845  0.1260  0.0654
  0.0032 -0.0599 -0.1229 -0.1853 -0.2468 -0.4006 -0.5598 -0.7224 -0.8817 -1.0374
 -1.1898 -1.3366 -1.4761 -1.6086 -1.7350 -1.8562 -1.9730 -2.0859 -2.1953 -2.3013
 -2.4041
  0.4043  0.3779  0.3495  0.3181  0.2828  0.2420  0.1962  0.1460  0.0922  0.0356
 -0.0230 -0.0832 -0.1442 -0.2051 -0.2657 -0.4163 -0.5690 -0.7249 -0.8809 -1.0341
 -1.1849 -1.3321 -1.4735 -1.6078 -1.7353 -1.8571 -1.9741 -2.0866 -2.1952 -2.3003
 -2.4043
  0.3334  0.3049  0.2766  0.2480  0.2178  0.1829  0.1435  0.0996  0.0514 -0.0002
 -0.0545 -0.1109 -0.1686 -0.2271 -0.2857 -0.4321 -0.5799 -0.7302 -0.8817 -1.0318
 -1.1799 -1.3258 -1.4678 -1.6040 -1.7335 -1.8567 -1.9745 -2.0875 -2.1962 -2.3011
 -2.4026
  0.2647  0.2283  0.1980  0.1706  0.1436  0.1144  0.0810  0.0433  0.0015 -0.0441
 -0.0931 -0.1449 -0.1986 -0.2536 -0.3094 -0.4502 -0.5927 -0.7376 -0.8844
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
  0.8250  0.8114  0.7883  0.7496  0.6993  0.6349  0.5556  0.4718  0.3867  0.3013
  0.2175  0.1354  0.0550 -0.0239 -0.1017 -0.2911 -0.4738 -0.6496 -0.8176
  0.8371  0.7956  0.7696  0.7325  0.6753  0.6075  0.5305  0.4474  0.3624  0.2765
  0.1919  0.1090  0.0278 -0.0516 -0.1295 -0.3178 -0.4978 -0.6707 -0.8364 -0.9949
  0.8149  0.7783  0.7376  0.6951  0.6531  0.5874  0.5112  0.4299  0.3457  0.2602
  0.1753  0.0919  0.0102 -0.0697 -0.1479 -0.3363 -0.5153 -0.6864 -0.8505 -1.0078
 -1.1586
  0.7901  0.7460  0.7008  0.6540  0.6026  0.5548  0.4926  0.4154  0.3330  0.2488
  0.1642  0.0807 -0.0012 -0.0814 -0.1599 -0.3487 -0.5275 -0.6977 -0.8608 -1.0174
 -1.1675 -1.3114
  0.7630  0.7161  0.6663  0.6139  0.5593  0.5026  0.4454  0.3891  0.3189  0.2390
  0.1560  0.0730 -0.0088 -0.0890 -0.1676 -0.3566 -0.5356 -0.7056 -0.8682 -1.0243
 -1.1740 -1.3174 -1.4550 -1.5879
  0.7311  0.6848  0.6343  0.5802  0.5228  0.4629  0.4012  0.3389  0.2782  0.2166
  0.1448  0.0659 -0.0145 -0.0942 -0.1726 -0.3615 -0.5406 -0.7105 -0.8729 -1.0289
 -1.1786 -1.3219 -1.4590 -1.5910 -1.7186 -1.8422 -1.9622 -2.0789 -2.1924 -2.3022
  0.6924  0.6490  0.6008  0.5481  0.4916  0.4317  0.3688  0.3038  0.2381  0.1734
  0.1103  0.0450 -0.0252 -0.0999 -0.1765 -0.3644 -0.5433 -0.7131 -0.8754 -1.0313
 -1.1813 -1.3250 -1.4622 -1.5938 -1.7203 -1.8427 -1.9614 -2.0767 -2.1888 -2.2978
 -2.4039
  0.6461  0.6068  0.5627  0.5134  0.4595  0.4018  0.3408  0.2768  0.2106  0.1437
  0.0772  0.0108 -0.0544 -0.1197 -0.1871 -0.3665 -0.5444 -0.7139 -0.8759 -1.0316
 -1.1819 -1.3264 -1.4642 -1.5960 -1.7223 -1.8440 -1.9617 -2.0757 -2.1865 -2.2942
 -2.3992
  0.5928  0.5569  0.5174  0.4729  0.4231  0.3689  0.3108  0.2496  0.1857  0.1199
  0.0532 -0.0140 -0.0811 -0.1470 -0.2115 -0.3750 -0.5470 -0.7158 -0.8772 -1.0325
 -1.1828 -1.3282 -1.4673 -1.5999 -1.7267 -1.8484 -1.9658 -2.0793 -2.1893 -2.2959
 -2.3993
  0.5341  0.5013  0.4653  0.4260  0.3816  0.3323  0.2785  0.2211  0.1606  0.0978
  0.0333 -0.0324 -0.0988 -0.1651 -0.2304 -0.3895 -0.5501 -0.7146 -0.8749 -1.0292
 -1.1787 -1.3243 -1.4646 -1.5987 -1.7265 -1.8488 -1.9663 -2.0794 -2.1887 -2.2945
 -2.3972
  0.4739  0.4396  0.4065  0.3714  0.3325  0.2888  0.2403  0.1877  0.1313  0.0723
  0.0111 -0.0518 -0.1158 -0.1805 -0.2451 -0.4033 -0.5588 -0.7156 -0.8728 -1.0257
 -1.1738 -1.3185 -1.4593 -1.5950 -1.7244 -1.8479 -1.9661 -2.0797 -2.1890 -2.2947
 -2.3968
  0.4140  0.3770  0.3435  0.3105  0.2754  0.2370  0.1945  0.1475  0.0962  0.0416
 -0.0157 -0.0750 -0.1358 -0.1977 -0.2602 -0.4156 -0.5681 -0.7201 -0.8724
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
  0.8144  0.8065  0.7870  0.7532  0.7077  0.6443  0.5657  0.4814  0.3957  0.3099
  0.2255  0.1429  0.0620 -0.0173 -0.0953 -0.2848 -0.4677 -0.6440 -0.8129
  0.8311  0.8011  0.7816  0.7402  0.6837  0.6179  0.5407  0.4574  0.3719  0.2856
  0.2006  0.1171  0.0354 -0.0446 -0.1229 -0.3121 -0.4926 -0.6658 -0.8320 -0.9910
  0.8226  0.7922  0.7530  0.7236  0.6687  0.5986  0.5220  0.4402  0.3555  0.2697
  0.1844  0.1005  0.0182 -0.0623 -0.1410 -0.3306 -0.5104 -0.6819 -0.8462 -1.0038
 -1.1548
  0.8003  0.7619  0.7231  0.6797  0.6376  0.5822  0.5076  0.4269  0.3434  0.2588
  0.1737  0.0897  0.0072 -0.0736 -0.1527 -0.3428 -0.5227 -0.6934 -0.8566 -1.0132
 -1.1633 -1.3075
  0.7783  0.7333  0.6866  0.6383  0.5882  0.5356  0.4829  0.4138  0.3334  0.2502
  0.1661  0.0824  0.0000 -0.0809 -0.1601 -0.3507 -0.5307 -0.7013 -0.8640 -1.0199
 -1.1696 -1.3131 -1.4509 -1.5840
  0.7538  0.7064  0.6561  0.6032  0.5478  0.4902  0.4316  0.3731  0.3127  0.2401
  0.1596  0.0770 -0.0051 -0.0858 -0.1649 -0.3555 -0.5358 -0.7064 -0.8689 -1.0245
 -1.1739 -1.3172 -1.4545 -1.5866 -1.7142 -1.8381 -1.9587 -2.0759 -2.1895 -2.2993
  0.7238  0.6772  0.6269  0.5730  0.5160  0.4560  0.3938  0.3303  0.2669  0.2047
  0.1408  0.0682 -0.0099 -0.0893 -0.1681 -0.3583 -0.5385 -0.7092 -0.8716 -1.0271
 -1.1765 -1.3199 -1.4572 -1.5889 -1.7158 -1.8385 -1.9576 -2.0733 -2.1857 -2.2949
 -2.3988
  0.6866  0.6429  0.5950  0.5427  0.4868  0.4274  0.3653  0.3006  0.2343  0.1681
  0.1028  0.0378 -0.0289 -0.0987 -0.1722 -0.3598 -0.5396 -0.7102 -0.8725 -1.0278
 -1.1772 -1.3210 -1.4588 -1.5907 -1.7173 -1.8393 -1.9574 -2.0719 -2.1831 -2.2911
 -2.3961
  0.6424  0.6017  0.5573  0.5085  0.4552  0.3981  0.3378  0.2747  0.2092  0.1422
  0.0749  0.0078 -0.0593 -0.1257 -0.1918 -0.3638 -0.5418 -0.7120 -0.8742 -1.0293
 -1.1786 -1.3229 -1.4616 -1.5943 -1.7212 -1.8433 -1.9610 -2.0749 -2.1851 -2.2921
 -2.3961
  0.5922  0.5541  0.5136  0.4693  0.4204  0.3670  0.3098  0.2496  0.1867  0.1217
  0.0553 -0.0118 -0.0792 -0.1466 -0.2129 -0.3755 -0.5417 -0.7103 -0.8718 -1.0263
 -1.1752 -1.3195 -1.4590 -1.5928 -1.7207 -1.8432 -1.9611 -2.0746 -2.1843 -2.2906
 -2.3936
  0.5383  0.5010  0.4635  0.4233  0.3792  0.3306  0.2778  0.2214  0.1618  0.0999
  0.0361 -0.0290 -0.0951 -0.1616 -0.2281 -0.3898 -0.5484 -0.7091 -0.8690 -1.0227
 -1.1707 -1.3144 -1.4541 -1.5891 -1.7184 -1.8420 -1.9606 -2.0744 -2.1842 -2.2903
 -2.3927
  0.4838  0.4450  0.4083  0.3711  0.3311  0.2875  0.2398  0.1881  0.1327  0.0744
  0.0140 -0.0482 -0.1117 -0.1761 -0.2410 -0.4015 -0.5574 -0.7120 -0.8669
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
  0.8008  0.7968  0.7842  0.7568  0.7134  0.6527  0.5755  0.4919  0.4060  0.3197
  0.2349  0.1517  0.0703 -0.0094 -0.0876 -0.2774 -0.4604 -0.6367 -0.8068
  0.8144  0.8059  0.7837  0.7449  0.6915  0.6272  0.5508  0.4679  0.3825  0.2959
  0.2105  0.1266  0.0444 -0.0361 -0.1149 -0.3049 -0.4861 -0.6597 -0.8265 -0.9861
  0.8281  0.7955  0.7748  0.7370  0.6784  0.6088  0.5325  0.4507  0.3662  0.2801
  0.1946  0.1104  0.0277 -0.0533 -0.1326 -0.3233 -0.5041 -0.6762 -0.8409 -0.9988
 -1.1502
  0.8071  0.7769  0.7434  0.7078  0.6649  0.5966  0.5189  0.4377  0.3541  0.2693
  0.1840  0.0997  0.0169 -0.0644 -0.1440 -0.3354 -0.5163 -0.6878 -0.8515 -1.0081
 -1.1585 -1.3029
  0.7873  0.7469  0.7059  0.6640  0.6188  0.5729  0.5070  0.4275  0.3446  0.2609
  0.1765  0.0925  0.0098 -0.0715 -0.1513 -0.3431 -0.5244 -0.6958 -0.8589 -1.0148
 -1.1644 -1.3081 -1.4461 -1.5793
  0.7683  0.7219  0.6739  0.6241  0.5727  0.5201  0.4662  0.4086  0.3352  0.2537
  0.1707  0.0873  0.0048 -0.0763 -0.1560 -0.3479 -0.5294 -0.7009 -0.8639 -1.0194
 -1.1685 -1.3118 -1.4493 -1.5815 -1.7095 -1.8338 -1.9547 -2.0722 -2.1863 -2.2960
  0.7462  0.6979  0.6469  0.5934  0.5375  0.4794  0.4198  0.3600  0.3000  0.2368
  0.1632  0.0828  0.0012 -0.0796 -0.1590 -0.3507 -0.5323 -0.7039 -0.8667 -1.0221
 -1.1710 -1.3141 -1.4515 -1.5834 -1.7104 -1.8334 -1.9530 -2.0693 -2.1821 -2.2914
 -2.3973
  0.7184  0.6711  0.6201  0.5660  0.5089  0.4493  0.3873  0.3235  0.2591  0.1953
  0.1320  0.0663 -0.0062 -0.0830 -0.1612 -0.3522 -0.5335 -0.7051 -0.8679 -1.0231
 -1.1719 -1.3151 -1.4526 -1.5846 -1.7114 -1.8337 -1.9523 -2.0673 -2.1789 -2.2873
 -2.3925
  0.6841  0.6387  0.5896  0.5371  0.4809  0.4218  0.3601  0.2963  0.2304  0.1637
  0.0973  0.0317 -0.0345 -0.1021 -0.1717 -0.3549 -0.5356 -0.7071 -0.8699 -1.0250
 -1.1738 -1.3171 -1.4552 -1.5878 -1.7149 -1.8372 -1.9553 -2.0696 -2.1804 -2.2879
 -2.3923
  0.6432  0.6002  0.5544  0.5051  0.4519  0.3950  0.3352  0.2729  0.2085  0.1423
  0.0752  0.0079 -0.0591 -0.1264 -0.1932 -0.3607 -0.5345 -0.7053 -0.8677 -1.0225
 -1.1710 -1.3142 -1.4527 -1.5861 -1.7140 -1.8367 -1.9549 -2.0688 -2.1790 -2.2858
 -2.3894
  0.5974  0.5560  0.5132  0.4675  0.4182  0.3650  0.3082  0.2486  0.1865  0.1225
  0.0570 -0.0095 -0.0765 -0.1437 -0.2109 -0.3751 -0.5376 -0.7031 -0.8649 -1.0192
 -1.1670 -1.3099 -1.4484 -1.5826 -1.7115 -1.8352 -1.9539 -2.0682 -2.1783 -2.2849
 -2.3877
  0.5489  0.5073  0.4666  0.4241  0.3787  0.3298  0.2771  0.2211  0.1621  0.1010
  0.0381 -0.0262 -0.0916 -0.1575 -0.2239 -0.3876 -0.5463 -0.7038 -0.8618
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7815  0.7865  0.7835  0.7624  0.7223  0.6629  0.5865  0.5036  0.4176  0.3306
  0.2454  0.1618  0.0799 -0.0003 -0.0788 -0.2690 -0.4520 -0.6289 -0.7995
  0.8159  0.8005  0.7823  0.7495  0.7010  0.6381  0.5620  0.4795  0.3941  0.3071
  0.2215  0.1373  0.0548 -0.0262 -0.1055 -0.2965 -0.4783 -0.6524 -0.8197 -0.9801
  0.8256  0.8016  0.7845  0.7435  0.6870  0.6201  0.5439  0.4623  0.3777  0.2915
  0.2059  0.1215  0.0385 -0.0429 -0.1226 -0.3146 -0.4963 -0.6692 -0.8346 -0.9929
 -1.1447
  0.8134  0.7908  0.7602  0.7343  0.6784  0.6076  0.5303  0.4491  0.3655  0.2806
  0.1952  0.1109  0.0279 -0.0537 -0.1338 -0.3264 -0.5084 -0.6809 -0.8452 -1.0022
 -1.1528 -1.2975
  0.7927  0.7596  0.7264  0.6906  0.6547  0.5969  0.5206  0.4391  0.3559  0.2721
  0.1876  0.1035  0.0206 -0.0609 -0.1410 -0.3340 -0.5164 -0.6889 -0.8527 -1.0089
 -1.1585 -1.3023 -1.4406 -1.5740
  0.7761  0.7335  0.6900  0.6458  0.6011  0.5548  0.5027  0.4302  0.3483  0.2650
  0.1817  0.0982  0.0156 -0.0658 -0.1457 -0.3388 -0.5215 -0.6940 -0.8576 -1.0134
 -1.1624 -1.3056 -1.4432 -1.5758 -1.7040 -1.8285 -1.9497 -2.0679 -2.1823 -2.2922
  0.7603  0.7122  0.6625  0.6113  0.5585  0.5046  0.4504  0.3952  0.3334  0.2580
  0.1764  0.0940  0.0119 -0.0691 -0.1489 -0.3417 -0.5244 -0.6971 -0.8606 -1.0162
 -1.1649 -1.3077 -1.4450 -1.5770 -1.7043 -1.8276 -1.9475 -2.0642 -2.1776 -2.2874
 -2.3933
  0.7414  0.6914  0.6390  0.5843  0.5278  0.4695  0.4095  0.3488  0.2881  0.2271
  0.1621  0.0882  0.0087 -0.0716 -0.1510 -0.3433 -0.5258 -0.6985 -0.8620 -1.0174
 -1.1659 -1.3086 -1.4458 -1.5778 -1.7048 -1.8274 -1.9463 -2.0618 -2.1741 -2.2829
 -2.3884
  0.7167  0.6669  0.6145  0.5592  0.5014  0.4415  0.3798  0.3165  0.2518  0.1872
  0.1231  0.0589 -0.0080 -0.0801 -0.1554 -0.3459 -0.5281 -0.7008 -0.8644 -1.0198
 -1.1682 -1.3109 -1.4483 -1.5806 -1.7078 -1.8302 -1.9487 -2.0635 -2.1748 -2.2828
 -2.3877
  0.6858  0.6377  0.5872  0.5335  0.4768  0.4173  0.3558  0.2926  0.2277  0.1616
  0.0951  0.0289 -0.0366 -0.1033 -0.1712 -0.3469 -0.5270 -0.6992 -0.8625 -1.0177
 -1.1660 -1.3086 -1.4461 -1.5788 -1.7065 -1.8293 -1.9477 -2.0620 -2.1727 -2.2819
 -2.3844
  0.6491  0.6028  0.5548  0.5039  0.4498  0.3924  0.3324  0.2704  0.2067  0.1417
  0.0755  0.0086 -0.0582 -0.1249 -0.1919 -0.3585 -0.5268 -0.6970 -0.8599 -1.0147
 -1.1627 -1.3050 -1.4424 -1.5755 -1.7039 -1.8274 -1.9463 -2.0608 -2.1714 -2.2784
 -2.3818
  0.6079  0.5628  0.5170  0.4690  0.4182  0.3642  0.3071  0.2474  0.1856  0.1223
  0.0578 -0.0078 -0.0740 -0.1405 -0.2071 -0.3724 -0.5339 -0.6954 -0.8566
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
  0.7588  0.7744  0.7809  0.7663  0.7322  0.6745  0.5984  0.5154  0.4298  0.3424
  0.2568  0.1728  0.0906  0.0099 -0.0690 -0.2597 -0.4431 -0.6200 -0.7909
  0.7937  0.7892  0.7788  0.7532  0.7096  0.6497  0.5739  0.4919  0.4066  0.3194
  0.2336  0.1492  0.0662 -0.0151 -0.0948 -0.2867 -0.4693 -0.6440 -0.8119 -0.9730
  0.8104  0.8057  0.7848  0.7476  0.6954  0.6312  0.5562  0.4747  0.3903  0.3038
  0.2181  0.1336  0.0505 -0.0312 -0.1114 -0.3044 -0.4872 -0.6610 -0.8271 -0.9860
 -1.1383
  0.8100  0.7963  0.7819  0.7454  0.6876  0.6183  0.5423  0.4614  0.3778  0.2928
  0.2073  0.1230  0.0399 -0.0419 -0.1222 -0.3159 -0.4991 -0.6726 -0.8378 -0.9953
 -1.1462 -1.2912
  0.7976  0.7733  0.7474  0.7210  0.6791  0.6105  0.5324  0.4510  0.3680  0.2842
  0.1995  0.1154  0.0325 -0.0491 -0.1294 -0.3234 -0.5069 -0.6805 -0.8451 -1.0019
 -1.1518 -1.2958 -1.4343 -1.5679
  0.7803  0.7438  0.7070  0.6709  0.6343  0.5924  0.5241  0.4435  0.3602  0.2768
  0.1935  0.1099  0.0272 -0.0542 -0.1343 -0.3282 -0.5120 -0.6856 -0.8500 -1.0064
 -1.1556 -1.2988 -1.4366 -1.5693 -1.6977 -1.8224 -1.9440 -2.0627 -2.1775 -2.2877
  0.7673  0.7223  0.6763  0.6292  0.5820  0.5355  0.4878  0.4298  0.3535  0.2708
  0.1880  0.1055  0.0233 -0.0578 -0.1377 -0.3312 -0.5150 -0.6887 -0.8531 -1.0092
 -1.1580 -1.3007 -1.4380 -1.5701 -1.6976 -1.8211 -1.9414 -2.0585 -2.1723 -2.2826
 -2.3887
  0.7548  0.7048  0.6534  0.6001  0.5457  0.4906  0.4351  0.3800  0.3230  0.2587
  0.1827  0.1015  0.0202 -0.0604 -0.1400 -0.3330 -0.5166 -0.6903 -0.8547 -1.0106
 -1.1592 -1.3016 -1.4386 -1.5705 -1.6975 -1.8203 -1.9394 -2.0552 -2.1679 -2.2775
 -2.3835
  0.7389  0.6870  0.6328  0.5766  0.5185  0.4593  0.3990  0.3380  0.2766  0.2154
  0.1534  0.0873  0.0137 -0.0647 -0.1436 -0.3359 -0.5192 -0.6930 -0.8574 -1.0134
 -1.1619 -1.3042 -1.4411 -1.5730 -1.7000 -1.8226 -1.9412 -2.0562 -2.1680 -2.2767
 -2.3822
  0.7179  0.6664  0.6121  0.5554  0.4964  0.4356  0.3735  0.3106  0.2467  0.1821
  0.1176  0.0535 -0.0109 -0.0783 -0.1495 -0.3356 -0.5182 -0.6917 -0.8560 -1.0118
 -1.1602 -1.3024 -1.4392 -1.5712 -1.6985 -1.8211 -1.9396 -2.0542 -2.1653 -2.2732
 -2.3780
  0.6905  0.6407  0.5879  0.5326  0.4745  0.4141  0.3518  0.2885  0.2243  0.1592
  0.0934  0.0274 -0.0383 -0.1035 -0.1700 -0.3408 -0.5168 -0.6896 -0.8536 -1.0092
 -1.1574 -1.2994 -1.4361 -1.5682 -1.6958 -1.8189 -1.9377 -2.0524 -2.1633 -2.2708
 -2.3749
  0.6567  0.6098  0.5590  0.5058  0.4502  0.3917  0.3308  0.2683  0.2046  0.1401
  0.0749  0.0090 -0.0572 -0.1232 -0.2051 -0.3515 -0.5150 -0.6867 -0.8502
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
  0.7177  0.7654  0.7826  0.7724  0.7444  0.6878  0.6125  0.5287  0.4426  0.3548
  0.2688  0.1845  0.1018  0.0209 -0.0585 -0.2498 -0.4334 -0.6105 -0.7816
  0.7706  0.7765  0.7759  0.7586  0.7197  0.6623  0.5882  0.5056  0.4200  0.3324
  0.2463  0.1617  0.0786 -0.0031 -0.0832 -0.2760 -0.4594 -0.6347 -0.8031 -0.9649
  0.8118  0.7980  0.7831  0.7512  0.7040  0.6431  0.5696  0.4883  0.4039  0.3170
  0.2312  0.1466  0.0633 -0.0186 -0.0991 -0.2931 -0.4769 -0.6516 -0.8184 -0.9780
 -1.1310
  0.8209  0.8038  0.7895  0.7507  0.6961  0.6294  0.5551  0.4746  0.3910  0.3059
  0.2204  0.1360  0.0528 -0.0291 -0.1096 -0.3042 -0.4885 -0.6631 -0.8291 -0.9874
 -1.1387 -1.2842
  0.8035  0.7879  0.7668  0.7458  0.6915  0.6218  0.5447  0.4639  0.3809  0.2971
  0.2123  0.1282  0.0453 -0.0363 -0.1168 -0.3114 -0.4961 -0.6707 -0.8363 -0.9939
 -1.1442 -1.2885 -1.4273 -1.5614
  0.7833  0.7547  0.7267  0.6996  0.6717  0.6142  0.5379  0.4559  0.3727  0.2894
  0.2060  0.1223  0.0398 -0.0416 -0.1218 -0.3163 -0.5010 -0.6757 -0.8412 -0.9983
 -1.1480 -1.2914 -1.4293 -1.5623 -1.6908 -1.8158 -1.9379 -2.0567 -2.1718 -2.2824
  0.7700  0.7304  0.6899  0.6493  0.6113  0.5739  0.5239  0.4495  0.3667  0.2831
  0.2003  0.1177  0.0355 -0.0456 -0.1255 -0.3195 -0.5041 -0.6789 -0.8443 -1.0011
 -1.1504 -1.2932 -1.4304 -1.5627 -1.6904 -1.8142 -1.9345 -2.0518 -2.1662 -2.2769
 -2.3833
  0.7609  0.7136  0.6650  0.6150  0.5648  0.5157  0.4680  0.4183  0.3559  0.2780
  0.1955  0.1135  0.0321 -0.0486 -0.1281 -0.3215 -0.5059 -0.6807 -0.8460 -1.0027
 -1.1517 -1.2942 -1.4310 -1.5628 -1.6899 -1.8127 -1.9321 -2.0484 -2.1614 -2.2712
 -2.3778
  0.7517  0.6998  0.6460  0.5906  0.5340  0.4771  0.4203  0.3639  0.3078  0.2494
  0.1836  0.1076  0.0272 -0.0529 -0.1321 -0.3247 -0.5089 -0.6836 -0.8491 -1.0057
 -1.1547 -1.2970 -1.4336 -1.5651 -1.6920 -1.8144 -1.9331 -2.0483 -2.1604 -2.2696
 -2.3758
  0.7377  0.6854  0.6300  0.5720  0.5123  0.4514  0.3904  0.3292  0.2677  0.2063
