 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5795  0.5409  0.4973  0.4612  0.4683  0.4783  0.4816  0.4803  0.4785  0.4784
  0.4764  0.4701  0.4583  0.4415  0.4209  0.3540  0.2663  0.1622  0.0499 -0.0650
  0.6133  0.5714  0.5391  0.5106  0.4760  0.4655  0.4723  0.4716  0.4662  0.4633
  0.4594  0.4519  0.4392  0.4217  0.4003  0.3323  0.2458  0.1450  0.0360 -0.0757
 -0.1879
  0.6525  0.6037  0.5651  0.5354  0.5101  0.4847  0.4623  0.4596  0.4581  0.4537
  0.4481  0.4394  0.4260  0.4078  0.3857  0.3161  0.2297  0.1310  0.0244 -0.0849
 -0.1944 -0.3039
  0.6963  0.6413  0.5957  0.5583  0.5273  0.5011  0.4763  0.4552  0.4425  0.4413
  0.4389  0.4308  0.4173  0.3986  0.3758  0.3044  0.2173  0.1196  0.0149 -0.0929
 -0.2006 -0.3077 -0.4143 -0.5209
  0.7344  0.6834  0.6315  0.5876  0.5500  0.5171  0.4883  0.4630  0.4410  0.4254
  0.4204  0.4177  0.4088  0.3919  0.3691  0.2962  0.2081  0.1108  0.0073 -0.0994
 -0.2062 -0.3119 -0.4165 -0.5205 -0.6240 -0.7271 -0.8300 -0.9329 -1.0353 -1.1352
  0.7759  0.7258  0.6709  0.6217  0.5784  0.5397  0.5049  0.4737  0.4463  0.4240
  0.4074  0.3963  0.3885  0.3777  0.3605  0.2904  0.2014  0.1040  0.0013 -0.1045
 -0.2108 -0.3160 -0.4195 -0.5217 -0.6228 -0.7234 -0.8237 -0.9234 -1.0227 -1.1214
 -1.2195
  0.8088  0.7629  0.7095  0.6583  0.6108  0.5676  0.5278  0.4913  0.4581  0.4291
  0.4055  0.3863  0.3696  0.3550  0.3402  0.2825  0.1961  0.0987 -0.0035 -0.1083
 -0.2141 -0.3192 -0.4224 -0.5237 -0.6234 -0.7217 -0.8190 -0.9158 -1.0126 -1.1096
 -1.2070
  0.8285  0.7886  0.7404  0.6914  0.6436  0.5978  0.5545  0.5139  0.4759  0.4414
  0.4111  0.3854  0.3624  0.3408  0.3205  0.2655  0.1881  0.0929 -0.0086 -0.1127
 -0.2177 -0.3226 -0.4260 -0.5274 -0.6267 -0.7241 -0.8202 -0.9155 -1.0101 -1.1039
 -1.1969
  0.8307  0.7975  0.7567  0.7153  0.6709  0.6264  0.5825  0.5398  0.4986  0.4598
  0.4240  0.3919  0.3634  0.3367  0.3109  0.2482  0.1759  0.0870 -0.0122 -0.1150
 -0.2190 -0.3231 -0.4263 -0.5280 -0.6274 -0.7245 -0.8197 -0.9131 -1.0052 -1.0965
 -1.1886
  0.8130  0.7885  0.7570  0.7238  0.6854  0.6460  0.6048  0.5632  0.5216  0.4808
  0.4415  0.4045  0.3706  0.3391  0.3091  0.2367  0.1629  0.0786 -0.0165 -0.1174
 -0.2202 -0.3232 -0.4257 -0.5272 -0.6270 -0.7244 -0.8196 -0.9125 -1.0035 -1.0931
 -1.1816
  0.7801  0.7617  0.7412  0.7156  0.6855  0.6517  0.6155  0.5777  0.5385  0.4988
  0.4590  0.4198  0.3820  0.3463  0.3124  0.2317  0.1526  0.0696 -0.0218
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F140M
  0.4530  0.4503  0.4684  0.4789  0.4906  0.4991  0.4989  0.4957  0.4915  0.4875
  0.4812  0.4731  0.4618  0.4461  0.4261  0.3624  0.2825  0.1851  0.0723
  0.5225  0.4655  0.4456  0.4649  0.4751  0.4808  0.4819  0.4778  0.4728  0.4679
  0.4605  0.4512  0.4388  0.4221  0.4015  0.3375  0.2586  0.1643  0.0565 -0.0576
  0.5539  0.5229  0.4872  0.4518  0.4633  0.4727  0.4733  0.4684  0.4609  0.4546
  0.4462  0.4358  0.4226  0.4054  0.3844  0.3195  0.2404  0.1478  0.0435 -0.0671
 -0.1797
  0.5870  0.5497  0.5230  0.4999  0.4698  0.4605  0.4681  0.4653  0.4555  0.4461
  0.4366  0.4253  0.4115  0.3941  0.3729  0.3070  0.2271  0.1351  0.0330 -0.0751
 -0.1850 -0.2953
  0.6295  0.5817  0.5466  0.5208  0.5006  0.4803  0.4599  0.4570  0.4537  0.4421
  0.4310  0.4185  0.4042  0.3867  0.3655  0.2988  0.2178  0.1256  0.0247 -0.0816
 -0.1898 -0.2979 -0.4054 -0.5126
  0.6802  0.6226  0.5776  0.5430  0.5163  0.4944  0.4743  0.4548  0.4402  0.4345
  0.4262  0.4143  0.3996  0.3820  0.3609  0.2937  0.2116  0.1189  0.0185 -0.0868
 -0.1939 -0.3007 -0.4064 -0.5113 -0.6157 -0.7197 -0.8236 -0.9275 -1.0306 -1.1298
  0.7354  0.6712  0.6170  0.5731  0.5375  0.5079  0.4827  0.4602  0.4391  0.4202
  0.4089  0.4032  0.3939  0.3785  0.3582  0.2908  0.2078  0.1143  0.0140 -0.0906
 -0.1971 -0.3033 -0.4079 -0.5113 -0.6135 -0.7149 -0.8158 -0.9165 -1.0172 -1.1173
 -1.2141
  0.7890  0.7236  0.6633  0.6112  0.5674  0.5302  0.4979  0.4693  0.4432  0.4193
  0.3982  0.3833  0.3740  0.3651  0.3514  0.2894  0.2058  0.1116  0.0112 -0.0930
 -0.1990 -0.3051 -0.4095 -0.5120 -0.6129 -0.7125 -0.8111 -0.9090 -1.0066 -1.1041
 -1.2017
  0.8355  0.7732  0.7119  0.6550  0.6042  0.5599  0.5208  0.4858  0.4540  0.4250
  0.3987  0.3763  0.3583  0.3436  0.3307  0.2834  0.2039  0.1091  0.0083 -0.0956
 -0.2012 -0.3072 -0.4119 -0.5145 -0.6150 -0.7137 -0.8110 -0.9074 -1.0029 -1.0976
 -1.1914
  0.8700  0.8140  0.7571  0.7002  0.6461  0.5964  0.5513  0.5105  0.4729  0.4385
  0.4070  0.3787  0.3544  0.3331  0.3135  0.2661  0.1992  0.1083  0.0078 -0.0958
 -0.2008 -0.3062 -0.4109 -0.5139 -0.6146 -0.7129 -0.8093 -0.9040 -0.9972 -1.0895
 -1.1812
  0.8884  0.8425  0.7921  0.7395  0.6867  0.6354  0.5867  0.5414  0.4989  0.4594
  0.4227  0.3890  0.3586  0.3318  0.3070  0.2485  0.1859  0.1045  0.0073 -0.0955
 -0.1999 -0.3047 -0.4090 -0.5121 -0.6132 -0.7118 -0.8082 -0.9023 -0.9945 -1.0852
 -1.1747
  0.8900  0.8540  0.8122  0.7667  0.7188  0.6700  0.6216  0.5745  0.5292  0.4860
  0.4451  0.4064  0.3706  0.3380  0.3082  0.2390  0.1715  0.0955  0.0049
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F140M
  0.4510  0.4685  0.4831  0.4889  0.4963  0.5038  0.5033  0.4980  0.4910  0.4859
  0.4770  0.4663  0.4534  0.4371  0.4170  0.3531  0.2754  0.1835  0.0756
  0.4905  0.4415  0.4616  0.4769  0.4816  0.4858  0.4851  0.4800  0.4730  0.4671
  0.4575  0.4458  0.4320  0.4148  0.3941  0.3297  0.2528  0.1632  0.0596 -0.0531
  0.5345  0.5016  0.4536  0.4589  0.4740  0.4767  0.4755  0.4697  0.4613  0.4544
  0.4441  0.4316  0.4170  0.3994  0.3784  0.3133  0.2362  0.1475  0.0469 -0.0621
 -0.1746
  0.5621  0.5321  0.5084  0.4763  0.4585  0.4708  0.4721  0.4660  0.4556  0.4459
  0.4351  0.4219  0.4067  0.3890  0.3679  0.3024  0.2244  0.1357  0.0369 -0.0695
 -0.1792 -0.2898
  0.5999  0.5585  0.5304  0.5095  0.4895  0.4663  0.4637  0.4650  0.4555  0.4417
  0.4296  0.4156  0.3999  0.3820  0.3610  0.2953  0.2165  0.1273  0.0292 -0.0754
 -0.1833 -0.2917 -0.3998 -0.5077
  0.6485  0.5951  0.5560  0.5275  0.5057  0.4878  0.4696  0.4544  0.4504  0.4417
  0.4269  0.4120  0.3957  0.3775  0.3567  0.2911  0.2115  0.1215  0.0235 -0.0800
 -0.1866 -0.2937 -0.3999 -0.5055 -0.6105 -0.7152 -0.8198 -0.9238 -1.0265 -1.1262
  0.7047  0.6419  0.5915  0.5528  0.5226  0.4983  0.4778  0.4590  0.4408  0.4278
  0.4195  0.4084  0.3931  0.3749  0.3542  0.2890  0.2087  0.1180  0.0198 -0.0833
 -0.1891 -0.2954 -0.4006 -0.5046 -0.6075 -0.7097 -0.8114 -0.9126 -1.0134 -1.1136
 -1.2092
  0.7634  0.6960  0.6367  0.5876  0.5482  0.5157  0.4882  0.4640  0.4415  0.4205
  0.4020  0.3899  0.3814  0.3695  0.3519  0.2884  0.2077  0.1162  0.0177 -0.0852
 -0.1904 -0.2964 -0.4013 -0.5045 -0.6061 -0.7064 -0.8057 -0.9044 -1.0025 -1.1003
 -1.1979
  0.8192  0.7516  0.6879  0.6310  0.5825  0.5417  0.5067  0.4759  0.4480  0.4220
  0.3978  0.3765  0.3605  0.3487  0.3373  0.2870  0.2071  0.1149  0.0158 -0.0871
 -0.1920 -0.2979 -0.4029 -0.5063 -0.6074 -0.7068 -0.8048 -0.9016 -0.9974 -1.0927
 -1.1875
  0.8671  0.8038  0.7406  0.6803  0.6253  0.5767  0.5342  0.4967  0.4627  0.4315
  0.4025  0.3757  0.3524  0.3330  0.3163  0.2743  0.2068  0.1157  0.0164 -0.0863
 -0.1909 -0.2963 -0.4013 -0.5049 -0.6063 -0.7053 -0.8025 -0.8979 -0.9918 -1.0847
 -1.1770
  0.9024  0.8463  0.7875  0.7287  0.6718  0.6184  0.5697  0.5258  0.4857  0.4489
  0.4149  0.3833  0.3544  0.3289  0.3062  0.2549  0.1965  0.1153  0.0176 -0.0849
 -0.1891 -0.2940 -0.3987 -0.5025 -0.6042 -0.7036 -0.8006 -0.8955 -0.9884 -1.0798
 -1.1699
  0.9223  0.8751  0.8235  0.7694  0.7148  0.6611  0.6095  0.5612  0.5161  0.4741
  0.4350  0.3984  0.3645  0.3335  0.3054  0.2422  0.1809  0.1081  0.0176
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.4705  0.4913  0.4996  0.5002  0.5010  0.5056  0.5048  0.5004  0.4923  0.4864
  0.4756  0.4625  0.4476  0.4302  0.4096  0.3451  0.2679  0.1784  0.0779
  0.4547  0.4581  0.4814  0.4894  0.4887  0.4889  0.4867  0.4815  0.4748  0.4681
  0.4569  0.4431  0.4275  0.4094  0.3883  0.3231  0.2467  0.1605  0.0618 -0.0483
  0.5201  0.4687  0.4541  0.4768  0.4837  0.4813  0.4773  0.4709  0.4628  0.4557
  0.4441  0.4298  0.4136  0.3951  0.3737  0.3082  0.2316  0.1459  0.0494 -0.0569
 -0.1688
  0.5446  0.5199  0.4885  0.4576  0.4731  0.4792  0.4747  0.4668  0.4567  0.4470
  0.4355  0.4207  0.4040  0.3853  0.3639  0.2984  0.2213  0.1353  0.0399 -0.0639
 -0.1728 -0.2836
  0.5758  0.5419  0.5196  0.4992  0.4723  0.4677  0.4738  0.4677  0.4558  0.4420
  0.4298  0.4148  0.3976  0.3786  0.3573  0.2922  0.2145  0.1279  0.0328 -0.0694
 -0.1762 -0.2847 -0.3933 -0.5016
  0.6198  0.5724  0.5400  0.5173  0.4991  0.4812  0.4648  0.4634  0.4579  0.4430
  0.4267  0.4112  0.3936  0.3743  0.3531  0.2885  0.2104  0.1231  0.0278 -0.0736
 -0.1789 -0.2858 -0.3925 -0.4987 -0.6045 -0.7098 -0.8148 -0.9194 -1.0227 -1.1217
  0.6740  0.6152  0.5701  0.5372  0.5125  0.4926  0.4754  0.4591  0.4469  0.4404
  0.4271  0.4097  0.3916  0.3718  0.3506  0.2867  0.2084  0.1203  0.0247 -0.0764
 -0.1808 -0.2868 -0.3923 -0.4969 -0.6005 -0.7034 -0.8057 -0.9076 -1.0089 -1.1091
 -1.2055
  0.7342  0.6678  0.6117  0.5673  0.5329  0.5054  0.4823  0.4620  0.4430  0.4257
  0.4127  0.4019  0.3885  0.3705  0.3494  0.2862  0.2081  0.1193  0.0232 -0.0777
 -0.1817 -0.2871 -0.3921 -0.4959 -0.5982 -0.6992 -0.7995 -0.8988 -0.9974 -1.0956
 -1.1932
  0.7956  0.7248  0.6623  0.6079  0.5632  0.5267  0.4961  0.4695  0.4452  0.4224
  0.4009  0.3821  0.3687  0.3575  0.3434  0.2863  0.2083  0.1188  0.0221 -0.0791
 -0.1829 -0.2880 -0.3930 -0.4968 -0.5986 -0.6987 -0.7976 -0.8951 -0.9916 -1.0874
 -1.1828
  0.8534  0.7845  0.7183  0.6576  0.6041  0.5584  0.5195  0.4858  0.4554  0.4275
  0.4011  0.3761  0.3540  0.3363  0.3220  0.2807  0.2100  0.1207  0.0236 -0.0777
 -0.1812 -0.2860 -0.3908 -0.4947 -0.5967 -0.6964 -0.7943 -0.8905 -0.9853 -1.0789
 -1.1718
  0.9018  0.8378  0.7734  0.7108  0.6524  0.5995  0.5526  0.5114  0.4745  0.4409
  0.4096  0.3801  0.3526  0.3281  0.3070  0.2618  0.2051  0.1227  0.0259 -0.0754
 -0.1788 -0.2832 -0.3877 -0.4917 -0.5939 -0.6939 -0.7917 -0.8873 -0.9810 -1.0732
 -1.1639
  0.9376  0.8811  0.8214  0.7612  0.7021  0.6459  0.5936  0.5459  0.5025  0.4629
  0.4263  0.3921  0.3600  0.3303  0.3035  0.2455  0.1899  0.1191  0.0282
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5026  0.5157  0.5174  0.5126  0.5084  0.5085  0.5056  0.5027  0.4963  0.4881
  0.4759  0.4610  0.4442  0.4254  0.4041  0.3389  0.2612  0.1749  0.0779
  0.4853  0.4862  0.5011  0.5022  0.4974  0.4935  0.4887  0.4837  0.4777  0.4703
  0.4580  0.4427  0.4253  0.4060  0.3842  0.3182  0.2412  0.1568  0.0623 -0.0440
  0.4992  0.4521  0.4785  0.4930  0.4926  0.4874  0.4801  0.4730  0.4647  0.4580
  0.4457  0.4300  0.4123  0.3926  0.3706  0.3044  0.2275  0.1435  0.0506 -0.0523
 -0.1626
  0.5341  0.5068  0.4621  0.4741  0.4875  0.4857  0.4778  0.4683  0.4580  0.4489
  0.4371  0.4213  0.4032  0.3833  0.3612  0.2954  0.2184  0.1341  0.0418 -0.0589
 -0.1661 -0.2767
  0.5583  0.5314  0.5111  0.4812  0.4701  0.4820  0.4793  0.4690  0.4563  0.4428
  0.4311  0.4154  0.3970  0.3768  0.3549  0.2897  0.2125  0.1277  0.0355 -0.0639
 -0.1690 -0.2770 -0.3859 -0.4947
  0.5957  0.5555  0.5295  0.5107  0.4919  0.4726  0.4732  0.4716  0.4593  0.4430
  0.4270  0.4116  0.3930  0.3726  0.3506  0.2861  0.2090  0.1236  0.0311 -0.0677
 -0.1712 -0.2774 -0.3843 -0.4910 -0.5972 -0.7030 -0.8087 -0.9141 -1.0175 -1.1164
  0.6462  0.5925  0.5537  0.5266  0.5062  0.4892  0.4732  0.4620  0.4585  0.4472
  0.4281  0.4096  0.3909  0.3702  0.3480  0.2842  0.2074  0.1214  0.0285 -0.0701
 -0.1727 -0.2776 -0.3832 -0.4882 -0.5924 -0.6960 -0.7990 -0.9015 -1.0034 -1.1037
 -1.1999
  0.7048  0.6414  0.5902  0.5512  0.5219  0.4988  0.4793  0.4623  0.4471  0.4362
  0.4269  0.4100  0.3904  0.3693  0.3469  0.2836  0.2073  0.1209  0.0275 -0.0711
 -0.1733 -0.2775 -0.3822 -0.4863 -0.5891 -0.6909 -0.7919 -0.8921 -0.9915 -1.0900
 -1.1876
  0.7679  0.6984  0.6377  0.5876  0.5475  0.5155  0.4889  0.4659  0.4451  0.4258
  0.4086  0.3947  0.3817  0.3661  0.3461  0.2837  0.2079  0.1210  0.0268 -0.0722
 -0.1743 -0.2782 -0.3826 -0.4864 -0.5887 -0.6895 -0.7890 -0.8873 -0.9846 -1.0811
 -1.1770
  0.8316  0.7600  0.6938  0.6350  0.5848  0.5429  0.5080  0.4779  0.4510  0.4262
  0.4027  0.3805  0.3608  0.3454  0.3315  0.2833  0.2101  0.1235  0.0289 -0.0703
 -0.1723 -0.2759 -0.3800 -0.4837 -0.5859 -0.6862 -0.7848 -0.8818 -0.9775 -1.0733
 -1.1656
  0.8902  0.8207  0.7530  0.6896  0.6320  0.5813  0.5374  0.4995  0.4659  0.4354
  0.4069  0.3797  0.3539  0.3306  0.3111  0.2690  0.2102  0.1266  0.0320 -0.0674
 -0.1694 -0.2728 -0.3766 -0.4801 -0.5825 -0.6829 -0.7813 -0.8776 -0.9722 -1.0653
 -1.1567
  0.9392  0.8747  0.8095  0.7456  0.6847  0.6282  0.5770  0.5314  0.4906  0.4537
  0.4198  0.3879  0.3577  0.3293  0.3035  0.2500  0.1980  0.1272  0.0357
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F140M
  0.5352  0.5394  0.5347  0.5246  0.5186  0.5159  0.5096  0.5042  0.5000  0.4911
  0.4777  0.4615  0.4430  0.4228  0.4005  0.3342  0.2565  0.1698  0.0758
  0.4779  0.5142  0.5203  0.5154  0.5065  0.5004  0.4922  0.4862  0.4817  0.4736
  0.4604  0.4439  0.4252  0.4046  0.3819  0.3148  0.2368  0.1526  0.0611 -0.0407
  0.4695  0.4773  0.5026  0.5081  0.5021  0.4934  0.4843  0.4756  0.4671  0.4611
  0.4482  0.4318  0.4128  0.3919  0.3691  0.3020  0.2243  0.1406  0.0503 -0.0489
 -0.1566
  0.5035  0.4810  0.4716  0.4955  0.4995  0.4919  0.4815  0.4705  0.4598  0.4514
  0.4395  0.4231  0.4040  0.3830  0.3601  0.2936  0.2161  0.1323  0.0425 -0.0550
 -0.1598 -0.2693
  0.5475  0.5252  0.4967  0.4712  0.4894  0.4922  0.4831  0.4706  0.4573  0.4439
  0.4329  0.4169  0.3979  0.3767  0.3538  0.2880  0.2108  0.1268  0.0369 -0.0595
 -0.1622 -0.2691 -0.3779 -0.4870
  0.5775  0.5445  0.5233  0.5041  0.4802  0.4812  0.4845  0.4745  0.4594  0.4431
  0.4278  0.4126  0.3937  0.3724  0.3495  0.2844  0.2077  0.1234  0.0333 -0.0628
 -0.1640 -0.2689 -0.3756 -0.4825 -0.5892 -0.6956 -0.8019 -0.9079 -1.0113 -1.1102
  0.6215  0.5748  0.5423  0.5200  0.5023  0.4853  0.4734  0.4733  0.4645  0.4472
  0.4277  0.4098  0.3911  0.3698  0.3467  0.2822  0.2062  0.1217  0.0311 -0.0648
 -0.1652 -0.2687 -0.3737 -0.4789 -0.5836 -0.6877 -0.7915 -0.8948 -0.9970 -1.0973
 -1.1933
  0.6772  0.6185  0.5732  0.5396  0.5148  0.4950  0.4783  0.4644  0.4557  0.4490
  0.4330  0.4107  0.3901  0.3686  0.3454  0.2812  0.2060  0.1214  0.0304 -0.0656
 -0.1655 -0.2682 -0.3721 -0.4761 -0.5793 -0.6816 -0.7832 -0.8839 -0.9840 -1.0834
 -1.1809
  0.7405  0.6723  0.6162  0.5710  0.5356  0.5077  0.4845  0.4648  0.4476  0.4330
  0.4218  0.4098  0.3903  0.3687  0.3454  0.2809  0.2064  0.1217  0.0300 -0.0665
 -0.1665 -0.2688 -0.3721 -0.4755 -0.5779 -0.6791 -0.7793 -0.8784 -0.9765 -1.0737
 -1.1702
  0.8075  0.7338  0.6698  0.6146  0.5686  0.5308  0.4994  0.4726  0.4488  0.4273
  0.4075  0.3897  0.3741  0.3588  0.3415  0.2820  0.2086  0.1243  0.0324 -0.0644
 -0.1644 -0.2665 -0.3694 -0.4723 -0.5744 -0.6749 -0.7741 -0.8718 -0.9683 -1.0636
 -1.1579
  0.8755  0.7989  0.7299  0.6679  0.6129  0.5655  0.5250  0.4903  0.4597  0.4321
  0.4064  0.3820  0.3590  0.3382  0.3206  0.2760  0.2109  0.1279  0.0359 -0.0612
 -0.1613 -0.2632 -0.3659 -0.4685 -0.5704 -0.6708 -0.7696 -0.8666 -0.9620 -1.0560
 -1.1483
  0.9444  0.8675  0.7934  0.7261  0.6656  0.6108  0.5619  0.5189  0.4808  0.4466
  0.4153  0.3859  0.3578  0.3311  0.2827  0.2629  0.2133  0.1325  0.0405
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F140M
  0.5669  0.5622  0.5518  0.5363  0.5288  0.5228  0.5162  0.5086  0.5049  0.4945
  0.4803  0.4630  0.4433  0.4217  0.3983  0.3310  0.2530  0.1662  0.0723
  0.5286  0.5413  0.5391  0.5289  0.5159  0.5071  0.4986  0.4902  0.4867  0.4773
  0.4634  0.4461  0.4263  0.4045  0.3810  0.3128  0.2337  0.1488  0.0586 -0.0394
  0.5088  0.5102  0.5233  0.5225  0.5114  0.4998  0.4892  0.4790  0.4704  0.4647
  0.4514  0.4343  0.4144  0.3925  0.3688  0.3007  0.2221  0.1379  0.0489 -0.0470
 -0.1516
  0.5156  0.4707  0.5001  0.5139  0.5103  0.4981  0.4856  0.4733  0.4618  0.4544
  0.4422  0.4255  0.4058  0.3839  0.3602  0.2927  0.2146  0.1305  0.0420 -0.0526
 -0.1544 -0.2622
  0.5419  0.5181  0.4768  0.4932  0.5055  0.5003  0.4871  0.4727  0.4585  0.4452
  0.4350  0.4190  0.3995  0.3776  0.3540  0.2872  0.2098  0.1258  0.0373 -0.0565
 -0.1565 -0.2616 -0.3697 -0.4790
  0.5651  0.5380  0.5186  0.4909  0.4861  0.4973  0.4911  0.4764  0.4599  0.4434
  0.4288  0.4139  0.3949  0.3731  0.3495  0.2833  0.2068  0.1229  0.0343 -0.0592
 -0.1579 -0.2610 -0.3668 -0.4737 -0.5805 -0.6874 -0.7946 -0.9007 -1.0041 -1.1030
  0.6022  0.5622  0.5350  0.5160  0.4977  0.4827  0.4864  0.4813  0.4654  0.4464
  0.4273  0.4101  0.3917  0.3701  0.3464  0.2807  0.2052  0.1214  0.0326 -0.0608
 -0.1587 -0.2604 -0.3643 -0.4693 -0.5741 -0.6785 -0.7826 -0.8864 -0.9895 -1.0898
 -1.1858
  0.6527  0.5999  0.5604  0.5316  0.5104  0.4931  0.4786  0.4717  0.4679  0.4534
  0.4320  0.4098  0.3898  0.3684  0.3448  0.2792  0.2046  0.1212  0.0321 -0.0614
 -0.1589 -0.2596 -0.3623 -0.4658 -0.5689 -0.6715 -0.7739 -0.8757 -0.9765 -1.0757
 -1.1732
  0.7119  0.6492  0.5983  0.5580  0.5269  0.5024  0.4824  0.4661  0.4535  0.4454
  0.4355  0.4157  0.3907  0.3680  0.3443  0.2786  0.2045  0.1213  0.0317 -0.0622
 -0.1597 -0.2601 -0.3621 -0.4646 -0.5667 -0.6681 -0.7686 -0.8683 -0.9671 -1.0650
 -1.1621
  0.7755  0.7072  0.6481  0.5973  0.5555  0.5215  0.4933  0.4695  0.4491  0.4315
  0.4167  0.4041  0.3895  0.3682  0.3451  0.2797  0.2063  0.1238  0.0341 -0.0602
 -0.1578 -0.2579 -0.3593 -0.4612 -0.5626 -0.6630 -0.7624 -0.8607 -0.9578 -1.0539
 -1.1490
  0.8483  0.7731  0.7065  0.6476  0.5961  0.5523  0.5151  0.4834  0.4555  0.4308
  0.4084  0.3877  0.3689  0.3514  0.3337  0.2799  0.2088  0.1273  0.0377 -0.0570
 -0.1548 -0.2548 -0.3559 -0.4573 -0.5582 -0.6582 -0.7571 -0.8544 -0.9504 -1.0451
 -1.1385
  0.9303  0.8469  0.7744  0.7055  0.6470  0.5947  0.5486  0.5084  0.4729  0.4413
  0.4126  0.3859  0.3606  0.3367  0.3101  0.2792  0.2120  0.1318  0.0425
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F140M
  0.5979  0.5841  0.5676  0.5487  0.5410  0.5320  0.5227  0.5157  0.5086  0.4985
  0.4836  0.4652  0.4444  0.4216  0.3970  0.3286  0.2460  0.1589  0.0666
  0.5691  0.5666  0.5572  0.5416  0.5266  0.5157  0.5049  0.4948  0.4917  0.4816
  0.4671  0.4490  0.4282  0.4055  0.3811  0.3118  0.2317  0.1456  0.0554 -0.0402
  0.5162  0.5412  0.5454  0.5367  0.5205  0.5074  0.4950  0.4832  0.4764  0.4688
