 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
  0.7667  0.7650  0.7725  0.7693  0.7538  0.7240  0.6740  0.6098  0.5373  0.4600
  0.3829  0.3056  0.2283  0.1511  0.0746 -0.1111 -0.2879 -0.4575 -0.6219 -0.7811
  0.8154  0.8068  0.8050  0.7859  0.7540  0.7122  0.6575  0.5927  0.5211  0.4453
  0.3688  0.2920  0.2150  0.1378  0.0610 -0.1260 -0.3036 -0.4726 -0.6351 -0.7922
 -0.9434
  0.8298  0.8279  0.8145  0.8015  0.7614  0.7076  0.6464  0.5793  0.5080  0.4340
  0.3583  0.2823  0.2060  0.1293  0.0527 -0.1350 -0.3137 -0.4829 -0.6447 -0.8003
 -0.9502 -1.0946
  0.8210  0.8139  0.7974  0.7776  0.7564  0.7082  0.6417  0.5703  0.4975  0.4242
  0.3497  0.2746  0.1992  0.1234  0.0474 -0.1403 -0.3198 -0.4897 -0.6513 -0.8062
 -0.9552 -1.0986 -1.2367 -1.3700
  0.8078  0.7955  0.7713  0.7393  0.7067  0.6747  0.6327  0.5658  0.4905  0.4157
  0.3421  0.2679  0.1936  0.1188  0.0437 -0.1432 -0.3232 -0.4938 -0.6556 -0.8101
 -0.9585 -1.1014 -1.2388 -1.3712 -1.4993 -1.6236 -1.7447 -1.8628 -1.9770 -2.0866
  0.7908  0.7754  0.7487  0.7111  0.6669  0.6213  0.5772  0.5335  0.4799  0.4096
  0.3351  0.2618  0.1885  0.1148  0.0407 -0.1447 -0.3247 -0.4957 -0.6578 -0.8123
 -0.9604 -1.1030 -1.2401 -1.3720 -1.4993 -1.6225 -1.7423 -1.8589 -1.9722 -2.0819
 -2.1875
  0.7682  0.7516  0.7252  0.6876  0.6409  0.5887  0.5345  0.4808  0.4290  0.3779
  0.3214  0.2544  0.1832  0.1109  0.0380 -0.1453 -0.3248 -0.4961 -0.6585 -0.8130
 -0.9609 -1.1034 -1.2405 -1.3724 -1.4994 -1.6219 -1.7408 -1.8563 -1.9685 -2.0773
 -2.1829
  0.7389  0.7213  0.6966  0.6619  0.6171  0.5647  0.5077  0.4489  0.3896  0.3317
  0.2759  0.2210  0.1632  0.1000  0.0322 -0.1474 -0.3261 -0.4974 -0.6601 -0.8147
 -0.9626 -1.1050 -1.2423 -1.3746 -1.5019 -1.6245 -1.7430 -1.8578 -1.9692 -2.0773
 -2.1822
  0.7023  0.6840  0.6610  0.6304  0.5906  0.5421  0.4870  0.4279  0.3668  0.3053
  0.2445  0.1850  0.1271  0.0693  0.0105 -0.1492 -0.3243 -0.4951 -0.6575 -0.8121
 -0.9598 -1.1020 -1.2393 -1.3720 -1.4998 -1.6227 -1.7413 -1.8559 -1.9667 -2.0761
 -2.1787
  0.6590  0.6399  0.6180  0.5907  0.5564  0.5140  0.4640  0.4083  0.3487  0.2872
  0.2250  0.1630  0.1018  0.0414 -0.0182 -0.1669 -0.3248 -0.4923 -0.6544 -0.8086
 -0.9560 -1.0978 -1.2349 -1.3677 -1.4960 -1.6196 -1.7387 -1.8535 -1.9645 -2.0719
 -2.1756
  0.6085  0.5899  0.5688  0.5439  0.5137  0.4772  0.4338  0.3840  0.3288  0.2700
  0.2091  0.1472  0.0852  0.0235 -0.0379 -0.1884 -0.3376 -0.4919 -0.6510
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
  0.6316  0.6782  0.7179  0.7408  0.7518  0.7386  0.6949  0.6331  0.5614  0.4829
  0.4054  0.3284  0.2517  0.1754  0.0999 -0.0835 -0.2603 -0.4311 -0.5964
  0.7158  0.7264  0.7436  0.7502  0.7433  0.7210  0.6737  0.6123  0.5405  0.4626
  0.3854  0.3084  0.2314  0.1547  0.0785 -0.1068 -0.2831 -0.4517 -0.6152 -0.7742
  0.7747  0.7810  0.7797  0.7677  0.7439  0.7089  0.6586  0.5956  0.5246  0.4484
  0.3717  0.2952  0.2186  0.1420  0.0657 -0.1209 -0.2983 -0.4669 -0.6288 -0.7854
 -0.9368
  0.8084  0.8145  0.8111  0.7900  0.7524  0.7040  0.6474  0.5823  0.5115  0.4374
  0.3614  0.2856  0.2097  0.1338  0.0578 -0.1292 -0.3078 -0.4770 -0.6384 -0.7936
 -0.9434 -1.0880
  0.8175  0.8166  0.8057  0.7935  0.7622  0.7068  0.6420  0.5729  0.5010  0.4277
  0.3529  0.2778  0.2029  0.1278  0.0526 -0.1340 -0.3134 -0.4834 -0.6449 -0.7994
 -0.9482 -1.0917 -1.2300 -1.3635
  0.8069  0.7997  0.7800  0.7559  0.7334  0.7026  0.6416  0.5688  0.4937  0.4192
  0.3454  0.2711  0.1971  0.1230  0.0487 -0.1367 -0.3164 -0.4871 -0.6490 -0.8033
 -0.9514 -1.0941 -1.2316 -1.3643 -1.4926 -1.6173 -1.7388 -1.8573 -1.9719 -2.0818
  0.7950  0.7822  0.7579  0.7228  0.6841  0.6479  0.6124  0.5621  0.4905  0.4136
  0.3386  0.2650  0.1917  0.1187  0.0453 -0.1382 -0.3177 -0.4889 -0.6512 -0.8056
 -0.9533 -1.0955 -1.2325 -1.3647 -1.4921 -1.6156 -1.7359 -1.8530 -1.9667 -2.0768
 -2.1826
  0.7806  0.7644  0.7379  0.7002  0.6539  0.6045  0.5558  0.5096  0.4624  0.4051
  0.3339  0.2596  0.1867  0.1145  0.0422 -0.1390 -0.3178 -0.4892 -0.6519 -0.8064
 -0.9540 -1.0959 -1.2326 -1.3645 -1.4916 -1.6145 -1.7337 -1.8495 -1.9622 -2.0717
 -2.1777
  0.7589  0.7435  0.7165  0.6791  0.6320  0.5785  0.5222  0.4659  0.4106  0.3573
  0.3039  0.2453  0.1786  0.1083  0.0373 -0.1415 -0.3192 -0.4906 -0.6536 -0.8084
 -0.9561 -1.0979 -1.2345 -1.3664 -1.4936 -1.6164 -1.7352 -1.8503 -1.9622 -2.0710
 -2.1765
  0.7342  0.7172  0.6908  0.6560  0.6117  0.5592  0.5016  0.4418  0.3814  0.3215
  0.2630  0.2061  0.1497  0.0906  0.0281 -0.1418 -0.3174 -0.4883 -0.6513 -0.8060
 -0.9537 -1.0953 -1.2318 -1.3637 -1.4911 -1.6141 -1.7328 -1.8477 -1.9591 -2.0672
 -2.1721
  0.7026  0.6842  0.6587  0.6267  0.5868  0.5386  0.4836  0.4243  0.3628  0.3006
  0.2387  0.1776  0.1179  0.0593  0.0006 -0.1505 -0.3158 -0.4854 -0.6480 -0.8027
 -0.9502 -1.0916 -1.2279 -1.3597 -1.4873 -1.6105 -1.7297 -1.8447 -1.9561 -2.0640
 -2.1684
  0.6640  0.6446  0.6197  0.5903  0.5545  0.5118  0.4621  0.4066  0.3470  0.2853
  0.2228  0.1602  0.0981  0.0370 -0.0452 -0.1676 -0.3144 -0.4819 -0.6437
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
  0.5658  0.6446  0.6970  0.7257  0.7469  0.7381  0.6988  0.6368  0.5647  0.4854
  0.4077  0.3306  0.2541  0.1782  0.1029 -0.0799 -0.2556 -0.4251 -0.5887
  0.6555  0.6877  0.7163  0.7337  0.7345  0.7186  0.6773  0.6163  0.5444  0.4658
  0.3883  0.3114  0.2347  0.1583  0.0824 -0.1025 -0.2783 -0.4460 -0.6083 -0.7666
  0.7521  0.7454  0.7531  0.7486  0.7331  0.7054  0.6603  0.5994  0.5291  0.4521
  0.3751  0.2986  0.2224  0.1463  0.0704 -0.1156 -0.2929 -0.4610 -0.6221 -0.7781
 -0.9294
  0.8031  0.7957  0.7919  0.7727  0.7418  0.6996  0.6481  0.5856  0.5156  0.4414
  0.3651  0.2893  0.2138  0.1383  0.0629 -0.1232 -0.3016 -0.4707 -0.6316 -0.7864
 -0.9360 -1.0806
  0.8130  0.8163  0.8073  0.7950  0.7554  0.7028  0.6422  0.5759  0.5050  0.4319
  0.3567  0.2816  0.2069  0.1324  0.0578 -0.1275 -0.3066 -0.4766 -0.6379 -0.7921
 -0.9407 -1.0840 -1.2225 -1.3565
  0.8035  0.8022  0.7888  0.7738  0.7569  0.7082  0.6424  0.5709  0.4974  0.4234
  0.3493  0.2749  0.2010  0.1273  0.0537 -0.1300 -0.3091 -0.4799 -0.6417 -0.7959
 -0.9438 -1.0863 -1.2239 -1.3568 -1.4853 -1.6102 -1.7323 -1.8510 -1.9658 -2.0761
  0.7933  0.7855  0.7648  0.7347  0.7060  0.6809  0.6390  0.5704  0.4940  0.4175
  0.3426  0.2687  0.1954  0.1226  0.0500 -0.1316 -0.3102 -0.4814 -0.6438 -0.7981
 -0.9457 -1.0877 -1.2245 -1.3567 -1.4844 -1.6081 -1.7285 -1.8458 -1.9602 -2.0707
 -2.1769
  0.7840  0.7704  0.7459  0.7096  0.6663  0.6234  0.5848  0.5453  0.4891  0.4154
  0.3382  0.2634  0.1903  0.1181  0.0464 -0.1329 -0.3103 -0.4816 -0.6444 -0.7990
 -0.9464 -1.0881 -1.2244 -1.3562 -1.4833 -1.6063 -1.7259 -1.8423 -1.9553 -2.0651
 -2.1716
  0.7717  0.7559  0.7284  0.6904  0.6431  0.5906  0.5379  0.4874  0.4391  0.3891
  0.3294  0.2580  0.1842  0.1121  0.0410 -0.1359 -0.3120 -0.4831 -0.6463 -0.8012
 -0.9488 -1.0902 -1.2264 -1.3578 -1.4848 -1.6076 -1.7265 -1.8419 -1.9542 -2.0635
 -2.1698
  0.7558  0.7386  0.7106  0.6730  0.6259  0.5716  0.5136  0.4552  0.3977  0.3417
  0.2872  0.2320  0.1725  0.1064  0.0374 -0.1366 -0.3106 -0.4809 -0.6441 -0.7991
 -0.9467 -1.0881 -1.2240 -1.3552 -1.4820 -1.6047 -1.7235 -1.8386 -1.9503 -2.0589
 -2.1645
  0.7364  0.7175  0.6892  0.6525  0.6080  0.5556  0.4974  0.4365  0.3749  0.3139
  0.2538  0.1950  0.1374  0.0800  0.0201 -0.1391 -0.3091 -0.4781 -0.6410 -0.7960
