 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.8898 -3.9486 -4.0065 -4.0640 -4.1215 -4.2697 -4.4260 -4.5856 -4.7450 -4.9032
 -5.0564 -5.2018 -5.3395 -5.4707 -5.5964 -5.7172 -5.8337 -5.9465 -6.0562 -6.1632
 -6.2679
 -3.5208 -3.5415 -3.5655 -3.5958 -3.6289 -3.6679 -3.7118 -3.7597 -3.8111 -3.8651
 -3.9210 -3.9779 -4.0345 -4.0907 -4.1469 -4.2896 -4.4389 -4.5923 -4.7476 -4.9030
 -5.0562 -5.2037 -5.3433 -5.4756 -5.6018 -5.7227 -5.8391 -5.9514 -6.0602 -6.1659
 -6.2685
 -3.6009 -3.6195 -3.6425 -3.6694 -3.6998 -3.7332 -3.7699 -3.8112 -3.8563 -3.9048
 -3.9559 -4.0090 -4.0631 -4.1173 -4.1716 -4.3091 -4.4511 -4.5990 -4.7493 -4.9003
 -5.0511 -5.1990 -5.3406 -5.4750 -5.6024 -5.7239 -5.8405 -5.9527 -6.0609 -6.1655
 -6.2689
 -3.6804 -3.7003 -3.7232 -3.7489 -3.7770 -3.8072 -3.8394 -3.8738 -3.9120 -3.9537
 -3.9988 -4.0466 -4.0964 -4.1476 -4.1996 -4.3311 -4.4662 -4.6071 -4.7523 -4.8994
 -5.0466 -5.1925 -5.3348 -5.4712 -5.6008 -5.7238 -5.8413 -5.9539 -6.0622 -6.1668
 -6.2678
 -3.7551 -3.7915 -3.8212 -3.8467 -3.8704 -3.8942 -3.9197 -3.9481 -3.9796 -4.0144
 -4.0524 -4.0936 -4.1375 -4.1837 -4.2316 -4.3561 -4.4848 -4.6183 -4.7577
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0085 -3.0583 -3.0870 -3.1241 -3.1790 -3.2461 -3.3230 -3.4055 -3.4895 -3.5734
 -3.6557 -3.7365 -3.8160 -3.8945 -3.9720 -4.1611 -4.3436 -4.5168 -4.6845
 -3.0373 -3.0806 -3.1295 -3.1745 -3.2158 -3.2775 -3.3515 -3.4322 -3.5157 -3.5999
 -3.6828 -3.7641 -3.8439 -3.9222 -3.9992 -4.1863 -4.3658 -4.5383 -4.7035 -4.8616
 -3.0719 -3.1194 -3.1686 -3.2199 -3.2754 -3.3226 -3.3810 -3.4548 -3.5355 -3.6186
 -3.7014 -3.7829 -3.8628 -3.9412 -4.0182 -4.2045 -4.3825 -4.5535 -4.7177 -4.8750
 -5.0256
 -3.1089 -3.1571 -3.2088 -3.2637 -3.3208 -3.3793 -3.4367 -3.4908 -3.5575 -3.6349
 -3.7155 -3.7963 -3.8759 -3.9542 -4.0311 -4.2172 -4.3946 -4.5646 -4.7282 -4.8851
 -5.0350 -5.1787
 -3.1498 -3.1961 -3.2469 -3.3015 -3.3595 -3.4205 -3.4836 -3.5455 -3.6041 -3.6639
 -3.7332 -3.8088 -3.8863 -3.9637 -4.0401 -4.2256 -4.4027 -4.5722 -4.7355 -4.8924
 -5.0421 -5.1853 -5.3226 -5.4553
 -3.1965 -3.2389 -3.2867 -3.3390 -3.3953 -3.4552 -3.5181 -3.5826 -3.6471 -3.7104
 -3.7716 -3.8340 -3.9014 -3.9735 -4.0477 -4.2314 -4.4077 -4.5768 -4.7399 -4.8972
 -5.0473 -5.1905 -5.3274 -5.4590 -5.5861 -5.7091 -5.8286 -5.9448 -6.0580 -6.1679
 -3.2521 -3.2884 -3.3310 -3.3792 -3.4322 -3.4891 -3.5495 -3.6126 -3.6773 -3.7426
 -3.8075 -3.8709 -3.9325 -3.9952 -4.0607 -4.2362 -4.4110 -4.5791 -4.7416 -4.8993
 -5.0504 -5.1943 -5.3312 -5.4625 -5.5886 -5.7104 -5.8284 -5.9431 -6.0547 -6.1636
 -6.2698
 -3.3146 -3.3468 -3.3825 -3.4249 -3.4731 -3.5257 -3.5823 -3.6421 -3.7045 -3.7682
 -3.8328 -3.8975 -3.9610 -4.0230 -4.0846 -4.2446 -4.4138 -4.5802 -4.7415 -4.8987
 -5.0509 -5.1961 -5.3339 -5.4653 -5.5913 -5.7125 -5.8295 -5.9429 -6.0530 -6.1603
 -6.2651
 -3.3828 -3.4120 -3.4430 -3.4790 -3.5211 -3.5685 -3.6205 -3.6760 -3.7347 -3.7955
 -3.8577 -3.9209 -3.9840 -4.0463 -4.1079 -4.2618 -4.4210 -4.5836 -4.7429 -4.8986
 -5.0510 -5.1979 -5.3374 -5.4699 -5.5963 -5.7176 -5.8344 -5.9473 -6.0566 -6.1626
 -6.2655
 -3.4547 -3.4813 -3.5100 -3.5415 -3.5770 -3.6181 -3.6641 -3.7144 -3.7684 -3.8251
 -3.8838 -3.9441 -4.0051 -4.0661 -4.1267 -4.2774 -4.4302 -4.5861 -4.7421 -4.8953
 -5.0461 -5.1934 -5.3348 -5.4691 -5.5966 -5.7185 -5.8354 -5.9480 -6.0566 -6.1618
 -6.2658
 -3.5253 -3.5542 -3.5827 -3.6115 -3.6419 -3.6770 -3.7166 -3.7607 -3.8090 -3.8608
 -3.9152 -3.9716 -4.0295 -4.0880 -4.1467 -4.2931 -4.4410 -4.5913 -4.7429 -4.8930
 -5.0411 -5.1870 -5.3290 -5.4653 -5.5948 -5.7180 -5.8359 -5.9488 -6.0576 -6.1626
 -6.2641
 -3.5938 -3.6306 -3.6612 -3.6888 -3.7160 -3.7454 -3.7789 -3.8168 -3.8588 -3.9045
 -3.9536 -4.0055 -4.0593 -4.1144 -4.1703 -4.3112 -4.4537 -4.5987 -4.7455
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0280 -3.0426 -3.0674 -3.1080 -3.1601 -3.2258 -3.3056 -3.3897 -3.4748 -3.5602
 -3.6439 -3.7260 -3.8063 -3.8852 -3.9629 -4.1523 -4.3350 -4.5108 -4.6788
 -3.0185 -3.0608 -3.0876 -3.1260 -3.1844 -3.2532 -3.3307 -3.4140 -3.4991 -3.5850
 -3.6696 -3.7525 -3.8336 -3.9129 -3.9908 -4.1790 -4.3591 -4.5319 -4.6976 -4.8561
 -3.0419 -3.0797 -3.1212 -3.1643 -3.2071 -3.2733 -3.3499 -3.4315 -3.5158 -3.6013
 -3.6862 -3.7696 -3.8512 -3.9311 -4.0093 -4.1976 -4.3766 -4.5476 -4.7117 -4.8691
 -5.0198
 -3.0674 -3.1125 -3.1585 -3.2060 -3.2579 -3.3061 -3.3686 -3.4459 -3.5285 -3.6127
 -3.6973 -3.7808 -3.8627 -3.9428 -4.0213 -4.2100 -4.3888 -4.5590 -4.7221 -4.8786
 -5.0287 -5.1727
 -3.0950 -3.1427 -3.1933 -3.2462 -3.3012 -3.3582 -3.4157 -3.4723 -3.5425 -3.6225
 -3.7055 -3.7885 -3.8703 -3.9504 -4.0290 -4.2180 -4.3969 -4.5669 -4.7294 -4.8855
 -5.0352 -5.1786 -5.3163 -5.4493
 -3.1272 -3.1742 -3.2252 -3.2798 -3.3376 -3.3978 -3.4597 -3.5222 -3.5831 -3.6448
 -3.7167 -3.7956 -3.8760 -3.9557 -4.0340 -4.2229 -4.4019 -4.5718 -4.7342 -4.8901
 -5.0399 -5.1832 -5.3203 -5.4523 -5.5799 -5.7036 -5.8237 -5.9403 -6.0537 -6.1636
 -3.1662 -3.2101 -3.2587 -3.3119 -3.3687 -3.4288 -3.4920 -3.5572 -3.6229 -3.6878
 -3.7510 -3.8165 -3.8867 -3.9614 -4.0379 -4.2258 -4.4046 -4.5744 -4.7366 -4.8926
 -5.0426 -5.1863 -5.3235 -5.4551 -5.5817 -5.7042 -5.8229 -5.9382 -6.0502 -6.1592
 -6.2653
 -3.2128 -3.2524 -3.2969 -3.3465 -3.4007 -3.4586 -3.5199 -3.5840 -3.6503 -3.7173
 -3.7839 -3.8504 -3.9157 -3.9811 -4.0485 -4.2279 -4.4057 -4.5752 -4.7371 -4.8929
 -5.0432 -5.1877 -5.3255 -5.4573 -5.5836 -5.7054 -5.8231 -5.9372 -6.0479 -6.1556
 -6.2606
 -3.2663 -3.3024 -3.3421 -3.3870 -3.4370 -3.4915 -3.5497 -3.6111 -3.6751 -3.7410
 -3.8078 -3.8750 -3.9423 -4.0082 -4.0728 -4.2363 -4.4083 -4.5770 -4.7385 -4.8938
 -5.0441 -5.1895 -5.3285 -5.4612 -5.5880 -5.7098 -5.8272 -5.9407 -6.0507 -6.1573
 -6.2608
 -3.3250 -3.3581 -3.3943 -3.4338 -3.4784 -3.5280 -3.5820 -3.6395 -3.7002 -3.7631
 -3.8277 -3.8934 -3.9598 -4.0262 -4.0915 -4.2507 -4.4114 -4.5759 -4.7362 -4.8905
 -5.0400 -5.1855 -5.3259 -5.4600 -5.5878 -5.7101 -5.8276 -5.9408 -6.0501 -6.1560
 -6.2586
 -3.3851 -3.4197 -3.4530 -3.4883 -3.5274 -3.5713 -3.6199 -3.6728 -3.7293 -3.7885
 -3.8498 -3.9127 -3.9768 -4.0415 -4.1062 -4.2644 -4.4200 -4.5768 -4.7341 -4.8869
 -5.0351 -5.1798 -5.3206 -5.4562 -5.5857 -5.7092 -5.8275 -5.9411 -6.0504 -6.1561
 -6.2583
 -3.4448 -3.4821 -3.5159 -3.5491 -3.5844 -3.6229 -3.6656 -3.7128 -3.7642 -3.8190
 -3.8764 -3.9358 -3.9967 -4.0586 -4.1212 -4.2766 -4.4293 -4.5813 -4.7336
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0369 -3.0462 -3.0677 -3.1037 -3.1513 -3.2162 -3.2955 -3.3800 -3.4657 -3.5515
 -3.6359 -3.7185 -3.7993 -3.8786 -3.9566 -4.1461 -4.3289 -4.5052 -4.6740
 -3.0232 -3.0539 -3.0747 -3.1176 -3.1756 -3.2426 -3.3204 -3.4040 -3.4896 -3.5759
 -3.6609 -3.7444 -3.8260 -3.9060 -3.9843 -4.1733 -4.3539 -4.5270 -4.6932 -4.8522
 -3.0335 -3.0650 -3.1049 -3.1352 -3.1911 -3.2620 -3.3390 -3.4212 -3.5059 -3.5918
 -3.6771 -3.7610 -3.8432 -3.9237 -4.0024 -4.1919 -4.3717 -4.5431 -4.7075 -4.8650
 -5.0160
 -3.0566 -3.0962 -3.1359 -3.1800 -3.2226 -3.2785 -3.3534 -3.4344 -3.5180 -3.6027
 -3.6878 -3.7718 -3.8543 -3.9350 -4.0141 -4.2042 -4.3840 -4.5547 -4.7179 -4.8744
 -5.0246 -5.1688
 -3.0790 -3.1251 -3.1727 -3.2216 -3.2722 -3.3253 -3.3782 -3.4475 -3.5280 -3.6113
 -3.6954 -3.7791 -3.8615 -3.9424 -4.0216 -4.2120 -4.3921 -4.5626 -4.7253 -4.8812
 -5.0308 -5.1744 -5.3122 -5.4453
 -3.1041 -3.1522 -3.2033 -3.2568 -3.3126 -3.3705 -3.4293 -3.4880 -3.5486 -3.6213
 -3.7019 -3.7845 -3.8666 -3.9472 -4.0263 -4.2169 -4.3971 -4.5677 -4.7302 -4.8857
 -5.0352 -5.1785 -5.3158 -5.4479 -5.5755 -5.6994 -5.8201 -5.9373 -6.0509 -6.1607
 -3.1345 -3.1816 -3.2325 -3.2869 -3.3443 -3.4046 -3.4670 -3.5307 -3.5942 -3.6566
 -3.7206 -3.7933 -3.8714 -3.9508 -4.0295 -4.2196 -4.3998 -4.5705 -4.7329 -4.8883
 -5.0377 -5.1812 -5.3185 -5.4503 -5.5771 -5.6998 -5.8190 -5.9347 -6.0471 -6.1563
 -6.2602
 -3.1720 -3.2161 -3.2645 -3.3172 -3.3735 -3.4331 -3.4954 -3.5602 -3.6267 -3.6930
 -3.7584 -3.8235 -3.8903 -3.9602 -4.0337 -4.2212 -4.4009 -4.5715 -4.7338 -4.8891
 -5.0385 -5.1823 -5.3201 -5.4520 -5.5786 -5.7007 -5.8188 -5.9333 -6.0445 -6.1525
 -6.2576
 -3.2165 -3.2575 -3.3022 -3.3514 -3.4049 -3.4623 -3.5228 -3.5860 -3.6517 -3.7188
 -3.7862 -3.8533 -3.9205 -3.9869 -4.0531 -4.2252 -4.4031 -4.5733 -4.7355 -4.8905
 -5.0399 -5.1842 -5.3229 -5.4556 -5.5826 -5.7046 -5.8224 -5.9363 -6.0465 -6.1535
 -6.2576
 -3.2669 -3.3052 -3.3459 -3.3905 -3.4397 -3.4933 -3.5507 -3.6110 -3.6741 -3.7392
 -3.8056 -3.8728 -3.9403 -4.0077 -4.0741 -4.2368 -4.4031 -4.5716 -4.7331 -4.8876
 -5.0365 -5.1808 -5.3203 -5.4541 -5.5821 -5.7046 -5.8224 -5.9360 -6.0458 -6.1521
 -6.2551
 -3.3208 -3.3583 -3.3960 -3.4365 -3.4808 -3.5295 -3.5825 -3.6392 -3.6989 -3.7609
 -3.8247 -3.8900 -3.9561 -4.0227 -4.0892 -4.2510 -4.4097 -4.5703 -4.7303 -4.8839
 -5.0320 -5.1756 -5.3154 -5.4504 -5.5798 -5.7034 -5.8219 -5.9358 -6.0456 -6.1517
 -6.2542
 -3.3752 -3.4142 -3.4512 -3.4886 -3.5288 -3.5726 -3.6205 -3.6724 -3.7279 -3.7862
 -3.8468 -3.9091 -3.9726 -4.0371 -4.1020 -4.2626 -4.4185 -4.5732 -4.7282
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0491 -3.0548 -3.0696 -3.0994 -3.1452 -3.2076 -3.2855 -3.3694 -3.4554 -3.5417
 -3.6265 -3.7096 -3.7910 -3.8707 -3.9489 -4.1387 -4.3216 -4.4979 -4.6679
 -3.0383 -3.0477 -3.0715 -3.1123 -3.1674 -3.2331 -3.3103 -3.3935 -3.4790 -3.5656
 -3.6510 -3.7348 -3.8170 -3.8975 -3.9763 -4.1662 -4.3474 -4.5210 -4.6877 -4.8473
 -3.0271 -3.0605 -3.0820 -3.1211 -3.1809 -3.2516 -3.3285 -3.4106 -3.4953 -3.5813
 -3.6669 -3.7511 -3.8337 -3.9147 -3.9940 -4.1847 -4.3654 -4.5375 -4.7022 -4.8601
 -5.0114
 -3.0492 -3.0807 -3.1150 -3.1514 -3.1950 -3.2639 -3.3421 -3.4236 -3.5073 -3.5922
 -3.6775 -3.7617 -3.8445 -3.9258 -4.0054 -4.1967 -4.3776 -4.5491 -4.7128 -4.8694
 -5.0197 -5.1641
 -3.0695 -3.1111 -3.1531 -3.1958 -3.2415 -3.2878 -3.3541 -3.4337 -3.5167 -3.6005
 -3.6850 -3.7690 -3.8517 -3.9330 -4.0127 -4.2045 -4.3857 -4.5571 -4.7202 -4.8761
 -5.0257 -5.1694 -5.3074 -5.4405
 -3.0889 -3.1363 -3.1853 -3.2358 -3.2877 -3.3406 -3.3948 -3.4526 -3.5261 -3.6077
 -3.6908 -3.7742 -3.8566 -3.9378 -4.0174 -4.2093 -4.3907 -4.5622 -4.7252 -4.8807
 -5.0298 -5.1731 -5.3106 -5.4429 -5.5710 -5.6954 -5.8162 -5.9336 -6.0476 -6.1574
 -3.1115 -3.1606 -3.2123 -3.2664 -3.3228 -3.3812 -3.4411 -3.5011 -3.5612 -3.6246
 -3.6983 -3.7787 -3.8603 -3.9410 -4.0205 -4.2121 -4.3936 -4.5652 -4.7280 -4.8834
 -5.0323 -5.1754 -5.3128 -5.4447 -5.5718 -5.6948 -5.8143 -5.9305 -6.0434 -6.1529
 -6.2587
 -3.1397 -3.1877 -3.2391 -3.2938 -3.3513 -3.4112 -3.4734 -3.5373 -3.6019 -3.6659
 -3.7293 -3.7951 -3.8676 -3.9444 -4.0227 -4.2136 -4.3948 -4.5664 -4.7292 -4.8844
 -5.0332 -5.1764 -5.3140 -5.4460 -5.5728 -5.6951 -5.8137 -5.9287 -6.0403 -6.1488
 -6.2540
 -3.1744 -3.2202 -3.2697 -3.3227 -3.3792 -3.4386 -3.5005 -3.5645 -3.6305 -3.6973
 -3.7638 -3.8295 -3.8958 -3.9635 -4.0331 -4.2163 -4.3970 -4.5685 -4.7312 -4.8863
 -5.0351 -5.1784 -5.3165 -5.4491 -5.5763 -5.6986 -5.8167 -5.9310 -6.0418 -6.1494
 -6.2537
 -3.2157 -3.2590 -3.3050 -3.3546 -3.4082 -3.4653 -3.5254 -3.5878 -3.6523 -3.7186
 -3.7858 -3.8532 -3.9202 -3.9876 -4.0545 -4.2220 -4.3959 -4.5667 -4.7291 -4.8838
 -5.0323 -5.1755 -5.3140 -5.4474 -5.5754 -5.6981 -5.8162 -5.9302 -6.0405 -6.1473
 -6.2508
 -3.2617 -3.3033 -3.3463 -3.3922 -3.4417 -3.4952 -3.5522 -3.6120 -3.6742 -3.7383
 -3.8039 -3.8705 -3.9375 -4.0048 -4.0720 -4.2363 -4.3989 -4.5645 -4.7262 -4.8804
 -5.0283 -5.1712 -5.3097 -5.4439 -5.5729 -5.6965 -5.8153 -5.9296 -6.0398 -6.1463
 -6.2492
 -3.3102 -3.3520 -3.3929 -3.4356 -3.4812 -3.5304 -3.5832 -3.6394 -3.6985 -3.7598
 -3.8228 -3.8872 -3.9526 -4.0186 -4.0849 -4.2487 -4.4075 -4.5651 -4.7231
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0673 -3.0641 -3.0694 -3.0933 -3.1360 -3.1973 -3.2745 -3.3577 -3.4438 -3.5308
 -3.6160 -3.6995 -3.7814 -3.8615 -3.9401 -4.1302 -4.3132 -4.4901 -4.6607
 -3.0359 -3.0519 -3.0720 -3.1071 -3.1577 -3.2221 -3.2990 -3.3818 -3.4674 -3.5543
 -3.6399 -3.7241 -3.8066 -3.8875 -3.9668 -4.1577 -4.3395 -4.5137 -4.6810 -4.8413
 -3.0285 -3.0530 -3.0713 -3.1139 -3.1720 -3.2401 -3.3171 -3.3991 -3.4838 -3.5700
 -3.6556 -3.7400 -3.8229 -3.9043 -3.9840 -4.1759 -4.3576 -4.5305 -4.6958 -4.8542
 -5.0060
 -3.0423 -3.0661 -3.0973 -3.1242 -3.1811 -3.2527 -3.3306 -3.4121 -3.4959 -3.5809
 -3.6663 -3.7506 -3.8336 -3.9151 -3.9951 -4.1877 -4.3697 -4.5422 -4.7065 -4.8635
 -5.0140 -5.1588
 -3.0635 -3.0981 -3.1323 -3.1688 -3.2053 -3.2636 -3.3403 -3.4221 -3.5055 -3.5893
 -3.6738 -3.7579 -3.8408 -3.9223 -4.0024 -4.1954 -4.3777 -4.5502 -4.7140 -4.8702
 -5.0198 -5.1636 -5.3019 -5.4353
 -3.0805 -3.1244 -3.1689 -3.2140 -3.2592 -3.3059 -3.3583 -3.4310 -3.5130 -3.5964
 -3.6797 -3.7632 -3.8459 -3.9272 -4.0072 -4.2002 -4.3828 -4.5553 -4.7189 -4.8747
 -5.0237 -5.1670 -5.3046 -5.4371 -5.5653 -5.6898 -5.8110 -5.9292 -6.0437 -6.1536
 -3.0967 -3.1459 -3.1964 -3.2485 -3.3017 -3.3560 -3.4105 -3.4660 -3.5279 -3.6033
 -3.6850 -3.7674 -3.8495 -3.9306 -4.0103 -4.2031 -4.3858 -4.5584 -4.7219 -4.8775
 -5.0262 -5.1690 -5.3063 -5.4384 -5.5657 -5.6890 -5.8089 -5.9256 -6.0390 -6.1488
 -6.2547
 -3.1161 -3.1670 -3.2201 -3.2753 -3.3323 -3.3910 -3.4512 -3.5121 -3.5729 -3.6341
 -3.6993 -3.7732 -3.8527 -3.9330 -4.0124 -4.2047 -4.3872 -4.5598 -4.7233 -4.8787
 -5.0272 -5.1699 -5.3072 -5.4392 -5.5662 -5.6887 -5.8076 -5.9232 -6.0354 -6.1443
 -6.2498
 -3.1414 -3.1917 -3.2447 -3.3004 -3.3587 -3.4189 -3.4808 -3.5443 -3.6091 -3.6739
 -3.7381 -3.8023 -3.8694 -3.9415 -4.0168 -4.2073 -4.3895 -4.5621 -4.7257 -4.8811
 -5.0296 -5.1722 -5.3096 -5.4419 -5.5691 -5.6916 -5.8101 -5.9249 -6.0363 -6.1443
 -6.2491
 -3.1727 -3.2211 -3.2721 -3.3261 -3.3833 -3.4430 -3.5048 -3.5681 -3.6331 -3.6993
 -3.7659 -3.8322 -3.8978 -3.9646 -4.0325 -4.2083 -4.3884 -4.5606 -4.7239 -4.8791
 -5.0273 -5.1699 -5.3074 -5.4402 -5.5679 -5.6907 -5.8091 -5.9234 -6.0341 -6.1434
 -6.2458
 -3.2098 -3.2563 -3.3046 -3.3558 -3.4102 -3.4678 -3.5281 -3.5902 -3.6540 -3.7192
 -3.7855 -3.8524 -3.9193 -3.9860 -4.0530 -4.2198 -4.3881 -4.5583 -4.7212 -4.8761
 -5.0240 -5.1663 -5.3037 -5.4368 -5.5652 -5.6888 -5.8077 -5.9222 -6.0328 -6.1399
 -6.2433
 -3.2512 -3.2965 -3.3425 -3.3906 -3.4417 -3.4959 -3.5533 -3.6132 -3.6751 -3.7385
 -3.8030 -3.8687 -3.9350 -4.0015 -4.0682 -4.2336 -4.3952 -4.5567 -4.7180
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0889 -3.0751 -3.0711 -3.0887 -3.1256 -3.1854 -3.2626 -3.3459 -3.4316 -3.5190
 -3.6046 -3.6885 -3.7707 -3.8513 -3.9303 -4.1209 -4.3041 -4.4810 -4.6521
 -3.0566 -3.0620 -3.0745 -3.1026 -3.1485 -3.2103 -3.2871 -3.3694 -3.4548 -3.5421
 -3.6278 -3.7122 -3.7951 -3.8764 -3.9561 -4.1480 -4.3306 -4.5053 -4.6732 -4.8342
 -3.0422 -3.0475 -3.0700 -3.1091 -3.1632 -3.2288 -3.3047 -3.3866 -3.4712 -3.5576
 -3.6433 -3.7278 -3.8109 -3.8926 -3.9727 -4.1657 -4.3485 -4.5223 -4.6883 -4.8473
 -4.9996
 -3.0446 -3.0595 -3.0745 -3.1123 -3.1714 -3.2417 -3.3185 -3.3999 -3.4836 -3.5686
 -3.6541 -3.7385 -3.8215 -3.9033 -3.9836 -4.1772 -4.3604 -4.5339 -4.6991 -4.8566
 -5.0075 -5.1525
 -3.0582 -3.0840 -3.1108 -3.1378 -3.1805 -3.2498 -3.3284 -3.4102 -3.4934 -3.5773
 -3.6619 -3.7460 -3.8289 -3.9105 -3.9908 -4.1847 -4.3683 -4.5418 -4.7065 -4.8632
 -5.0131 -5.1571 -5.2956 -5.4293
 -3.0758 -3.1138 -3.1517 -3.1886 -3.2258 -3.2682 -3.3368 -3.4177 -3.5011 -3.5846
 -3.6679 -3.7516 -3.8342 -3.9156 -3.9957 -4.1896 -4.3733 -4.5469 -4.7114 -4.8677
 -5.0169 -5.1601 -5.2979 -5.4307 -5.5590 -5.6837 -5.8054 -5.9241 -6.0389 -6.1491
 -3.0891 -3.1355 -3.1825 -3.2304 -3.2781 -3.3251 -3.3732 -3.4314 -3.5078 -3.5905
 -3.6734 -3.7559 -3.8381 -3.9192 -3.9991 -4.1926 -4.3764 -4.5501 -4.7144 -4.8705
 -5.0194 -5.1621 -5.2993 -5.4315 -5.5590 -5.6825 -5.8028 -5.9199 -6.0337 -6.1440
 -6.2501
 -3.1020 -3.1530 -3.2055 -3.2594 -3.3144 -3.3699 -3.4256 -3.4810 -3.5382 -3.6026
 -3.6786 -3.7599 -3.8412 -3.9218 -4.0014 -4.1944 -4.3779 -4.5517 -4.7160 -4.8719
 -5.0206 -5.1630 -5.2999 -5.4318 -5.5589 -5.6817 -5.8008 -5.9167 -6.0294 -6.1389
 -6.2450
 -3.1186 -3.1712 -3.2261 -3.2830 -3.3415 -3.4011 -3.4616 -3.5228 -3.5844 -3.6456
 -3.7078 -3.7740 -3.8477 -3.9261 -4.0050 -4.1973 -4.3806 -4.5543 -4.7188 -4.8747
 -5.0233 -5.1656 -5.3024 -5.4343 -5.5614 -5.6840 -5.8026 -5.9177 -6.0296 -6.1382
 -6.2437
 -3.1401 -3.1921 -3.2469 -3.3041 -3.3636 -3.4247 -3.4870 -3.5501 -3.6142 -3.6789
 -3.7434 -3.8076 -3.8721 -3.9396 -4.0109 -4.1970 -4.3796 -4.5530 -4.7173 -4.8731
 -5.0216 -5.1638 -5.3006 -5.4326 -5.5598 -5.6825 -5.8010 -5.9156 -6.0267 -6.1347
 -6.2395
 -3.1681 -3.2181 -3.2712 -3.3270 -3.3854 -3.4461 -3.5086 -3.5721 -3.6365 -3.7016
 -3.7675 -3.8336 -3.8993 -3.9646 -4.0312 -4.2022 -4.3782 -4.5510 -4.7150 -4.8705
 -5.0187 -5.1608 -5.2975 -5.4295 -5.5571 -5.6803 -5.7991 -5.9138 -6.0247 -6.1323
 -6.2364
 -3.2029 -3.2493 -3.3004 -3.3537 -3.4097 -3.4685 -3.5296 -3.5923 -3.6561 -3.7207
 -3.7859 -3.8519 -3.9182 -3.9843 -4.0659 -4.2129 -4.3764 -4.5483 -4.7119
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1288 -3.0832 -3.0686 -3.0818 -3.1132 -3.1720 -3.2485 -3.3325 -3.4187 -3.5066
 -3.5925 -3.6768 -3.7595 -3.8404 -3.9197 -4.1110 -4.2947 -4.4718 -4.6428
 -3.0780 -3.0736 -3.0765 -3.0965 -3.1381 -3.1975 -3.2727 -3.3557 -3.4415 -3.5291
 -3.6150 -3.6996 -3.7828 -3.8644 -3.9445 -4.1373 -4.3206 -4.4960 -4.6644 -4.8262
 -3.0399 -3.0540 -3.0708 -3.1048 -3.1541 -3.2167 -3.2912 -3.3730 -3.4575 -3.5444
 -3.6303 -3.7148 -3.7981 -3.8800 -3.9604 -4.1544 -4.3382 -4.5129 -4.6797 -4.8393
 -4.9923
