 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.0990 -4.1316 -4.1659 -4.2069 -4.2536 -4.3064 -4.3643 -4.4256 -4.4896 -4.5549
 -4.6205 -4.6859 -4.7507 -4.8155 -4.8804 -5.0442 -5.2098 -5.3752 -5.5397 -5.7017
 -5.8566 -6.0029 -6.1413 -6.2734 -6.4000 -6.5216 -6.6389 -6.7523 -6.8625 -6.9697
 -7.0743
 -4.1720 -4.2030 -4.2361 -4.2751 -4.3137 -4.3587 -4.4091 -4.4640 -4.5226 -4.5837
 -4.6463 -4.7094 -4.7722 -4.8347 -4.8972 -5.0556 -5.2166 -5.3780 -5.5393 -5.7000
 -5.8567 -6.0055 -6.1456 -6.2786 -6.4055 -6.5271 -6.6443 -6.7574 -6.8669 -6.9732
 -7.0763
 -4.2444 -4.2747 -4.3079 -4.3435 -4.3814 -4.4213 -4.4637 -4.5111 -4.5627 -4.6179
 -4.6756 -4.7350 -4.7953 -4.8555 -4.9157 -5.0672 -5.2221 -5.3795 -5.5369 -5.6943
 -5.8503 -6.0011 -6.1439 -6.2786 -6.4064 -6.5285 -6.6457 -6.7585 -6.8674 -6.9728
 -7.0772
 -4.3141 -4.3473 -4.3819 -4.4176 -4.4544 -4.4920 -4.5303 -4.5701 -4.6141 -4.6619
 -4.7132 -4.7673 -4.8232 -4.8803 -4.9379 -5.0828 -5.2306 -5.3823 -5.5358 -5.6897
 -5.8429 -5.9935 -6.1385 -6.2759 -6.4057 -6.5290 -6.6469 -6.7599 -6.8687 -6.9738
 -7.0756
 -4.3794 -4.4321 -4.4752 -4.5118 -4.5446 -4.5760 -4.6080 -4.6420 -4.6787 -4.7185
 -4.7620 -4.8091 -4.8590 -4.9110 -4.9647 -5.1024 -5.2431 -5.3879 -5.5367
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.6743 -3.7522 -3.8086 -3.8637 -3.9329 -4.0111 -4.0945 -4.1798 -4.2647 -4.3494
 -4.4330 -4.5152 -4.5961 -4.6757 -4.7541 -4.9453 -5.1299 -5.3044 -5.4725
 -3.7022 -3.7669 -3.8412 -3.9153 -3.9749 -4.0457 -4.1256 -4.2096 -4.2943 -4.3793
 -4.4633 -4.5460 -4.6272 -4.7069 -4.7850 -4.9743 -5.1559 -5.3299 -5.4959 -5.6546
 -3.7375 -3.8007 -3.8684 -3.9397 -4.0184 -4.0885 -4.1565 -4.2337 -4.3161 -4.4000
 -4.4836 -4.5664 -4.6477 -4.7276 -4.8059 -4.9947 -5.1746 -5.3470 -5.5123 -5.6706
 -5.8219
 -3.7751 -3.8354 -3.9013 -3.9702 -4.0423 -4.1183 -4.1957 -4.2659 -4.3383 -4.4173
 -4.4988 -4.5806 -4.6616 -4.7413 -4.8196 -5.0084 -5.1878 -5.3594 -5.5241 -5.6822
 -5.8331 -5.9775
 -3.8167 -3.8722 -3.9344 -4.0015 -4.0719 -4.1446 -4.2192 -4.2947 -4.3695 -4.4413
 -4.5157 -4.5931 -4.6721 -4.7508 -4.8287 -5.0173 -5.1965 -5.3677 -5.5322 -5.6902
 -5.8412 -5.9854 -6.1234 -6.2564
 -3.8643 -3.9138 -3.9704 -4.0331 -4.1003 -4.1707 -4.2431 -4.3164 -4.3904 -4.4654
 -4.5393 -4.6117 -4.6848 -4.7596 -4.8355 -5.0227 -5.2017 -5.3727 -5.5371 -5.6955
 -5.8468 -5.9912 -6.1290 -6.2613 -6.3888 -6.5121 -6.6316 -6.7476 -6.8604 -6.9701
 -3.9201 -3.9628 -4.0123 -4.0689 -4.1312 -4.1977 -4.2672 -4.3385 -4.4106 -4.4833
 -4.5566 -4.6300 -4.7021 -4.7733 -4.8446 -5.0263 -5.2043 -5.3748 -5.5392 -5.6981
 -5.8503 -5.9951 -6.1331 -6.2653 -6.3923 -6.5147 -6.6331 -6.7479 -6.8596 -6.9684
 -7.0745
 -3.9822 -4.0210 -4.0625 -4.1116 -4.1675 -4.2286 -4.2938 -4.3617 -4.4314 -4.5018
 -4.5728 -4.6442 -4.7155 -4.7862 -4.8563 -5.0307 -5.2055 -5.3749 -5.5387 -5.6978
 -5.8513 -5.9973 -6.1360 -6.2683 -6.3951 -6.5171 -6.6348 -6.7488 -6.8594 -6.9669
 -7.0717
 -4.0481 -4.0852 -4.1222 -4.1639 -4.2124 -4.2671 -4.3267 -4.3899 -4.4559 -4.5235
 -4.5920 -4.6610 -4.7302 -4.7991 -4.8678 -5.0388 -5.2087 -5.3763 -5.5388 -5.6974
 -5.8519 -5.9999 -6.1399 -6.2731 -6.4002 -6.5222 -6.6397 -6.7533 -6.8633 -6.9699
 -7.0734
 -4.1146 -4.1515 -4.1874 -4.2250 -4.2661 -4.3133 -4.3660 -4.4232 -4.4842 -4.5477
 -4.6129 -4.6790 -4.7457 -4.8122 -4.8787 -5.0448 -5.2107 -5.3749 -5.5355 -5.6924
 -5.8465 -5.9959 -6.1381 -6.2728 -6.4008 -6.5232 -6.6408 -6.7540 -6.8633 -6.9693
 -7.0741
 -4.1777 -4.2192 -4.2569 -4.2929 -4.3289 -4.3695 -4.4150 -4.4653 -4.5200 -4.5782
 -4.6390 -4.7015 -4.7650 -4.8290 -4.8930 -5.0530 -5.2140 -5.3746 -5.5328 -5.6875
 -5.8396 -5.9890 -6.1330 -6.2701 -6.3998 -6.5233 -6.6416 -6.7550 -6.8642 -6.9698
 -7.0720
 -4.2372 -4.2882 -4.3307 -4.3672 -4.4009 -4.4355 -4.4744 -4.5178 -4.5656 -4.6173
 -4.6724 -4.7302 -4.7898 -4.8504 -4.9116 -5.0652 -5.2200 -5.3760 -5.5311
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.6778 -3.7157 -3.7648 -3.8300 -3.9037 -3.9851 -4.0737 -4.1628 -4.2502 -4.3368
 -4.4219 -4.5055 -4.5875 -4.6679 -4.7468 -4.9383 -5.1229 -5.3001 -5.4684
 -3.6686 -3.7409 -3.7980 -3.8562 -3.9312 -4.0135 -4.1007 -4.1897 -4.2776 -4.3649
 -4.4508 -4.5352 -4.6180 -4.6990 -4.7783 -4.9692 -5.1511 -5.3252 -5.4914 -5.6499
 -3.6943 -3.7551 -3.8242 -3.8975 -3.9587 -4.0352 -4.1202 -4.2081 -4.2959 -4.3830
 -4.4692 -4.5540 -4.6373 -4.7188 -4.7985 -4.9899 -5.1709 -5.3432 -5.5080 -5.6657
 -5.8168
 -3.7242 -3.7857 -3.8516 -3.9206 -3.9966 -4.0676 -4.1398 -4.2225 -4.3091 -4.3955
 -4.4814 -4.5661 -4.6495 -4.7313 -4.8113 -5.0033 -5.1843 -5.3559 -5.5197 -5.6769
 -5.8276 -5.9721
 -3.7562 -3.8162 -3.8816 -3.9505 -4.0215 -4.0957 -4.1733 -4.2463 -4.3229 -4.4057
 -4.4902 -4.5744 -4.6575 -4.7392 -4.8193 -5.0117 -5.1930 -5.3644 -5.5279 -5.6846
 -5.8352 -5.9794 -6.1176 -6.2507
 -3.7924 -3.8485 -3.9112 -3.9785 -4.0487 -4.1213 -4.1958 -4.2721 -4.3491 -4.4236
 -4.5009 -4.5817 -4.6634 -4.7446 -4.8244 -5.0167 -5.1983 -5.3698 -5.5331 -5.6897
 -5.8403 -5.9846 -6.1226 -6.2551 -6.3830 -6.5069 -6.6269 -6.7434 -6.8565 -6.9661
 -3.8351 -3.8853 -3.9431 -4.0069 -4.0747 -4.1454 -4.2184 -4.2929 -4.3683 -4.4444
 -4.5203 -4.5960 -4.6722 -4.7497 -4.8280 -5.0195 -5.2010 -5.3727 -5.5361 -5.6926
 -5.8433 -5.9879 -6.1260 -6.2584 -6.3858 -6.5089 -6.6281 -6.7435 -6.8554 -6.9641
 -7.0703
 -3.8848 -3.9290 -3.9803 -4.0387 -4.1024 -4.1699 -4.2402 -4.3125 -4.3864 -4.4608
 -4.5354 -4.6109 -4.6862 -4.7606 -4.8346 -5.0210 -5.2020 -5.3736 -5.5369 -5.6935
 -5.8445 -5.9896 -6.1282 -6.2608 -6.3879 -6.5104 -6.6288 -6.7435 -6.8547 -6.9626
 -7.0675
 -3.9397 -3.9803 -4.0254 -4.0772 -4.1353 -4.1983 -4.2650 -4.3343 -4.4056 -4.4780
 -4.5510 -4.6245 -4.6985 -4.7723 -4.8453 -5.0254 -5.2038 -5.3752 -5.5384 -5.6949
 -5.8461 -5.9920 -6.1316 -6.2649 -6.3924 -6.5148 -6.6330 -6.7473 -6.8579 -6.9651
 -7.0690
 -3.9969 -4.0357 -4.0774 -4.1226 -4.1740 -4.2310 -4.2927 -4.3578 -4.4256 -4.4951
 -4.5657 -4.6369 -4.7088 -4.7808 -4.8524 -5.0291 -5.2027 -5.3727 -5.5355 -5.6914
 -5.8423 -5.9888 -6.1298 -6.2642 -6.3925 -6.5152 -6.6334 -6.7472 -6.8572 -6.9639
 -7.0672
 -4.0526 -4.0962 -4.1356 -4.1761 -4.2209 -4.2713 -4.3268 -4.3867 -4.4501 -4.5158
 -4.5832 -4.6517 -4.7209 -4.7906 -4.8604 -5.0328 -5.2029 -5.3698 -5.5318 -5.6870
 -5.8370 -5.9833 -6.1253 -6.2615 -6.3911 -6.5149 -6.6336 -6.7476 -6.8574 -6.9637
 -7.0665
 -4.1055 -4.1543 -4.1964 -4.2353 -4.2760 -4.3203 -4.3691 -4.4228 -4.4807 -4.5418
 -4.6053 -4.6704 -4.7366 -4.8035 -4.8708 -5.0384 -5.2041 -5.3678 -5.5278
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.6769 -3.7067 -3.7561 -3.8198 -3.8916 -3.9731 -4.0620 -4.1523 -4.2411 -4.3285
 -4.4143 -4.4985 -4.5810 -4.6618 -4.7411 -4.9330 -5.1176 -5.2952 -5.4644
 -3.6669 -3.7295 -3.7747 -3.8404 -3.9179 -4.0005 -4.0887 -4.1787 -4.2679 -4.3560
 -4.4425 -4.5276 -4.6110 -4.6927 -4.7726 -4.9646 -5.1471 -5.3215 -5.4881 -5.6467
 -3.6786 -3.7384 -3.8111 -3.8665 -3.9371 -4.0200 -4.1072 -4.1965 -4.2856 -4.3736
 -4.4604 -4.5459 -4.6298 -4.7120 -4.7925 -4.9853 -5.1673 -5.3401 -5.5050 -5.6626
 -5.8136
 -3.7060 -3.7658 -3.8300 -3.9013 -3.9708 -4.0391 -4.1215 -4.2092 -4.2979 -4.3855
 -4.4721 -4.5576 -4.6417 -4.7241 -4.8049 -4.9985 -5.1807 -5.3530 -5.5169 -5.6737
 -5.8242 -5.9687
 -3.7344 -3.7949 -3.8602 -3.9281 -3.9986 -4.0742 -4.1458 -4.2224 -4.3073 -4.3942
 -4.4803 -4.5654 -4.6493 -4.7318 -4.8126 -5.0068 -5.1893 -5.3615 -5.5251 -5.6814
 -5.8316 -5.9758 -6.1140 -6.2472
 -3.7653 -3.8238 -3.8885 -3.9565 -4.0268 -4.0991 -4.1738 -4.2506 -4.3253 -4.4036
 -4.4869 -4.5712 -4.6546 -4.7367 -4.8174 -5.0117 -5.1946 -5.3670 -5.5305 -5.6865
 -5.8365 -5.9805 -6.1186 -6.2512 -6.3791 -6.5031 -6.6236 -6.7406 -6.8539 -6.9635
 -3.8013 -3.8554 -3.9169 -3.9832 -4.0525 -4.1241 -4.1975 -4.2724 -4.3486 -4.4252
 -4.5008 -4.5790 -4.6593 -4.7403 -4.8206 -5.0144 -5.1975 -5.3701 -5.5336 -5.6896
 -5.8394 -5.9835 -6.1216 -6.2541 -6.3816 -6.5048 -6.6243 -6.7402 -6.8526 -6.9615
 -7.0654
 -3.8438 -3.8924 -3.9486 -4.0111 -4.0777 -4.1473 -4.2190 -4.2926 -4.3674 -4.4427
 -4.5182 -4.5944 -4.6706 -4.7469 -4.8239 -5.0158 -5.1987 -5.3713 -5.5349 -5.6909
 -5.8407 -5.9850 -6.1234 -6.2560 -6.3833 -6.5061 -6.6249 -6.7400 -6.8515 -6.9597
 -7.0647
 -3.8918 -3.9361 -3.9866 -4.0437 -4.1061 -4.1725 -4.2417 -4.3129 -4.3859 -4.4599
 -4.5342 -4.6086 -4.6839 -4.7591 -4.8336 -5.0187 -5.2006 -5.3733 -5.5370 -5.6930
 -5.8428 -5.9875 -6.1265 -6.2598 -6.3874 -6.5101 -6.6286 -6.7432 -6.8542 -6.9618
 -7.0661
 -3.9431 -3.9856 -4.0308 -4.0817 -4.1383 -4.2000 -4.2654 -4.3335 -4.4036 -4.4751
 -4.5476 -4.6205 -4.6937 -4.7673 -4.8406 -5.0214 -5.1989 -5.3711 -5.5346 -5.6903
 -5.8400 -5.9849 -6.1247 -6.2588 -6.3871 -6.5101 -6.6285 -6.7427 -6.8532 -6.9602
 -7.0640
 -3.9945 -4.0387 -4.0810 -4.1267 -4.1774 -4.2332 -4.2936 -4.3575 -4.4241 -4.4926
 -4.5623 -4.6329 -4.7041 -4.7757 -4.8474 -5.0243 -5.1980 -5.3679 -5.5311 -5.6865
 -5.8357 -5.9803 -6.1207 -6.2561 -6.3856 -6.5095 -6.6284 -6.7427 -6.8529 -6.9596
 -7.0627
 -4.0437 -4.0922 -4.1354 -4.1778 -4.2236 -4.2736 -4.3282 -4.3869 -4.4492 -4.5138
 -4.5803 -4.6481 -4.7167 -4.7858 -4.8554 -5.0281 -5.1978 -5.3646 -5.5268
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.6797 -3.7063 -3.7514 -3.8112 -3.8819 -3.9619 -4.0504 -4.1409 -4.2306 -4.3189
 -4.4053 -4.4900 -4.5731 -4.6544 -4.7341 -4.9265 -5.1111 -5.2885 -5.4591
 -3.6773 -3.7119 -3.7623 -3.8295 -3.9064 -3.9887 -4.0768 -4.1672 -4.2570 -4.3459
 -4.4330 -4.5186 -4.6026 -4.6848 -4.7653 -4.9584 -5.1417 -5.3167 -5.4838 -5.6429
 -3.6663 -3.7325 -3.7857 -3.8453 -3.9225 -4.0071 -4.0949 -4.1847 -4.2745 -4.3632
 -4.4506 -4.5365 -4.6209 -4.7037 -4.7848 -4.9790 -5.1622 -5.3359 -5.5012 -5.6589
 -5.8099
 -3.6910 -3.7477 -3.8124 -3.8807 -3.9415 -4.0206 -4.1077 -4.1969 -4.2864 -4.3748
 -4.4621 -4.5480 -4.6325 -4.7156 -4.7969 -4.9921 -5.1756 -5.3489 -5.5133 -5.6701
 -5.8204 -5.9648
 -3.7174 -3.7766 -3.8405 -3.9066 -3.9783 -4.0463 -4.1208 -4.2063 -4.2949 -4.3831
 -4.4700 -4.5557 -4.6401 -4.7231 -4.8045 -5.0002 -5.1843 -5.3575 -5.5216 -5.6779
 -5.8276 -5.9716 -6.1099 -6.2430
 -3.7443 -3.8039 -3.8689 -3.9365 -4.0056 -4.0769 -4.1516 -4.2245 -4.3038 -4.3895
 -4.4758 -4.5611 -4.6452 -4.7279 -4.8092 -5.0051 -5.1896 -5.3630 -5.5270 -5.6830
 -5.8324 -5.9761 -6.1141 -6.2468 -6.3751 -6.4994 -6.6200 -6.7373 -6.8511 -6.9607
 -3.7743 -3.8314 -3.8954 -3.9630 -4.0327 -4.1039 -4.1767 -4.2514 -4.3276 -4.4033
 -4.4824 -4.5656 -4.6489 -4.7313 -4.8123 -5.0079 -5.1925 -5.3662 -5.5303 -5.6862
 -5.8353 -5.9788 -6.1168 -6.2493 -6.3769 -6.5003 -6.6201 -6.7365 -6.8493 -6.9586
 -7.0643
 -3.8097 -3.8623 -3.9228 -3.9885 -4.0571 -4.1276 -4.1999 -4.2737 -4.3485 -4.4240
 -4.5001 -4.5764 -4.6548 -4.7344 -4.8144 -5.0093 -5.1939 -5.3677 -5.5318 -5.6877
 -5.8367 -5.9802 -6.1182 -6.2507 -6.3781 -6.5011 -6.6203 -6.7358 -6.8478 -6.9564
 -7.0615
 -3.8503 -3.8989 -3.9546 -4.0164 -4.0825 -4.1514 -4.2221 -4.2944 -4.3683 -4.4428
 -4.5176 -4.5926 -4.6685 -4.7448 -4.8211 -5.0118 -5.1961 -5.3700 -5.5343 -5.6903
 -5.8393 -5.9828 -6.1211 -6.2540 -6.3817 -6.5046 -6.6234 -6.7384 -6.8499 -6.9580
 -7.0627
 -3.8948 -3.9406 -3.9912 -4.0477 -4.1094 -4.1751 -4.2434 -4.3135 -4.3851 -4.4579
 -4.5315 -4.6053 -4.6791 -4.7536 -4.8283 -5.0129 -5.1945 -5.3682 -5.5324 -5.6883
 -5.8373 -5.9807 -6.1193 -6.2529 -6.3811 -6.5042 -6.6228 -6.7374 -6.8483 -6.9559
 -7.0601
 -3.9405 -3.9865 -4.0335 -4.0849 -4.1413 -4.2023 -4.2670 -4.3342 -4.4032 -4.4736
 -4.5449 -4.6170 -4.6894 -4.7620 -4.8349 -5.0155 -5.1927 -5.3654 -5.5295 -5.6852
 -5.8339 -5.9772 -6.1160 -6.2503 -6.3794 -6.5033 -6.6223 -6.7369 -6.8475 -6.9547
 -7.0581
 -3.9855 -4.0345 -4.0801 -4.1277 -4.1792 -4.2351 -4.2949 -4.3582 -4.4240 -4.4915
 -4.5602 -4.6299 -4.7002 -4.7709 -4.8419 -5.0185 -5.1917 -5.3614 -5.5255
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.6912 -3.7093 -3.7468 -3.8020 -3.8705 -3.9498 -4.0379 -4.1284 -4.2187 -4.3082
 -4.3952 -4.4804 -4.5639 -4.6457 -4.7257 -4.9188 -5.1036 -5.2817 -5.4526
 -3.6670 -3.7050 -3.7555 -3.8201 -3.8946 -3.9763 -4.0643 -4.1547 -4.2451 -4.3347
 -4.4224 -4.5084 -4.5928 -4.6755 -4.7565 -4.9509 -5.1350 -5.3106 -5.4784 -5.6382
 -3.6628 -3.7215 -3.7653 -3.8322 -3.9105 -3.9942 -4.0822 -4.1722 -4.2624 -4.3518
 -4.4397 -4.5260 -4.6108 -4.6940 -4.7756 -4.9713 -5.1557 -5.3303 -5.4964 -5.6545
 -5.8056
 -3.6775 -3.7320 -3.7993 -3.8512 -3.9231 -4.0068 -4.0947 -4.1844 -4.2743 -4.3633
 -4.4511 -4.5374 -4.6223 -4.7057 -4.7876 -4.9842 -5.1691 -5.3435 -5.5087 -5.6658
 -5.8161 -5.9604
 -3.7033 -3.7599 -3.8210 -3.8878 -3.9517 -4.0206 -4.1044 -4.1930 -4.2827 -4.3714
 -4.4589 -4.5451 -4.6298 -4.7132 -4.7951 -4.9922 -5.1777 -5.3521 -5.5171 -5.6737
 -5.8232 -5.9670 -6.1053 -6.2385
 -3.7282 -3.7870 -3.8511 -3.9169 -3.9839 -4.0547 -4.1238 -4.2022 -4.2890 -4.3774
 -4.4645 -4.5504 -4.6349 -4.7181 -4.7998 -4.9971 -5.1830 -5.3577 -5.5225 -5.6789
 -5.8280 -5.9713 -6.1092 -6.2419 -6.3701 -6.4944 -6.6154 -6.7333 -6.8475 -6.9574
 -3.7538 -3.8122 -3.8773 -3.9450 -4.0138 -4.0834 -4.1549 -4.2286 -4.3030 -4.3835
 -4.4691 -4.5545 -4.6386 -4.7214 -4.8029 -4.9999 -5.1860 -5.3610 -5.5259 -5.6821
 -5.8310 -5.9739 -6.1115 -6.2439 -6.3716 -6.4951 -6.6152 -6.7319 -6.8453 -6.9551
 -7.0608
 -3.7828 -3.8384 -3.9019 -3.9697 -4.0391 -4.1096 -4.1812 -4.2539 -4.3281 -4.4035
 -4.4797 -4.5592 -4.6416 -4.7239 -4.8050 -5.0014 -5.1875 -5.3626 -5.5276 -5.6838
 -5.8325 -5.9752 -6.1126 -6.2450 -6.3724 -6.4955 -6.6149 -6.7309 -6.8434 -6.9524
 -7.0579
 -3.8164 -3.8688 -3.9288 -3.9944 -4.0632 -4.1334 -4.2047 -4.2771 -4.3508 -4.4251
 -4.4998 -4.5753 -4.6519 -4.7301 -4.8089 -5.0041 -5.1900 -5.3652 -5.5304 -5.6867
 -5.8355 -5.9781 -6.1155 -6.2480 -6.3755 -6.4984 -6.6174 -6.7329 -6.8448 -6.9534
 -7.0586
 -3.8532 -3.9030 -3.9587 -4.0203 -4.0863 -4.1550 -4.2252 -4.2963 -4.3686 -4.4419
 -4.5157 -4.5897 -4.6637 -4.7390 -4.8148 -5.0038 -5.1887 -5.3638 -5.5290 -5.6853
 -5.8340 -5.9767 -6.1141 -6.2468 -6.3747 -6.4977 -6.6164 -6.7312 -6.8426 -6.9528
 -7.0556
 -3.8924 -3.9414 -3.9933 -4.0504 -4.1121 -4.1777 -4.2458 -4.3154 -4.3859 -4.4574
 -4.5296 -4.6024 -4.6753 -4.7483 -4.8219 -5.0057 -5.1866 -5.3614 -5.5265 -5.6828
 -5.8314 -5.9740 -6.1115 -6.2445 -6.3729 -6.4965 -6.6154 -6.7302 -6.8412 -6.9488
 -7.0527
 -3.9322 -3.9824 -4.0323 -4.0854 -4.1427 -4.2039 -4.2685 -4.3355 -4.4041 -4.4735
 -4.5437 -4.6145 -4.6859 -4.7574 -4.8292 -5.0084 -5.1850 -5.3576 -5.5231
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7129 -3.7180 -3.7458 -3.7952 -3.8591 -3.9370 -4.0250 -4.1157 -4.2062 -4.2964
 -4.3841 -4.4697 -4.5535 -4.6357 -4.7162 -4.9099 -5.0952 -5.2733 -5.4448
 -3.6864 -3.7081 -3.7528 -3.8126 -3.8839 -3.9636 -4.0515 -4.1416 -4.2323 -4.3225
 -4.4107 -4.4971 -4.5819 -4.6649 -4.7463 -4.9419 -5.1270 -5.3033 -5.4719 -5.6324
 -3.6742 -3.7054 -3.7557 -3.8228 -3.8995 -3.9818 -4.0691 -4.1591 -4.2495 -4.3394
 -4.4278 -4.5145 -4.5996 -4.6831 -4.7651 -4.9620 -5.1477 -5.3234 -5.4904 -5.6492
 -5.8006
 -3.6761 -3.7254 -3.7734 -3.8328 -3.9100 -3.9943 -4.0818 -4.1714 -4.2614 -4.3508
 -4.4391 -4.5258 -4.6110 -4.6947 -4.7769 -4.9747 -5.1610 -5.3366 -5.5030 -5.6607
 -5.8111 -5.9555
 -3.6912 -3.7436 -3.8036 -3.8655 -3.9247 -4.0040 -4.0910 -4.1802 -4.2699 -4.3590
 -4.4469 -4.5335 -4.6186 -4.7022 -4.7845 -4.9827 -5.1695 -5.3453 -5.5113 -5.6686
 -5.8183 -5.9620 -6.1002 -6.2334
 -3.7158 -3.7718 -3.8336 -3.8964 -3.9627 -4.0259 -4.1011 -4.1871 -4.2761 -4.3650
 -4.4526 -4.5390 -4.6238 -4.7073 -4.7893 -4.9876 -5.1749 -5.3509 -5.5168 -5.6738
 -5.8231 -5.9662 -6.1039 -6.2366 -6.3648 -6.4893 -6.6105 -6.7287 -6.8433 -6.9534
 -3.7396 -3.7964 -3.8609 -3.9276 -3.9942 -4.0614 -4.1310 -4.2019 -4.2826 -4.3695
 -4.4570 -4.5430 -4.6276 -4.7107 -4.7926 -4.9906 -5.1780 -5.3543 -5.5202 -5.6771
 -5.8262 -5.9688 -6.1060 -6.2383 -6.3660 -6.4896 -6.6098 -6.7268 -6.8406 -6.9509
 -7.0569
 -3.7640 -3.8200 -3.8846 -3.9530 -4.0221 -4.0915 -4.1611 -4.2321 -4.3051 -4.3804
 -4.4611 -4.5462 -4.6304 -4.7132 -4.7947 -4.9922 -5.1796 -5.3561 -5.5221 -5.6790
 -5.8279 -5.9702 -6.1071 -6.2391 -6.3664 -6.4895 -6.6089 -6.7250 -6.8379 -6.9477
 -7.0537
 -3.7889 -3.8456 -3.9083 -3.9763 -4.0464 -4.1170 -4.1879 -4.2593 -4.3318 -4.4052
 -4.4798 -4.5561 -4.6356 -4.7172 -4.7983 -4.9951 -5.1824 -5.3590 -5.5253 -5.6822
 -5.8312 -5.9735 -6.1101 -6.2420 -6.3691 -6.4920 -6.6110 -6.7265 -6.8388 -6.9479
 -7.0538
 -3.8204 -3.8733 -3.9329 -3.9984 -4.0675 -4.1381 -4.2091 -4.2804 -4.3525 -4.4254
 -4.4987 -4.5725 -4.6469 -4.7231 -4.8007 -4.9946 -5.1814 -5.3579 -5.5242 -5.6812
 -5.8302 -5.9725 -6.1091 -6.2409 -6.3681 -6.4908 -6.6094 -6.7244 -6.8360 -6.9445
 -7.0499
 -3.8539 -3.9043 -3.9608 -4.0227 -4.0890 -4.1581 -4.2285 -4.2994 -4.3706 -4.4423
 -4.5147 -4.5876 -4.6605 -4.7334 -4.8076 -4.9949 -5.1796 -5.3560 -5.5222 -5.6792
 -5.8282 -5.9705 -6.1071 -6.2390 -6.3663 -6.4893 -6.6080 -6.7228 -6.8340 -6.9420
 -7.0465
 -3.8897 -3.9386 -3.9922 -4.0506 -4.1131 -4.1792 -4.2477 -4.3174 -4.3878 -4.4583
 -4.5291 -4.6006 -4.6723 -4.7441 -4.8190 -4.9960 -5.1770 -5.3533 -5.5193
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7393 -3.7253 -3.7424 -3.7874 -3.8467 -3.9236 -4.0107 -4.1020 -4.1931 -4.2839
 -4.3722 -4.4583 -4.5425 -4.6249 -4.7057 -4.9003 -5.0862 -5.2646 -5.4360
 -3.6986 -3.7151 -3.7510 -3.8045 -3.8727 -3.9507 -4.0372 -4.1277 -4.2187 -4.3095
 -4.3983 -4.4850 -4.5701 -4.6535 -4.7352 -4.9318 -5.1178 -5.2950 -5.4642 -5.6256
 -3.6658 -3.7017 -3.7516 -3.8148 -3.8889 -3.9694 -4.0556 -4.1453 -4.2358 -4.3262
 -4.4150 -4.5020 -4.5874 -4.6712 -4.7535 -4.9515 -5.1384 -5.3152 -5.4832 -5.6428
 -5.7949
