 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F444W
 -6.1601 -6.3064 -6.4450 -6.5772 -6.7038 -6.8254 -6.9425 -7.0557 -7.1655 -7.2724
 -7.3767
 -4.4740 -4.5043 -4.5367 -4.5751 -4.6123 -4.6559 -4.7048 -4.7586 -4.8176 -4.8799
 -4.9439 -5.0086 -5.0731 -5.1374 -5.2019 -5.3647 -5.5279 -5.6880 -5.8463 -6.0044
 -6.1605 -6.3092 -6.4494 -6.5825 -6.7096 -6.8313 -6.9484 -7.0614 -7.1707 -7.2766
 -7.3793
 -4.5424 -4.5723 -4.6049 -4.6399 -4.6771 -4.7162 -4.7576 -4.8034 -4.8539 -4.9100
 -4.9690 -5.0298 -5.0915 -5.1533 -5.2150 -5.3707 -5.5287 -5.6867 -5.8425 -5.9982
 -6.1541 -6.3051 -6.4479 -6.5827 -6.7106 -6.8329 -6.9501 -7.0629 -7.1717 -7.2770
 -7.3809
 -4.6078 -4.6412 -4.6757 -4.7112 -4.7476 -4.7846 -4.8223 -4.8611 -4.9035 -4.9510
 -5.0032 -5.0584 -5.1156 -5.1741 -5.2331 -5.3816 -5.5327 -5.6862 -5.8394 -5.9926
 -6.1462 -6.2976 -6.4428 -6.5802 -6.7100 -6.8334 -6.9514 -7.0645 -7.1734 -7.2784
 -7.3801
 -4.6688 -4.7228 -4.7667 -4.8034 -4.8361 -4.8670 -4.8981 -4.9310 -4.9667 -5.0060
 -5.0495 -5.0973 -5.1483 -5.2015 -5.2564 -5.3973 -5.5412 -5.6883 -5.8382
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0485 -4.1340 -4.1997 -4.2590 -4.3282 -4.4030 -4.4808 -4.5594 -4.6355 -4.7173
 -4.7993 -4.8800 -4.9588 -5.0359 -5.1113 -5.2931 -5.4631 -5.6215 -5.7768
 -4.0621 -4.1300 -4.2098 -4.2917 -4.3573 -4.4288 -4.5063 -4.5855 -4.6637 -4.7461
 -4.8288 -4.9101 -4.9896 -5.0672 -5.1430 -5.3244 -5.4940 -5.6520 -5.8029 -5.9560
 -4.0864 -4.1500 -4.2190 -4.2940 -4.3785 -4.4557 -4.5271 -4.6034 -4.6817 -4.7625
 -4.8449 -4.9264 -5.0063 -5.0844 -5.1606 -5.3429 -5.5127 -5.6703 -5.8212 -5.9735
 -6.1237
 -4.1154 -4.1749 -4.2402 -4.3098 -4.3843 -4.4643 -4.5473 -4.6231 -4.6971 -4.7740
 -4.8544 -4.9351 -5.0148 -5.0931 -5.1696 -5.3530 -5.5240 -5.6829 -5.8345 -5.9861
 -6.1356 -6.2798
 -4.1497 -4.2040 -4.2649 -4.3311 -4.4018 -4.4762 -4.5536 -4.6332 -4.7129 -4.7880
 -4.8638 -4.9414 -5.0196 -5.0972 -5.1736 -5.3576 -5.5302 -5.6910 -5.8440 -5.9951
 -6.1442 -6.2882 -6.4262 -6.5592
 -4.1918 -4.2392 -4.2943 -4.3557 -4.4223 -4.4930 -4.5668 -4.6422 -4.7189 -4.7968
 -4.8744 -4.9501 -5.0250 -5.1001 -5.1752 -5.3587 -5.5324 -5.6953 -5.8500 -6.0013
 -6.1502 -6.2942 -6.4321 -6.5645 -6.6920 -6.8150 -6.9342 -7.0499 -7.1624 -7.2719
 -4.2417 -4.2828 -4.3307 -4.3857 -4.4469 -4.5132 -4.5832 -4.6557 -4.7294 -4.8038
 -4.8792 -4.9555 -5.0307 -5.1045 -5.1775 -5.3580 -5.5320 -5.6964 -5.8528 -6.0049
 -6.1541 -6.2985 -6.4366 -6.5688 -6.6957 -6.8180 -6.9361 -7.0507 -7.1621 -7.2706
 -7.3764
 -4.2983 -4.3362 -4.3762 -4.4237 -4.4780 -4.5384 -4.6036 -4.6722 -4.7431 -4.8148
 -4.8871 -4.9603 -5.0337 -5.1069 -5.1793 -5.3570 -5.5299 -5.6950 -5.8525 -6.0055
 -6.1556 -6.3009 -6.4396 -6.5721 -6.6989 -6.8208 -6.9383 -7.0520 -7.1623 -7.2696
 -7.3741
 -4.3589 -4.3958 -4.4317 -4.4719 -4.5188 -4.5721 -4.6313 -4.6948 -4.7616 -4.8304
 -4.9001 -4.9704 -5.0410 -5.1117 -5.1823 -5.3577 -5.5291 -5.6942 -5.8522 -6.0056
 -6.1567 -6.3037 -6.4437 -6.5770 -6.7043 -6.8263 -6.9439 -7.0575 -7.1673 -7.2735
 -7.3765
 -4.4203 -4.4577 -4.4929 -4.5293 -4.5691 -4.6149 -4.6665 -4.7233 -4.7847 -4.8493
 -4.9156 -4.9830 -5.0509 -5.1188 -5.1867 -5.3569 -5.5257 -5.6900 -5.8478 -6.0007
 -6.1517 -6.3001 -6.4421 -6.5769 -6.7050 -6.8275 -6.9452 -7.0584 -7.1677 -7.2734
 -7.3779
 -4.4784 -4.5211 -4.5585 -4.5937 -4.6287 -4.6683 -4.7128 -4.7620 -4.8162 -4.8752
 -4.9371 -5.0008 -5.0655 -5.1307 -5.1960 -5.3596 -5.5238 -5.6858 -5.8431 -5.9951
 -6.1448 -6.2934 -6.4374 -6.5744 -6.7042 -6.8278 -6.9461 -7.0596 -7.1689 -7.2744
 -7.3765
 -4.5336 -4.5859 -4.6287 -4.6647 -4.6977 -4.7315 -4.7697 -4.8123 -4.8591 -4.9106
 -4.9666 -5.0255 -5.0862 -5.1480 -5.2104 -5.3672 -5.5251 -5.6832 -5.8388
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0661 -4.1167 -4.1722 -4.2397 -4.3117 -4.3886 -4.4713 -4.5535 -4.6315 -4.7134
 -4.7971 -4.8793 -4.9595 -5.0378 -5.1141 -5.2972 -5.4696 -5.6311 -5.7832
 -4.0439 -4.1251 -4.1930 -4.2558 -4.3311 -4.4111 -4.4940 -4.5776 -4.6578 -4.7416
 -4.8261 -4.9092 -4.9905 -5.0697 -5.1468 -5.3307 -5.5023 -5.6612 -5.8102 -5.9558
 -4.0573 -4.1212 -4.1966 -4.2786 -4.3463 -4.4236 -4.5068 -4.5911 -4.6734 -4.7561
 -4.8406 -4.9241 -5.0059 -5.0859 -5.1637 -5.3490 -5.5212 -5.6799 -5.8285 -5.9740
 -6.1197
 -4.0784 -4.1397 -4.2063 -4.2793 -4.3621 -4.4409 -4.5165 -4.5986 -4.6821 -4.7637
 -4.8474 -4.9307 -5.0128 -5.0931 -5.1714 -5.3581 -5.5315 -5.6915 -5.8413 -5.9869
 -6.1317 -6.2745
 -4.1030 -4.1619 -4.2257 -4.2944 -4.3682 -4.4474 -4.5313 -4.6101 -4.6885 -4.7690
 -4.8505 -4.9331 -5.0149 -5.0952 -5.1738 -5.3616 -5.5365 -5.6985 -5.8499 -5.9960
 -6.1402 -6.2824 -6.4203 -6.5533
 -4.1327 -4.1874 -4.2482 -4.3137 -4.3839 -4.4583 -4.5362 -4.6169 -4.6988 -4.7774
 -4.8545 -4.9342 -5.0148 -5.0947 -5.1732 -5.3616 -5.5378 -5.7018 -5.8553 -6.0022
 -6.1462 -6.2881 -6.4257 -6.5581 -6.6859 -6.8096 -6.9294 -7.0456 -7.1584 -7.2678
 -4.1692 -4.2180 -4.2740 -4.3358 -4.4023 -4.4732 -4.5477 -4.6244 -4.7026 -4.7821
 -4.8611 -4.9389 -5.0164 -5.0939 -5.1714 -5.3595 -5.5367 -5.7025 -5.8580 -6.0060
 -6.1502 -6.2919 -6.4295 -6.5619 -6.6891 -6.8120 -6.9310 -7.0462 -7.1579 -7.2663
 -7.3722
 -4.2128 -4.2559 -4.3055 -4.3619 -4.4242 -4.4911 -4.5619 -4.6354 -4.7109 -4.7871
 -4.8637 -4.9410 -5.0186 -5.0953 -5.1709 -5.3565 -5.5339 -5.7010 -5.8582 -6.0075
 -6.1522 -6.2941 -6.4319 -6.5645 -6.6917 -6.8141 -6.9323 -7.0468 -7.1577 -7.2653
 -7.3699
 -4.2614 -4.3015 -4.3452 -4.3952 -4.4518 -4.5141 -4.5807 -4.6506 -4.7230 -4.7966
 -4.8709 -4.9455 -5.0208 -5.0964 -5.1714 -5.3551 -5.5322 -5.7001 -5.8585 -6.0091
 -6.1545 -6.2970 -6.4356 -6.5688 -6.6964 -6.8189 -6.9370 -7.0511 -7.1615 -7.2684
 -7.3721
 -4.3124 -4.3513 -4.3922 -4.4359 -4.4859 -4.5420 -4.6034 -4.6687 -4.7371 -4.8076
 -4.8792 -4.9514 -5.0241 -5.0971 -5.1701 -5.3508 -5.5267 -5.6951 -5.8544 -6.0056
 -6.1515 -6.2944 -6.4340 -6.5683 -6.6966 -6.8195 -6.9377 -7.0516 -7.1615 -7.2680
 -7.3710
 -4.3624 -4.4064 -4.4455 -4.4852 -4.5288 -4.5782 -4.6332 -4.6929 -4.7565 -4.8230
 -4.8913 -4.9608 -5.0309 -5.1014 -5.1721 -5.3476 -5.5208 -5.6889 -5.8490 -6.0007
 -6.1465 -6.2895 -6.4300 -6.5658 -6.6954 -6.8193 -6.9381 -7.0522 -7.1621 -7.2683
 -7.3710
 -4.4103 -4.4596 -4.5016 -4.5401 -4.5801 -4.6236 -4.6718 -4.7251 -4.7828 -4.8443
 -4.9087 -4.9748 -5.0419 -5.1097 -5.1778 -5.3478 -5.5164 -5.6823 -5.8425
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F444W
 -4.0688 -4.1120 -4.1686 -4.2353 -4.3059 -4.3824 -4.4650 -4.5482 -4.6275 -4.7095
 -4.7939 -4.8767 -4.9576 -5.0365 -5.1134 -5.2973 -5.4706 -5.6331 -5.7852
 -4.0492 -4.1245 -4.1785 -4.2471 -4.3246 -4.4044 -4.4881 -4.5724 -4.6535 -4.7378
 -4.8229 -4.9066 -4.9886 -5.0685 -5.1464 -5.3318 -5.5047 -5.6650 -5.8139 -5.9576
 -4.0477 -4.1138 -4.1961 -4.2605 -4.3334 -4.4158 -4.5004 -4.5857 -4.6690 -4.7520
 -4.8371 -4.9212 -5.0037 -5.0844 -5.1630 -5.3500 -5.5237 -5.6838 -5.8323 -5.9758
 -6.1186
 -4.0658 -4.1263 -4.1936 -4.2722 -4.3508 -4.4237 -4.5064 -4.5921 -4.6770 -4.7591
 -4.8435 -4.9274 -5.0101 -5.0911 -5.1702 -5.3587 -5.5337 -5.6950 -5.8448 -5.9887
 -6.1308 -6.2716
 -4.0871 -4.1465 -4.2105 -4.2801 -4.3559 -4.4388 -4.5174 -4.5965 -4.6805 -4.7635
 -4.8459 -4.9293 -5.0117 -5.0928 -5.1721 -5.3617 -5.5381 -5.7012 -5.8529 -5.9976
 -6.1394 -6.2795 -6.4167 -6.5496
 -4.1118 -4.1689 -4.2311 -4.2975 -4.3690 -4.4449 -4.5249 -4.6076 -4.6873 -4.7669
 -4.8473 -4.9291 -5.0109 -5.0917 -5.1711 -5.3613 -5.5389 -5.7040 -5.8578 -6.0036
 -6.1454 -6.2850 -6.4218 -6.5542 -6.6819 -6.8057 -6.9260 -7.0428 -7.1559 -7.2653
 -4.1418 -4.1945 -4.2537 -4.3176 -4.3857 -4.4583 -4.5342 -4.6124 -4.6927 -4.7737
 -4.8526 -4.9303 -5.0097 -5.0896 -5.1686 -5.3589 -5.5375 -5.7042 -5.8601 -6.0072
 -6.1493 -6.2887 -6.4253 -6.5575 -6.6849 -6.8079 -6.9272 -7.0429 -7.1551 -7.2637
 -7.3673
 -4.1781 -4.2256 -4.2798 -4.3401 -4.4050 -4.4740 -4.5466 -4.6218 -4.6989 -4.7767
 -4.8553 -4.9336 -5.0116 -5.0891 -5.1661 -5.3554 -5.5346 -5.7026 -5.8601 -6.0087
 -6.1514 -6.2908 -6.4274 -6.5597 -6.6870 -6.8097 -6.9284 -7.0433 -7.1546 -7.2625
 -7.3671
 -4.2196 -4.2634 -4.3124 -4.3674 -4.4282 -4.4937 -4.5629 -4.6349 -4.7091 -4.7846
 -4.8605 -4.9366 -5.0133 -5.0903 -5.1667 -5.3534 -5.5327 -5.7017 -5.8606 -6.0106
 -6.1541 -6.2939 -6.4309 -6.5637 -6.6913 -6.8141 -6.9325 -7.0470 -7.1578 -7.2651
 -7.3692
 -4.2642 -4.3068 -4.3511 -4.4004 -4.4557 -4.5164 -4.5814 -4.6496 -4.7205 -4.7930
 -4.8665 -4.9405 -5.0146 -5.0893 -5.1640 -5.3486 -5.5271 -5.6968 -5.8566 -6.0076
 -6.1519 -6.2921 -6.4294 -6.5629 -6.6912 -6.8143 -6.9328 -7.0470 -7.1574 -7.2643
 -7.3678
 -4.3095 -4.3540 -4.3960 -4.4407 -4.4903 -4.5453 -4.6051 -4.6688 -4.7357 -4.8049
 -4.8755 -4.9470 -5.0190 -5.0913 -5.1637 -5.3437 -5.5203 -5.6906 -5.8514 -6.0032
 -6.1479 -6.2882 -6.4260 -6.5605 -6.6899 -6.8138 -6.9329 -7.0473 -7.1576 -7.2642
 -7.3672
 -4.3532 -4.4021 -4.4452 -4.4871 -4.5322 -4.5816 -4.6357 -4.6941 -4.7562 -4.8213
 -4.8885 -4.9571 -5.0265 -5.0964 -5.1666 -5.3415 -5.5140 -5.6829 -5.8448
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F444W
 -4.0724 -4.1140 -4.1682 -4.2321 -4.3022 -4.3776 -4.4595 -4.5423 -4.6218 -4.7045
 -4.7894 -4.8728 -4.9542 -5.0337 -5.1112 -5.2961 -5.4701 -5.6332 -5.7864
 -4.0653 -4.1146 -4.1722 -4.2424 -4.3195 -4.3992 -4.4826 -4.5670 -4.6476 -4.7329
 -4.8185 -4.9027 -4.9852 -5.0659 -5.1444 -5.3314 -5.5057 -5.6675 -5.8173 -5.9599
 -4.0416 -4.1181 -4.1835 -4.2479 -4.3261 -4.4097 -4.4947 -4.5802 -4.6638 -4.7470
 -4.8326 -4.9171 -5.0001 -5.0814 -5.1607 -5.3496 -5.5248 -5.6867 -5.8359 -5.9782
 -6.1184
 -4.0556 -4.1151 -4.1869 -4.2656 -4.3331 -4.4134 -4.4997 -4.5863 -4.6717 -4.7540
 -4.8389 -4.9233 -5.0063 -5.0879 -5.1677 -5.3579 -5.5345 -5.6975 -5.8479 -5.9909
 -6.1307 -6.2691
 -4.0749 -4.1334 -4.1974 -4.2682 -4.3482 -4.4248 -4.5027 -4.5880 -4.6745 -4.7583
 -4.8411 -4.9249 -5.0078 -5.0893 -5.1692 -5.3605 -5.5385 -5.7031 -5.8555 -5.9996
 -6.1394 -6.2770 -6.4128 -6.5452
 -4.0961 -4.1542 -4.2166 -4.2837 -4.3560 -4.4334 -4.5153 -4.5943 -4.6754 -4.7597
 -4.8418 -4.9243 -5.0067 -5.0880 -5.1679 -5.3598 -5.5390 -5.7053 -5.8598 -6.0052
 -6.1452 -6.2825 -6.4177 -6.5497 -6.6777 -6.8018 -6.9223 -7.0394 -7.1530 -7.2624
 -4.1205 -4.1763 -4.2375 -4.3025 -4.3716 -4.4451 -4.5220 -4.6018 -4.6834 -4.7634
 -4.8433 -4.9234 -5.0046 -5.0854 -5.1650 -5.3571 -5.5372 -5.7051 -5.8615 -6.0085
 -6.1491 -6.2862 -6.4210 -6.5526 -6.6800 -6.8032 -6.9229 -7.0391 -7.1517 -7.2607
 -7.3663
 -4.1498 -4.2017 -4.2598 -4.3227 -4.3895 -4.4598 -4.5336 -4.6100 -4.6881 -4.7675
 -4.8473 -4.9261 -5.0040 -5.0828 -5.1616 -5.3533 -5.5340 -5.7031 -5.8612 -6.0097
 -6.1511 -6.2884 -6.4229 -6.5545 -6.6817 -6.8046 -6.9236 -7.0389 -7.1507 -7.2591
 -7.3639
 -4.1840 -4.2322 -4.2863 -4.3457 -4.4099 -4.4776 -4.5485 -4.6219 -4.6974 -4.7741
 -4.8513 -4.9289 -5.0063 -5.0840 -5.1613 -5.3509 -5.5319 -5.7021 -5.8616 -6.0116
 -6.1539 -6.2916 -6.4263 -6.5581 -6.6856 -6.8085 -6.9272 -7.0421 -7.1534 -7.2613
 -7.3657
 -4.2218 -4.2678 -4.3175 -4.3722 -4.4322 -4.4966 -4.5643 -4.6346 -4.7071 -4.7812
 -4.8561 -4.9314 -5.0065 -5.0822 -5.1582 -5.3458 -5.5265 -5.6972 -5.8577 -6.0088
 -6.1522 -6.2903 -6.4252 -6.5573 -6.6852 -6.8084 -6.9271 -7.0417 -7.1525 -7.2599
 -7.3639
 -4.2610 -4.3075 -4.3541 -4.4044 -4.4597 -4.5196 -4.5834 -4.6503 -4.7197 -4.7908
 -4.8631 -4.9362 -5.0094 -5.0828 -5.1565 -5.3400 -5.5196 -5.6914 -5.8527 -6.0047
 -6.1488 -6.2874 -6.4225 -6.5550 -6.6837 -6.8076 -6.9267 -7.0414 -7.1521 -7.2592
 -7.3625
 -4.3000 -4.3495 -4.3951 -4.4422 -4.4931 -4.5483 -4.6075 -4.6702 -4.7359 -4.8037
 -4.8731 -4.9435 -5.0146 -5.0860 -5.1576 -5.3361 -5.5120 -5.6834 -5.8465
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.0818 -4.1182 -4.1666 -4.2267 -4.2950 -4.3701 -4.4519 -4.5343 -4.6119 -4.6984
 -4.7839 -4.8677 -4.9496 -5.0296 -5.1076 -5.2935 -5.4683 -5.6330 -5.7872
 -4.0565 -4.1111 -4.1693 -4.2376 -4.3126 -4.3921 -4.4758 -4.5601 -4.6404 -4.7270
 -4.8131 -4.8977 -4.9806 -5.0618 -5.1410 -5.3295 -5.5052 -5.6686 -5.8199 -5.9619
 -4.0440 -4.1170 -4.1704 -4.2407 -4.3200 -4.4029 -4.4882 -4.5738 -4.6576 -4.7411
 -4.8272 -4.9121 -4.9954 -5.0771 -5.1571 -5.3476 -5.5245 -5.6882 -5.8388 -5.9805
 -6.1190
 -4.0460 -4.1071 -4.1858 -4.2478 -4.3225 -4.4066 -4.4934 -4.5803 -4.6658 -4.7480
 -4.8335 -4.9182 -5.0015 -5.0835 -5.1637 -5.3557 -5.5340 -5.6987 -5.8504 -5.9930
 -6.1314 -6.2675
 -4.0643 -4.1212 -4.1858 -4.2614 -4.3359 -4.4094 -4.4940 -4.5816 -4.6686 -4.7526
 -4.8355 -4.9198 -5.0030 -5.0848 -5.1652 -5.3580 -5.5376 -5.7038 -5.8574 -6.0013
 -6.1399 -6.2754 -6.4091 -6.5405
 -4.0838 -4.1413 -4.2036 -4.2712 -4.3446 -4.4242 -4.5007 -4.5815 -4.6678 -4.7537
 -4.8362 -4.9191 -5.0018 -5.0834 -5.1637 -5.3569 -5.5377 -5.7055 -5.8610 -6.0065
 -6.1456 -6.2809 -6.4139 -6.5449 -6.6725 -6.7966 -6.9175 -7.0353 -7.1493 -7.2591
 -4.1045 -4.1618 -4.2237 -4.2892 -4.3591 -4.4330 -4.5107 -4.5913 -4.6709 -4.7526
 -4.8363 -4.9177 -4.9995 -5.0806 -5.1607 -5.3540 -5.5356 -5.7048 -5.8622 -6.0094
 -6.1491 -6.2845 -6.4171 -6.5475 -6.6746 -6.7979 -6.9177 -7.0343 -7.1476 -7.2572
 -7.3628
 -4.1282 -4.1831 -4.2439 -4.3086 -4.3764 -4.4474 -4.5218 -4.5987 -4.6777 -4.7580
 -4.8378 -4.9176 -4.9971 -5.0774 -5.1570 -5.3499 -5.5321 -5.7025 -5.8615 -6.0103
 -6.1510 -6.2866 -6.4191 -6.5491 -6.6759 -6.7988 -6.9180 -7.0338 -7.1462 -7.2550
 -7.3603
 -4.1555 -4.2080 -4.2661 -4.3290 -4.3953 -4.4643 -4.5361 -4.6104 -4.6867 -4.7642
 -4.8424 -4.9212 -4.9993 -5.0772 -5.1553 -5.3474 -5.5299 -5.7012 -5.8616 -6.0119
 -6.1538 -6.2900 -6.4225 -6.5526 -6.6794 -6.8022 -6.9212 -7.0365 -7.1483 -7.2566
 -7.3616
 -4.1858 -4.2361 -4.2909 -4.3504 -4.4142 -4.4812 -4.5507 -4.6223 -4.6958 -4.7709
 -4.8467 -4.9229 -4.9991 -5.0755 -5.1523 -5.3420 -5.5244 -5.6962 -5.8576 -6.0092
 -6.1522 -6.2890 -6.4217 -6.5518 -6.6788 -6.8017 -6.9205 -7.0354 -7.1466 -7.2566
 -7.3593
 -4.2186 -4.2682 -4.3199 -4.3758 -4.4360 -4.5000 -4.5669 -4.6360 -4.7070 -4.7793
 -4.8528 -4.9269 -5.0012 -5.0752 -5.1497 -5.3361 -5.5179 -5.6906 -5.8527 -6.0052
 -6.1493 -6.2868 -6.4198 -6.5500 -6.6773 -6.8007 -6.9197 -7.0346 -7.1457 -7.2533
 -7.3571
 -4.2523 -4.3030 -4.3530 -4.4057 -4.4622 -4.5224 -4.5859 -4.6520 -4.7203 -4.7901
 -4.8610 -4.9328 -5.0050 -5.0774 -5.1498 -5.3309 -5.5098 -5.6833 -5.8469
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F444W
 -4.0998 -4.1278 -4.1698 -4.2258 -4.2902 -4.3641 -4.4457 -4.5282 -4.6037 -4.6913
 -4.7774 -4.8616 -4.9439 -5.0243 -5.1027 -5.2897 -5.4652 -5.6304 -5.7866
 -4.0780 -4.1171 -4.1721 -4.2369 -4.3093 -4.3866 -4.4701 -4.5535 -4.6324 -4.7201
 -4.8067 -4.8916 -4.9749 -5.0564 -5.1361 -5.3262 -5.5032 -5.6682 -5.8213 -5.9636
 -4.0618 -4.1096 -4.1678 -4.2388 -4.3166 -4.3978 -4.4821 -4.5672 -4.6503 -4.7342
 -4.8208 -4.9060 -4.9896 -5.0717 -5.1521 -5.3441 -5.5227 -5.6882 -5.8407 -5.9825
 -6.1199
 -4.0524 -4.1115 -4.1735 -4.2384 -4.3172 -4.4016 -4.4874 -4.5738 -4.6591 -4.7411
 -4.8271 -4.9122 -4.9958 -5.0780 -5.1586 -5.3520 -5.5320 -5.6986 -5.8520 -5.9948
 -6.1322 -6.2666
 -4.0560 -4.1114 -4.1794 -4.2537 -4.3200 -4.4010 -4.4878 -4.5754 -4.6621 -4.7460
 -4.8292 -4.9138 -4.9973 -5.0794 -5.1600 -5.3540 -5.5353 -5.7033 -5.8583 -6.0026
 -6.1405 -6.2745 -6.4061 -6.5361
 -4.0748 -4.1303 -4.1920 -4.2603 -4.3365 -4.4091 -4.4874 -4.5737 -4.6614 -4.7474
 -4.8298 -4.9131 -4.9962 -5.0780 -5.1585 -5.3528 -5.5351 -5.7044 -5.8613 -6.0073
 -6.1459 -6.2799 -6.4110 -6.5402 -6.6672 -6.7912 -6.9123 -7.0304 -7.1449 -7.2550
 -4.0941 -4.1502 -4.2114 -4.2772 -4.3472 -4.4216 -4.4998 -4.5769 -4.6593 -4.7454
 -4.8301 -4.9117 -4.9938 -5.0752 -5.1555 -5.3497 -5.5327 -5.7034 -5.8619 -6.0096
 -6.1492 -6.2833 -6.4141 -6.5427 -6.6690 -6.7922 -6.9123 -7.0291 -7.1427 -7.2528
 -7.3588
 -4.1134 -4.1695 -4.2309 -4.2959 -4.3642 -4.4357 -4.5101 -4.5872 -4.6666 -4.7462
 -4.8279 -4.9107 -4.9912 -5.0719 -5.1517 -5.3455 -5.5290 -5.7007 -5.8607 -6.0101
 -6.1508 -6.2854 -6.4161 -6.5442 -6.6700 -6.7926 -6.9119 -7.0278 -7.1405 -7.2501
 -7.3561
 -4.1340 -4.1901 -4.2507 -4.3153 -4.3826 -4.4524 -4.5248 -4.5993 -4.6759 -4.7539
 -4.8329 -4.9122 -4.9916 -5.0705 -5.1497 -5.3428 -5.5266 -5.6992 -5.8606 -6.0115
 -6.1535 -6.2888 -6.4197 -6.5477 -6.6732 -6.7956 -6.9145 -7.0299 -7.1421 -7.2510
 -7.3567
 -4.1585 -4.2121 -4.2707 -4.3337 -4.3999 -4.4684 -4.5390 -4.6112 -4.6853 -4.7608
 -4.8372 -4.9141 -4.9915 -5.0686 -5.1459 -5.3373 -5.5209 -5.6940 -5.8564 -6.0087
 -6.1519 -6.2881 -6.4193 -6.5472 -6.6725 -6.7948 -6.9133 -7.0283 -7.1399 -7.2483
 -7.3535
 -4.1849 -4.2368 -4.2933 -4.3538 -4.4179 -4.4847 -4.5537 -4.6242 -4.6961 -4.7692
 -4.8433 -4.9181 -4.9931 -5.0679 -5.1429 -5.3314 -5.5148 -5.6884 -5.8515 -6.0047
 -6.1491 -6.2862 -6.4178 -6.5458 -6.6712 -6.7935 -6.9122 -7.0270 -7.1383 -7.2463
 -7.3507
 -4.2133 -4.2643 -4.3185 -4.3769 -4.4382 -4.5026 -4.5693 -4.6380 -4.7081 -4.7791
 -4.8509 -4.9235 -4.9965 -5.0696 -5.1407 -5.3251 -5.5083 -5.6824 -5.8459
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F444W
 -4.1226 -4.1356 -4.1697 -4.2227 -4.2830 -4.3560 -4.4364 -4.5194 -4.5949 -4.6836
 -4.7703 -4.8548 -4.9374 -5.0181 -5.0969 -5.2849 -5.4613 -5.6275 -5.7845
 -4.0888 -4.1251 -4.1741 -4.2342 -4.3040 -4.3798 -4.4615 -4.5453 -4.6237 -4.7124
 -4.7995 -4.8848 -4.9684 -5.0503 -5.1303 -5.3216 -5.4999 -5.6664 -5.8213 -5.9648
 -4.0548 -4.1097 -4.1685 -4.2368 -4.3126 -4.3920 -4.4749 -4.5596 -4.6415 -4.7265
 -4.8136 -4.8991 -4.9830 -5.0654 -5.1461 -5.3394 -5.5196 -5.6868 -5.8412 -5.9840
 -6.1206
