 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4155  1.4647  1.5135  1.5587  1.6021  1.6431  1.7011  1.7274  1.7438  1.7499
  1.7469  1.7394  1.7231  1.7027  1.6764  1.5944  1.4891  1.3771  1.2584
  1.5363  1.5513  1.5618  1.5839  1.6120  1.6422  1.6718  1.6972  1.7144  1.7218
  1.7194  1.7084  1.6911  1.6687  1.6421  1.5610  1.4633  1.3548  1.2416  1.1268
  1.5936  1.6104  1.6215  1.6280  1.6295  1.6393  1.6584  1.6765  1.6901  1.6980
  1.6971  1.6869  1.6688  1.6453  1.6179  1.5369  1.4420  1.3369  1.2268  1.1153
  1.0035
  1.6394  1.6512  1.6581  1.6618  1.6634  1.6628  1.6595  1.6620  1.6722  1.6785
  1.6779  1.6695  1.6522  1.6280  1.5998  1.5176  1.4240  1.3217  1.2140  1.1050
  0.9961  0.8872
  1.6856  1.6907  1.6920  1.6901  1.6859  1.6801  1.6730  1.6646  1.6560  1.6538
  1.6548  1.6507  1.6376  1.6150  1.5862  1.5027  1.4094  1.3089  1.2032  1.0959
  0.9889  0.8825  0.7766  0.6708
  1.7370  1.7336  1.7282  1.7206  1.7106  1.6986  1.6852  1.6707  1.6553  1.6402
  1.6283  1.6212  1.6136  1.5984  1.5743  1.4912  1.3976  1.2981  1.1942  1.0881
  0.9822  0.8773  0.7735  0.6703  0.5677  0.4653  0.3630  0.2606  0.1581  0.0589
  1.7906  1.7794  1.7669  1.7534  1.7383  1.7213  1.7023  1.6817  1.6603  1.6387
  1.6179  1.5993  1.5848  1.5710  1.5528  1.4811  1.3881  1.2893  1.1867  1.0818
  0.9765  0.8724  0.7697  0.6683  0.5680  0.4683  0.3691  0.2701  0.1709  0.0713
 -0.0254
  1.8376  1.8219  1.8042  1.7856  1.7662  1.7453  1.7223  1.6976  1.6714  1.6445
  1.6179  1.5923  1.5692  1.5481  1.5278  1.4651  1.3790  1.2816  1.1802  1.0766
  0.9722  0.8683  0.7661  0.6655  0.5667  0.4690  0.3722  0.2761  0.1802  0.0840
 -0.0130
  1.8676  1.8522  1.8332  1.8122  1.7899  1.7665  1.7413  1.7142  1.6852  1.6548
  1.6240  1.5935  1.5643  1.5371  1.5112  1.4457  1.3662  1.2729  1.1732  1.0709
  0.9676  0.8641  0.7618  0.6612  0.5627  0.4661  0.3708  0.2767  0.1834  0.0903
 -0.0032
  1.8730  1.8622  1.8463  1.8267  1.8047  1.7808  1.7552  1.7277  1.6980  1.6665
  1.6337  1.6002  1.5671  1.5352  1.5046  1.4311  1.3532  1.2644  1.1675  1.0670
  0.9652  0.8628  0.7608  0.6601  0.5615  0.4652  0.3708  0.2781  0.1867  0.0962
  0.0047
  1.8528  1.8479  1.8384  1.8235  1.8050  1.7832  1.7592  1.7332  1.7049  1.6743
  1.6418  1.6077  1.5728  1.5381  1.5041  1.4226  1.3418  1.2555  1.1617  1.0632
  0.9627  0.8617  0.7607  0.6603  0.5614  0.4647  0.3703  0.2782  0.1879  0.0990
  0.0111
  1.8109  1.8114  1.8074  1.7992  1.7865  1.7698  1.7496  1.7268  1.7015  1.6738
  1.6437  1.6113  1.5653  1.5330  1.5097  1.4202  1.3320  1.2462  1.1558
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F140M
  1.4534  1.5122  1.5692  1.6220  1.6682  1.7053  1.7312  1.7450  1.7488  1.7450
  1.7356  1.7220  1.7053  1.6844  1.6594  1.5824  1.4880  1.3808  1.2635
  1.4742  1.5153  1.5586  1.6021  1.6425  1.6767  1.7019  1.7169  1.7227  1.7206
  1.7117  1.6974  1.6792  1.6570  1.6312  1.5540  1.4625  1.3586  1.2470  1.1323
  1.5477  1.5668  1.5789  1.5986  1.6251  1.6519  1.6753  1.6917  1.7000  1.7006
  1.6937  1.6801  1.6611  1.6380  1.6112  1.5327  1.4421  1.3412  1.2330  1.1217
  1.0095
  1.5983  1.6180  1.6305  1.6374  1.6404  1.6437  1.6566  1.6710  1.6805  1.6832
  1.6788  1.6672  1.6487  1.6250  1.5975  1.5172  1.4263  1.3271  1.2213  1.1124
  1.0030  0.8935
  1.6356  1.6522  1.6609  1.6646  1.6659  1.6640  1.6589  1.6560  1.6595  1.6652
  1.6644  1.6557  1.6395  1.6163  1.5883  1.5065  1.4147  1.3160  1.2117  1.1044
  0.9968  0.8897  0.7831  0.6766
  1.6730  1.6846  1.6890  1.6881  1.6837  1.6772  1.6693  1.6604  1.6504  1.6419
  1.6402  1.6382  1.6283  1.6091  1.5823  1.4992  1.4063  1.3076  1.2042  1.0979
  0.9912  0.8855  0.7809  0.6769  0.5735  0.4705  0.3676  0.2644  0.1617  0.0626
  1.7188  1.7225  1.7210  1.7150  1.7057  1.6939  1.6805  1.6661  1.6508  1.6352
  1.6203  1.6096  1.6030  1.5927  1.5737  1.4945  1.4006  1.3014  1.1985  1.0930
  0.9867  0.8815  0.7780  0.6757  0.5746  0.4741  0.3741  0.2744  0.1747  0.0750
 -0.0216
  1.7749  1.7691  1.7598  1.7476  1.7330  1.7163  1.6977  1.6779  1.6571  1.6359
  1.6149  1.5950  1.5776  1.5642  1.5503  1.4891  1.3965  1.2970  1.1942  1.0894
  0.9836  0.8784  0.7752  0.6738  0.5740  0.4756  0.3780  0.2810  0.1844  0.0878
 -0.0093
  1.8355  1.8215  1.8045  1.7855  1.7651  1.7433  1.7201  1.6956  1.6699  1.6436
  1.6173  1.5916  1.5673  1.5450  1.5253  1.4719  1.3910  1.2924  1.1898  1.0854
  0.9802  0.8752  0.7717  0.6702  0.5709  0.4734  0.3772  0.2823  0.1882  0.0943
  0.0006
  1.8874  1.8696  1.8482  1.8245  1.7992  1.7729  1.7457  1.7174  1.6880  1.6576
  1.6269  1.5964  1.5668  1.5388  1.5124  1.4515  1.3797  1.2883  1.1872  1.0837
  0.9793  0.8750  0.7716  0.6698  0.5703  0.4732  0.3779  0.2844  0.1922  0.1009
  0.0088
  1.9195  1.9032  1.8819  1.8570  1.8298  1.8009  1.7709  1.7400  1.7079  1.6749
  1.6411  1.6069  1.5732  1.5406  1.5093  1.4370  1.3653  1.2807  1.1840  1.0820
  0.9787  0.8752  0.7724  0.6707  0.5709  0.4733  0.3781  0.2851  0.1940  0.1044
  0.0158
  1.9268  1.9148  1.8973  1.8750  1.8494  1.8212  1.7910  1.7592  1.7261  1.6918
  1.6566  1.6205  1.5773  1.5431  1.5160  1.4284  1.3478  1.2696  1.1802
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F140M
  1.5165  1.5817  1.6431  1.6986  1.7440  1.7754  1.7897  1.7865  1.7729  1.7546
  1.7349  1.7150  1.6948  1.6721  1.6466  1.5713  1.4832  1.3823  1.2697
  1.5109  1.5703  1.6267  1.6781  1.7208  1.7512  1.7655  1.7643  1.7530  1.7359
  1.7159  1.6950  1.6732  1.6493  1.6228  1.5462  1.4589  1.3613  1.2535  1.1398
  1.5194  1.5640  1.6102  1.6551  1.6948  1.7251  1.7421  1.7449  1.7372  1.7226
  1.7037  1.6823  1.6595  1.6348  1.6074  1.5289  1.4409  1.3448  1.2403  1.1303
  1.0179
  1.5803  1.6027  1.6207  1.6442  1.6728  1.6994  1.7183  1.7256  1.7224  1.7114
  1.6948  1.6741  1.6510  1.6256  1.5977  1.5175  1.4283  1.3324  1.2298  1.1223
  1.0127  0.9025
  1.6237  1.6456  1.6620  1.6733  1.6802  1.6850  1.6944  1.7037  1.7057  1.6995
  1.6866  1.6682  1.6458  1.6202  1.5919  1.5105  1.4197  1.3233  1.2216  1.1158
  1.0080  0.9000  0.7923  0.6849
  1.6522  1.6737  1.6860  1.6921  1.6938  1.6924  1.6890  1.6843  1.6802  1.6791
  1.6738  1.6609  1.6415  1.6171  1.5888  1.5065  1.4144  1.3171  1.2155  1.1106
  1.0040  0.8973  0.7915  0.6865  0.5819  0.4777  0.3738  0.2701  0.1672  0.0683
  1.6785  1.6974  1.7066  1.7082  1.7048  1.6984  1.6899  1.6796  1.6676  1.6549
  1.6457  1.6401  1.6305  1.6124  1.5869  1.5047  1.4114  1.3132  1.2114  1.1069
  1.0009  0.8949  0.7901  0.6867  0.5843  0.4826  0.3814  0.2808  0.1805  0.0807
 -0.0157
  1.7128  1.7260  1.7309  1.7283  1.7203  1.7087  1.6949  1.6796  1.6632  1.6457
  1.6283  1.6125  1.6012  1.5918  1.5768  1.5044  1.4103  1.3111  1.2090  1.1046
  0.9990  0.8933  0.7888  0.6861  0.5851  0.4853  0.3864  0.2883  0.1909  0.0936
 -0.0035
  1.7621  1.7660  1.7638  1.7556  1.7426  1.7261  1.7075  1.6875  1.6665  1.6447
  1.6226  1.6007  1.5802  1.5629  1.5490  1.4987  1.4095  1.3095  1.2067  1.1023
  0.9969  0.8913  0.7866  0.6838  0.5831  0.4843  0.3869  0.2907  0.1955  0.1008
  0.0064
  1.8250  1.8178  1.8071  1.7916  1.7727  1.7510  1.7276  1.7031  1.6778  1.6518
  1.6254  1.5990  1.5733  1.5488  1.5265  1.4779  1.4071  1.3100  1.2070  1.1027
  0.9976  0.8923  0.7876  0.6845  0.5837  0.4852  0.3887  0.2939  0.2005  0.1081
  0.0164
  1.8915  1.8763  1.8577  1.8351  1.8098  1.7826  1.7542  1.7252  1.6956  1.6656
  1.6354  1.6050  1.5750  1.5458  1.5178  1.4556  1.3929  1.3084  1.2077  1.1037
  0.9989  0.8941  0.7897  0.6865  0.5853  0.4865  0.3900  0.2957  0.2034  0.1126
  0.0229
  1.9485  1.9301  1.9067  1.8796  1.8498  1.8182  1.7854  1.7521  1.7185  1.6848
  1.6511  1.6172  1.5835  1.5504  1.5229  1.4318  1.3669  1.3047  1.2088
 [Fe/H] = -0.75 [alpha/Fe] = 0.00 BC value = F140M
  1.5575  1.6247  1.6869  1.7419  1.7855  1.8134  1.8219  1.8107  1.7889  1.7636
  1.7388  1.7154  1.6923  1.6682  1.6418  1.5661  1.4794  1.3822  1.2732
  1.5482  1.6110  1.6694  1.7214  1.7632  1.7912  1.8006  1.7920  1.7725  1.7478
  1.7223  1.6974  1.6731  1.6477  1.6203  1.5429  1.4564  1.3610  1.2568  1.1444
  1.5404  1.5952  1.6481  1.6965  1.7374  1.7670  1.7803  1.7762  1.7605  1.7380
  1.7127  1.6869  1.6614  1.6351  1.6069  1.5277  1.4402  1.3461  1.2440  1.1353
  1.0232
  1.5684  1.5991  1.6356  1.6745  1.7113  1.7409  1.7584  1.7602  1.7496  1.7306
  1.7069  1.6811  1.6547  1.6277  1.5989  1.5182  1.4292  1.3347  1.2340  1.1279
  1.0186  0.9081
  1.6075  1.6359  1.6661  1.6805  1.6965  1.7165  1.7342  1.7414  1.7368  1.7228
  1.7024  1.6779  1.6514  1.6237  1.5946  1.5127  1.4221  1.3267  1.2264  1.1219
  1.0146  0.9063  0.7982  0.6902
  1.6448  1.6772  1.6931  1.7037  1.7110  1.7148  1.7152  1.7158  1.7156  1.7093
  1.6951  1.6746  1.6498  1.6221  1.5927  1.5100  1.4181  1.3215  1.2211  1.1173
  1.0112  0.9045  0.7982  0.6926  0.5874  0.4826  0.3781  0.2739  0.1709  0.0722
  1.6750  1.6978  1.7107  1.7163  1.7172  1.7150  1.7100  1.7020  1.6910  1.6803
  1.6725  1.6623  1.6450  1.6210  1.5924  1.5093  1.4163  1.3186  1.2176  1.1141
  1.0088  0.9029  0.7977  0.6936  0.5905  0.4882  0.3864  0.2852  0.1844  0.0846
 -0.0115
  1.6985  1.7187  1.7290  1.7307  1.7263  1.7181  1.7072  1.6942  1.6791  1.6623
  1.6453  1.6314  1.6212  1.6088  1.5888  1.5101  1.4163  1.3175  1.2160  1.1124
  1.0074  0.9020  0.7972  0.6939  0.5921  0.4917  0.3921  0.2933  0.1953  0.0976
  0.0006
  1.7339  1.7479  1.7534  1.7510  1.7421  1.7287  1.7125  1.6947  1.6753  1.6547
  1.6333  1.6122  1.5931  1.5781  1.5653  1.5093  1.4169  1.3170  1.2146  1.1107
  1.0058  0.9005  0.7957  0.6924  0.5910  0.4914  0.3933  0.2964  0.2005  0.1053
  0.0105
  1.7865  1.7894  1.7879  1.7794  1.7655  1.7473  1.7265  1.7041  1.6805  1.6561
  1.6311  1.6059  1.5812  1.5581  1.5378  1.4928  1.4182  1.3189  1.2159  1.1119
  1.0071  0.9021  0.7973  0.6938  0.5923  0.4931  0.3958  0.3003  0.2062  0.1131
  0.0208
  1.8536  1.8455  1.8337  1.8181  1.7978  1.7743  1.7485  1.7215  1.6937  1.6655
  1.6369  1.6081  1.5795  1.5515  1.5249  1.4676  1.4075  1.3204  1.2181  1.1139
  1.0092  0.9044  0.7999  0.6963  0.5945  0.4950  0.3978  0.3029  0.2098  0.1182
  0.0279
  1.9240  1.9075  1.8877  1.8647  1.8380  1.8088  1.7778  1.7461  1.7139  1.6817
  1.6496  1.6174  1.5853  1.5536  1.5266  1.4337  1.3848  1.3215  1.2212
 [Fe/H] = -0.50 [alpha/Fe] = 0.00 BC value = F140M
  1.6012  1.6705  1.7337  1.7880  1.8292  1.8528  1.8552  1.8364  1.8074  1.7762
  1.7464  1.7190  1.6929  1.6665  1.6387  1.5617  1.4753  1.3809  1.2757
  1.5897  1.6555  1.7155  1.7674  1.8072  1.8320  1.8364  1.8207  1.7939  1.7629
  1.7320  1.7030  1.6756  1.6481  1.6195  1.5405  1.4540  1.3613  1.2596  1.1493
  1.5743  1.6347  1.6909  1.7409  1.7816  1.8095  1.8188  1.8085  1.7855  1.7560
  1.7248  1.6944  1.6657  1.6373  1.6079  1.5273  1.4396  1.3469  1.2473  1.1405
  1.0290
  1.5725  1.6204  1.6685  1.7140  1.7538  1.7839  1.7994  1.7959  1.7783  1.7520
  1.7218  1.6908  1.6608  1.6314  1.6014  1.5194  1.4302  1.3367  1.2379  1.1335
  1.0250  0.9144
  1.6204  1.6455  1.6693  1.6979  1.7290  1.7572  1.7766  1.7805  1.7695  1.7481
  1.7204  1.6900  1.6593  1.6290  1.5983  1.5153  1.4246  1.3299  1.2311  1.1280
  1.0216  0.9134  0.8049  0.6964
  1.6571  1.6829  1.7020  1.7171  1.7289  1.7394  1.7510  1.7587  1.7553  1.7408
  1.7181  1.6902  1.6599  1.6289  1.5976  1.5138  1.4217  1.3257  1.2265  1.1240
  1.0189  0.9124  0.8058  0.6996  0.5938  0.4884  0.3833  0.2785  0.1754  0.0768
  1.6780  1.7029  1.7188  1.7290  1.7354  1.7386  1.7385  1.7343  1.7272  1.7186
  1.7059  1.6860  1.6600  1.6303  1.5987  1.5140  1.4210  1.3237  1.2237  1.1213
  1.0169  0.9116  0.8062  0.7016  0.5978  0.4948  0.3924  0.2905  0.1891  0.0892
 -0.0066
  1.6953  1.7193  1.7331  1.7389  1.7389  1.7352  1.7287  1.7191  1.7056  1.6894
  1.6734  1.6601  1.6463  1.6264  1.5995  1.5157  1.4220  1.3234  1.2226  1.1201
  1.0160  0.9112  0.8065  0.7028  0.6004  0.4991  0.3987  0.2993  0.2005  0.1025
  0.0054
  1.7184  1.7397  1.7508  1.7531  1.7484  1.7387  1.7260  1.7110  1.6934  1.6734
  1.6521  1.6312  1.6134  1.5993  1.5844  1.5175  1.4235  1.3238  1.2220  1.1189
  1.0147  0.9101  0.8056  0.7021  0.6001  0.4998  0.4008  0.3031  0.2065  0.1107
  0.0155
  1.7561  1.7691  1.7759  1.7740  1.7651  1.7508  1.7329  1.7128  1.6910  1.6679
  1.6435  1.6185  1.5941  1.5721  1.5537  1.5080  1.4268  1.3268  1.2242  1.1206
  1.0165  0.9120  0.8076  0.7041  0.6022  0.5024  0.4043  0.3079  0.2130  0.1192
  0.0263
  1.8131  1.8151  1.8124  1.8048  1.7906  1.7715  1.7487  1.7240  1.6980  1.6712
  1.6438  1.6159  1.5879  1.5606  1.5351  1.4821  1.4216  1.3303  1.2274  1.1234
  1.0192  0.9147  0.8106  0.7071  0.6051  0.5051  0.4072  0.3114  0.2175  0.1251
  0.0340
  1.8846  1.8754  1.8628  1.8463  1.8260  1.8011  1.7734  1.7440  1.7136  1.6829
  1.6521  1.6211  1.5901  1.5594  1.5286  1.4398  1.4079  1.3343  1.2316
 [Fe/H] = -0.25 [alpha/Fe] = 0.00 BC value = F140M
  1.6434  1.7145  1.7785  1.8321  1.8710  1.8908  1.8875  1.8619  1.8271  1.7911
  1.7569  1.7254  1.6960  1.6672  1.6379  1.5591  1.4724  1.3794  1.2779
  1.6314  1.6998  1.7610  1.8125  1.8503  1.8713  1.8706  1.8486  1.8158  1.7796
  1.7442  1.7111  1.6803  1.6505  1.6204  1.5397  1.4526  1.3609  1.2623  1.1546
  1.6117  1.6762  1.7348  1.7855  1.8251  1.8502  1.8554  1.8394  1.8102  1.7749
  1.7388  1.7043  1.6720  1.6411  1.6102  1.5280  1.4397  1.3478  1.2505  1.1461
  1.0357
  1.5964  1.6535  1.7073  1.7558  1.7964  1.8256  1.8383  1.8301  1.8063  1.7738
  1.7380  1.7024  1.6687  1.6366  1.6049  1.5215  1.4318  1.3388  1.2419  1.1394
  1.0320  0.9218
  1.6122  1.6491  1.6893  1.7299  1.7676  1.7981  1.8171  1.8177  1.8011  1.7731
  1.7394  1.7038  1.6690  1.6356  1.6030  1.5184  1.4274  1.3331  1.2358  1.1343
  1.0291  0.9213  0.8127  0.7037
  1.6603  1.6874  1.7089  1.7282  1.7496  1.7726  1.7921  1.8002  1.7920  1.7705
  1.7407  1.7066  1.6715  1.6371  1.6035  1.5177  1.4256  1.3299  1.2318  1.1308
  1.0268  0.9209  0.8143  0.7077  0.6014  0.4954  0.3898  0.2844  0.1811  0.0825
  1.6838  1.7103  1.7296  1.7444  1.7560  1.7645  1.7704  1.7742  1.7719  1.7597
  1.7376  1.7082  1.6749  1.6403  1.6059  1.5189  1.4258  1.3288  1.2297  1.1285
  1.0253  0.9206  0.8154  0.7105  0.6062  0.5026  0.3996  0.2970  0.1951  0.0951
 -0.0006
  1.6988  1.7246  1.7410  1.7507  1.7559  1.7582  1.7572  1.7522  1.7422  1.7284
  1.7132  1.6956  1.6722  1.6427  1.6095  1.5214  1.4276  1.3293  1.2293  1.1277
  1.0247  0.9206  0.8164  0.7126  0.6097  0.5079  0.4068  0.3067  0.2073  0.1086
  0.0115
  1.7149  1.7394  1.7540  1.7599  1.7594  1.7547  1.7468  1.7359  1.7211  1.7022
  1.6811  1.6606  1.6429  1.6258  1.6045  1.5246  1.4300  1.3306  1.2292  1.1269
  1.0237  0.9198  0.8159  0.7126  0.6104  0.5095  0.4099  0.3114  0.2141  0.1176
  0.0218
  1.7385  1.7595  1.7716  1.7747  1.7702  1.7600  1.7460  1.7293  1.7102  1.6883
  1.6641  1.6387  1.6143  1.5930  1.5752  1.5227  1.4345  1.3345  1.2322  1.1293
  1.0258  0.9219  0.8183  0.7152  0.6133  0.5130  0.4143  0.3172  0.2214  0.1269
  0.0333
  1.7799  1.7923  1.7984  1.7976  1.7891  1.7744  1.7552  1.7334  1.7096  1.6844
  1.6577  1.6299  1.6018  1.5748  1.5500  1.4994  1.4348  1.3393  1.2364  1.1328
  1.0290  0.9251  0.8215  0.7185  0.6167  0.5165  0.4181  0.3216  0.2269  0.1337
  0.0418
  1.8417  1.8426  1.8394  1.8310  1.8174  1.7979  1.7740  1.7474  1.7191  1.6899
  1.6603  1.6300  1.5995  1.5691  1.5289  1.4547  1.4309  1.3450  1.2418
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value = F140M
  1.6873  1.7613  1.8270  1.8807  1.9183  1.9346  1.9255  1.8928  1.8529  1.8124
  1.7737  1.7376  1.7039  1.6718  1.6398  1.5572  1.4689  1.3756  1.2768
  1.6754  1.7471  1.8101  1.8618  1.8985  1.9163  1.9099  1.8814  1.8431  1.8024
  1.7626  1.7251  1.6902  1.6570  1.6243  1.5398  1.4508  1.3588  1.2622  1.1578
  1.6528  1.7216  1.7830  1.8349  1.8738  1.8961  1.8966  1.8745  1.8394  1.7993
  1.7587  1.7198  1.6834  1.6491  1.6156  1.5299  1.4397  1.3474  1.2517  1.1497
  1.0413
  1.6297  1.6935  1.7520  1.8032  1.8445  1.8722  1.8814  1.8679  1.8381  1.8000
  1.7595  1.7195  1.6816  1.6459  1.6116  1.5247  1.4334  1.3400  1.2442  1.1438
  1.0382  0.9287
  1.6324  1.6732  1.7242  1.7716  1.8127  1.8440  1.8614  1.8582  1.8359  1.8020
  1.7628  1.7225  1.6834  1.6463  1.6108  1.5226  1.4302  1.3356  1.2392  1.1395
  1.0358  0.9289  0.8204  0.7112
  1.6577  1.6868  1.7174  1.7510  1.7847  1.8147  1.8364  1.8431  1.8302  1.8026
  1.7666  1.7272  1.6876  1.6492  1.6125  1.5228  1.4294  1.3335  1.2362  1.1367
  1.0341  0.9291  0.8228  0.7160  0.6093  0.5029  0.3965  0.2904  0.1871  0.0884
  1.6890  1.7179  1.7408  1.7598  1.7768  1.7936  1.8097  1.8207  1.8178  1.7989
  1.7686  1.7320  1.6930  1.6540  1.6162  1.5246  1.4304  1.3332  1.2348  1.1350
  1.0331  0.9294  0.8247  0.7198  0.6152  0.5110  0.4073  0.3040  0.2014  0.1012
  0.0055
  1.7045  1.7318  1.7512  1.7655  1.7765  1.7847  1.7900  1.7921  1.7892  1.7788
  1.7597  1.7317  1.6973  1.6597  1.6214  1.5278  1.4327  1.3344  1.2348  1.1345
  1.0328  0.9298  0.8263  0.7227  0.6196  0.5173  0.4156  0.3146  0.2145  0.1151
  0.0178
  1.7172  1.7437  1.7605  1.7698  1.7742  1.7753  1.7734  1.7682  1.7582  1.7428
  1.7239  1.7039  1.6822  1.6562  1.6244  1.5319  1.4357  1.3361  1.2351  1.1338
  1.0318  0.9291  0.8261  0.7233  0.6212  0.5200  0.4197  0.3205  0.2223  0.1250
  0.0285
  1.7318  1.7577  1.7730  1.7794  1.7789  1.7734  1.7644  1.7528  1.7376  1.7182
  1.6950  1.6699  1.6460  1.6245  1.6041  1.5356  1.4407  1.3405  1.2384  1.1362
  1.0338  0.9311  0.8285  0.7262  0.6247  0.5243  0.4252  0.3273  0.2307  0.1352
  0.0408
  1.7588  1.7794  1.7923  1.7959  1.7918  1.7814  1.7665  1.7487  1.7283  1.7055
  1.6799  1.6521  1.6237  1.5965  1.5723  1.5191  1.4449  1.3459  1.2430  1.1399
  1.0370  0.9342  0.8317  0.7296  0.6285  0.5285  0.4298  0.3328  0.2373  0.1431
  0.0503
  1.8049  1.8166  1.8223  1.8214  1.8135  1.7989  1.7792  1.7560  1.7305  1.7035
  1.6752  1.6454  1.6149  1.5843  1.5290  1.4824  1.4483  1.3523  1.2489
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value = F140M
  1.7253  1.8022  1.8694  1.9195  1.9503  1.9614  1.9527  1.9241  1.8800  1.8358
  1.7929  1.7525  1.7148  1.6790  1.6444  1.5575  1.4671  1.3727  1.2749
  1.7150  1.7894  1.8541  1.9062  1.9425  1.9575  1.9474  1.9138  1.8713  1.8270
  1.7833  1.7417  1.7027  1.6660  1.6305  1.5419  1.4506  1.3574  1.2618  1.1602
  1.6914  1.7640  1.8277  1.8804  1.9189  1.9392  1.9358  1.9086  1.8688  1.8249
  1.7807  1.7378  1.6975  1.6595  1.6232  1.5333  1.4410  1.3475  1.2525  1.1530
  1.0471
  1.6639  1.7331  1.7954  1.8487  1.8903  1.9166  1.9223  1.9042  1.8692  1.8269
  1.7826  1.7388  1.6970  1.6576  1.6202  1.5290  1.4359  1.3414  1.2462  1.1478
  1.0441  0.9360
  1.6425  1.7046  1.7624  1.8142  1.8575  1.8888  1.9039  1.8969  1.8695  1.8306
  1.7872  1.7430  1.7001  1.6593  1.6205  1.5278  1.4337  1.3382  1.2423  1.1443
  1.0422  0.9366  0.8286  0.7195
  1.6494  1.6938  1.7394  1.7839  1.8243  1.8575  1.8792  1.8836  1.8666  1.8337
  1.7928  1.7492  1.7056  1.6636  1.6235  1.5286  1.4337  1.3371  1.2402  1.1420
  1.0410  0.9372  0.8315  0.7249  0.6181  0.5113  0.4045  0.2978  0.1945  0.0957
  1.6908  1.7208  1.7481  1.7741  1.8021  1.8291  1.8512  1.8633  1.8577  1.8336
  1.7976  1.7559  1.7126  1.6698  1.6285  1.5312  1.4353  1.3376  1.2395  1.1409
  1.0405  0.9378  0.8339  0.7293  0.6247  0.5202  0.4161  0.3123  0.2091  0.1088
  0.0130
  1.7092  1.7391  1.7623  1.7816  1.7982  1.8124  1.8251  1.8356  1.8381  1.8255
