 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F444W
  3.4550  3.3772  3.3083  3.2442  3.1887  3.1423  3.1207  3.0819  3.0359  2.9780
  2.9102  2.8399  2.7597  2.6828  2.6087  2.4338  2.2670  2.0967  1.9409
  3.5213  3.4414  3.3612  3.2808  3.2036  3.1364  3.0782  3.0257  2.9754  2.9242
  2.8668  2.8015  2.7305  2.6572  2.5838  2.4053  2.2371  2.0771  1.9135  1.7543
  3.5102  3.4351  3.3595  3.2844  3.2104  3.1370  3.0650  2.9998  2.9410  2.8854
  2.8315  2.7739  2.7088  2.6382  2.5660  2.3887  2.2198  2.0592  1.8959  1.7372
  1.5857
  3.4851  3.4167  3.3465  3.2754  3.2042  3.1341  3.0653  2.9968  2.9289  2.8645
  2.8033  2.7464  2.6876  2.6223  2.5529  2.3775  2.2078  2.0458  1.8830  1.7246
  1.5733  1.4289
  3.4443  3.3847  3.3220  3.2567  3.1895  3.1218  3.0547  2.9886  2.9230  2.8567
  2.7907  2.7269  2.6672  2.6052  2.5402  2.3696  2.2003  2.0366  1.8738  1.7153
  1.5642  1.4200  1.2821  1.1498
  3.3871  3.3369  3.2837  3.2266  3.1658  3.1023  3.0378  2.9734  2.9093  2.8456
  2.7813  2.7161  2.6540  2.5916  2.5274  2.3626  2.1957  2.0317  1.8682  1.7090
  1.5575  1.4132  1.2755  1.1436  1.0168  0.8945  0.7760  0.6609  0.5488  0.4393
  3.3181  3.2735  3.2298  3.1827  3.1305  3.0738  3.0140  2.9527  2.8908  2.8287
  2.7667  2.7041  2.6423  2.5811  2.5179  2.3557  2.1921  2.0299  1.8668  1.7060
  1.5531  1.4083  1.2705  1.1386  1.0122  0.8905  0.7730  0.6591  0.5485  0.4407
  0.3348
  3.2385  3.1986  3.1610  3.1228  3.0809  3.0332  2.9808  2.9248  2.8666  2.8074
  2.7475  2.6872  2.6272  2.5681  2.5075  2.3499  2.1891  2.0294  1.8686  1.7069
  1.5517  1.4054  1.2669  1.1347  1.0083  0.8869  0.7700  0.6571  0.5476  0.4410
  0.3370
  3.1536  3.1158  3.0806  3.0478  3.0147  2.9772  2.9340  2.8858  2.8337  2.7789
  2.7224  2.6650  2.6072  2.5498  2.4918  2.3408  2.1846  2.0272  1.8693  1.7089
  1.5515  1.4025  1.2623  1.1293  1.0023  0.8808  0.7639  0.6511  0.5420  0.4364
  0.3341
  3.0635  3.0251  2.9960  2.9644  2.9355  2.9064  2.8731  2.8343  2.7905  2.7427
  2.6918  2.6385  2.5840  2.5288  2.4733  2.3297  2.1804  2.0271  1.8723  1.7153
  1.5583  1.4068  1.2638  1.1291  1.0012  0.8791  0.7620  0.6495  0.5384  0.4335
  0.3322
  2.9680  2.9265  2.9072  2.8790  2.8484  2.8219  2.7962  2.7670  2.7327  2.6937
  2.6506  2.6038  2.5543  2.5029  2.4505  2.3140  2.1726  2.0251  1.8740  1.7207
  1.5664  1.4146  1.2691  1.1315  1.0017  0.8784  0.7606  0.6477  0.5391  0.4343
  0.3329
  2.8672  2.8200  2.8142  2.7927  2.7596  2.7314  2.7075  2.6845  2.6589  2.6294
  2.5955  2.5573  2.5152  2.4698  2.4234  2.2937  2.1612  2.0212  1.8744
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F444W
  3.4729  3.4033  3.3411  3.2829  3.2286  3.1767  3.1311  3.0770  3.0189  2.9560
  2.8882  2.8177  2.7426  2.6680  2.5947  2.4183  2.2524  2.0902  1.9374
  3.5065  3.4195  3.3348  3.2596  3.1933  3.1338  3.0792  3.0270  2.9735  2.9165
  2.8544  2.7864  2.7143  2.6408  2.5678  2.3907  2.2255  2.0674  1.9136  1.7596
  3.5185  3.4357  3.3534  3.2728  3.1931  3.1191  3.0540  2.9952  2.9397  2.8853
  2.8283  2.7659  2.6971  2.6246  2.5516  2.3746  2.2076  2.0497  1.8952  1.7392
  1.5881
  3.5178  3.4392  3.3602  3.2820  3.2059  3.1325  3.0597  2.9891  2.9245  2.8640
  2.8063  2.7477  2.6843  2.6146  2.5429  2.3650  2.1959  2.0367  1.8817  1.7266
  1.5759  1.4316
  3.5036  3.4309  3.3567  3.2820  3.2078  3.1352  3.0651  2.9969  2.9280  2.8594
  2.7937  2.7321  2.6712  2.6062  2.5365  2.3598  2.1891  2.0280  1.8720  1.7174
  1.5670  1.4229  1.2850  1.1525
  3.4736  3.4089  3.3416  3.2722  3.2017  3.1311  3.0615  2.9937  2.9275  2.8611
  2.7931  2.7253  2.6613  2.5972  2.5306  2.3574  2.1861  2.0231  1.8658  1.7111
  1.5606  1.4164  1.2786  1.1465  1.0195  0.8969  0.7780  0.6626  0.5505  0.4413
  3.4262  3.3709  3.3124  3.2507  3.1861  3.1197  3.0524  2.9854  2.9194  2.8545
  2.7895  2.7232  2.6573  2.5920  2.5254  2.3558  2.1855  2.0217  1.8633  1.7077
  1.5564  1.4117  1.2738  1.1418  1.0152  0.8932  0.7754  0.6612  0.5504  0.4425
  0.3366
  3.3643  3.3164  3.2671  3.2148  3.1585  3.0985  3.0358  2.9718  2.9072  2.8431
  2.7796  2.7158  2.6522  2.5880  2.5223  2.3543  2.1861  2.0226  1.8639  1.7077
