 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5636  2.5414  2.5136  2.4865  2.4506  2.4271  2.5124  2.5654  2.6234  2.6656
  2.6808  2.6492  2.6233  2.5685  2.5036  2.3310  2.1677  1.9751  1.8037
  2.7036  2.6672  2.6276  2.5852  2.5492  2.5276  2.5223  2.5342  2.5623  2.6042
  2.6400  2.6453  2.6102  2.5517  2.4855  2.3159  2.1450  1.9752  1.8115  1.6544
  2.7202  2.6975  2.6691  2.6361  2.6020  2.5712  2.5493  2.5398  2.5403  2.5502
  2.5758  2.5986  2.5832  2.5321  2.4682  2.2998  2.1312  1.9625  1.7994  1.6433
  1.4935
  2.7110  2.6985  2.6799  2.6558  2.6275  2.5988  2.5745  2.5570  2.5467  2.5405
  2.5345  2.5447  2.5445  2.5081  2.4503  2.2858  2.1196  1.9528  1.7900  1.6344
  1.4856  1.3426
  2.6739  2.6729  2.6651  2.6504  2.6295  2.6043  2.5788  2.5575  2.5415  2.5288
  2.5162  2.5041  2.5002  2.4737  2.4270  2.2719  2.1088  1.9453  1.7833  1.6277
  1.4792  1.3370  1.2004  1.0684
  2.6090  2.6202  2.6251  2.6220  2.6104  2.5916  2.5686  2.5451  2.5243  2.5068
  2.4898  2.4702  2.4580  2.4337  2.3934  2.2552  2.0975  1.9383  1.7788  1.6232
  1.4745  1.3325  1.1965  1.0655  0.9386  0.8156  0.6962  0.5802  0.4674  0.3577
  2.5228  2.5409  2.5587  2.5690  2.5694  2.5601  2.5433  2.5221  2.4996  2.4784
  2.4583  2.4368  2.4166  2.3932  2.3566  2.2321  2.0842  1.9306  1.7753  1.6210
  1.4717  1.3293  1.1934  1.0629  0.9373  0.8159  0.6981  0.5835  0.4717  0.3626
  0.2566
  2.4171  2.4418  2.4669  2.4892  2.5036  2.5068  2.5000  2.4851  2.4653  2.4438
  2.4219  2.3996  2.3768  2.3531  2.3198  2.2060  2.0678  1.9208  1.7711  1.6201
  1.4713  1.3279  1.1913  1.0608  0.9356  0.8149  0.6982  0.5849  0.4747  0.3672
  0.2621
  2.3012  2.3280  2.3561  2.3853  2.4115  2.4285  2.4345  2.4300  2.4174  2.3995
  2.3789  2.3570  2.3344  2.3107  2.2812  2.1780  2.0488  1.9076  1.7629  1.6166
  1.4700  1.3264  1.1885  1.0570  0.9314  0.8109  0.6945  0.5818  0.4724  0.3663
  0.2632
  2.1750  2.1995  2.2338  2.2652  2.2968  2.3249  2.3442  2.3527  2.3512  2.3416
  2.3263  2.3074  2.2865  2.2641  2.2386  2.1490  2.0306  1.8963  1.7560  1.6140
  1.4715  1.3297  1.1914  1.0586  0.9320  0.8110  0.6947  0.5826  0.4718  0.3666
  0.2650
  2.0387  2.0563  2.1000  2.1386  2.1684  2.2003  2.2293  2.2507  2.2623  2.2644
  2.2586  2.2464  2.2301  2.2110  2.1895  2.1150  2.0094  1.8840  1.7487  1.6103
  1.4714  1.3329  1.1960  1.0627  0.9347  0.8125  0.6955  0.5832  0.4750  0.3703
  0.2689
  1.8921  1.8984  1.9547  2.0076  2.0348  2.0648  2.0967  2.1262  2.1494  2.1646
  2.1711  2.1697  2.1617  2.1488  2.1339  2.0760  1.9852  1.8707  1.7410
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  2.5512  2.5349  2.5210  2.5134  2.5085  2.5125  2.5563  2.5919  2.6299  2.6616
  2.6750  2.6534  2.6147  2.5560  2.4904  2.3209  2.1585  1.9862  1.8218
  2.6432  2.5983  2.5518  2.5148  2.4905  2.4817  2.4907  2.5168  2.5539  2.5939
  2.6250  2.6286  2.5949  2.5379  2.4726  2.3040  2.1404  1.9766  1.8136  1.6563
  2.6971  2.6621  2.6195  2.5737  2.5295  2.4965  2.4791  2.4782  2.4946  2.5271
  2.5641  2.5880  2.5731  2.5231  2.4593  2.2908  2.1264  1.9636  1.8016  1.6457
  1.4959
  2.7208  2.6944  2.6608  2.6222  2.5823  2.5458  2.5160  2.4974  2.4907  2.4935
  2.5111  2.5357  2.5423  2.5071  2.4509  2.2810  2.1159  1.9536  1.7925  1.6371
  1.4883  1.3452
  2.7197  2.7016  2.6769  2.6466  2.6123  2.5779  2.5475  2.5246  2.5086  2.4990
  2.4925  2.4965  2.5024  2.4837  2.4354  2.2734  2.1079  1.9463  1.7860  1.6306
  1.4822  1.3399  1.2032  1.0710
  2.6954  2.6866  2.6712  2.6496  2.6230  2.5927  2.5622  2.5354  2.5150  2.4993
  2.4854  2.4728  2.4687  2.4528  2.4154  2.2660  2.1016  1.9407  1.7817  1.6264
  1.4777  1.3357  1.1996  1.0684  0.9417  0.8188  0.6991  0.5826  0.4692  0.3596
  2.6472  2.6486  2.6439  2.6325  2.6148  2.5914  2.5642  2.5361  2.5108  2.4899
  2.4712  2.4515  2.4364  2.4187  2.3852  2.2552  2.0954  1.9360  1.7789  1.6244
  1.4752  1.3327  1.1967  1.0661  0.9403  0.8186  0.7004  0.5855  0.4737  0.3645
  0.2584
  2.5777  2.5871  2.5927  2.5932  2.5865  2.5721  2.5514  2.5264  2.5000  2.4748
  2.4520  2.4293  2.4085  2.3845  2.3521  2.2344  2.0868  1.9309  1.7765  1.6240
  1.4749  1.3315  1.1949  1.0643  0.9389  0.8180  0.7008  0.5873  0.4769  0.3692
  0.2639
  2.4915  2.5056  2.5191  2.5303  2.5353  2.5320  2.5205  2.5020  2.4788  2.4534
  2.4279  2.4027  2.3782  2.3524  2.3202  2.2085  2.0710  1.9218  1.7709  1.6215
  1.4739  1.3301  1.1922  1.0607  0.9350  0.8142  0.6976  0.5848  0.4754  0.3690
  0.2652
  2.3958  2.4102  2.4273  2.4453  2.4602  2.4687  2.4684  2.4596  2.4433  2.4218
  2.3974  2.3722  2.3463  2.3194  2.2887  2.1842  2.0547  1.9126  1.7663  1.6205
  1.4760  1.3336  1.1952  1.0624  0.9357  0.8145  0.6980  0.5857  0.4770  0.3716
  0.2671
  2.2943  2.3078  2.3231  2.3433  2.3639  2.3819  2.3926  2.3950  2.3886  2.3748
  2.3553  2.3325  2.3075  2.2811  2.2524  2.1583  2.0370  1.9018  1.7605  1.6181
  1.4769  1.3372  1.1999  1.0664  0.9384  0.8161  0.6990  0.5864  0.4779  0.3730
  0.2713
  2.1926  2.2009  2.2142  2.2319  2.2532  2.2753  2.2944  2.3069  2.3112  2.3075
  2.2965  2.2797  2.2621  2.2373  2.2113  2.1308  2.0179  1.8894  1.7535
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  2.5554  2.5464  2.5453  2.5543  2.5743  2.6000  2.6259  2.6482  2.6670  2.6806
  2.6794  2.6526  2.6027  2.5407  2.4747  2.3082  2.1475  1.9892  1.8321
  2.5718  2.5460  2.5288  2.5209  2.5230  2.5354  2.5547  2.5748  2.5964  2.6185
  2.6326  2.6226  2.5819  2.5227  2.4571  2.2901  2.1295  1.9748  1.8168  1.6601
  2.6465  2.6047  2.5607  2.5248  2.5014  2.4923  2.4973  2.5111  2.5301  2.5541
  2.5781  2.5872  2.5632  2.5106  2.4465  2.2787  2.1166  1.9614  1.8048  1.6495
  1.4998
  2.7025  2.6698  2.6280  2.5825  2.5387  2.5022  2.4809  2.4749  2.4816  2.4973
  2.5193  2.5401  2.5380  2.4992  2.4395  2.2720  2.1080  1.9514  1.7956  1.6413
  1.4925  1.3494
  2.7283  2.7037  2.6698  2.6292  2.5863  2.5459  2.5119  2.4877  2.4753  2.4733
  2.4798  2.4917  2.5006  2.4821  2.4324  2.2685  2.1029  1.9446  1.7890  1.6353
  1.4869  1.3445  1.2075  1.0750
  2.7324  2.7145  2.6880  2.6543  2.6158  2.5762  2.5402  2.5117  2.4910  2.4768
  2.4693  2.4671  2.4660  2.4553  2.4202  2.2666  2.1004  1.9405  1.7847  1.6313
  1.4829  1.3408  1.2044  1.0730  0.9459  0.8224  0.7024  0.5856  0.4722  0.3626
  2.7187  2.7075  2.6882  2.6617  2.6298  2.5945  2.5585  2.5259  2.4997  2.4800
  2.4637  2.4507  2.4419  2.4284  2.4000  2.2640  2.0992  1.9383  1.7823  1.6293
  1.4807  1.3382  1.2020  1.0711  0.9449  0.8228  0.7042  0.5889  0.4767  0.3676
  0.2615
  2.6865  2.6832  2.6717  2.6533  2.6288  2.5999  2.5676  2.5346  2.5039  2.4777
